dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,15,1007,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,644,"        Preconditions.checkState(childCount == 1);
",2,1,0,1,2,0,4,0,0,7,42,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,645,"        add(""delete "");
",0,0,0,1,2,0,2,0,0,3,15,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,646,"        add(first);
",0,0,0,1,2,0,4,0,0,4,11,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,647,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1197,"        return Token.DELPROP;
",4,0,0,0,0,1,0,0,0,4,21,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,95,"          return true;
",0,0,0,0,0,1,0,0,0,1,12,10,1.00000,0
defect4j,closure,com/google/javascript/rhino/Token,15,263,"          case BLOCK:           return ""BLOCK"";
",2,0,0,0,0,1,0,0,0,3,37,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Token,15,266,"          case SCRIPT:          return ""SCRIPT"";
",2,0,0,0,0,1,0,0,0,3,38,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,122,"    setUp();
",0,0,0,1,2,0,2,0,0,2,8,5,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,123,"    boolean result = checkSomePathsWithoutBackEdges(start, end);
",2,0,0,1,2,0,6,0,0,8,60,5,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,124,"    tearDown();
",0,0,0,1,2,0,2,0,0,2,11,5,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,125,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,201,"    if (nodePredicate.apply(a.getValue()) &&
",0,1,0,2,5,0,8,0,0,9,40,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,205,"    if (a == b) {
",4,1,0,1,3,0,0,0,0,5,13,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,206,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,208,"    for (DiGraphEdge<N, E> e : a.getOutEdges()) {
",2,0,0,2,5,0,4,6,0,12,45,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,211,"      if (e.getAnnotation() == VISITED_EDGE) {
",2,1,0,2,5,0,4,0,0,7,40,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,214,"      e.setAnnotation(VISITED_EDGE);
",0,0,0,1,2,0,6,0,0,6,30,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,216,"      if (ignoreEdge(e)) {
",0,0,0,2,5,0,4,0,0,4,20,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,219,"      if (e.getAnnotation() == BACK_EDGE) {
",2,1,0,2,5,0,4,0,0,7,37,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,223,"      DiGraphNode<N, E> next = e.getDestination();
",2,0,0,1,2,0,4,6,0,12,44,6,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,224,"      if (checkSomePathsWithoutBackEdges(next, b)) {
",0,0,0,2,5,0,6,0,0,6,46,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,227,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,228,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,362,"          pathCheck = new CheckPathsBetweenNodes<Node, ControlFlowGraph.Branch>(
",6,0,0,0,1,0,0,4,0,10,70,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,370,"        if (pathCheck.somePathsSatisfyPredicate()) {
",0,0,0,2,5,0,4,0,0,4,44,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,104,"          if (!ControlFlowGraph.isEnteringNewCfgNode(c) && apply(c)) {
",0,1,0,3,7,0,10,0,0,12,60,10,0.33333,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,15,1198,"      case Token.IN:     return 9;
",4,0,0,0,0,1,0,0,0,4,28,6,0.25000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,313,"    List<GraphEdge<N, E>> result = Lists.newArrayList();
",2,0,0,1,2,0,4,8,0,14,52,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,314,"    for (DiGraphNode<N, E> node : nodes.values()) {
",2,0,0,2,5,0,4,6,0,12,47,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,315,"      for (DiGraphEdge<N, E> edge : node.getOutEdges()) {
",2,0,0,2,5,0,4,6,0,12,51,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,316,"        result.add(edge);
",0,0,0,1,2,0,6,0,0,6,17,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,317,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,318,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,319,"    return Collections.unmodifiableList(result);
",0,0,0,1,2,1,6,0,0,6,44,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,246,"    if (nodeAnnotationStack == null) {
",2,1,0,1,3,0,0,0,0,3,34,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,247,"      nodeAnnotationStack = Lists.newLinkedList();
",2,0,0,1,2,0,4,0,0,7,44,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,249,"    pushAnnotations(nodeAnnotationStack, getNodes());
",0,0,0,2,4,0,6,0,0,6,49,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,250,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,257,"    Preconditions.checkNotNull(nodeAnnotationStack,
",0,0,0,0,1,0,6,0,0,6,47,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,259,"    popAnnotations(nodeAnnotationStack);
",0,0,0,1,2,0,4,0,0,4,36,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,260,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,267,"    if (edgeAnnotationStack == null) {
",2,1,0,1,3,0,0,0,0,3,34,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,268,"      edgeAnnotationStack = Lists.newLinkedList();
",2,0,0,1,2,0,4,0,0,7,44,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,270,"    pushAnnotations(edgeAnnotationStack, getEdges());
",0,0,0,2,4,0,6,0,0,6,49,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,271,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,278,"    Preconditions.checkNotNull(edgeAnnotationStack,
",0,0,0,0,1,0,6,0,0,6,47,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,280,"    popAnnotations(edgeAnnotationStack);
",0,0,0,1,2,0,4,0,0,4,36,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,281,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,338,"    stack.push(new GraphAnnotationState(haveAnnotations.size()));
",0,0,0,3,6,0,8,2,0,10,61,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,339,"    for (Annotatable h : haveAnnotations) {
",4,0,0,1,3,0,0,2,0,6,39,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,340,"      stack.peek().add(new AnnotationState(h, h.getAnnotation()));
",2,0,0,4,8,0,10,2,0,14,60,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,341,"      h.setAnnotation(null);
",0,0,0,1,2,0,4,0,0,4,22,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,342,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,343,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,349,"    for (AnnotationState as : stack.pop()) {
",2,0,0,2,5,0,4,2,0,8,40,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,350,"      as.first.setAnnotation(as.second);
",8,0,0,1,2,0,2,0,0,10,34,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,351,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,352,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,87,"      Predicate<DiGraphEdge<N, E>> edgePredicate, boolean inclusive) {
",4,0,0,0,2,0,0,8,0,12,64,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,88,"    this.graph = graph;
",4,0,0,0,0,0,0,0,0,5,19,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,89,"    this.start = a;
",4,0,0,0,0,0,0,0,0,5,15,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,90,"    this.end = b;
",4,0,0,0,0,0,0,0,0,5,13,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,91,"    this.nodePredicate = nodePredicate;
",4,0,0,0,0,0,0,0,0,5,35,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,92,"    this.edgePredicate = edgePredicate;
",4,0,0,0,0,0,0,0,0,5,35,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,93,"    this.inclusive = inclusive;
",4,0,0,0,0,0,0,0,0,5,27,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,94,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,55,"  private static final Annotation BACK_EDGE = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,64,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,56,"  private static final Annotation VISITED_EDGE = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,67,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,59,"  private static final Annotation WHITE = null;
",2,0,0,0,0,3,0,2,0,7,45,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,61,"  private static final Annotation GRAY = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,59,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,63,"  private static final Annotation BLACK = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,60,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,129,"    graph.pushNodeAnnotations();
",0,0,0,1,2,0,4,0,0,4,28,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,130,"    graph.pushEdgeAnnotations();
",0,0,0,1,2,0,4,0,0,4,28,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,131,"    discoverBackEdges(this.start);
",2,0,0,1,2,0,2,0,0,4,30,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,132,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,135,"    graph.popNodeAnnotations();
",0,0,0,1,2,0,4,0,0,4,27,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,136,"    graph.popEdgeAnnotations();
",0,0,0,1,2,0,4,0,0,4,27,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,137,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,140,"    u.setAnnotation(GRAY);
",0,0,0,1,2,0,6,0,0,6,22,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,141,"    for (DiGraphEdge<N, E> e : u.getOutEdges()) {
",2,0,0,2,5,0,4,6,0,12,45,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,142,"      if (ignoreEdge(e)) {
",0,0,0,2,5,0,4,0,0,4,20,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,145,"      DiGraphNode<N, E> v = e.getDestination();
",2,0,0,1,2,0,4,6,0,12,41,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,146,"      if (v.getAnnotation() == WHITE) {
",2,1,0,2,5,0,4,0,0,7,33,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,147,"        discoverBackEdges(v);
",0,0,0,1,2,0,4,0,0,4,21,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,151,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,152,"    u.setAnnotation(BLACK);
",0,0,0,1,2,0,6,0,0,6,23,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,153,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,156,"    return !edgePredicate.apply(e);
",0,0,0,1,2,1,6,0,0,7,31,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,61,"  private static final Annotation GRAY = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,59,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,573,"      return (A) annotation;
",2,0,0,1,2,1,0,2,0,4,22,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,578,"      annotation = data;
",4,0,0,0,0,0,0,0,0,5,18,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/LinkedDirectedGraph,15,579,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,56,"  private static final Annotation VISITED_EDGE = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,67,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,55,"  private static final Annotation BACK_EDGE = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,64,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CheckPathsBetweenNodes,15,63,"  private static final Annotation BLACK = new Annotation() {};
",2,0,0,2,4,3,0,4,0,9,60,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,80,"      super(size);
",2,0,0,1,2,0,0,0,0,2,12,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,66,"    public AnnotationState(Annotatable annotatable, Annotation annotation) {
",6,0,0,1,3,1,0,4,0,11,72,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,67,"      this.first = annotatable;
",4,0,0,0,0,0,0,0,0,5,25,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,68,"      this.second = annotation;
",4,0,0,0,0,0,0,0,0,5,25,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/graph/Graph,15,62,"  private static final class AnnotationState {
",2,0,0,0,1,3,0,0,0,5,44,2,0.20000,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,98,"        if (n.isNew() && NodeUtil.constructorCallHasSideEffects(n)) {
",0,1,0,3,7,0,10,0,0,11,61,8,0.11111,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,103,"        for (Node c = n.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,62,8,0.11111,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,108,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.11111,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,87,"        if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,8,0.10000,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,94,"        if (n.isCall() && NodeUtil.functionCallHasSideEffects(n)) {
",0,1,0,3,7,0,10,0,0,11,59,8,0.10000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,239,"        validateBinaryOp(n);
",0,0,0,1,2,0,4,0,0,4,20,6,0.09091,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,240,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.09091,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,465,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,468,"        addExpr(first, NodeUtil.precedence(type), context);
",0,0,0,2,4,0,12,0,0,12,51,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,469,"        add(""["");
",0,0,0,1,3,0,2,0,0,3,9,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,470,"        add(first.getNext());
",0,0,0,2,4,0,6,0,0,6,21,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,471,"        add(""]"");
",0,0,0,1,3,0,2,0,0,3,9,6,0.08333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,15,472,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.08333,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,395,"        Node rhs = def.getLastChild();
",2,0,0,1,2,0,4,2,0,8,30,8,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,396,"        def.removeChild(rhs);
",0,0,0,1,2,0,6,0,0,6,21,9,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,397,"        useParent.replaceChild(use, rhs);
",0,0,0,1,2,0,8,0,0,8,33,9,0.07143,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,398,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.07143,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,174,"        validateUnaryOp(n);
",0,0,0,1,2,0,4,0,0,4,19,6,0.06667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,175,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,743,"    validateChildCount(n, 1);
",0,0,0,1,2,0,4,0,0,4,25,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,744,"    validateExpression(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,38,5,0.06667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,15,745,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,15,443,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1021,"        if (type == Token.DELPROP &&
",6,2,0,0,1,0,0,0,0,8,28,7,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1043,"        Node node = newNode(type, operand);
",2,0,0,1,2,0,6,2,0,10,35,7,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1044,"        if (exprNode.isPostfix()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.06667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1047,"        return node;
",2,0,0,0,0,1,0,0,0,2,12,7,0.06667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,15,984,"    return functionCallHasSideEffects(callNode, null);
",0,0,0,1,2,1,4,0,0,5,50,4,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,15,171,"        return processUnaryExpression((UnaryExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1015,"      int type = transformTokenType(exprNode.getType());
",2,0,0,2,4,0,6,0,0,8,50,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1016,"      Node operand = transform(exprNode.getOperand());
",2,0,0,2,4,0,6,2,0,10,48,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,1017,"      if (type == Token.NEG && operand.isNumber()) {
",6,2,0,2,5,0,4,0,0,12,46,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,15,234,"        return processElementGet((ElementGet) node);
",2,0,0,2,4,1,2,2,0,6,44,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,15,558,"      return newNode(
",0,0,0,0,1,1,2,0,0,2,15,6,0.05556,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,15,440,"      if (s.scope != jsScope) {
",6,1,0,1,3,0,0,0,0,7,25,6,0.05000,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,418,"                def = n;
",4,0,0,0,0,0,0,0,0,5,8,14,0.04762,0
defect4j,closure,com/google/javascript/rhino/Node,15,1551,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.04348,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,356,"      if (NodeUtil.isStatementBlock(defCfgNode.getParent()) &&
",0,1,0,2,5,0,8,0,0,9,56,5,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,375,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,382,"      Node defParent = def.getParent();
",2,0,0,1,2,0,4,2,0,8,33,5,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,383,"      Node useParent = use.getParent();
",2,0,0,1,2,0,4,2,0,8,33,5,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,384,"      if (def.isAssign()) {
",0,0,0,2,5,0,4,0,0,4,21,6,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,401,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,6,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,402,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,341,"                return false;
",0,0,0,0,0,1,0,0,0,1,13,11,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,148,"        c.inlineVariable();
",0,0,0,1,2,0,4,0,0,4,19,9,0.04167,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,348,"                return !input.isFunction();
",0,0,0,1,2,1,4,0,0,5,27,11,0.04167,0
defect4j,closure,com/google/javascript/rhino/Node,15,1512,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.03846,0
defect4j,closure,com/google/javascript/jscomp/FlowSensitiveInlineVariables,15,328,"      if (NodeUtil.has(def.getLastChild(),
",0,0,0,1,4,0,8,0,0,8,36,6,0.03571,0
