dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/Compiler,9,1959,"  protected final CodeChangeHandler.RecentChange recentChange =
",6,0,0,0,0,2,0,0,0,8,61,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,1961,"  private final List<CodeChangeHandler> codeChangeHandlers =
",2,0,0,0,0,2,0,4,0,8,58,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,1967,"  private CompilerInput synthesizedExternsInput = null;
",2,0,0,0,0,1,0,2,0,5,53,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,238,"    addChangeHandler(recentChange);
",0,0,0,1,2,0,4,0,0,4,31,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,239,"    outStream = stream;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,240,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,246,"    this();
",0,0,0,1,2,0,0,0,0,0,7,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,247,"    setErrorManager(errorManager);
",0,0,0,1,2,0,4,0,0,4,30,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,248,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,86,"  static final DiagnosticType MODULE_DEPENDENCY_ERROR =
",2,0,0,0,0,2,0,2,0,6,53,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,91,"  static final DiagnosticType MISSING_ENTRY_ERROR = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,71,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,176,"  public static final DiagnosticType OPTIMIZE_LOOP_ERROR = DiagnosticType.error(
",2,0,0,0,1,3,4,2,0,11,78,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,179,"  public static final DiagnosticType MOTION_ITERATIONS_ERROR =
",2,0,0,0,0,3,0,2,0,7,60,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,195,"  private static final ExecutorService compilerExecutor =
",2,0,0,0,0,3,0,2,0,7,55,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,216,"  private static final Logger logger =
",2,0,0,0,0,3,0,2,0,7,36,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,433,"  private static final DiagnosticType EMPTY_MODULE_LIST_ERROR =
",2,0,0,0,0,3,0,2,0,7,61,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,437,"  private static final DiagnosticType EMPTY_ROOT_MODULE_ERROR =
",2,0,0,0,0,3,0,2,0,7,61,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,508,"  static final DiagnosticType DUPLICATE_INPUT =
",2,0,0,0,0,2,0,2,0,6,45,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,510,"  static final DiagnosticType DUPLICATE_EXTERN_INPUT =
",2,0,0,0,0,2,0,2,0,6,52,2,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,256,"    Preconditions.checkNotNull(
",0,0,0,0,1,0,4,0,0,4,27,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,258,"    this.errorManager = errorManager;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,259,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,266,"    boolean colorize = options.shouldColorizeErrorOutput();
",2,0,0,1,2,0,4,0,0,6,55,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,267,"    return options.errorFormat.toFormatter(this, colorize);
",4,0,0,1,2,1,4,0,0,8,55,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,275,"    this.options = options;
",4,0,0,0,0,0,0,0,0,5,23,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,276,"    if (errorManager == null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,277,"      if (outStream == null) {
",2,1,0,1,3,0,0,0,0,3,24,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,278,"        setErrorManager(
",0,0,0,0,1,0,2,0,0,2,16,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,281,"        PrintStreamErrorManager printer =
",2,0,0,0,0,0,0,2,0,4,33,8,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,283,"        printer.setSummaryDetailLevel(options.summaryDetailLevel);
",4,0,0,1,2,0,4,0,0,8,58,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,284,"        setErrorManager(printer);
",0,0,0,1,2,0,4,0,0,4,25,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,289,"    if (options.enables(DiagnosticGroups.CHECK_TYPES)) {
",4,0,0,2,5,0,4,0,0,8,52,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,290,"      options.checkTypes = true;
",4,0,0,0,0,0,0,0,0,6,26,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,291,"    } else if (options.disables(DiagnosticGroups.CHECK_TYPES)) {
",4,0,0,2,6,0,4,0,0,8,60,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,292,"      options.checkTypes = false;
",4,0,0,0,0,0,0,0,0,6,27,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,293,"    } else if (!options.checkTypes) {
",4,0,0,1,4,0,0,0,0,5,33,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,297,"      options.setWarningLevel(
",0,0,0,0,1,0,4,0,0,4,24,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,303,"    if (options.checkGlobalThisLevel.isOn() &&
",4,1,0,1,3,0,2,0,0,7,42,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,305,"      options.setWarningLevel(
",0,0,0,0,1,0,4,0,0,4,24,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,310,"    if (options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT) {
",4,1,0,2,5,0,4,0,0,9,65,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,311,"      options.setWarningLevel(
",0,0,0,0,1,0,4,0,0,4,24,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,317,"    List<WarningsGuard> guards = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,50,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,318,"    guards.add(
",0,0,0,0,1,0,4,0,0,4,11,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,321,"    guards.add(options.getWarningsGuard());
",0,0,0,2,4,0,8,0,0,8,39,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,323,"    ComposeWarningsGuard composedGuards = new ComposeWarningsGuard(guards);
",4,0,0,1,2,0,0,4,0,8,71,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,330,"    if (!options.checkSymbols &&
",4,1,0,0,1,0,0,0,0,6,28,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,332,"      composedGuards.addGuard(new DiagnosticGroupWarningsGuard(
",0,0,0,0,2,0,4,2,0,6,57,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,336,"    this.warningsGuard = composedGuards;
",4,0,0,0,0,0,0,0,0,5,36,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,337,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,346,"    init(Lists.<JSSourceFile>newArrayList(externs),
",0,0,0,1,3,0,8,2,0,10,47,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,348,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,357,"    JSModule module = new JSModule(SINGLETON_MODULE_NAME);
",4,0,0,1,2,0,0,4,0,8,54,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,358,"    for (SourceFile input : inputs) {
",4,0,0,1,3,0,0,2,0,6,33,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,359,"      module.add(input);
",0,0,0,1,2,0,6,0,0,6,18,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,360,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,362,"    initModules(externs, Lists.newArrayList(module), options);
",0,0,0,2,4,0,12,0,0,12,58,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,363,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,373,"    initModules(Lists.<SourceFile>newArrayList(externs),
",0,0,0,1,3,0,8,2,0,10,52,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,375,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,383,"    initOptions(options);
",0,0,0,1,2,0,4,0,0,4,21,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,385,"    checkFirstModule(modules);
",0,0,0,1,2,0,4,0,0,4,26,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,386,"    fillEmptyModules(modules);
",0,0,0,1,2,0,4,0,0,4,26,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,388,"    this.externs = makeCompilerInput(externs, true);
",2,0,0,1,2,0,4,0,0,8,48,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,392,"    this.modules = modules;
",4,0,0,0,0,0,0,0,0,5,23,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,393,"    if (modules.size() > 1) {
",0,1,0,2,5,0,4,0,0,5,25,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,395,"        this.moduleGraph = new JSModuleGraph(modules);
",4,0,0,1,2,0,0,2,0,7,46,8,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,402,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,396,"      } catch (JSModuleGraph.ModuleDependenceException e) {
",6,0,0,1,4,0,0,0,0,6,53,8,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,399,"        report(JSError.make(MODULE_DEPENDENCY_ERROR,
",0,0,0,0,2,0,8,0,0,8,44,10,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,401,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,404,"      this.moduleGraph = null;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,407,"    this.inputs = getAllInputsFromModules(modules);
",2,0,0,1,2,0,4,0,0,7,47,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,408,"    initBasedOnOptions();
",0,0,0,1,2,0,2,0,0,2,21,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,410,"    initInputsByIdMap();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,411,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,418,"    if (options.sourceMapOutputPath != null) {
",4,1,0,1,3,0,0,0,0,5,42,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,419,"      sourceMap = options.sourceMapFormat.getInstance();
",6,0,0,1,2,0,2,0,0,9,50,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,420,"      sourceMap.setPrefixMappings(options.sourceMapLocationMappings);
",4,0,0,1,2,0,4,0,0,8,63,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,422,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,426,"    List<CompilerInput> inputs = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,50,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,427,"    for (T file : files) {
",4,0,0,1,3,0,0,2,0,6,22,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,428,"      inputs.add(new CompilerInput(file, isExtern));
",4,0,0,2,4,0,4,2,0,10,46,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,429,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,430,"    return inputs;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,446,"    if (modules.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,447,"      report(JSError.make(EMPTY_MODULE_LIST_ERROR));
",0,0,0,2,4,0,8,0,0,8,46,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,448,"    } else if (modules.get(0).getInputs().isEmpty() && modules.size() > 1) {
",0,2,0,5,12,0,12,0,0,14,72,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,450,"      report(JSError.make(EMPTY_ROOT_MODULE_ERROR,
",0,0,0,0,2,0,8,0,0,8,44,8,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,453,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,460,"    return ""["" + moduleName + ""]"";
",2,1,0,1,2,1,0,0,0,5,30,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,468,"    for (JSModule module : modules) {
",4,0,0,1,3,0,0,2,0,6,33,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,469,"      if (module.getInputs().isEmpty()) {
",0,0,0,3,7,0,6,0,0,6,35,7,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,470,"        module.add(SourceFile.fromCode(
",0,0,0,0,2,0,8,0,0,8,31,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,473,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,474,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,482,"    inputs = getAllInputsFromModules(modules);
",2,0,0,1,2,0,4,0,0,7,42,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,483,"    initInputsByIdMap();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,484,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,492,"    List<CompilerInput> inputs = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,50,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,493,"    Map<String, JSModule> inputMap = Maps.newHashMap();
",2,0,0,1,2,0,4,6,0,12,51,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,494,"    for (JSModule module : modules) {
",4,0,0,1,3,0,0,2,0,6,33,4,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,495,"      for (CompilerInput input : module.getInputs()) {
",2,0,0,2,5,0,4,2,0,8,48,6,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,496,"        String inputName = input.getName();
",2,0,0,1,2,0,4,2,0,8,35,8,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,501,"        inputs.add(input);
",0,0,0,1,2,0,6,0,0,6,18,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,502,"        inputMap.put(inputName, module);
",0,0,0,1,2,0,8,0,0,8,32,9,0.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,9,503,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
