dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,332,"    ungetChar(c);
",0,0,0,1,2,0,4,0,0,4,13,5,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,333,"    return c;
",2,0,0,0,0,1,0,0,0,2,9,4,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,394,"      cursor++;
",2,0,0,0,0,0,0,0,0,3,9,6,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,395,"      --ungetCursor;
",2,0,0,0,0,0,0,0,0,3,14,6,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,396,"      if (charno == -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,399,"      return ungetBuffer[ungetCursor];
",0,0,1,1,2,1,0,0,0,4,32,7,0.04737,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,32,179,"          irFactory.handlePossibleFileOverviewJsDoc(comment, irNode);
",0,0,0,1,2,0,8,0,0,8,59,11,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,32,255,"    JsDocInfoParser jsDocParser = createJsDocInfoParser(comment, irNode);
",2,0,0,1,2,0,6,2,0,10,69,4,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,32,256,"    parsedComments.add(comment);
",0,0,0,1,2,0,6,0,0,6,28,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,32,257,"    handlePossibleFileOverviewJsDoc(jsDocParser);
",0,0,0,1,2,0,4,0,0,4,45,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,32,258,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,42,"    this(sourceString, lineno, 0);
",4,0,0,1,2,0,0,0,0,4,30,4,0.02350,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,32,43,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02350,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSourceFile,32,57,"    return name;
",2,0,0,0,0,1,0,0,0,2,12,4,0.02032,0
defect4j,closure,com/google/javascript/jscomp/ReplaceIdGenerators,32,86,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02000,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSourceFile,32,50,"  public SimpleSourceFile(String name, boolean extern) {
",6,0,0,1,3,1,0,2,0,9,54,2,0.01903,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSourceFile,32,51,"    this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,4,0.01903,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSourceFile,32,52,"    this.extern = extern;
",4,0,0,0,0,0,0,0,0,5,21,4,0.01903,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSourceFile,32,53,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01903,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,32,199,"    this(reporter, false);
",2,0,0,1,2,0,0,0,0,3,22,4,0.01695,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,32,200,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01695,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,32,434,"    return getFlag(MASK_CONSISTIDGEN);
",0,0,0,1,2,1,4,0,0,4,34,5,0.01695,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,32,547,"    return getFlag(MASK_IDGEN);
",0,0,0,1,2,1,4,0,0,4,27,5,0.01695,0
defect4j,closure,com/google/javascript/jscomp/parsing/ParserRunner,32,57,"    return createConfig(isIdeMode, languageMode, acceptConstKeyword, null);
",0,0,0,1,2,1,8,0,0,9,71,4,0.01695,0
defect4j,closure,com/google/javascript/jscomp/ReplaceIdGenerators,32,84,"      if (!doc.isConsistentIdGenerator() &&
",0,1,0,1,3,0,4,0,0,6,37,5,0.01695,0
defect4j,closure,com/google/javascript/rhino/Node,32,325,"      return new ObjectPropListItem(getType(), objectValue, next);
",4,0,0,2,4,1,2,2,0,8,60,6,0.01333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,32,1362,"          if (ignoreStar) {
",2,0,0,1,3,0,0,0,0,2,17,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,32,1373,"          token = next();
",2,0,0,1,2,0,2,0,0,5,15,7,0.01124,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,32,1374,"          continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.01124,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1739,"      sb.append(str);
",0,0,0,1,2,0,6,0,0,6,15,6,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1742,"      int index = -1;
",2,0,0,0,0,0,0,0,0,3,15,6,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1743,"      int lastIndex = index;
",4,0,0,0,0,0,0,0,0,4,22,6,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1744,"      while ((index = str.indexOf('\n', index + 1)) >= 0) {
",4,2,0,3,7,0,4,0,0,12,53,5,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1749,"      if (lastIndex == -1) {
",2,1,0,1,3,0,0,0,0,4,22,5,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1756,"      return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00847,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1515,"    return runInCompilerThread(new Callable<String>() {
",0,0,0,1,4,1,2,4,0,6,51,5,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1515,"    return runInCompilerThread(new Callable<String>() {
",0,0,0,1,4,1,2,4,0,6,51,5,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1518,"        Tracer tracer = newTracer(""toSource"");
",2,0,0,1,2,0,2,2,0,7,38,10,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1520,"          CodeBuilder cb = new CodeBuilder();
",2,0,0,1,2,0,0,4,0,6,35,12,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1521,"          if (jsRoot != null) {
",2,1,0,1,3,0,0,0,0,3,21,12,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1522,"            int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,15,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1523,"            for (Node scriptNode = jsRoot.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,46,15,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1524,"                 scriptNode != null;
",2,1,0,0,0,0,0,0,0,3,19,14,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1526,"              toSource(cb, i++, scriptNode);
",2,0,0,1,2,0,6,0,0,9,30,17,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1525,"                 scriptNode = scriptNode.getNext()) {
",2,0,0,1,4,0,4,0,0,7,36,14,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1529,"          return cb.toString();
",0,0,0,1,2,1,4,0,0,4,21,13,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1531,"          stopTracer(tracer, ""toSource"");
",0,0,0,1,2,0,4,0,0,5,31,13,0.00826,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1631,"    runInCompilerThread(new Callable<Void>() {
",0,0,0,1,4,0,2,4,0,6,42,5,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1690,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1727,"  public static class CodeBuilder {
",2,0,0,0,1,2,0,0,0,4,33,2,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1728,"    private final StringBuilder sb = new StringBuilder();
",2,0,0,1,2,2,0,4,0,8,53,3,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1729,"    private int lineCount = 0;
",2,0,0,0,0,1,0,0,0,3,26,3,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1730,"    private int colCount = 0;
",2,0,0,0,0,1,0,0,0,3,25,3,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1762,"      return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,6,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1631,"    runInCompilerThread(new Callable<Void>() {
",0,0,0,1,4,0,2,4,0,6,42,5,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1634,"        if (options.printInputDelimiter) {
",4,0,0,1,3,0,0,0,0,4,34,11,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1654,"        if (root.getJSDocInfo() != null &&
",0,2,0,1,3,0,4,0,0,6,34,10,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1663,"        if (options.sourceMapOutputPath != null) {
",4,1,0,1,3,0,0,0,0,5,42,10,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1670,"        String code = toSource(root, sourceMap, inputSeqNum == 0);
",4,1,0,1,2,0,6,2,0,13,58,10,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1671,"        if (!code.isEmpty()) {
",0,0,0,2,5,0,4,0,0,5,22,10,0.00794,0
defect4j,closure,com/google/javascript/jscomp/Compiler,32,1687,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00794,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,32,716,"    } else if (options.inlineConstantVars) {
",4,0,0,1,4,0,0,0,0,4,40,6,0.00781,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,70,"      String startMarkerName, String endMarkerName) {
",4,0,0,0,2,0,0,4,0,8,47,3,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,56,"  private final Deque<Node> markerStack = new ArrayDeque<Node>();
",2,0,0,1,2,2,0,8,0,12,63,2,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,58,"  private final List<Marker> validMarkers = Lists.newArrayList();
",2,0,0,1,2,2,4,4,0,12,63,2,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,71,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,72,"    this.startMarkerName = startMarkerName;
",4,0,0,0,0,0,0,0,0,5,39,4,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,73,"    this.endMarkerName = endMarkerName;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,74,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,35,"  static final DiagnosticType UNMATCHED_START_MARKER = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,76,2,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,38,"  static final DiagnosticType UNMATCHED_END_MARKER = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,74,2,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,41,"  static final DiagnosticType INVALID_MARKER_USAGE = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,74,2,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,79,"    NodeTraversal.traverse(compiler, root, new Callback());
",0,0,0,2,4,0,8,2,0,10,55,5,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,82,"    for (Node node : markerStack) {
",4,0,0,1,3,0,0,2,0,6,31,4,0.00763,0
defect4j,closure,com/google/javascript/jscomp/CreateSyntheticBlocks,32,90,"    for (Marker marker : validMarkers) {
",4,0,0,1,3,0,0,2,0,6,36,4,0.00763,0
