dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,517,"        name = new Name();
",2,0,0,1,2,0,0,2,0,5,18,7,0.00049,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,518,"        name.setIdentifier("""");
",0,0,0,1,2,0,4,0,0,5,23,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,519,"        isUnnamedFunction = true;
",2,0,0,0,0,0,0,0,0,4,25,7,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,526,"        newName.setLineno(functionNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,44,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,530,"        int lpColumn = functionNode.getAbsolutePosition() +
",2,1,0,1,2,0,4,0,0,7,51,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,532,"        newName.setCharno(position2charno(lpColumn));
",0,0,0,2,4,0,8,0,0,8,45,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,547,"        lp.setLineno(functionNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,39,8,0.00049,0
defect4j,closure,com/google/javascript/rhino/Node,81,1148,"      return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,0.00046,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,149,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00044,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,145,"    ObjectType implicitPrototype = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,54,4,0.00042,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,146,"    if (implicitPrototype != null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00042,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,142,"    if (properties.get(propertyName) != null) {
",0,1,0,2,5,0,6,0,0,7,43,4,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,514,"      Name name = functionNode.getFunctionName();
",2,0,0,1,2,0,4,2,0,8,43,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,515,"      Boolean isUnnamedFunction = false;
",2,0,0,0,0,0,0,2,0,5,34,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,516,"      if (name == null) {
",2,1,0,1,3,0,0,0,0,3,19,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,521,"      Node node = newNode(Token.FUNCTION);
",6,0,0,1,2,0,2,2,0,10,36,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,522,"      Node newName = transform(name);
",2,0,0,1,2,0,4,2,0,8,31,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,523,"      if (isUnnamedFunction) {
",2,0,0,1,3,0,0,0,0,2,24,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,535,"      node.addChildToBack(newName);
",0,0,0,1,2,0,6,0,0,6,29,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,536,"      Node lp = newNode(Token.LP);
",6,0,0,1,2,0,2,2,0,10,28,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,543,"      Name fnName = functionNode.getFunctionName();
",2,0,0,1,2,0,4,2,0,8,45,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,544,"      if (fnName != null) {
",2,1,0,1,3,0,0,0,0,3,21,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,549,"      int lparenCharno = functionNode.getLp() +
",2,1,0,1,2,0,4,0,0,7,41,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,552,"      lp.setCharno(position2charno(lparenCharno));
",0,0,0,2,4,0,8,0,0,8,44,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,553,"      for (AstNode param : functionNode.getParams()) {
",2,0,0,2,5,0,4,2,0,8,48,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,556,"      node.addChildToBack(lp);
",0,0,0,1,2,0,6,0,0,6,24,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,558,"      Node bodyNode = transform(functionNode.getBody());
",2,0,0,2,4,0,6,2,0,10,50,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,559,"      parseDirectives(bodyNode);
",0,0,0,1,2,0,4,0,0,4,26,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,560,"      node.addChildToBack(bodyNode);
",0,0,0,1,2,0,6,0,0,6,30,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,561,"     return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,81,229,"        return processFunctionNode((FunctionNode) node);
",2,0,0,2,4,1,2,2,0,6,48,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,215,"      irNode.setLineno(irNode.getFirstChild().getLineno());
",0,0,0,3,6,0,10,0,0,10,53,7,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,216,"      irNode.setCharno(irNode.getFirstChild().getCharno());
",0,0,0,3,6,0,10,0,0,10,53,7,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,399,"      return processGeneric(blockNode);
",0,0,0,1,2,1,4,0,0,4,33,6,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,81,172,"          return processBlock((Block) node);
",2,0,0,2,4,1,2,2,0,6,34,8,0.00022,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,280,"      Node node = newNode(transformTokenType(n.getType()));
",2,0,0,3,6,0,8,2,0,12,53,5,0.00021,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,281,"      for (com.google.javascript.jscomp.mozilla.rhino.Node child : n) {
",18,0,0,1,3,0,0,0,0,18,65,5,0.00021,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,284,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00021,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,81,171,"        if (node instanceof Block) {
",2,0,0,1,3,0,0,2,0,4,28,6,0.00021,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,81,1196,"        return Token.BLOCK;
",4,0,0,0,0,1,0,0,0,4,19,6,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,81,88,"    ObjectType proto = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,42,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,81,89,"    if (proto != null && proto.hasOwnDeclaredProperty(name)) {
",2,2,0,2,5,0,6,0,0,10,58,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,81,92,"    return super.defineProperty(name, type, inferred, inExterns, propertyNode);
",12,0,0,1,2,1,0,0,0,12,75,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,81,452,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,81,156,"        return getReferenceName().equals(thatObj.getReferenceName());
",0,0,0,3,6,1,8,0,0,8,61,10,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,300,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionPrototypeType,81,76,"    return ownerFunction != null && ownerFunction.hasReferenceName();
",2,2,0,1,2,1,4,0,0,8,65,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,506,"    private Property(JSType type, boolean inferred, boolean inExterns, Node propertyNode) {
",10,0,0,1,3,1,0,4,0,15,87,3,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,504,"    private JSDocInfo docInfo = null;
",2,0,0,0,0,1,0,2,0,5,33,3,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,507,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,508,"      this.inferred = inferred;
",4,0,0,0,0,0,0,0,0,5,25,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,509,"      this.inExterns = inExterns;
",4,0,0,0,0,0,0,0,0,5,27,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,510,"      this.propertyNode = propertyNode;
",4,0,0,0,0,0,0,0,0,5,33,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,511,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,479,"  private static final class Property implements Serializable {
",2,0,0,0,1,3,0,2,0,7,61,2,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,81,404,"    return hasOwnProperty(name) && isPropertyTypeDeclared(name);
",0,1,0,2,4,1,8,0,0,9,60,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,154,"    return properties.get(propertyName) != null;
",0,1,0,1,2,1,6,0,0,7,44,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,230,"    if (hasOwnDeclaredProperty(name)) {
",0,0,0,2,5,0,4,0,0,4,35,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,233,"    properties.put(name, new Property(type, inferred, inExterns, propertyNode));
",8,0,0,2,4,0,6,2,0,16,76,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,81,234,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,81,927,"    return createUnionType(type, getNativeType(JSTypeNative.NULL_TYPE));
",4,0,0,2,4,1,6,0,0,10,68,5,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,81,177,"    return kind == Kind.INTERFACE;
",6,1,0,0,0,1,0,0,0,7,30,4,0.00021,0
defect4j,closure,com/google/javascript/rhino/jstype/NullType,81,50,"public final class NullType extends ValueType {
",2,0,0,0,1,2,0,2,0,6,47,1,0.00020,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionPrototypeType,81,67,"    if (ownerFunction == null) {
",2,1,0,1,3,0,0,0,0,3,28,4,0.00020,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionPrototypeType,81,70,"      return ownerFunction.getReferenceName() + "".prototype"";
",0,1,0,1,2,1,4,0,0,6,55,6,0.00020,0
defect4j,closure,com/google/javascript/rhino/Node,81,1923,"      this.jsType = jsType;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/Node,81,1924,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/Node,81,1977,"    putBooleanProp(VAR_ARGS_NAME, varArgs);
",0,0,0,1,2,0,6,0,0,6,39,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/Node,81,1978,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/Node,81,1995,"    putBooleanProp(OPT_ARG_NAME, optionalArg);
",0,0,0,1,2,0,6,0,0,6,42,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/Node,81,1996,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,64,"    this(registry, parameters, returnType, false);
",6,0,0,1,2,0,0,0,0,7,46,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,65,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,69,"    super(registry);
",2,0,0,1,2,0,0,0,0,2,16,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,71,"    this.parameters = parameters == null ?
",4,1,0,0,0,0,0,0,0,6,38,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,74,"    this.returnType = returnType == null ?
",4,1,0,0,0,0,0,0,0,6,38,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,76,"    this.returnTypeInferred = returnTypeInferred;
",4,0,0,0,0,0,0,0,0,5,45,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/ArrowType,81,77,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,102,"  JSType(JSTypeRegistry registry) {
",4,0,0,1,3,0,0,2,0,6,33,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,70,"  private boolean resolved = false;
",2,0,0,0,0,1,0,0,0,4,33,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,71,"  private JSType resolveResult = null;
",2,0,0,0,0,1,0,2,0,5,36,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,103,"    this.registry = registry;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,104,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,110,"    return registry.getNativeType(typeId);
",0,0,0,1,2,1,6,0,0,6,38,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,151,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,155,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,159,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,163,"    return isNoType() || isNoObjectType() || isNoResolvedType() ||
",0,1,0,3,6,1,6,0,0,7,62,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,240,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,244,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,330,"    if (jsType instanceof ProxyObjectType) {
",2,0,0,1,3,0,0,2,0,4,40,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,337,"    return this == jsType;
",2,1,0,0,0,1,0,0,0,3,22,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,353,"    return System.identityHashCode(this);
",0,0,0,1,2,1,4,0,0,4,37,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,476,"    return this instanceof ObjectType ? (ObjectType) this : null;
",0,0,0,1,2,1,0,4,0,4,61,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,897,"    if (thatType.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,31,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,901,"    if (thisType.isEquivalentTo(thatType)) {
",0,0,0,2,5,0,6,0,0,6,40,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,902,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,905,"    if (thatType.isAllType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,909,"    if (thatType instanceof UnionType) {
",2,0,0,1,3,0,0,2,0,4,36,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,918,"    if (thatType instanceof NamedType) {
",2,0,0,1,3,0,0,2,0,4,36,5,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,81,921,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,47,"public enum JSTypeNative {
",2,0,0,0,1,1,0,0,0,3,26,1,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,50,"  ARRAY_TYPE,
",2,0,0,0,0,0,0,0,0,2,11,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,51,"  ARRAY_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,20,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,53,"  BOOLEAN_TYPE,
",2,0,0,0,0,0,0,0,0,2,13,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,54,"  BOOLEAN_OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,20,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,55,"  BOOLEAN_OBJECT_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,29,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,79,"  CHECKED_UNKNOWN_TYPE,
",2,0,0,0,0,0,0,0,0,2,21,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,81,"  DATE_TYPE,
",2,0,0,0,0,0,0,0,0,2,10,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,82,"  DATE_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,19,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,84,"  ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,20,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,85,"  ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,11,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,87,"  EVAL_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,25,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,88,"  EVAL_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,16,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,90,"  FUNCTION_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,23,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,91,"  FUNCTION_INSTANCE_TYPE, // equivalent to U2U_CONSTRUCTOR_TYPE
",2,0,0,0,0,0,0,0,0,2,61,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,92,"  FUNCTION_PROTOTYPE,
",2,0,0,0,0,0,0,0,0,2,19,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,94,"  NULL_TYPE,
",2,0,0,0,0,0,0,0,0,2,10,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,96,"  NUMBER_TYPE,
",2,0,0,0,0,0,0,0,0,2,12,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,97,"  NUMBER_OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,19,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,98,"  NUMBER_OBJECT_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,28,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,100,"  OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,12,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,101,"  OBJECT_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,21,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,102,"  OBJECT_PROTOTYPE,
",2,0,0,0,0,0,0,0,0,2,17,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,104,"  RANGE_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,26,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,105,"  RANGE_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,17,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,107,"  REFERENCE_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,30,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,108,"  REFERENCE_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,21,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,110,"  REGEXP_TYPE,
",2,0,0,0,0,0,0,0,0,2,12,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,111,"  REGEXP_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,21,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,113,"  STRING_OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,19,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,114,"  STRING_OBJECT_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,28,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,115,"  STRING_TYPE,
",2,0,0,0,0,0,0,0,0,2,12,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,117,"  SYNTAX_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,27,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,118,"  SYNTAX_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,18,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,120,"  TYPE_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,25,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,121,"  TYPE_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,16,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,123,"  UNKNOWN_TYPE,
",2,0,0,0,0,0,0,0,0,2,13,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,125,"  URI_ERROR_FUNCTION_TYPE,
",2,0,0,0,0,0,0,0,0,2,24,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,126,"  URI_ERROR_TYPE,
",2,0,0,0,0,0,0,0,0,2,15,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,128,"  VOID_TYPE,
",2,0,0,0,0,0,0,0,0,2,10,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,132,"  TOP_LEVEL_PROTOTYPE,
",2,0,0,0,0,0,0,0,0,2,20,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,133,"  STRING_VALUE_OR_OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,28,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,134,"  NUMBER_VALUE_OR_OBJECT_TYPE,
",2,0,0,0,0,0,0,0,0,2,28,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,135,"  ALL_TYPE,
",2,0,0,0,0,0,0,0,0,2,9,2,0.00019,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeNative,81,136,"  NO_TYPE,
",2,0,0,0,0,0,0,0,0,2,8,2,0.00019,0
