dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,100,752,"    return (FunctionType) getNativeType(typeId);
",0,0,0,2,4,1,4,2,0,6,44,5,1,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,100,837,"    return createUnionType(type, getNativeType(JSTypeNative.NULL_TYPE));
",4,0,0,2,4,1,6,0,0,10,68,5,1,0
defect4j,closure,com/google/javascript/rhino/jstype/NullType,100,51,"public final class NullType extends ValueType {
",2,0,0,0,1,2,0,2,0,6,47,1,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,484,"    private Property(JSType type, boolean inferred, boolean inExterns) {
",8,0,0,1,3,1,0,2,0,11,68,3,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,482,"    private JSDocInfo docInfo = null;
",2,0,0,0,0,1,0,2,0,5,33,3,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,485,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,486,"      this.inferred = inferred;
",4,0,0,0,0,0,0,0,0,5,25,5,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,487,"      this.inExterns = inExterns;
",4,0,0,0,0,0,0,0,0,5,27,5,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,488,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,100,463,"  private static final class Property implements Serializable {
",2,0,0,0,1,3,0,2,0,7,61,2,1,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,100,503,"      traverseBranch(fnName, n);
",0,0,0,1,2,0,6,0,0,6,26,7,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1838,"        result.last.next = n2clone;
",8,0,0,0,0,0,0,0,0,9,27,8,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,89,"      JSDocInfo jsDoc = getFunctionJsDocInfo(n);
",2,0,0,1,2,0,4,2,0,8,42,6,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,90,"      if (jsDoc != null && (jsDoc.isConstructor() || jsDoc.hasThisType())) {
",2,3,0,4,9,0,8,0,0,13,70,6,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,160,"    JSDocInfo jsDoc = n.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,35,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,161,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,162,"    if (jsDoc == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,174,"    return jsDoc;
",2,0,0,0,0,1,0,0,0,2,13,4,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,283,"        node.addChildToBack(transform((AstNode)child));
",2,0,0,3,6,0,6,2,0,10,47,8,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,284,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1835,"      Node n2clone = n2.cloneTree();
",2,0,0,1,2,0,4,2,0,8,30,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1836,"      n2clone.parent = result;
",6,0,0,0,0,0,0,0,0,7,24,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1837,"      if (result.last != null) {
",4,1,0,1,3,0,0,0,0,5,26,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1840,"      if (result.first == null) {
",4,1,0,1,3,0,0,0,0,5,27,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1841,"        result.first = n2clone;
",6,0,0,0,0,0,0,0,0,7,23,8,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1843,"      result.last = n2clone;
",6,0,0,0,0,0,0,0,0,7,22,6,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,75,"  CheckGlobalThis(AbstractCompiler compiler, CheckLevel level) {
",6,0,0,1,3,0,0,4,0,10,62,2,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,73,"  private Node assignLhsChild = null;
",2,0,0,0,0,1,0,2,0,5,35,2,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,76,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,77,"    this.level = level;
",4,0,0,0,0,0,0,0,0,5,19,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,78,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,61,"  static final DiagnosticType GLOBAL_THIS = DiagnosticType.warning(
",2,0,0,0,1,2,4,2,0,10,65,2,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,86,"    if (n.getType() == Token.FUNCTION) {
",4,1,0,2,5,0,4,0,0,9,36,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,101,"    if (parent != null && parent.getType() == Token.ASSIGN) {
",6,3,0,2,5,0,4,0,0,13,57,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,127,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,131,"    if (n.getType() == Token.THIS && shouldReportThis(n, parent)) {
",4,2,0,3,7,0,10,0,0,16,63,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,134,"    if (n == assignLhsChild) {
",4,1,0,1,3,0,0,0,0,5,26,4,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,137,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,165,"        jsDoc = parent.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,30,8,1,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,100,166,"        if (jsDoc == null && parentType == Token.NAME) {
",8,3,0,1,3,0,0,0,0,11,48,8,1,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,100,62,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,516,"        name = new Name();
",2,0,0,1,2,0,0,2,0,5,18,7,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,517,"        name.setIdentifier("""");
",0,0,0,1,2,0,4,0,0,5,23,8,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,518,"        isUnnamedFunction = true;
",2,0,0,0,0,0,0,0,0,4,25,7,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,526,"        newName.setLineno(functionNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,44,8,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,530,"        int lpColumn = functionNode.getAbsolutePosition() +
",2,1,0,1,2,0,4,0,0,7,51,8,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,532,"        newName.setCharno(position2charno(lpColumn));
",0,0,0,2,4,0,8,0,0,8,45,8,1,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,100,547,"        lp.setLineno(functionNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,39,8,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1818,"      result = (Node) super.clone();
",4,0,0,2,4,0,0,2,0,7,30,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1819,"      result.next = null;
",4,0,0,0,0,0,0,0,0,5,19,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1820,"      result.first = null;
",4,0,0,0,0,0,0,0,0,5,20,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1821,"      result.last = null;
",4,0,0,0,0,0,0,0,0,5,19,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1822,"      result.parent = null;
",4,0,0,0,0,0,0,0,0,5,21,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1825,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1826,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1833,"    Node result = cloneNode();
",2,0,0,1,2,0,2,2,0,6,26,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1834,"    for (Node n2 = getFirstChild(); n2 != null; n2 = n2.getNext()) {
",6,1,0,3,7,0,6,2,0,17,64,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1845,"    return result;
",2,0,0,0,0,1,0,0,0,2,14,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1117,"      return -1;
",0,0,0,0,0,1,0,0,0,1,10,6,1,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,100,171,"            if (parent.getType() == Token.ASSIGN) {
",4,1,0,2,5,0,4,0,0,9,39,8,1,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,100,1059,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,232,"    init(Lists.<JSSourceFile>newArrayList(externs),
",0,0,0,1,3,0,8,2,0,10,47,5,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,234,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,100,61,"    if (name.length() <= 1) {
",0,1,0,2,5,0,4,0,0,5,25,4,1,0
defect4j,closure,com/google/javascript/jscomp/CodeChangeHandler,100,47,"      hasChanged = false;
",2,0,0,0,0,0,0,0,0,4,19,5,1,0
defect4j,closure,com/google/javascript/jscomp/CodeChangeHandler,100,48,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,100,211,"      this.scopeCallback = (ScopedCallback) cb;
",4,0,0,1,2,0,0,2,0,7,41,6,1,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,100,540,"      scopeCallback.enterScope(this);
",0,0,0,1,2,0,4,0,0,4,31,7,1,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,100,557,"      scopeCallback.exitScope(this);
",0,0,0,1,2,0,4,0,0,4,30,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,57,"      AbstractCompiler compiler, Callback... callbacks) {
",4,0,0,0,2,0,0,4,0,8,51,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,58,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,59,"    this.callbacks = new CallbackWrapper[callbacks.length];
",6,0,0,1,2,0,0,2,0,9,55,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,60,"    for (int i = 0; i < callbacks.length; i++) {
",10,1,0,1,3,0,0,0,0,12,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,61,"      this.callbacks[i] = new CallbackWrapper(callbacks[i]);
",2,0,1,3,6,0,0,2,0,11,54,6,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,63,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,138,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,139,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,143,"    for (CallbackWrapper callback : callbacks) {
",4,0,0,1,3,0,0,2,0,6,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,144,"      callback.shouldTraverseIfActive(t, n, parent);
",0,0,0,1,2,0,10,0,0,10,46,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,151,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,156,"    for (CallbackWrapper callback : callbacks) {
",4,0,0,1,3,0,0,2,0,6,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,157,"      callback.visitOrMaybeActivate(t, n, parent);
",0,0,0,1,2,0,10,0,0,10,44,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,159,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,163,"    for (CallbackWrapper callback : callbacks) {
",4,0,0,1,3,0,0,2,0,6,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,164,"      callback.enterScopeIfActive(t);
",0,0,0,1,2,0,6,0,0,6,31,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,166,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,170,"    for (CallbackWrapper callback : callbacks) {
",4,0,0,1,3,0,0,2,0,6,44,4,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,171,"      callback.exitScopeIfActive(t);
",0,0,0,1,2,0,6,0,0,6,30,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,173,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,92,"    private CallbackWrapper(Callback callback) {
",4,0,0,1,3,1,0,2,0,7,44,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,90,"    private Node waiting = null;
",2,0,0,0,0,1,0,2,0,5,28,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,93,"      this.callback = callback;
",4,0,0,0,0,0,0,0,0,5,25,5,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,94,"      if (callback instanceof ScopedCallback) {
",2,0,0,1,3,0,0,2,0,4,41,6,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,97,"        scopedCallback = null;
",2,0,0,0,0,0,0,0,0,3,22,7,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,76,"  private static class CallbackWrapper {
",2,0,0,0,1,2,0,0,0,4,38,2,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,106,"      if (isActive()) {
",0,0,0,2,5,0,2,0,0,2,17,6,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,107,"        callback.visit(t, n, parent);
",0,0,0,1,2,0,10,0,0,10,29,8,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,111,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,114,"      if (isActive() && !callback.shouldTraverse(t, n, parent)) {
",0,1,0,3,7,0,12,0,0,14,59,5,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,117,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,120,"      if (isActive() && scopedCallback != null) {
",2,2,0,2,5,0,2,0,0,7,43,5,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,123,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,126,"      if (isActive() && scopedCallback != null) {
",2,2,0,2,5,0,2,0,0,7,43,5,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,129,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/CombinedCompilerPass,100,132,"      return waiting == null;
",2,1,0,0,0,1,0,0,0,3,23,5,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1063,"        if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1067,"        if (n.getJSDocInfo() != null && n.getJSDocInfo().isExterns()) {
",0,2,0,4,9,0,10,0,0,12,63,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1081,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1083,"      if (liftedExterns) {
",2,0,0,1,3,0,0,0,0,2,20,6,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1089,"      for (CompilerInput input : inputs) {
",4,0,0,1,3,0,0,2,0,6,36,6,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1090,"        Node n = input.getAstRoot(this);
",2,0,0,1,2,0,4,2,0,8,32,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1091,"        if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1095,"        if (devMode) {
",2,0,0,1,3,0,0,0,0,2,14,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1102,"        if (options.sourceMapOutputPath != null ||
",4,2,0,0,1,0,0,0,0,6,42,8,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1112,"        jsRoot.addChildToBack(n);
",0,0,0,1,2,0,6,0,0,6,25,9,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1113,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1115,"      externAndJsRoot = new Node(Token.BLOCK, externsRoot, jsRoot);
",10,0,0,1,2,0,0,2,0,13,61,6,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1116,"      externAndJsRoot.setIsSyntheticBlock(true);
",0,0,0,1,2,0,4,0,0,5,42,7,1,0
defect4j,closure,com/google/javascript/jscomp/Compiler,100,1118,"      return externAndJsRoot;
",2,0,0,0,0,1,0,0,0,2,23,6,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1886,"      return jsType;
",2,0,0,0,0,1,0,0,0,2,14,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1890,"      this.jsType = jsType;
",4,0,0,0,0,0,0,0,0,5,21,4,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1891,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1944,"    putBooleanProp(VAR_ARGS_NAME, varArgs);
",0,0,0,1,2,0,6,0,0,6,39,5,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1945,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1962,"    putBooleanProp(OPT_ARG_NAME, optionalArg);
",0,0,0,1,2,0,6,0,0,6,42,5,1,0
defect4j,closure,com/google/javascript/rhino/Node,100,1963,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,100,103,"  JSType(JSTypeRegistry registry) {
",4,0,0,1,3,0,0,2,0,6,33,2,1,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,100,71,"  private boolean resolved = false;
",2,0,0,0,0,1,0,0,0,4,33,2,1,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,100,72,"  private JSType resolveResult = null;
",2,0,0,0,0,1,0,2,0,5,36,2,1,0
