dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,chart,org/jfree/data/general/Series,5,145,"        Comparable old = this.key;
",4,0,0,0,0,0,0,2,0,6,26,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,146,"        this.key = key;
",4,0,0,0,0,0,0,0,0,5,15,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,147,"        this.propertyChangeSupport.firePropertyChange(""Key"", old, key);
",2,0,0,1,2,0,6,0,0,9,63,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,148,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,158,"        return this.description;
",2,0,0,0,0,1,0,0,0,2,24,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,170,"        String old = this.description;
",4,0,0,0,0,0,0,2,0,6,30,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,171,"        this.description = description;
",4,0,0,0,0,0,0,0,0,5,31,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,172,"        this.propertyChangeSupport.firePropertyChange(""Description"", old,
",2,0,0,0,1,0,4,0,0,7,65,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,174,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,185,"        return this.notify;
",2,0,0,0,0,1,0,0,0,2,19,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,197,"        if (this.notify != notify) {
",4,1,0,1,3,0,0,0,0,5,28,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,198,"            this.notify = notify;
",4,0,0,0,0,0,0,0,0,5,21,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,199,"            fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,7,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,201,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,212,"        return (getItemCount() == 0);
",0,1,0,2,4,1,2,0,0,3,29,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,241,"        Series clone = (Series) super.clone();
",4,0,0,2,4,0,0,4,0,8,38,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,242,"        clone.listeners = new EventListenerList();
",4,0,0,1,2,0,0,2,0,7,42,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,243,"        clone.propertyChangeSupport = new PropertyChangeSupport(clone);
",6,0,0,1,2,0,0,2,0,9,63,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,244,"        return clone;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,256,"        if (obj == this) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,257,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,259,"        if (!(obj instanceof Series)) {
",2,0,0,2,5,0,0,2,0,5,31,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,260,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,262,"        Series that = (Series) obj;
",4,0,0,1,2,0,0,4,0,8,27,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,263,"        if (!getKey().equals(that.getKey())) {
",0,0,0,4,9,0,8,0,0,9,38,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,264,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,266,"        if (!ObjectUtilities.equal(getDescription(), that.getDescription())) {
",0,0,0,4,9,0,10,0,0,11,70,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,267,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,269,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,279,"        result = this.key.hashCode();
",4,0,0,1,2,0,2,0,0,7,29,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,280,"        result = 29 * result + (this.description != null
",6,3,0,0,1,0,0,0,0,10,48,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,282,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,295,"        this.listeners.add(SeriesChangeListener.class, listener);
",2,0,0,1,2,0,4,2,0,8,57,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,296,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,305,"        this.listeners.remove(SeriesChangeListener.class, listener);
",2,0,0,1,2,0,4,2,0,8,60,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,306,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,328,"            if (listenerList[i] == SeriesChangeListener.class) {
",0,1,1,2,5,0,0,2,0,7,52,6,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,329,"                ((SeriesChangeListener) listenerList[i + 1]).seriesChanged(
",2,1,1,3,7,0,2,2,0,9,59,9,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,342,"        this.propertyChangeSupport.addPropertyChangeListener(listener);
",2,0,0,1,2,0,4,0,0,6,63,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,343,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,351,"        this.propertyChangeSupport.removePropertyChangeListener(listener);
",2,0,0,1,2,0,4,0,0,6,66,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,352,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,363,"        this.propertyChangeSupport.firePropertyChange(property, oldValue,
",2,0,0,0,1,0,6,0,0,8,65,5,0.00000,0
defect4j,chart,org/jfree/data/general/Series,5,365,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,125,"        this(key, true, true);
",2,0,0,1,2,0,0,0,0,4,22,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,126,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,137,"        this(key, autoSort, true);
",4,0,0,1,2,0,0,0,0,5,26,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,138,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,167,"        return this.autoSort;
",2,0,0,0,0,1,0,0,0,2,21,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,177,"        return this.allowDuplicateXValues;
",2,0,0,0,0,1,0,0,0,2,34,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,196,"        return Collections.unmodifiableList(this.data);
",2,0,0,1,2,1,4,0,0,6,47,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,207,"        return this.maximumItemCount;
",2,0,0,0,0,1,0,0,0,2,29,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,225,"        this.maximumItemCount = maximum;
",4,0,0,0,0,0,0,0,0,5,32,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,226,"        boolean dataRemoved = false;
",2,0,0,0,0,0,0,0,0,3,28,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,227,"        while (this.data.size() > maximum) {
",4,1,0,2,5,0,2,0,0,7,36,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,228,"            this.data.remove(0);
",2,0,0,1,2,0,2,0,0,4,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,229,"            dataRemoved = true;
",2,0,0,0,0,0,0,0,0,4,19,6,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,231,"        if (dataRemoved) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,232,"            fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,234,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,244,"        add(item, true);
",0,0,0,1,2,0,4,0,0,5,16,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,245,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,255,"        add(new Double(x), new Double(y), true);
",4,0,0,3,6,0,2,4,0,11,40,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,256,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,269,"        add(new Double(x), new Double(y), notify);
",4,0,0,3,6,0,4,4,0,12,42,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,270,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,281,"        add(new Double(x), y);
",2,0,0,2,4,0,4,2,0,8,22,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,282,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,296,"        add(new Double(x), y, notify);
",2,0,0,2,4,0,6,2,0,10,30,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,297,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,315,"        add(x, y, true);
",0,0,0,1,2,0,6,0,0,7,16,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,316,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,333,"        XYDataItem item = new XYDataItem(x, y);
",6,0,0,1,2,0,0,4,0,10,39,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,334,"        add(item, notify);
",0,0,0,1,2,0,6,0,0,6,18,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,335,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,348,"        if (item == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,349,"            throw new IllegalArgumentException(""Null 'item' argument."");
",0,0,0,1,2,0,0,2,0,3,60,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,352,"        if (this.autoSort) {
",2,0,0,1,3,0,0,0,0,2,20,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,353,"            int index = Collections.binarySearch(this.data, item);
",4,0,0,1,2,0,6,0,0,10,54,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,354,"            if (index < 0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,355,"                this.data.add(-index - 1, item);
",4,1,0,1,2,0,4,0,0,10,32,9,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,358,"                if (this.allowDuplicateXValues) {
",2,0,0,1,3,0,0,0,0,2,33,9,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,360,"                    int size = this.data.size();
",4,0,0,1,2,0,2,0,0,6,28,11,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,362,"                           && item.compareTo(this.data.get(index)) == 0) {
",2,1,0,2,6,0,8,0,0,11,47,11,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,363,"                        index++;
",2,0,0,0,0,0,0,0,0,3,8,12,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,365,"                    if (index < this.data.size()) {
",4,1,0,2,5,0,2,0,0,7,31,10,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,366,"                        this.data.add(index, item);
",2,0,0,1,2,0,6,0,0,8,27,13,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,369,"                        this.data.add(item);
",2,0,0,1,2,0,4,0,0,6,20,13,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,371,"                }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,373,"                    throw new SeriesException(""X-value already exists."");
",0,0,0,1,2,0,0,2,0,3,53,11,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,376,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,378,"            if (!this.allowDuplicateXValues) {
",2,0,0,1,3,0,0,0,0,3,34,6,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,381,"                int index = indexOf(item.getX());
",2,0,0,2,4,0,6,0,0,8,33,9,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,382,"                if (index >= 0) {
",2,1,0,1,3,0,0,0,0,3,17,8,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,383,"                    throw new SeriesException(""X-value already exists."");
",0,0,0,1,2,0,0,2,0,3,53,11,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,386,"            this.data.add(item);
",2,0,0,1,2,0,4,0,0,6,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,388,"        if (getItemCount() > this.maximumItemCount) {
",2,1,0,2,5,0,2,0,0,5,45,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,389,"            this.data.remove(0);
",2,0,0,1,2,0,2,0,0,4,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,391,"        if (notify) {
",2,0,0,1,3,0,0,0,0,2,13,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,392,"            fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,394,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,404,"        for (int i = start; i <= end; i++) {
",10,1,0,1,3,0,0,0,0,12,36,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,405,"            this.data.remove(start);
",2,0,0,1,2,0,4,0,0,6,24,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,407,"        fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,408,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,419,"        XYDataItem result = (XYDataItem) this.data.remove(index);
",4,0,0,2,4,0,4,4,0,12,57,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,420,"        fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,421,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,433,"        return remove(indexOf(x));
",0,0,0,2,4,1,6,0,0,6,26,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,440,"        if (this.data.size() > 0) {
",2,1,0,2,5,0,2,0,0,5,27,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,441,"            this.data.clear();
",2,0,0,1,2,0,2,0,0,4,18,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,442,"            fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,444,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,454,"        return (XYDataItem) this.data.get(index);
",2,0,0,2,4,1,4,2,0,8,41,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,465,"        return getDataItem(index).getX();
",0,0,0,2,4,1,6,0,0,6,33,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,476,"        return getDataItem(index).getY();
",0,0,0,2,4,1,6,0,0,6,33,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,489,"        XYDataItem item = getDataItem(index);
",2,0,0,1,2,0,4,2,0,8,37,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,490,"        item.setY(y);
",0,0,0,1,2,0,6,0,0,6,13,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,491,"        fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,492,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,504,"        int index = indexOf(x);
",2,0,0,1,2,0,4,0,0,6,23,5,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,505,"        if (index < 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,506,"            throw new SeriesException(""No observation for x = "" + x);
",2,1,0,1,2,0,0,2,0,6,57,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,509,"            XYDataItem item = getDataItem(index);
",2,0,0,1,2,0,4,2,0,8,37,6,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,510,"            item.setY(y);
",0,0,0,1,2,0,6,0,0,6,13,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,511,"            fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,513,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,542,"            throw new IllegalArgumentException(""Null 'x' argument."");
",0,0,0,1,2,0,0,2,0,3,57,7,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,549,"            XYDataItem existing = (XYDataItem) this.data.get(index);
",4,0,0,2,4,0,4,4,0,12,56,6,0.00000,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,551,"                overwritten = (XYDataItem) existing.clone();
",2,0,0,2,4,0,4,2,0,9,44,8,0.00000,0
