dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,chart,org/jfree/data/time/TimeSeries,3,653,"        add(period, value, true);
",0,0,0,1,2,0,6,0,0,7,25,5,0.03226,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,654,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,666,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);
",6,0,0,1,2,0,0,4,0,10,64,4,0.03226,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,667,"        add(item, notify);
",0,0,0,1,2,0,6,0,0,6,18,5,0.03226,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,668,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,chart,org/jfree/data/time/Year,3,171,"        return this.year;
",2,0,0,0,0,1,0,0,0,2,17,5,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,253,"        return this.year;
",2,0,0,0,0,1,0,0,0,2,17,5,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,348,"        if (o1 instanceof Year) {
",2,0,0,1,3,0,0,2,0,4,25,5,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,349,"            Year y = (Year) o1;
",4,0,0,1,2,0,0,4,0,8,19,6,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,350,"            result = this.year - y.getYear();
",4,1,0,1,2,0,4,0,0,10,33,6,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,351,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02778,0
defect4j,chart,org/jfree/data/time/Year,3,367,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02778,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,121,"        this(period, new Double(value));
",4,0,0,2,4,0,0,2,0,6,32,4,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,122,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,114,"    public Year(int year) {
",4,0,0,1,3,1,0,0,0,5,23,2,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,115,"        if ((year < Year.MINIMUM_YEAR) || (year > Year.MAXIMUM_YEAR)) {
",12,3,0,3,7,0,0,0,0,15,63,4,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,119,"        this.year = (short) year;
",4,0,0,1,2,0,0,0,0,5,25,4,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,120,"        peg(Calendar.getInstance());
",0,0,0,2,4,0,6,0,0,6,28,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,121,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,211,"        this.firstMillisecond = getFirstMillisecond(calendar);
",2,0,0,1,2,0,4,0,0,7,54,4,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,212,"        this.lastMillisecond = getLastMillisecond(calendar);
",2,0,0,1,2,0,4,0,0,7,52,4,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,213,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,268,"        calendar.set(this.year, Calendar.JANUARY, 1, 0, 0, 0);
",6,0,0,1,2,0,4,0,0,10,54,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,269,"        calendar.set(Calendar.MILLISECOND, 0);
",4,0,0,1,2,0,4,0,0,8,38,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,272,"        return calendar.getTime().getTime();
",0,0,0,2,4,1,6,0,0,6,36,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,287,"        calendar.set(this.year, Calendar.DECEMBER, 31, 23, 59, 59);
",6,0,0,1,2,0,4,0,0,10,59,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,288,"        calendar.set(Calendar.MILLISECOND, 999);
",4,0,0,1,2,0,4,0,0,8,40,5,0.02703,0
defect4j,chart,org/jfree/data/time/Year,3,291,"        return calendar.getTime().getTime();
",0,0,0,2,4,1,6,0,0,6,36,5,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,680,"        add(period, value, true);
",0,0,0,1,2,0,6,0,0,7,25,5,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,681,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,693,"        TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);
",6,0,0,1,2,0,0,4,0,10,64,4,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,694,"        add(item, notify);
",0,0,0,1,2,0,6,0,0,6,18,5,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,695,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,429,"        return (TimeSeriesDataItem) this.data.get(index);
",2,0,0,2,4,1,4,2,0,8,49,5,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,463,"        return getRawDataItem(index).getPeriod();
",0,0,0,2,4,1,6,0,0,6,41,5,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,584,"        else if (!this.timePeriodClass.equals(c)) {
",2,0,0,2,5,0,4,0,0,7,43,5,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,603,"            RegularTimePeriod last = getTimePeriod(getItemCount() - 1);
",2,1,0,2,4,0,4,2,0,9,59,6,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,604,"            if (item.getPeriod().compareTo(last) > 0) {
",0,1,0,3,7,0,8,0,0,9,43,6,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,605,"                this.data.add(item);
",2,0,0,1,2,0,4,0,0,6,20,9,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,606,"                added = true;
",2,0,0,0,0,0,0,0,0,4,13,8,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,878,"            long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();
",2,1,0,3,6,0,6,0,0,9,65,7,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,879,"            boolean removed = false;
",2,0,0,0,0,0,0,0,0,3,24,7,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,881,"                    > this.maximumItemAge) {
",2,0,0,0,2,0,0,0,0,2,24,8,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,885,"            if (removed) {
",2,0,0,1,3,0,0,0,0,2,14,6,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1269,"            if (Double.isNaN(b)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1273,"                return Math.min(a, b);
",0,0,0,1,2,1,8,0,0,8,22,9,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1292,"            if (Double.isNaN(b)) {
",0,0,0,2,5,0,6,0,0,6,22,7,0.02381,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1296,"                return Math.max(a, b);
",0,0,0,1,2,1,8,0,0,8,22,9,0.02381,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,71,"public abstract class RegularTimePeriod implements TimePeriod, Comparable,
",2,0,0,0,0,2,0,4,0,8,74,1,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,105,"    public TimeSeriesDataItem(RegularTimePeriod period, Number value) {
",6,0,0,1,3,1,0,4,0,11,67,2,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,106,"        if (period == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,109,"        this.period = period;
",4,0,0,0,0,0,0,0,0,5,21,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,110,"        this.value = value;
",4,0,0,0,0,0,0,0,0,5,19,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,111,"        this.selected = false;
",2,0,0,0,0,0,0,0,0,4,22,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,112,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,130,"        return this.period;
",2,0,0,0,0,1,0,0,0,2,19,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,141,"        return this.value;
",2,0,0,0,0,1,0,0,0,2,18,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,266,"        Object clone = null;
",2,0,0,0,0,0,0,2,0,4,20,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,268,"            clone = super.clone();
",4,0,0,1,2,0,0,0,0,5,22,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,272,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeriesDataItem,3,273,"        return clone;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,576,"        if (item == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,579,"        item = (TimeSeriesDataItem) item.clone();
",2,0,0,2,4,0,4,2,0,9,41,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,580,"        Class c = item.getPeriod().getClass();
",2,0,0,2,4,0,6,2,0,10,38,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,581,"        if (this.timePeriodClass == null) {
",2,1,0,1,3,0,0,0,0,3,35,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,582,"            this.timePeriodClass = c;
",4,0,0,0,0,0,0,0,0,5,25,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,596,"        boolean added = false;
",2,0,0,0,0,0,0,0,0,3,22,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,597,"        int count = getItemCount();
",2,0,0,1,2,0,2,0,0,4,27,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,598,"        if (count == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,599,"            this.data.add(item);
",2,0,0,1,2,0,4,0,0,6,20,7,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,600,"            added = true;
",2,0,0,0,0,0,0,0,0,4,13,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,626,"        if (added) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,627,"            updateBoundsForAddedItem(item);
",0,0,0,1,2,0,4,0,0,4,31,7,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,629,"            if (getItemCount() > this.maximumItemCount) {
",2,1,0,2,5,0,2,0,0,5,45,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,634,"            removeAgedItems(false);  // remove old items if necessary, but
",0,0,0,1,2,0,2,0,0,3,62,7,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,637,"            if (notify) {
",2,0,0,1,3,0,0,0,0,2,13,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,638,"                fireSeriesChanged();
",0,0,0,1,2,0,2,0,0,2,20,9,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,642,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,877,"        if (getItemCount() > 1) {
",0,1,0,2,5,0,2,0,0,3,25,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,892,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1211,"        Number yN = item.getValue();
",2,0,0,1,2,0,4,2,0,8,28,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1212,"        if (item.getValue() != null) {
",0,1,0,2,5,0,4,0,0,5,30,4,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1213,"            double y = yN.doubleValue();
",2,0,0,1,2,0,4,0,0,6,28,7,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1214,"            this.minY = minIgnoreNaN(this.minY, y);
",4,0,0,1,2,0,4,0,0,9,39,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1215,"            this.maxY = maxIgnoreNaN(this.maxY, y);
",4,0,0,1,2,0,4,0,0,9,39,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1217,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1265,"        if (Double.isNaN(a)) {
",0,0,0,2,5,0,6,0,0,6,22,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1266,"            return b;
",2,0,0,0,0,1,0,0,0,2,9,6,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1288,"        if (Double.isNaN(a)) {
",0,0,0,2,5,0,6,0,0,6,22,5,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,1289,"            return b;
",2,0,0,0,0,1,0,0,0,2,9,6,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,315,"        if (this.notify) {
",2,0,0,1,3,0,0,0,0,2,18,5,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,316,"            notifyListeners(new SeriesChangeEvent(this));
",0,0,0,2,4,0,2,2,0,4,45,7,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,318,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,328,"        Object[] listenerList = this.listeners.getListenerList();
",4,0,0,2,4,0,2,2,0,8,57,4,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,329,"        for (int i = listenerList.length - 2; i >= 0; i -= 2) {
",10,2,0,1,3,0,0,0,0,13,55,4,0.02326,0
defect4j,chart,org/jfree/data/general/Series,3,336,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/event/SeriesChangeEvent,3,70,"        this(source, null);
",2,0,0,1,2,0,0,0,0,2,19,4,0.02326,0
defect4j,chart,org/jfree/data/event/SeriesChangeEvent,3,71,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/event/SeriesChangeEvent,3,82,"        super(source);
",2,0,0,1,2,0,0,0,0,2,14,4,0.02326,0
defect4j,chart,org/jfree/data/event/SeriesChangeEvent,3,83,"        this.summary = summary;
",4,0,0,0,0,0,0,0,0,5,23,4,0.02326,0
defect4j,chart,org/jfree/data/event/SeriesChangeEvent,3,84,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,254,"        return this.data.size();
",2,0,0,1,2,1,2,0,0,4,24,5,0.02128,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,169,"        this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION);
",6,0,0,1,2,0,0,0,0,6,66,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,170,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,186,"        super(name);
",2,0,0,1,2,0,0,0,0,2,12,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,187,"        this.domain = domain;
",4,0,0,0,0,0,0,0,0,5,21,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,188,"        this.range = range;
",4,0,0,0,0,0,0,0,0,5,19,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,189,"        this.timePeriodClass = null;
",2,0,0,0,0,0,0,0,0,3,28,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,190,"        this.data = new java.util.ArrayList();
",8,0,0,1,2,0,0,0,0,9,38,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,191,"        this.maximumItemCount = Integer.MAX_VALUE;
",6,0,0,0,0,0,0,0,0,7,42,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,192,"        this.maximumItemAge = Long.MAX_VALUE;
",6,0,0,0,0,0,0,0,0,7,37,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,193,"        this.minY = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,23,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,194,"        this.maxY = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,23,4,0.02083,0
defect4j,chart,org/jfree/data/time/TimeSeries,3,195,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,104,"        this(key, null);
",2,0,0,1,2,0,0,0,0,2,16,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,105,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,113,"    protected Series(Comparable key, String description) {
",6,0,0,1,3,1,0,4,0,11,54,2,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,114,"        if (key == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,117,"        this.key = key;
",4,0,0,0,0,0,0,0,0,5,15,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,118,"        this.description = description;
",4,0,0,0,0,0,0,0,0,5,31,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,119,"        this.listeners = new EventListenerList();
",2,0,0,1,2,0,0,2,0,5,41,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,120,"        this.propertyChangeSupport = new PropertyChangeSupport(this);
",2,0,0,1,2,0,0,2,0,5,61,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,121,"        this.notify = true;
",2,0,0,0,0,0,0,0,0,4,19,4,0.02083,0
defect4j,chart,org/jfree/data/general/Series,3,122,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02083,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,86,"        RegularTimePeriod result = null;
",2,0,0,0,0,0,0,2,0,4,32,4,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,88,"            Constructor constructor = c.getDeclaredConstructor(
",2,0,0,0,1,0,4,2,0,8,51,6,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,90,"            result = (RegularTimePeriod) constructor.newInstance(
",2,0,0,1,3,0,4,2,0,9,53,6,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,95,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,93,"        catch (Exception e) {
",2,0,0,1,3,0,0,2,0,4,21,6,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,96,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,108,"        if (c.equals(Year.class)) {
",0,0,0,2,5,0,4,2,0,6,27,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,109,"            return Quarter.class;
",0,0,0,0,0,1,0,2,0,2,21,8,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,111,"        else if (c.equals(Quarter.class)) {
",0,0,0,2,5,0,4,2,0,6,35,6,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,112,"            return Month.class;
",0,0,0,0,0,1,0,2,0,2,19,9,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,114,"        else if (c.equals(Month.class)) {
",0,0,0,2,5,0,4,2,0,6,33,7,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,115,"            return Day.class;
",0,0,0,0,0,1,0,2,0,2,17,10,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,117,"        else if (c.equals(Day.class)) {
",0,0,0,2,5,0,4,2,0,6,31,8,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,118,"            return Hour.class;
",0,0,0,0,0,1,0,2,0,2,18,11,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,120,"        else if (c.equals(Hour.class)) {
",0,0,0,2,5,0,4,2,0,6,32,9,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,121,"            return Minute.class;
",0,0,0,0,0,1,0,2,0,2,20,12,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,123,"        else if (c.equals(Minute.class)) {
",0,0,0,2,5,0,4,2,0,6,34,10,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,124,"            return Second.class;
",0,0,0,0,0,1,0,2,0,2,20,13,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,126,"        else if (c.equals(Second.class)) {
",0,0,0,2,5,0,4,2,0,6,34,11,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,127,"            return Millisecond.class;
",0,0,0,0,0,1,0,2,0,2,25,14,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,130,"            return Millisecond.class;
",0,0,0,0,0,1,0,2,0,2,25,14,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,178,"        return new Date(getFirstMillisecond());
",0,0,0,2,4,1,2,2,0,4,39,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,190,"        return new Date(getLastMillisecond());
",0,0,0,2,4,1,2,2,0,4,38,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,250,"        long m1 = getFirstMillisecond();
",2,0,0,1,2,0,2,0,0,4,32,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,251,"        long m2 = getLastMillisecond();
",2,0,0,1,2,0,2,0,0,4,31,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,252,"        return m1 + (m2 - m1) / 2;
",6,3,0,1,2,1,0,0,0,9,26,4,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,264,"        long m1 = getFirstMillisecond(calendar);
",2,0,0,1,2,0,4,0,0,6,40,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,265,"        long m2 = getLastMillisecond(calendar);
",2,0,0,1,2,0,4,0,0,6,39,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,266,"        return m1 + (m2 - m1) / 2;
",6,3,0,1,2,1,0,0,0,9,26,4,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,275,"        return String.valueOf(getStart());
",0,0,0,2,4,1,6,0,0,6,34,5,0.00000,0
defect4j,chart,org/jfree/data/time/RegularTimePeriod,3,89,"                    new Class[] {Date.class, TimeZone.class});
",0,0,0,2,5,0,0,6,0,6,42,9,0.00000,0
defect4j,chart,org/jfree/data/time/TimePeriodFormatException,3,55,"        super(message);
",2,0,0,1,2,0,0,0,0,2,15,4,0.00000,0
defect4j,chart,org/jfree/data/time/TimePeriodFormatException,3,56,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,113,"        this(new Date());
",0,0,0,2,4,0,0,2,0,2,17,6,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,114,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,123,"    public Day(int day, int month, int year) {
",8,0,0,1,3,1,0,0,0,9,42,2,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,124,"        this.serialDate = SerialDate.createInstance(day, month, year);
",2,0,0,1,2,0,10,0,0,13,62,4,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,125,"        peg(Calendar.getInstance());
",0,0,0,2,4,0,6,0,0,6,28,5,0.00000,0
defect4j,chart,org/jfree/data/time/Day,3,126,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
