dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/util/Primitives,18,14,"    private static final Map<Class<?>, Object> PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES = new HashMap<Class<?>, Object>();",1,0,0,1,2,4,0,6,4,6,113,2,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,58,"        PRIMITIVE_TYPES.put(Boolean.class, Boolean.TYPE);",2,0,0,0,2,1,2,1,0,5,49,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,59,"        PRIMITIVE_TYPES.put(Character.class, Character.TYPE);",2,0,0,0,2,1,2,1,0,5,53,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,60,"        PRIMITIVE_TYPES.put(Byte.class, Byte.TYPE);",2,0,0,0,2,1,2,1,0,5,43,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,61,"        PRIMITIVE_TYPES.put(Short.class, Short.TYPE);",2,0,0,0,2,1,2,1,0,5,45,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,62,"        PRIMITIVE_TYPES.put(Integer.class, Integer.TYPE);",2,0,0,0,2,1,2,1,0,5,49,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,63,"        PRIMITIVE_TYPES.put(Long.class, Long.TYPE);",2,0,0,0,2,1,2,1,0,5,43,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,64,"        PRIMITIVE_TYPES.put(Float.class, Float.TYPE);",2,0,0,0,2,1,2,1,0,5,45,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,65,"        PRIMITIVE_TYPES.put(Double.class, Double.TYPE);",2,0,0,0,2,1,2,1,0,5,47,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,69,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Boolean.class, false);",0,0,0,0,2,1,2,1,1,5,62,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,70,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Character.class, '\u0000');",0,0,0,0,2,1,2,1,1,5,67,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,71,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Byte.class, (byte) 0);",0,0,0,1,4,2,2,1,0,5,62,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,72,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Short.class, (short) 0);",0,0,0,1,4,2,2,1,0,5,64,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,73,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Integer.class, 0);",0,0,0,0,2,1,2,1,0,4,58,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,74,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Long.class, 0L);",0,0,0,0,2,1,2,1,0,4,56,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,75,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Float.class, 0F);",0,0,0,0,2,1,2,1,0,4,57,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,76,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Double.class, 0D);",0,0,0,0,2,1,2,1,0,4,58,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,78,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(boolean.class, false);",0,0,0,0,2,2,2,0,1,4,62,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,79,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(char.class, '\u0000');",0,0,0,0,2,2,2,0,1,4,62,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,80,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(byte.class, (byte) 0);",0,0,0,1,4,3,2,0,0,4,62,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,81,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(short.class, (short) 0);",0,0,0,1,4,3,2,0,0,4,64,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,82,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(int.class, 0);",0,0,0,0,2,2,2,0,0,3,54,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,83,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(long.class, 0L);",0,0,0,0,2,2,2,0,0,3,56,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,84,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(float.class, 0F);",0,0,0,0,2,2,2,0,0,3,57,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,85,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(double.class, 0D);",0,0,0,0,2,2,2,0,0,3,58,5,0.00161,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,18,86,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00161,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,72,        } else if (isMockOrSpy(instance)) {,0,0,0,2,6,2,2,0,1,5,35,5,0.00154,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,86,        return mockUtil.isMock(instance),0,1,0,1,2,1,3,0,0,5,32,4,0.00154,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,18,66,        return isMockitoMock(mock);,0,0,0,1,2,1,2,0,1,5,27,4,0.0012,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,59,"            FieldReader fieldReader = new FieldReader(instance, field);",3,0,0,0,2,1,0,2,1,5,59,6,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,61,"            Object mockInstance = preparedMock(fieldReader.read(), field);",1,0,0,1,4,0,4,1,1,6,62,6,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,62,            if (mockInstance != null) {,1,1,0,1,3,1,0,0,0,5,27,6,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,70,        if (isAnnotatedByMockOrSpy(field)) {,0,0,0,2,5,1,2,0,1,5,36,4,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,80,        return null != field.getAnnotation(Spy.class),0,3,0,1,2,2,2,1,0,6,45,4,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,52,            if (null != field.getAnnotation(InjectMocks.class)) {,0,1,0,2,5,2,2,1,0,6,53,6,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,18,50,            if (field.isAnnotationPresent(Spy.class) && !field.isAnnotationPresent(InjectMocks.class)) {,0,1,0,2,7,3,4,2,1,7,92,6,0.00111,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,18,115,"            processAnnotationDeprecatedWay(annotationEngine, testClass, field);",0,0,0,0,2,0,4,0,1,3,67,6,0.00111,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,18,135,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00111,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,64,            boolean alreadyAssigned = false;,1,0,0,0,0,1,0,0,1,3,32,7,0.0011,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,65,            for(Annotation annotation : field.getAnnotations()) {           ,1,0,0,2,5,1,2,1,0,6,53,6,0.0011,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,18,121,        boolean alreadyAssigned = false;,1,0,0,0,0,1,0,0,1,3,32,5,0.0011,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,18,122,        for(Annotation annotation : field.getAnnotations()) {,1,0,0,2,5,1,2,1,0,6,53,4,0.0011,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,18,74,        return mockMaker.getHandler(mock) != null;,0,1,0,1,2,1,3,0,0,5,42,4,0.0011,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,18,26,        return GLOBAL_CONFIGURATION.get();,0,0,0,1,2,1,2,0,0,4,34,5,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,15,    final AccessibilityChanger changer = new AccessibilityChanger();,1,0,0,1,2,2,0,2,2,6,64,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,17,"    public FieldReader(Object target, Field field) {",3,0,0,0,3,1,0,2,1,5,48,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,18,        this.target = target;,2,0,0,0,0,1,0,0,1,3,21,4,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,19,        this.field = field;,2,0,0,0,0,1,0,0,1,3,19,4,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,20,        changer.enableAccess(field);,0,0,0,1,2,0,3,0,0,3,28,5,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,21,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,18,29,            return field.get(target);,0,0,0,1,2,1,3,0,0,4,25,7,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,18,60,        threadSafely().reset();,0,0,0,1,4,0,2,0,1,4,23,5,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,18,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,103,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,104,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,105,        getArgumentMatcherStorage().reset();,0,0,0,1,4,0,2,0,1,4,36,5,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,106,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,123,        matcherStack.clear();,0,0,0,1,2,0,2,0,0,3,21,5,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,18,124,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00109,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,18,64,        threadSafely().resetOngoingStubbing();,0,0,0,1,4,0,2,0,1,4,38,5,0.00108,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,18,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00108,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,49,        iOngoingStubbing = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00107,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,18,50,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00107,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,18,11,    private Boolean wasAccessible = null;,1,0,0,0,0,1,0,1,1,4,37,2,0.00107,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,18,29,        wasAccessible = accessibleObject.isAccessible();,1,0,0,1,2,0,2,0,1,5,48,4,0.00107,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,18,30,        accessibleObject.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,37,5,0.00107,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,18,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00107,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,18,9,public class AccessibilityChanger {,1,0,0,0,1,2,0,0,1,4,35,1,0.00106,0,0
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,18,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,1,0,0,0,1,3,0,2,1,5,80,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,18,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,1,0,0,0,1,3,0,2,1,5,98,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,18,17,public class DefaultInjectionEngine {,1,0,0,0,1,2,0,0,1,4,37,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,18,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,1,0,0,0,1,3,0,2,1,5,84,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,18,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0,0,0,0,2,0,4,0,0,2,59,10,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,22,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,23,public class InjectingAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,68,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,24,    private final AnnotationEngine delegate = new DefaultAnnotationEngine();,1,0,0,1,2,3,0,2,3,6,72,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,25,    private final AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,1,0,0,1,2,3,0,2,3,6,79,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,18,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,18,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,1,0,0,0,1,3,0,1,1,5,71,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,29,    public InjectMocksScanner(Class<?> clazz) {,2,0,0,1,3,1,0,1,1,6,43,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",1,0,0,1,2,5,0,8,3,6,173,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,30,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,32,    public DefaultAnnotationEngine() {,1,0,0,1,3,1,0,0,1,5,34,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,32,"    public MockScanner(Object instance, Class<?> clazz) {",3,0,0,0,3,1,0,2,1,5,53,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());",0,0,0,1,4,2,1,2,2,6,71,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,33,        this.instance = instance;,2,0,0,0,0,1,0,0,1,3,25,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,34,"        registerAnnotationProcessor(MockitoAnnotations.Mock.class, new MockitoAnnotationsMockAnnotationProcessor());",2,0,0,1,4,2,1,1,2,7,108,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,34,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,35,"        registerAnnotationProcessor(Captor.class, new CaptorAnnotationProcessor());",0,0,0,1,4,2,1,2,2,6,75,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,36,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,18,39,        return new InjectingAnnotationEngine();,0,0,0,1,2,2,0,1,1,5,39,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,40,        mockDependentFields.addAll(scan());,0,0,0,2,4,0,3,0,1,4,35,5,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,18,40,public class SpyAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,62,1,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,18,42,            nextStrategy.thenTry(strategy);,0,0,0,1,2,0,3,0,0,3,31,7,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,47,        mocks.addAll(scan());,0,0,0,2,4,0,3,0,1,4,21,5,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,18,48,        Field[] fields = context.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,45,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,18,48,"        return new OngoingMockInjection(fields, ofInstance);",2,0,0,0,2,2,0,1,1,5,52,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,18,49,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,49,        Set<Field> mockDependentFields = new HashSet<Field>();,1,0,0,1,2,1,0,4,1,6,54,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,50,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,51,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,55,"        processIndependentAnnotations(testInstance.getClass(), testInstance);",0,0,0,1,4,0,4,0,1,4,69,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,18,55,        return GLOBAL_CONFIGURATION.get().getAnnotationEngine();,0,0,0,1,4,1,3,0,0,4,56,5,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,56,"        processInjectMocks(testInstance.getClass(), testInstance);",0,0,0,1,4,0,4,0,1,4,58,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,56,        Set<Object> mocks = newMockSafeHashSet();,1,0,0,1,2,0,1,2,1,6,41,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,57,        for (Field field : clazz.getDeclaredFields()) {,1,0,0,2,5,1,2,1,0,6,47,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,18,58,        return mockDependentFields;,1,0,0,0,0,1,0,0,0,2,27,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,58,"        annotationProcessorMap.put(annotationClass, fieldAnnotationProcessor);",0,0,0,0,2,0,4,0,0,2,70,5,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,59,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,60,        Class<?> classContext = clazz;,2,0,0,0,0,0,0,1,0,2,30,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,61,        while (classContext != Object.class) {,1,1,0,1,3,2,0,1,0,6,38,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,62,            injectMocks(testInstance);,0,0,0,1,2,0,2,0,1,4,26,6,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,62,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,63,            classContext = classContext.getSuperclass();,1,0,0,1,2,0,2,0,1,5,44,6,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,18,63,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,18,66,        return mocks;,1,0,0,0,0,1,0,0,0,2,13,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,68,        Class<?> classContext = clazz;,2,0,0,0,0,0,0,1,0,2,30,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,69,        while (classContext != Object.class) {,1,1,0,1,3,2,0,1,0,6,38,4,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,71,"            delegate.process(classContext, testInstance);",0,0,0,0,2,0,4,0,0,2,45,7,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,73,"            spyAnnotationEngine.process(classContext, testInstance);",0,0,0,0,2,0,4,0,0,2,56,7,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,18,74,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,75,            classContext = classContext.getSuperclass();,1,0,0,1,2,0,2,0,1,5,44,6,0.00101,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,18,77,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00101,0,0
