dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,50,        if (answer.returnsNull() && invocation.returnsPrimitive()) {,0,1,0,2,7,1,4,0,0,5,60,4,0.00725,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,46,        if (invocation.isVoid()) {,0,0,0,2,5,1,2,0,0,4,26,5,0.00714,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,17,    public Returns(Object value) {,2,0,0,1,3,1,0,1,1,6,30,2,0.00704,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,18,        this.value = value;,2,0,0,0,0,1,0,0,1,3,19,4,0.00704,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00704,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,13,23,        invocationContainerImpl.addAnswer(answer);,0,0,0,1,2,0,3,0,0,3,42,5,0.00699,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,13,24,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,1,0,0,1,2,2,0,2,1,6,59,4,0.00699,0,0
defect4j,mockito,org/mockito/internal/MockHandler,13,94,            return stubbedInvocation.answer(invocation);,0,0,0,1,2,1,3,0,0,4,44,7,0.00685,1,1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,31,            return answers.size() == 1 ? answers.peek().answer(invocation) : answers.poll().answer(invocation);,0,1,0,1,10,1,10,0,0,5,99,7,0.0068,0,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,13,14,    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {,2,0,0,1,3,1,0,1,1,6,77,2,0.00676,0,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,13,15,        this.invocationContainerImpl = invocationContainerImpl;,2,0,0,0,0,1,0,0,1,3,55,4,0.00676,0,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,13,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00676,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,46,"        addAnswer(answer, false);",0,0,0,0,2,0,2,0,2,3,25,4,0.00667,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00667,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,13,179,        return this.method.getReturnType() == Void.TYPE;,3,1,0,1,2,2,1,0,0,6,48,4,0.00658,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,66,        return (OngoingStubbing) stub();,0,0,0,1,4,1,1,1,1,6,32,5,0.00654,0,0
defect4j,mockito,org/mockito/Mockito,13,1082,        return MOCKITO_CORE.when(methodCall);,0,0,0,1,2,1,3,0,0,4,37,5,0.00654,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,56,        return stubbing;,1,0,0,0,0,1,0,0,0,2,16,4,0.00633,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,13,25,        int last = invocations.size() - 1;,1,1,0,1,2,1,2,0,0,6,34,5,0.00629,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,13,26,        invocations.remove(last);,0,0,0,1,2,0,3,0,0,3,25,5,0.00629,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,13,27,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00629,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,45,        registeredInvocations.removeLast();,0,0,0,1,2,0,2,0,0,3,35,5,0.00629,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,65,        mockingProgress.stubbingStarted();,0,0,0,1,2,0,2,0,0,3,34,5,0.00629,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,51,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,1,0,0,1,2,0,2,1,0,5,66,4,0.0061,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,52,        if (stubbing == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.0061,0,0
defect4j,mockito,org/mockito/internal/MockHandler,13,93,            stubbedInvocation.captureArgumentsFrom(invocation);,0,0,0,1,2,0,3,0,0,3,51,7,0.00602,1,1
defect4j,mockito,org/mockito/internal/invocation/StubInfo,13,15,    public StubInfo(PrintableInvocation stubbedAt) {,2,0,0,1,3,1,0,1,1,6,48,2,0.00595,0,0
defect4j,mockito,org/mockito/internal/invocation/StubInfo,13,16,        this.stubbedAt = stubbedAt;,2,0,0,0,0,1,0,0,1,3,27,4,0.00595,0,0
defect4j,mockito,org/mockito/internal/invocation/StubInfo,13,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,30,        synchronized(answers) {,1,0,0,1,3,1,0,0,0,4,23,4,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,40,        this.usedAt = usedAt;,2,0,0,0,0,1,0,0,1,3,21,4,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,73,                s.markStubUsed(invocation);,0,0,0,1,2,0,3,0,0,3,27,9,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,74,                invocation.markStubbed(new StubInfo(s));,1,0,0,2,4,1,2,1,1,7,40,9,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,75,                return s;,1,0,0,0,0,1,0,0,0,2,9,8,0.00595,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,13,230,        this.stubInfo = stubInfo;,2,0,0,0,0,1,0,0,1,3,25,4,0.00595,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,13,231,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00595,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,72,            if (s.matches(invocation)) {,0,0,0,2,5,1,3,0,0,4,28,7,0.00581,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,32,        return threadSafely().pullOngoingStubbing();,0,0,0,1,4,1,2,0,1,5,44,5,0.00552,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,33,        IOngoingStubbing temp = iOngoingStubbing;,2,0,0,0,0,0,0,1,0,2,41,4,0.00552,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,34,        iOngoingStubbing = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00552,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,35,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.00552,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,1,0,0,1,2,3,0,4,3,6,74,2,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,24,"        super(invocation.getInvocation(), invocation.getMatchers());",0,0,0,1,6,1,4,0,1,5,60,3,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,25,        this.answers.add(answer);,1,0,0,1,2,1,2,0,0,5,25,5,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,57,"        answersValidator.validate(answer, invocation);",0,0,0,0,2,0,4,0,0,2,46,5,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,59,        if (isConsecutive) {,1,0,0,1,3,1,0,0,0,4,20,4,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,62,"            stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",2,0,0,0,4,1,2,1,1,6,78,7,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00518,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,28,        if (answer instanceof CallsRealMethods) {,1,0,0,1,3,2,0,1,0,5,41,5,0.00513,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,13,29,        return method.getName();,0,0,0,1,2,1,2,0,0,4,24,5,0.0051,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,24,        if (answer instanceof DoesNothing) {,1,0,0,1,3,2,0,1,0,5,36,5,0.00508,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,52,        threadSafely().stubbingCompleted(invocation);,0,0,0,1,4,0,3,0,1,4,45,5,0.00508,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,53,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00508,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,54,        Invocation invocation = invocationForStubbing.getInvocation();,1,0,0,1,2,0,2,1,0,5,62,4,0.00493,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,55,        mockingProgress.stubbingCompleted(invocation);,0,0,0,1,2,0,3,0,0,3,46,5,0.00493,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,56,        AnswersValidator answersValidator = new AnswersValidator();,1,0,0,1,2,1,0,2,1,6,59,4,0.00493,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,87,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.00493,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,88,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00493,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,20,        if (answer instanceof Returns) {,1,0,0,1,3,2,0,1,0,5,32,5,0.0049,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,44,        threadSafely().stubbingStarted();,0,0,0,1,4,0,2,0,1,4,33,5,0.00481,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00481,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,62,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00476,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,63,        stubbingInProgress = new Location();,1,0,0,1,2,1,0,1,2,6,36,4,0.00476,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00476,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,11,public class AnswersValidator {,1,0,0,0,1,2,0,0,1,4,31,1,0.00463,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,13,    private Reporter reporter = new Reporter();,1,0,0,1,2,2,0,2,2,6,43,2,0.00463,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,16,        if (answer instanceof ThrowsException) {,1,0,0,1,3,2,0,1,0,5,40,5,0.00463,0,0
defect4j,mockito,org/mockito/Mockito,13,1481,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0,0,0,1,2,1,3,0,0,4,64,5,0.00426,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,13,33,        return method.getParameterTypes();,0,0,0,1,2,1,2,0,0,4,34,5,0.00383,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,26,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00357,0,0
defect4j,mockito,org/mockito/internal/MockHandler,13,77,            if (verificationMode instanceof MockAwareVerificationMode && ((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {                ,2,2,0,3,11,2,3,2,0,7,144,6,0.00357,1,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,13,24,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/verification/Times,13,25,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.00353,0,0
defect4j,mockito,org/mockito/internal/verification/Times,13,26,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/verification/Times,13,29,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/verification/Times,13,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00353,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,13,19,        return object;,1,0,0,0,0,1,0,0,0,2,14,4,0.00352,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,56,        VerificationMode temp = verificationMode.getObject();,1,0,0,1,2,0,2,1,0,5,53,4,0.00352,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,57,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00352,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,58,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.00352,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,100,        } else if (type == HashMap.class) {,1,1,0,1,4,3,0,1,0,6,35,16,0.00351,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,102,        } else if (type == SortedMap.class) {,1,1,0,1,4,3,0,1,0,6,37,17,0.00351,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,104,        } else if (type == TreeMap.class) {,1,1,0,1,4,3,0,1,0,6,35,18,0.00351,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,106,        } else if (type == LinkedHashMap.class) {,1,1,0,1,4,3,0,1,0,6,41,19,0.00351,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,110,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.00351,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,94,        } else if (type == LinkedList.class) {,1,1,0,1,4,3,0,1,0,6,38,13,0.0035,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,96,        } else if (type == ArrayList.class) {,1,1,0,1,4,3,0,1,0,6,37,14,0.0035,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,98,        } else if (type == Map.class) {,1,1,0,1,4,3,0,1,0,6,31,15,0.0035,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,80,        } else if (type == Collection.class) {,1,1,0,1,4,3,0,1,0,6,38,6,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,82,        } else if (type == Set.class) {,1,1,0,1,4,3,0,1,0,6,31,7,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,84,        } else if (type == HashSet.class) {,1,1,0,1,4,3,0,1,0,6,35,8,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,86,        } else if (type == SortedSet.class) {,1,1,0,1,4,3,0,1,0,6,37,9,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,88,        } else if (type == TreeSet.class) {,1,1,0,1,4,3,0,1,0,6,35,10,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,90,        } else if (type == LinkedHashSet.class) {,1,1,0,1,4,3,0,1,0,6,41,11,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,92,        } else if (type == List.class) {,1,1,0,1,4,3,0,1,0,6,32,12,0.00345,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,76,        } else if (Primitives.isPrimitiveWrapper(type)) {,0,0,0,2,6,2,3,0,0,4,49,6,0.00344,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,75,"        mockingProgress.verificationStarted(new MockAwareVerificationMode(mock, mode));",2,0,0,0,4,1,2,1,1,6,79,5,0.00342,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,76,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00342,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,36,        threadSafely().verificationStarted(verify);,0,0,0,1,4,0,3,0,1,4,43,5,0.0034,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,37,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0034,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,13,13,    public Localized(T object) {,2,0,0,1,3,1,0,1,1,6,28,2,0.00338,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,13,14,        this.object = object;,2,0,0,0,0,1,0,0,1,3,21,4,0.00338,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,13,15,        location = new Location();,1,0,0,1,2,1,0,1,2,6,26,4,0.00338,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,13,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00338,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,39,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00338,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,40,        resetOngoingStubbing();,0,0,0,1,2,0,1,0,1,4,23,4,0.00338,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,41,        verificationMode = new Localized(verify);,2,0,0,1,2,1,0,1,2,6,41,4,0.00338,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00338,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,15,"    public MockAwareVerificationMode(Object mock, VerificationMode mode) {",3,0,0,0,3,1,0,2,1,5,70,2,0.00334,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,16,        this.mock = mock;,2,0,0,0,0,1,0,0,1,3,17,4,0.00334,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,17,        this.mode = mode;,2,0,0,0,0,1,0,0,1,3,17,4,0.00334,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00334,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,72,        } else if (!mockUtil.isMock(mock)) {,0,0,0,2,6,2,3,0,1,5,36,5,0.00331,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,13,70,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0033,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,14,        return wrapperReturnValues.containsKey(type);,0,0,0,1,2,1,3,0,0,4,45,5,0.00317,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,29,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,91,2,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,30,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();",1,0,0,1,2,3,0,6,3,6,90,2,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,31,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,87,2,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,34,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);",2,0,0,0,2,1,2,1,0,5,54,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,35,"        wrapperReturnValues.put(Character.class, new Character((char) 0));",0,0,0,2,6,3,2,2,1,6,66,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,36,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));",0,0,0,2,6,3,2,2,1,6,56,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,37,"        wrapperReturnValues.put(Short.class, new Short((short) 0));",0,0,0,2,6,3,2,2,1,6,59,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,38,"        wrapperReturnValues.put(Integer.class, new Integer(0));",0,0,0,1,4,2,2,2,1,6,55,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,39,"        wrapperReturnValues.put(Long.class, new Long(0));",0,0,0,1,4,2,2,2,1,6,49,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,40,"        wrapperReturnValues.put(Float.class, new Float(0));",0,0,0,1,4,2,2,2,1,6,51,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,41,"        wrapperReturnValues.put(Double.class, new Double(0));",0,0,0,1,4,2,2,2,1,6,53,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,45,"        primitiveTypes.put(Boolean.class, Boolean.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,46,"        primitiveTypes.put(Character.class, Character.TYPE);",2,0,0,0,2,1,2,1,0,5,52,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,47,"        primitiveTypes.put(Byte.class, Byte.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,48,"        primitiveTypes.put(Short.class, Short.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,49,"        primitiveTypes.put(Integer.class, Integer.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,50,"        primitiveTypes.put(Long.class, Long.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,51,"        primitiveTypes.put(Float.class, Float.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,52,"        primitiveTypes.put(Double.class, Double.TYPE);",2,0,0,0,2,1,2,1,0,5,46,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,56,"        primitiveValues.put(boolean.class, false);",0,0,0,0,2,2,2,0,1,4,42,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,57,"        primitiveValues.put(char.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,58,"        primitiveValues.put(byte.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,59,"        primitiveValues.put(short.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,60,"        primitiveValues.put(int.class, 0);",0,0,0,0,2,2,2,0,0,3,34,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,61,"        primitiveValues.put(long.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,62,"        primitiveValues.put(float.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,63,"        primitiveValues.put(double.class, 0);",0,0,0,0,2,2,2,0,0,3,37,5,0.00299,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,13,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00299,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,13,34,"            return processAnnotationOn((Mock) annotation, field);",1,0,0,1,4,1,2,1,1,7,53,6,0.00295,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,13,47,        MockSettings mockSettings = Mockito.withSettings();,1,0,0,1,2,0,2,1,0,5,51,4,0.00295,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,13,48,        if (annotation.extraInterfaces().length > 0) { // never null,1,1,0,2,5,1,2,0,0,6,60,4,0.00295,0,0
