dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,118,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.17978,0,0
defect4j,mockito,org/mockito/Matchers,35,717,        return mockingProgress.getArgumentMatcherStorage().reportMatcher(matcher);,0,0,0,1,4,1,4,0,0,4,74,5,0.13008,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,74,            return primitiveOf(type);,0,0,0,1,2,1,2,0,1,5,25,6,0.125,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,113,        if (type == Boolean.TYPE) {,3,1,0,1,3,1,0,0,0,5,27,4,0.125,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,35,30,        matcherStack.push(new LocalizedMatcher(matcher));,1,0,0,2,4,1,2,1,1,7,49,5,0.11594,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,35,31,        return new HandyReturnValues();,0,0,0,1,2,2,0,1,1,5,31,4,0.11594,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,17,    public LocalizedMatcher(Matcher actualMatcher) {,2,0,0,1,3,1,0,1,1,6,48,2,0.11511,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,35,17,public class HandyReturnValues {,1,0,0,0,1,2,0,0,1,4,32,1,0.11511,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,18,        this.actualMatcher = actualMatcher;,2,0,0,0,0,1,0,0,1,3,35,4,0.11511,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,19,        this.location = new Location();,1,0,0,1,2,2,0,1,2,6,31,4,0.11511,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,35,20,    },0,0,0,0,1,0,0,0,0,1,1,2,0.11511,0,0
defect4j,mockito,org/mockito/Mockito,35,1416,        return times(0);,0,0,0,1,2,1,1,0,1,5,16,4,0.1,0,0
defect4j,mockito,org/mockito/Mockito,35,1033,"        return MOCKITO_CORE.verify(mock, times(1));",0,0,0,1,4,1,4,0,1,5,43,5,0.08654,0,0
defect4j,mockito,org/mockito/Mockito,35,1395,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0,0,0,1,2,1,3,0,0,4,64,5,0.07882,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,35,24,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,35,24,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,35,25,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,35,28,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,35,29,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,35,65,        mockingProgress.verificationStarted(mode);,0,0,0,1,2,0,3,0,0,3,42,5,0.06426,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,35,66,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.06426,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,35,13,    public Localized(T object) {,2,0,0,1,3,1,0,1,1,6,28,2,0.064,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,35,14,        this.object = object;,2,0,0,0,0,1,0,0,1,3,21,4,0.064,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,35,15,        location = new Location();,1,0,0,1,2,1,0,1,2,6,26,4,0.064,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,35,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,35,34,        threadSafely().verificationStarted(verify);,0,0,0,1,4,0,3,0,1,4,43,5,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,35,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,38,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,39,        resetOngoingStubbing();,0,0,0,1,2,0,1,0,1,4,23,4,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,40,        verificationMode = new Localized(verify);,2,0,0,1,2,1,0,1,2,6,41,4,0.064,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.064,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,35,62,        } else if (!mockUtil.isMock(mock)) {,0,0,0,2,6,2,3,0,1,5,36,5,0.06178,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,35,60,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.06154,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,35,27,        if (annotation instanceof Mock || annotation instanceof org.mockito.MockitoAnnotations.Mock) {,6,1,0,1,3,3,0,1,0,6,94,4,0.05882,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,35,28,"            return Mockito.mock(field.getType(), field.getName());",0,0,0,1,6,1,6,0,0,4,54,7,0.05882,0,0
defect4j,mockito,org/mockito/Matchers,35,479,        return reportMatcher(new Equals(value)).<T>returnNull();,1,0,0,2,6,2,2,2,2,7,56,5,0.05882,1,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,97,"                Object mock = annotationEngine.createMockFor(annotation, field);",1,0,0,0,2,0,4,1,0,4,64,8,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,98,                if (mock != null) {,1,1,0,1,3,1,0,0,0,5,19,8,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,99,                    boolean wasAccessible = field.isAccessible();,1,0,0,1,2,1,2,0,0,5,45,11,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,100,                    field.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,26,11,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,102,"                        field.set(testClass, mock);",0,0,0,0,2,0,4,0,0,2,27,13,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,106,                        field.setAccessible(wasAccessible);,0,0,0,1,2,0,3,0,0,3,35,13,0.05861,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,35,107,                    }    ,0,0,0,0,1,0,0,0,0,1,1,2,0.05861,0,0
defect4j,mockito,org/mockito/Mockito,35,749,"        return mock(classToMock, withSettings()",0,0,0,1,3,1,3,0,2,5,39,4,0.05861,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,35,54,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.05797,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,35,55,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.05797,0,0
defect4j,mockito,org/mockito/internal/util/MockName,35,21,            this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,6,0.05776,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,80,        return mock != null && isMockitoMock(mock);,1,2,0,1,2,1,2,0,1,7,43,4,0.05031,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,151,                matchers.add(new Equals(arg));,1,0,0,2,4,1,2,1,1,7,30,9,0.0479,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,148,            if (arg != null && arg.getClass().isArray()) {,1,2,0,2,7,1,3,0,0,6,46,6,0.04748,0,0
defect4j,mockito,org/mockito/internal/matchers/Equals,35,16,    public Equals(Object wanted) {,2,0,0,1,3,1,0,1,1,6,30,2,0.04692,0,0
defect4j,mockito,org/mockito/internal/matchers/Equals,35,17,        this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,4,0.04692,0,0
defect4j,mockito,org/mockito/internal/matchers/Equals,35,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04692,0,0
defect4j,mockito,org/mockito/ArgumentMatcher,35,62,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> implements Serializable {,2,0,0,0,1,5,0,3,2,5,89,1,0.0452,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,87,            return (MethodInterceptorFilter) callback;,1,0,0,1,2,1,0,1,0,5,42,7,0.0452,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,84,        Factory factory = (Factory) mock;,2,0,0,1,2,0,0,2,0,4,33,4,0.04507,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,85,        Callback callback = factory.getCallback(0);,1,0,0,1,2,0,2,1,0,5,43,4,0.04507,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,86,        if (callback instanceof MethodInterceptorFilter) {,1,0,0,1,3,2,0,1,0,5,50,5,0.04507,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,35,76,        return Enhancer.isEnhanced(mock.getClass()) && getInterceptor(mock) != null;,0,2,0,2,6,1,6,0,1,6,76,4,0.04222,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,68,        Class<?> returnType = invocation.getMethod().getReturnType();,1,0,0,1,4,0,3,1,0,5,61,4,0.04178,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,69,        return returnValueFor(returnType);,0,0,0,1,2,1,2,0,1,5,34,4,0.04178,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,73,        if (type.isPrimitive()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.04178,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,35,32,        return new ReturnsEmptyValues();,0,0,0,1,2,2,0,1,1,5,32,4,0.04156,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,35,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0,0,0,1,6,2,3,1,1,6,71,5,0.04145,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,35,60,        return globalConfiguration.get().getDefaultAnswer();,0,0,0,1,4,1,3,0,0,4,52,5,0.04145,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,35,58,        if (Invocation.isToString(invocation)) {,0,0,0,2,5,1,3,0,0,4,40,5,0.04061,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,35,14,        return isToString(new DelegatingMethod(method));,1,0,0,2,4,2,1,1,2,7,48,4,0.03931,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,35,18,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,1,4,0,1,4,2,4,1,0,7,87,4,0.03931,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,158,        return new ObjectMethodsGuru().isToString(invocation.getMethod());,0,0,0,2,6,2,3,1,1,6,66,5,0.03931,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,97,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,1,0,0,1,4,0,4,1,0,5,64,6,0.03874,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,104,            mockitoStubber.setInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,68,7,0.03874,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,105,            return ret;,1,0,0,0,0,1,0,0,0,2,11,6,0.03874,0,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,35,68,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.03865,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,35,70,        return defaultAnswer;,1,0,0,0,0,1,0,0,0,2,21,4,0.03855,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,35,21,        return method;,1,0,0,0,0,1,0,0,0,2,14,4,0.03756,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,92,        if (stubbedInvocation != null) {,1,1,0,1,3,1,0,0,0,5,32,4,0.03661,0,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,35,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",2,0,0,0,1,4,0,4,2,5,99,1,0.03653,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,18,            RegisteredInvocations registeredInvocations) {,1,0,0,0,2,0,0,1,0,3,46,3,0.03653,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,19,        this.mockitoStubber = mockitoStubber;,2,0,0,0,0,1,0,0,1,3,37,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,20,        this.registeredInvocations = registeredInvocations;,2,0,0,0,0,1,0,0,1,3,51,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,35,21,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03653,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,35,26,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0,0,0,1,4,0,3,0,1,4,55,5,0.03653,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,35,27,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03653,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,28,        this.iOngoingStubbing = iOngoingStubbing;,2,0,0,0,0,1,0,0,1,3,41,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,29,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,80,        registeredInvocations.add(invocationMatcher.getInvocation());,0,0,0,2,4,0,4,0,0,3,61,5,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,81,        mockitoStubber.setInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,68,5,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,82,"        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(mockitoStubber, registeredInvocations);",3,0,0,0,2,1,0,4,1,5,107,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,83,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0,0,0,1,2,0,3,0,0,3,55,5,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,85,        StubbedInvocationMatcher stubbedInvocation = mockitoStubber.findAnswerFor(invocation);,1,0,0,1,2,0,3,1,0,5,86,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,86,        if (!invocation.isVoid() && stubbedInvocation == null) {,1,2,0,2,5,1,2,0,1,7,56,4,0.03653,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,35,23,        invocations.add(invocation);,0,0,0,1,2,0,3,0,0,3,28,5,0.03645,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,35,24,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03645,0,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,35,62,        for (StubbedInvocationMatcher s : stubbed) {,2,0,0,1,3,1,0,1,0,5,44,4,0.03636,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,52,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.03628,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,35,47,        return mockHandler.handle(invocation);,0,0,0,1,2,1,3,0,0,4,38,5,0.0362,0,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,35,33,        this.invocationForStubbing = invocation;,2,0,0,0,0,1,0,0,1,3,40,4,0.03604,0,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,35,34,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03604,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,35,33,        return method.getReturnType();,0,0,0,1,2,1,2,0,0,4,30,5,0.03596,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,35,15,        return methodProxy;,1,0,0,0,0,1,0,0,0,2,19,4,0.03571,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,35,37,        return method.isVarArgs();,0,0,0,1,2,1,2,0,0,4,26,5,0.03571,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,35,9,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,2,0,0,1,3,1,0,1,1,6,62,2,0.03563,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,35,10,        this.methodProxy = methodProxy;,2,0,0,0,0,1,0,0,1,3,31,4,0.03563,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,35,11,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03563,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,35,61,        return new DelegatingMockitoMethodProxy(methodProxy);,1,0,0,1,2,2,0,1,1,6,53,4,0.03563,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,35,68,            return new DelegatingMethod(method); ,1,0,0,1,2,2,0,1,1,6,36,6,0.03563,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,72,        mockingProgress.validateState();,0,0,0,1,2,0,2,0,0,3,32,5,0.0354,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,74,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.0354,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,35,182,        return this.method.getReturnType() == Void.TYPE;,3,1,0,1,2,2,1,0,0,6,48,4,0.03532,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,35,39,            return Collections.emptyList();,0,0,0,1,2,1,2,0,0,4,31,7,0.03524,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,69,"        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress.getArgumentMatcherStorage(),",1,0,0,1,3,0,4,1,0,5,110,4,0.03524,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,35,38,        return threadSafely().pullVerificationMode();,0,0,0,1,4,1,2,0,1,5,45,5,0.03516,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,35,51,        if (verificationMode == null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.03516,0,0
defect4j,mockito,org/mockito/internal/MockHandler,35,67,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,1,0,0,1,2,0,2,1,0,5,75,4,0.03516,0,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,35,9,    private static int sequenceNumber = 1;,1,0,0,0,0,3,0,0,2,3,38,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,35,12,        return sequenceNumber++;,1,0,0,0,0,1,0,0,1,3,24,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,35,15,    public CGLIBProxyRealMethod(MockitoMethodProxy methodProxy) {,2,0,0,1,3,1,0,1,1,6,61,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,35,16,        this.methodProxy = methodProxy;,2,0,0,0,0,1,0,0,1,3,31,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,35,16,        methodProxy.setNamingPolicyField(MockitoNamingPolicy.INSTANCE);,2,0,0,1,2,0,2,0,0,4,63,5,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,35,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,17,        this(new CGLIBProxyRealMethod(methodProxy));,1,0,0,2,4,2,0,1,1,6,44,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,17,            MethodProxy methodProxy = getMethodProxy();,1,0,0,1,2,0,1,1,1,6,43,6,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,35,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,18,            Field createInfoField = reflectOnCreateInfo(methodProxy);,1,0,0,1,2,0,2,1,1,6,57,6,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,19,            createInfoField.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,36,7,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,20,    public FilteredCGLIBProxyRealMethod(RealMethod realMethod) {,2,0,0,1,3,1,0,1,1,6,60,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,20,            Object createInfo = createInfoField.get(methodProxy);,1,0,0,1,2,0,3,1,0,5,53,6,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,20,        List<Matcher> lastMatchers = argumentMatcherStorage.pullMatchers();,1,0,0,1,2,0,2,2,0,5,67,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,21,        this.realMethod = realMethod;,2,0,0,0,0,1,0,0,1,3,29,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,21,"            Field namingPolicyField = createInfo.getClass().getDeclaredField(""namingPolicy"");",1,0,0,1,4,0,3,1,1,6,81,6,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,21,"        validateMatchers(invocation, lastMatchers);",0,0,0,0,2,0,3,0,1,3,43,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,35,22,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,22,            namingPolicyField.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,38,7,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,23,            if (namingPolicyField.get(createInfo) == null) {,0,1,0,2,5,1,3,0,0,5,48,6,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,23,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, lastMatchers);",3,0,0,0,2,1,0,2,1,5,91,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,24,"                namingPolicyField.set(createInfo, MockitoNamingPolicy.INSTANCE);",2,0,0,0,2,0,3,0,0,3,64,9,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,24,        return invocationWithMatchers;,1,0,0,0,0,1,0,0,0,2,30,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,35,27,"        return method.getName().equals(""hashCode"") && method.getParameterTypes().length == 0;",1,2,0,1,6,1,5,0,1,7,85,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,28,        if (!matchers.isEmpty()) {,0,0,0,2,5,1,2,0,1,5,26,4,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,29,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,35,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03471,0,0
defect4j,mockito,org/mockito/internal/creation/AbstractMockitoMethodProxy,35,35,        Class cglibMethodProxyClass = methodProxy.getClass();,1,0,0,1,2,0,2,1,0,5,53,4,0.03471,0,0
