dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,41,        return new OngoingInjecter() {,0,0,0,1,3,2,0,1,1,5,30,4,0.04167,1,1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,43,                return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.04167,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,45,            if (newPos == i) {,2,1,0,1,3,1,0,0,0,5,18,6,0.04167,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,46,                i++;,1,0,0,0,0,0,0,0,1,2,4,8,0.04167,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,51,        },0,0,0,0,1,0,0,0,0,1,1,2,0.04167,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,61,            return o1.getName().compareTo(o2.getName());,0,0,0,2,6,1,5,0,0,4,44,9,0.04167,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,19,94,        mockingProgress.validateState();,0,0,0,1,2,0,2,0,0,3,32,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,19,95,        mockingProgress.reset();,0,0,0,1,2,0,2,0,0,3,24,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,19,96,        mockingProgress.resetOngoingStubbing();,0,0,0,1,2,0,2,0,0,3,39,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,19,98,        for (T m : mocks) {,2,0,0,1,3,1,0,1,0,5,19,4,0.04167,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,62,"                        field.set(testInstance, Mockito.mock(instance.getClass(), withSettings()",0,0,0,1,6,0,8,0,1,4,72,14,0.03448,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,61,            return false;,0,0,0,0,0,1,0,0,1,2,13,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,175,            final AccessibilityChanger changer = new AccessibilityChanger();,1,0,0,1,2,2,0,2,2,6,64,5,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,176,            Constructor<?> constructor = null;,1,0,0,0,0,0,0,1,0,2,34,5,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,178,                constructor = field.getType().getDeclaredConstructor();,1,0,0,1,4,0,3,0,1,5,55,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,179,                changer.enableAccess(constructor);,0,0,0,1,2,0,3,0,0,3,34,8,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,181,                final Object[] noArg = new Object[0];,1,0,0,0,4,2,0,2,1,5,37,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,182,                Object newFieldInstance = constructor.newInstance(noArg);,1,0,0,1,2,0,3,1,0,5,57,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,183,"                new FieldSetter(testClass, field).set(newFieldInstance);",2,0,0,1,4,1,2,1,1,7,56,8,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,185,"                return new FieldInitializationReport(field.get(testClass), true, false);",0,0,0,1,4,2,3,1,3,6,72,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,195,                if(constructor != null) {,1,1,0,1,3,1,0,0,0,5,25,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,196,                    changer.safelyDisableAccess(constructor);,0,0,0,1,2,0,3,0,0,3,41,10,0.0303,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,278,"                throw new MockitoException(""the field "" + field.getName() + "" of type "" + field.getType() + "" has no parameterized constructor"");",0,1,0,2,6,2,4,1,4,7,129,7,0.0303,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,55,        } catch (MockitoException e) {,1,0,0,1,4,1,0,1,0,5,30,6,0.02941,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,56,            if(e.getCause() instanceof InvocationTargetException) {,0,0,0,2,5,2,2,1,0,5,55,8,0.02941,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,56,"                    assertNotInterface(instance, field.getType());",0,0,0,1,4,0,4,0,1,4,46,10,0.02703,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,57,                    if (new MockUtil().isMock(instance)) {,0,0,0,2,7,2,2,1,1,6,38,11,0.02703,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,61,                    } else if (instance != null) {,1,1,0,1,4,2,0,0,0,5,30,11,0.02703,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,71,                },0,0,0,0,1,0,0,0,0,1,1,2,0.02703,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,81,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02703,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,51,"                assertNoIncompatibleAnnotations(Spy.class, field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);",4,0,0,0,2,4,2,3,1,6,119,8,0.02632,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,52,                field.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,26,9,0.02632,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,55,                    instance = field.get(testInstance);,1,0,0,1,2,0,3,0,1,5,35,10,0.02632,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,77,        type = testInstance != null? testInstance.getClass() : type;,3,1,0,1,2,0,2,0,1,6,60,4,0.02632,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,78,        if (type.isInterface()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.02632,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,128,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02632,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,121,"            return new FieldInitializationReport(fieldInstance, false, false);",1,0,0,0,2,2,0,1,3,5,66,6,0.02564,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,123,        for (Class u : undesiredAnnotations) {,2,0,0,1,3,1,0,1,0,5,38,4,0.025,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,19,124,            if (field.isAnnotationPresent(u)) {,0,0,0,2,5,1,3,0,0,4,35,7,0.025,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,31,"                            new FieldSetter(fieldInstance, field).set(matchingMock);",2,0,0,1,4,1,2,1,1,7,56,16,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,65,        } catch (NoSuchMethodException e) {,1,0,0,1,4,1,0,1,0,5,35,6,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,66,            reportNoSetterFound();,0,0,0,1,2,0,1,0,1,4,22,7,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,73,        reportNoSetterFound();,0,0,0,1,2,0,1,0,1,4,22,4,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,74,        return false;,0,0,0,0,0,1,0,0,1,2,13,4,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,93,        if(reportNoSetterFound) {,1,0,0,1,3,1,0,0,0,4,25,4,0.02326,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02326,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,24,                mockTypeMatches.add(mock);,0,0,0,1,2,0,3,0,0,3,26,9,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,25,            final Object matchingMock = mocks.iterator().next();,1,0,0,1,4,1,3,1,1,7,52,6,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,27,            return new OngoingInjecter() {,0,0,0,1,3,2,0,1,1,5,30,6,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,29,"    public BeanPropertySetter(final Object target, final Field propertyField, boolean reportNoSetterFound) {",4,0,0,0,3,4,0,2,3,5,104,2,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,30,"                        if (!new BeanPropertySetter(fieldInstance, field).set(matchingMock)) {",2,0,0,1,7,2,2,1,2,7,70,13,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,30,        this.field = propertyField;,2,0,0,0,0,1,0,0,1,3,27,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,31,        this.target = target;,2,0,0,0,0,1,0,0,1,3,21,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,32,        this.reportNoSetterFound = reportNoSetterFound;,2,0,0,0,0,1,0,0,1,3,47,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,33,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,35,                    },0,0,0,0,1,0,0,0,0,1,1,2,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,36,                    return matchingMock;,1,0,0,0,0,1,0,0,0,2,20,11,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,41,        if (this == o) return true;,1,1,0,1,2,3,0,0,1,6,27,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,41,"        this(target, propertyField, false);",2,0,0,0,2,1,0,0,1,4,35,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,42,        if (!(o instanceof HashCodeAndEqualsMockWrapper)) return false;,1,0,0,2,4,3,0,1,2,6,63,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,44,        HashCodeAndEqualsMockWrapper that = (HashCodeAndEqualsMockWrapper) o;,2,0,0,1,2,0,0,2,0,4,69,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,46,        return mockInstance == that.mockInstance;,3,1,0,0,0,1,0,0,0,3,41,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,53,        AccessibilityChanger changer = new AccessibilityChanger();,1,0,0,1,2,1,0,2,1,6,58,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,54,        Method writeMethod = null;,1,0,0,0,0,0,0,1,0,2,26,4,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,68,            if(writeMethod != null) {,1,1,0,1,3,1,0,0,0,5,25,6,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,19,71,        return backingHashSet.remove(HashCodeAndEqualsMockWrapper.of(mock));,0,0,0,2,4,1,5,0,0,4,68,5,0.02222,0,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,86,        return new StringBuilder(SET_PREFIX),1,0,0,1,2,2,0,1,1,6,36,7,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,116,                injectionOccurred |= true;,1,0,0,0,0,0,0,0,2,2,26,8,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,117,                mocks.remove(injected);,0,0,0,1,2,0,3,0,0,3,23,9,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,118,                it.remove();,0,0,0,1,2,0,2,0,0,3,12,9,0.02222,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,21,        List<Object> mockTypeMatches = new ArrayList<Object>();,1,0,0,1,2,1,0,4,1,6,55,4,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,22,        for (Object mock : mocks) {,2,0,0,1,3,1,0,1,0,5,27,4,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,23,            if (field.getType().isAssignableFrom(mock.getClass())) {,0,0,0,3,9,1,5,0,0,4,56,7,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,24,        if(mocks.size() == 1) {,0,1,0,2,5,1,2,0,0,5,23,4,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,24,		List<Object> mockNameMatches = new ArrayList<Object>();,1,0,0,1,2,1,0,4,1,6,55,4,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,25,		if (mocks.size() > 1) {,0,1,0,2,5,1,2,0,0,5,23,4,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,26,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,28,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);",0,0,0,0,2,1,5,0,0,3,67,5,0.02174,1,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,43,"		return next.filterCandidate(mocks, field, fieldInstance);",0,0,0,0,2,1,5,0,0,3,57,5,0.02174,1,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,113,            Field field = it.next();,1,0,0,1,2,0,2,1,0,5,24,6,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,114,"            Object injected = mockCandidateFilter.filterCandidate(mocks, field, instance).thenInject();",1,0,0,1,4,0,6,1,0,5,91,6,0.02174,1,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,115,            if (injected != null) {,1,1,0,1,3,1,0,0,0,5,23,6,0.02174,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,120,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02174,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,46,        return wasInitializedUsingConstructorArgs;,1,0,0,0,0,1,0,0,0,2,42,4,0.01923,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,52,"            FieldInitializationReport report = new FieldInitializer(fieldOwner, field, simpleArgumentResolver).initialize();",4,0,0,1,4,1,1,2,1,7,112,6,0.01923,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,54,            return report.fieldWasInitializedUsingContructorArgs();,0,0,0,1,2,1,2,0,0,4,55,7,0.01923,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,124,        return instantiator.instantiate();,0,0,0,1,2,1,2,0,0,4,34,5,0.01887,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,68,            checkNotInterface(field);,0,0,0,1,2,0,2,0,1,4,25,6,0.01852,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,69,            checkNotAbstract(field);,0,0,0,1,2,0,2,0,1,4,24,6,0.01852,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,110,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01852,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,113,        if(Modifier.isAbstract(field.getType().getModifiers())) {,0,0,0,3,9,1,5,0,0,4,57,5,0.01852,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,116,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01852,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,66,            checkNotLocal(field);,0,0,0,1,2,0,2,0,1,4,21,6,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,67,            checkNotInner(field);,0,0,0,1,2,0,2,0,1,4,21,6,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,95,        if(field.getType().isLocalClass()) {,0,0,0,2,7,1,3,0,0,4,36,5,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,98,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,101,        if(field.getType().isMemberClass() && !Modifier.isStatic(field.getType().getModifiers())) {,0,1,0,3,13,1,8,0,1,6,91,4,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,104,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,107,        if(field.getType().isInterface()) {,0,0,0,2,7,1,3,0,0,4,35,5,0.01818,0,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,19,16,        return HashCodeAndEqualsSafeSet.of(mocks);,0,0,0,1,2,1,3,0,0,4,42,5,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,19,public class SuperTypesLastSorter,1,0,0,0,0,2,0,0,1,3,33,1,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,27,        List<Field> fields = new ArrayList<Field>(unsortedFields);,2,0,0,1,2,1,0,4,1,6,58,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,28,        return fieldInstance;,1,0,0,0,0,1,0,0,0,2,21,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,29,"        Collections.sort(fields, compareFieldsByName);",0,0,0,0,2,0,4,0,0,2,46,5,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,31,        int i = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,33,        while (i < fields.size() - 1) {,1,2,0,2,5,1,2,0,0,6,31,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/LenientCopyTool,19,37,                continue;,0,0,0,0,0,1,0,0,0,1,9,2,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,46,"        this(fieldOwner, field, new NoArgConstructorInstantiator(fieldOwner, field));",4,0,0,0,4,2,0,1,1,5,77,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,47,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,53,        return fields;,1,0,0,0,0,1,0,0,0,2,14,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,55,        return fieldInstance != null ? fieldInstance.getClass() : null;,1,1,0,1,2,1,2,0,0,6,63,5,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,66,            return Modifier.isFinal(object.getModifiers()) || Modifier.isStatic(object.getModifiers());,0,1,0,2,8,1,8,0,0,5,91,8,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,73,"        FieldInitializationReport report = initializeInjectMocksField(injectMocksField, injectMocksFieldOwner);",1,0,0,0,2,0,3,1,1,5,103,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,76,        boolean injectionOccurred = false;,1,0,0,0,0,1,0,0,1,3,34,5,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,77,        Class<?> fieldClass = report.fieldClass();,1,0,0,1,2,0,2,1,0,5,42,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,78,        Object fieldInstanceNeedingInjection = report.fieldInstance();,1,0,0,1,2,0,2,1,0,5,62,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,79,        while (fieldClass != Object.class) {,1,1,0,1,3,2,0,1,0,6,36,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,80,"            injectionOccurred |= injectMockCandidates(fieldClass, newMockSafeHashSet(mockCandidates), fieldInstanceNeedingInjection);",1,0,0,1,4,0,5,0,3,5,121,6,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,81,            fieldClass = fieldClass.getSuperclass();,1,0,0,1,2,0,2,0,1,5,40,6,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,83,        return injectionOccurred;,1,0,0,0,0,1,0,0,0,2,25,4,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,89,"            report = new FieldInitializer(fieldOwner, field).initialize();",3,0,0,1,4,1,1,1,2,7,62,6,0.01786,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,96,        },0,0,0,0,1,0,0,0,0,1,1,2,0.01786,0,0
