dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,56,"                    assertNotInterface(instance, field.getType());",0,0,0,1,4,0,4,0,1,4,46,10,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,57,                    if (new MockUtil().isMock(instance)) {,0,0,0,2,7,2,2,1,1,6,38,11,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,61,                    } else if (instance != null) {,1,1,0,1,4,2,0,0,0,5,30,11,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,71,                },0,0,0,0,1,0,0,0,0,1,1,2,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,77,        type = testInstance != null? testInstance.getClass() : type;,3,1,0,1,2,0,2,0,1,6,60,4,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,78,        if (type.isInterface()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,81,    },0,0,0,0,1,0,0,0,0,1,1,2,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,128,    },0,0,0,0,1,0,0,0,0,1,1,2,0.09756,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,123,        for (Class u : undesiredAnnotations) {,2,0,0,1,3,1,0,1,0,5,38,4,0.09302,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,124,            if (field.isAnnotationPresent(u)) {,0,0,0,2,5,1,3,0,0,4,35,7,0.09302,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,20,40,    		return RETURNS_DEFAULTS.answer(invocation);,0,0,0,1,2,1,3,0,0,4,43,7,0.09091,0,0
defect4j,mockito,org/mockito/internal/util/reflection/LenientCopyTool,20,37,                continue;,0,0,0,0,0,1,0,0,0,1,9,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,20,39,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.0633,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,20,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",1,0,0,0,1,3,0,2,1,5,90,1,0.06178,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,20,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,1,0,0,1,2,3,0,4,3,6,80,2,0.06178,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,20,53,    private static class RemoveToString implements Filter<Invocation> {,1,0,0,0,1,4,0,2,2,5,67,2,0.06178,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,20,13,public class MockHandlerFactory {,1,0,0,0,1,2,0,0,1,4,33,1,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,20,16,        InternalMockHandler handler = new MockHandlerImpl(settings);,2,0,0,1,2,1,0,2,1,6,60,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,20,17,        InternalMockHandler nullResultGuardian = new NullResultGuardian(handler);,2,0,0,1,2,1,0,2,1,6,73,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,20,18,"        InternalMockHandler notifier = new InvocationNotifierHandler(nullResultGuardian, settings);",3,0,0,0,2,1,0,2,1,5,91,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,20,18,public class MatchersBinder implements Serializable {,1,0,0,0,1,3,0,1,1,5,53,1,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerFactory,20,20,        return notifier;,1,0,0,0,0,1,0,0,0,2,16,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ClassInstantiator,20,22,            return objenesis.newInstance(type);,0,0,0,1,2,1,3,0,0,4,35,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,20,24,    public NullResultGuardian(InternalMockHandler delegate) {,2,0,0,1,3,1,0,1,1,6,57,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,20,25,        this.delegate = delegate;,2,0,0,0,0,1,0,0,1,3,25,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,25,        if (settings.getSerializableMode() == SerializableMode.ACROSS_CLASSLOADERS) {,2,1,0,2,5,1,2,0,0,6,77,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,25,        avoidingClassLeakCacheLock.lock();,0,0,0,1,2,0,2,0,0,3,34,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,20,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,27,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,1,0,0,1,2,3,0,4,3,6,104,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,28,        Class<? extends T> mockedProxyType = cachingMockBytecodeGenerator.get(,1,0,0,0,1,1,2,2,0,5,70,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,28,            Class generatedMockClass = mockCachePerClassLoaderOf(mockedType).getOrGenerateMockClass(,1,0,0,1,3,0,3,1,1,6,88,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,29,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,1,0,0,1,2,3,0,4,3,6,72,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,20,31,"    public InvocationNotifierHandler(InternalMockHandler<T> mockHandler, MockCreationSettings settings) {",3,0,0,0,3,1,0,3,1,5,101,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,20,31,        MockHandler mockHandler = new MockHandlerFactory().create(settings);,1,0,0,1,4,1,2,2,1,7,68,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,32,        T mockInstance = null;,1,0,0,0,0,0,0,1,0,2,22,4,0.06172,1,1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,20,32,        this.mockHandler = mockHandler;,2,0,0,0,0,1,0,0,1,3,31,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,33,"    public MockMethodInterceptor(InternalMockHandler handler, MockCreationSettings mockCreationSettings) {",3,0,0,0,3,1,0,2,1,5,102,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,20,33,        this.invocationListeners = settings.getInvocationListeners();,1,0,0,1,2,1,2,0,1,6,61,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,33,            return generatedMockClass;,1,0,0,0,0,1,0,0,0,2,26,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,20,33,"        T mock = mockMaker.createMock(settings, mockHandler);",1,0,0,0,2,0,4,1,0,4,53,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,34,        this.handler = handler;,2,0,0,0,0,1,0,0,1,3,23,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,34,            mockInstance = classInstantiator.instantiate(mockedProxyType);,1,0,0,1,2,0,3,0,1,5,62,6,0.06172,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,20,34,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,34,"    public InvocationContainerImpl(MockingProgress mockingProgress, MockCreationSettings mockSettings) {",3,0,0,0,3,1,0,2,1,5,100,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,35,        this.mockCreationSettings = mockCreationSettings;,2,0,0,0,0,1,0,0,1,3,49,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,35,            MockMethodInterceptor.MockAccess mockAccess = (MockMethodInterceptor.MockAccess) mockInstance;,6,0,0,1,2,0,0,0,0,3,94,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,35,    MatchersBinder matchersBinder = new MatchersBinder();,1,0,0,1,2,1,0,2,1,6,53,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,35,          avoidingClassLeakCacheLock.unlock();,0,0,0,1,2,0,2,0,0,3,36,7,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,35,        this.mockingProgress = mockingProgress;,2,0,0,0,0,1,0,0,1,3,39,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,20,35,        Object spiedInstance = settings.getSpiedInstance();,1,0,0,1,2,0,2,1,0,5,51,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,36,        acrossJVMSerializationFeature = new AcrossJVMSerializationFeature();,1,0,0,1,2,1,0,1,2,6,68,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,36,"            mockAccess.setMockitoInterceptor(new MockMethodInterceptor(asInternalMockHandler(handler), settings));",1,0,0,1,6,1,4,1,2,7,102,7,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,36,    MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,1,0,2,1,6,66,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,36,        this.registeredInvocations = createRegisteredInvocations(mockSettings);,1,0,0,1,2,1,2,0,2,6,71,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,20,36,        if (spiedInstance != null) {,1,1,0,1,3,1,0,0,0,5,28,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockMethodInterceptor,20,37,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,20,37,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,38,"            return ensureMockIsAssignableToMockedType(settings, mockInstance);",0,0,0,0,2,1,3,0,1,4,66,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,38,"        DynamicType.Builder<T> builder = byteBuddy.subclass(mockedType, ConstructorStrategy.Default.IMITATE_SUPER_TYPE)",6,0,0,0,2,0,3,1,0,4,111,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,40,        if (!avoidingClassLeakageCache.containsKey(mockedType.getClassLoader())) {,0,0,0,3,7,1,4,0,1,5,74,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,40,    public MockHandlerImpl(MockCreationSettings mockSettings) {,2,0,0,1,3,1,0,1,1,6,59,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,40,    public CreationSettings(CreationSettings copy) {,2,0,0,1,3,1,0,1,1,6,48,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,20,40,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,41,            avoidingClassLeakageCache.put(,0,0,0,0,1,0,2,0,0,2,30,7,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,41,        this.mockSettings = mockSettings;,2,0,0,0,0,1,0,0,1,3,33,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,41,        this.typeToMock = copy.typeToMock;,3,0,0,0,0,1,0,0,1,3,34,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,42,        this.mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,2,0,1,2,6,55,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,42,        this.extraInterfaces = copy.extraInterfaces;,3,0,0,0,0,1,0,0,1,3,44,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,43,        this.matchersBinder = new MatchersBinder();,1,0,0,1,2,2,0,1,2,6,43,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,43,        this.name = copy.name;,3,0,0,0,0,1,0,0,1,3,22,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,44,"        this.invocationContainerImpl = new InvocationContainerImpl(mockingProgress, mockSettings);",3,0,0,0,2,2,0,1,2,5,90,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,44,        this.spiedInstance = copy.spiedInstance;,3,0,0,0,0,1,0,0,1,3,40,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,20,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,45,        this.defaultAnswer = copy.defaultAnswer;,3,0,0,0,0,1,0,0,1,3,40,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,46,        return avoidingClassLeakageCache.get(mockedType.getClassLoader());,0,0,0,2,4,1,4,0,0,4,66,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,46,        this.mockName = copy.mockName;,3,0,0,0,0,1,0,0,1,3,30,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,47,        this.serializableMode = copy.serializableMode;,3,0,0,0,0,1,0,0,1,3,46,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,48,        this.invocationListeners = copy.invocationListeners;,3,0,0,0,0,1,0,0,1,3,52,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,49,        this.stubOnly = copy.stubOnly;,3,0,0,0,0,1,0,0,1,3,30,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,50,"        private ConcurrentHashMap<MockKey, WeakReference<Class>> generatedClassCache =",1,0,0,0,0,1,0,4,1,4,78,3,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,50,        this.useConstructor = copy.isUsingConstructor();,1,0,0,1,2,1,2,0,1,6,48,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,51,        this.outerClassInstance = copy.getOuterClassInstance();,1,0,0,1,2,1,2,0,1,6,55,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,52,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,52,        Class<?>[] allMockedTypes = new Class<?>[interfaces.size() + 1];,1,1,0,1,6,1,2,2,0,7,64,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,53,        allMockedTypes[0] = mockedType;,1,0,1,0,2,0,0,0,1,4,31,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,54,        private CachedBytecodeGenerator(MockBytecodeGenerator generator) {,2,0,0,1,3,1,0,1,1,6,66,3,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,55,            this.generator = generator;,2,0,0,0,0,1,0,0,1,3,27,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,55,        return typeToMock;,1,0,0,0,0,1,0,0,0,2,18,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,55,        int index = 1;,1,0,0,0,0,1,0,0,0,2,14,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,56,        },0,0,0,0,1,0,0,0,0,1,1,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,56,        for (Class<?> type : interfaces) {,2,0,0,1,3,1,0,1,0,5,34,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,20,58,        MockCreationSettings<T> creationSettings = impl.confirm(typeToMock);,1,0,0,1,2,0,3,2,0,5,68,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,20,59,        T mock = mockUtil.createMock(creationSettings);,1,0,0,1,2,0,3,1,0,5,47,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,59,        Class<T> typeToMock = settings.getTypeToMock();,1,0,0,1,2,0,2,2,0,5,47,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,59,        this.typeToMock = typeToMock;,2,0,0,0,0,1,0,0,1,3,29,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,59,        return builder.make(),0,0,0,1,2,1,2,0,0,4,21,7,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,59,"            MockKey mockKey = MockKey.of(mockedType, interfaces);",1,0,0,0,2,0,4,1,0,4,53,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,20,60,"        mockingProgress.mockingStarted(mock, typeToMock);",0,0,0,0,2,0,4,0,0,2,49,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker,20,60,        return typeToMock.cast(mock);,0,0,0,1,2,1,3,0,0,4,29,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,60,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,60,            Class generatedMockClass = null;,1,0,0,0,0,0,0,1,0,2,32,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,20,61,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,61,            WeakReference<Class> classWeakReference = generatedClassCache.get(mockKey);,1,0,0,1,2,0,3,2,0,5,75,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,62,            if(classWeakReference != null) {,1,1,0,1,3,1,0,0,0,5,32,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature,20,63,class AcrossJVMSerializationFeature implements Serializable {,1,0,0,0,1,2,0,1,0,4,61,1,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,64,        return extraInterfaces;,1,0,0,0,0,1,0,0,0,2,23,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,65,            if(generatedMockClass == null) {,1,1,0,1,3,1,0,0,0,5,32,5,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature,20,66,    private boolean instanceLocalCurrentlySerializingFlag = false;,1,0,0,0,0,2,0,0,2,3,62,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,66,        String typeName = type.getName();,1,0,0,1,2,0,2,1,0,5,33,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,66,"                generatedMockClass = generate(mockedType, interfaces);",1,0,0,0,2,0,3,0,2,4,54,7,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature,20,67,    private final Lock mutex = new ReentrantLock();,1,0,0,1,2,3,0,2,3,6,47,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator,20,67,"        if (typeName.startsWith(""java."") || (type.getPackage() != null && type.getPackage().isSealed())) {",0,3,0,3,13,1,7,0,1,6,98,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,68,        this.extraInterfaces = extraInterfaces;,2,0,0,0,0,1,0,0,1,3,39,4,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,68,"            generatedClassCache.put(mockKey, new WeakReference<Class>(generatedMockClass));",1,0,0,1,4,1,3,2,1,7,79,6,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,20,69,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.06172,0,0
defect4j,mockito,org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator,20,69,            return generatedMockClass;,1,0,0,0,0,1,0,0,0,2,26,5,0.06172,0,0
