dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,71,                firstSimilar = invocation;,2,0,0,0,0,0,0,0,1,2,26,8,0.33333,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,73,            if (wanted.hasSameMethod(invocation)) {,0,0,0,2,5,1,3,0,0,4,39,7,0.33333,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,74,                return invocation;,1,0,0,0,0,1,0,0,0,2,18,8,0.33333,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,87,        final boolean overloadedButSameArgs = !methodEquals && safelyArgumentsMatch(candidate.getArguments());,2,1,0,2,4,2,3,0,3,7,102,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,89,        return !overloadedButSameArgs;,1,0,0,0,0,1,0,0,1,3,30,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,23,        return wanted == actual;,2,1,0,0,0,1,0,0,0,3,24,4,0.25,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,27,"        description.appendText(""same("");",0,0,0,1,3,0,2,0,1,4,32,5,0.25,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,28,        appendQuoting(description);,0,0,0,1,2,0,2,0,1,4,27,4,0.25,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,35,        if (wanted instanceof String) {,1,0,0,1,3,2,0,1,0,5,31,5,0.25,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,40,    },0,0,0,0,1,0,0,0,0,1,1,2,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,67,            if (!wanted.hasSimilarMethod(invocation)) {,0,0,0,2,5,1,3,0,1,5,43,6,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,75,        String wantedMethodName = getMethod().getName();,1,0,0,1,4,0,2,1,1,6,48,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,76,        String currentMethodName = candidate.getMethod().getName();,1,0,0,1,4,0,3,1,0,5,59,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,78,        final boolean methodNameEquals = wantedMethodName.equals(currentMethodName);,1,0,0,1,2,2,3,0,1,6,76,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,79,        final boolean isUnverified = !candidate.isVerified();,1,0,0,1,2,2,2,0,2,6,53,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,80,        final boolean mockIsTheSame = getInvocation().getMock() == candidate.getMock();,1,1,0,1,6,2,4,0,2,7,79,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,81,        final boolean methodEquals = hasSameMethod(candidate);,1,0,0,1,2,2,2,0,2,6,54,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,83,        if (!methodNameEquals || !isUnverified || !mockIsTheSame) {,3,1,0,1,3,1,0,0,3,6,59,4,0.25,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,29,98,        return verified;,1,0,0,0,0,1,0,0,0,2,16,4,0.25,0,0
defect4j,mockito,org/mockito/Matchers,29,525,        return (T) reportMatcher(new Same(value)).<T>returnFor(value);,1,0,0,2,8,2,3,3,2,7,62,5,0.25,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,9,public class AccessibilityChanger {,1,0,0,0,1,2,0,0,1,4,35,1,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,11,    private Boolean wasAccessible = null;,1,0,0,0,0,1,0,1,1,4,37,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,14,"    public FieldSetter(Object target, Field field) {",3,0,0,0,3,1,0,2,1,5,48,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,15,        this.target = target;,2,0,0,0,0,1,0,0,1,3,21,4,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,16,        this.field = field;,2,0,0,0,0,1,0,0,1,3,19,4,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,17,        assert wasAccessible != null;,1,1,0,0,0,1,0,0,0,3,29,4,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,17,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,19,            accessibleObject.setAccessible(wasAccessible);,0,0,0,1,2,0,3,0,0,3,46,7,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,20,        AccessibilityChanger changer = new AccessibilityChanger();,1,0,0,1,2,1,0,2,1,6,58,4,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,21,        changer.enableAccess(field);,0,0,0,1,2,0,3,0,0,3,28,5,0.2,0,0
defect4j,mockito,org/mockito/internal/util/MockName,29,21,            this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,6,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,22,        },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,23,"            field.set(target, value);",0,0,0,0,2,0,4,0,0,2,25,7,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,23,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,26,        },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,27,        changer.safelyDisableAccess(field);,0,0,0,1,2,0,3,0,0,3,35,5,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,29,28,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,29,        wasAccessible = accessibleObject.isAccessible();,1,0,0,1,2,0,2,0,1,5,48,4,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,30,        accessibleObject.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,37,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,29,30,"        return delegate.createMockFor(annotation, field);",0,0,0,0,2,1,4,0,0,3,49,5,0.2,0,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,29,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,35,        if (annotation instanceof Mock) {,1,0,0,1,3,2,0,1,0,5,33,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,36,"            return processAnnotationOn((Mock) annotation, field);",1,0,0,1,4,1,2,1,1,7,53,6,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,49,        MockSettings mockSettings = Mockito.withSettings();,1,0,0,1,2,0,2,1,0,5,51,4,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,50,        if (annotation.extraInterfaces().length > 0) { // never null,1,1,0,2,5,1,2,0,0,6,60,4,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,53,"        if ("""".equals(annotation.name())) {",0,0,0,3,7,1,3,0,1,5,35,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,54,            mockSettings.name(field.getName());,0,0,0,2,4,0,4,0,0,3,35,7,0.2,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,29,57,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.2,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,29,58,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,29,60,        threadSafely().reset();,0,0,0,1,4,0,2,0,1,4,23,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,60,        mockSettings.defaultAnswer(annotation.answer().get());,0,0,0,2,6,0,5,0,0,3,54,5,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,29,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,61,"        return Mockito.mock(field.getType(), mockSettings);",0,0,0,1,4,1,5,0,0,4,51,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,85,"                Object mock = createMockFor(annotation, field);",1,0,0,0,2,0,3,1,1,5,47,8,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,86,                if (mock != null) {,1,1,0,1,3,1,0,0,0,5,19,8,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,87,"                    throwIfAlreadyAssigned(field, alreadyAssigned);                    ",0,0,0,0,2,0,3,0,1,3,47,10,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,88,                    alreadyAssigned = true;                    ,1,0,0,0,0,0,0,0,2,2,23,10,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,90,"                        new FieldSetter(testClass, field).set(mock);",2,0,0,1,4,1,2,1,1,7,44,13,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,94,                    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,101,        if (alreadyAssigned) {,1,0,0,1,3,1,0,0,0,4,22,4,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,102,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,103,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,104,        getArgumentMatcherStorage().reset();,0,0,0,1,4,0,2,0,1,4,36,5,0.2,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,29,104,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,105,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,29,111,        matcherStack.clear();,0,0,0,1,2,0,2,0,0,3,21,5,0.2,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,29,112,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,119,"            Object mock = annotationEngine.createMockFor(annotation, field);",1,0,0,0,2,0,4,1,0,4,64,6,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,120,            if (mock != null) {,1,1,0,1,3,1,0,0,0,5,19,6,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,121,"                throwIfAlreadyAssigned(field, alreadyAssigned);",0,0,0,0,2,0,3,0,1,3,47,8,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,122,                alreadyAssigned = true;                ,1,0,0,0,0,0,0,0,2,2,23,8,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,124,"                    new FieldSetter(testClass, field).set(mock);",2,0,0,1,4,1,2,1,1,7,44,11,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,128,                },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,134,        if (alreadyAssigned) {,1,0,0,1,3,1,0,0,0,4,22,4,0.2,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,29,137,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,65,        Invocation firstSimilar = null;,1,0,0,0,0,0,0,1,0,2,31,4,0.16667,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,66,        for (Invocation invocation : invocations) {,2,0,0,1,3,1,0,1,0,5,43,4,0.16667,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,18,    public Same(Object wanted) {,2,0,0,1,3,1,0,1,1,6,28,2,0.14286,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,19,        this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,4,0.14286,0,0
defect4j,mockito,org/mockito/internal/matchers/Same,29,20,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,15,            if (!filter.isOut(t)) {,0,0,0,2,5,1,3,0,1,5,23,6,0.07692,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,16,                filtered.add(t);,0,0,0,1,2,0,3,0,0,3,16,9,0.07692,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,18,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07692,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,29,38,            return invocation.isToString();,0,0,0,1,2,1,2,0,0,4,31,6,0.07692,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,29,59,        return instance == null ? null : (T) returnFor(instance.getClass());,1,1,0,2,6,1,3,1,1,8,68,5,0.07692,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,134,            return !wanted.matches(invocation);,0,0,0,1,2,1,3,0,1,5,35,5,0.07692,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,29,156,        return new ObjectMethodsGuru().isToString(getMethod());,0,0,0,2,6,2,2,1,2,6,55,5,0.07692,0,0
defect4j,mockito,org/mockito/Mockito,29,1213,"        return MOCKITO_CORE.verify(mock, times(1));",0,0,0,1,4,1,4,0,1,5,43,5,0.07692,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,22,"        this(new InvocationsFinder(), new Reporter());",0,0,0,1,6,3,0,2,2,5,46,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,23,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,25,"    MissingInvocationChecker(InvocationsFinder finder, Reporter reporter) {",3,0,0,0,3,0,0,2,0,3,71,2,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,26,        this.finder = finder;,2,0,0,0,0,1,0,0,1,3,21,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,27,        this.reporter = reporter;,2,0,0,0,0,1,0,0,1,3,25,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,28,    },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,31,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",1,0,0,0,2,0,4,2,0,4,81,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,29,33,        if (actualInvocations.isEmpty()) {,0,0,0,2,5,1,2,0,0,4,34,5,0.07143,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,34,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,1,0,0,1,2,1,0,2,1,6,76,6,0.07143,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,29,13,    public Localized(T object) {,2,0,0,1,3,1,0,1,1,6,28,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,13,        LinkedList<T> filtered = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,45,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,29,14,        this.object = object;,2,0,0,0,0,1,0,0,1,3,21,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,14,        for (T t : collection) {,2,0,0,1,3,1,0,1,0,5,24,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,29,15,        location = new Location();,1,0,0,1,2,1,0,1,2,6,26,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,29,15,"    public MockAwareVerificationMode(Object mock, VerificationMode mode) {",3,0,0,0,3,1,0,2,1,5,70,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,15,public class InvocationsFinder {,1,0,0,0,1,2,0,0,1,4,32,1,0.06667,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,29,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,29,16,        this.mock = mock;,2,0,0,0,0,1,0,0,1,3,17,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,29,17,        this.mode = mode;,2,0,0,0,0,1,0,0,1,3,17,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,29,18,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));",1,0,0,1,4,2,3,1,1,7,67,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,29,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,29,19,        return object;,1,0,0,0,0,1,0,0,0,2,14,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,29,19,        return filtered;,1,0,0,0,0,1,0,0,0,2,16,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,21,"    public VerificationDataImpl(InvocationContainer invocations, InvocationMatcher wanted) {",3,0,0,0,3,1,0,2,1,5,88,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,22,        this.invocations = invocations;,2,0,0,0,0,1,0,0,1,3,31,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,23,        this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,24,        this.assertWantedIsVerifiable();,0,0,0,1,2,1,1,0,0,4,32,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,29,24,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,25,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,29,25,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,25,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,26,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,28,        return invocations.getInvocations();,0,0,0,1,2,1,2,0,0,4,36,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,29,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,32,        return wanted;,1,0,0,0,0,1,0,0,0,2,14,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/Times,29,33,        if (wantedCount > 0) {,1,1,0,1,3,1,0,0,0,5,22,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,29,33,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",1,0,0,1,6,3,2,3,2,7,86,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,29,36,        threadSafely().verificationStarted(verify);,0,0,0,1,4,0,3,0,1,4,43,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,36,        if (wanted == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,29,37,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,39,        ObjectMethodsGuru o = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,46,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,39,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,40,        if (o.isToString(wanted.getMethod())) {,0,0,0,3,7,1,4,0,0,4,39,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,40,        resetOngoingStubbing();,0,0,0,1,2,0,1,0,1,4,23,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,41,        verificationMode = new Localized(verify);,2,0,0,1,2,1,0,1,2,6,41,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,29,41,        return invocation.getMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,29,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,48,        iOngoingStubbing = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,49,    },0,0,0,0,1,0,0,0,0,1,1,2,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,56,        VerificationMode temp = verificationMode.getObject();,1,0,0,1,2,0,2,1,0,5,53,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,57,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,29,58,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,29,70,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,29,72,        } else if (!mockUtil.isMock(mock)) {,0,0,0,2,6,2,3,0,1,5,36,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,29,75,"        mockingProgress.verificationStarted(new MockAwareVerificationMode(mock, mode));",2,0,0,0,4,1,2,1,1,6,79,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,29,76,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockHandler,29,78,            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {                ,1,1,0,3,11,1,3,1,0,7,87,6,0.06667,0,0
defect4j,mockito,org/mockito/internal/MockHandler,29,79,"                VerificationDataImpl data = new VerificationDataImpl(invocationContainerImpl, invocationMatcher);            ",3,0,0,0,2,1,0,2,1,5,97,8,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,84,        return getInterceptor(mock) != null;,0,1,0,1,2,1,2,0,1,6,36,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,88,        return mock != null && isMockitoMock(mock);,1,2,0,1,2,1,2,0,1,7,43,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,92,        if (!(mock instanceof Factory)) {,1,0,0,2,5,2,0,1,1,6,33,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,95,        Factory factory = (Factory) mock;,2,0,0,1,2,0,0,2,0,4,33,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,96,        Callback callback = factory.getCallback(0);,1,0,0,1,2,0,2,1,0,5,43,4,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,97,        if (callback instanceof MethodInterceptorFilter) {,1,0,0,1,3,2,0,1,0,5,50,5,0.06667,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,29,98,            return (MethodInterceptorFilter) callback;,1,0,0,1,2,1,0,1,0,5,42,7,0.06667,0,0
