dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,19,        this.next = next;,2,0,0,0,0,1,0,0,1,3,17,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,20,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,22,20,        return HashCodeAndEqualsSafeSet.of(mocks);,0,0,0,1,2,1,3,0,0,4,42,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,20,        return new MockInjectionStrategy() {,0,0,0,1,3,2,0,1,1,5,36,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0,0,0,0,2,0,4,0,0,2,59,10,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/Checks,22,21,"        checkNotNull(iterable, checkedIterable);",0,0,0,0,2,0,3,0,1,3,40,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,22,public class FinalMockCandidateFilter implements MockCandidateFilter {,1,0,0,0,1,3,0,1,1,5,70,1,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,22,    private MockUtil mockUtil = new MockUtil();,1,0,0,1,2,2,0,2,2,6,43,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/Checks,22,22,        for (Object item : iterable) {,2,0,0,1,3,1,0,1,0,5,30,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,23,public class InjectingAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,68,1,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,24,    private AnnotationEngine delegate = new DefaultAnnotationEngine();,1,0,0,1,2,2,0,2,2,6,66,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,25,    private AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,1,0,0,1,2,2,0,2,2,6,73,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/Checks,22,25,        return iterable;,1,0,0,0,0,1,0,0,0,2,16,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,1,0,0,0,1,3,0,1,1,5,71,1,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,29,    public InjectMocksScanner(Class<?> clazz) {,2,0,0,1,3,1,0,1,1,6,43,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",1,0,0,1,2,5,0,8,3,6,173,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,30,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,32,    public DefaultAnnotationEngine() {,1,0,0,1,3,1,0,0,1,5,34,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,32,public class HashCodeAndEqualsSafeSet implements Set<Object> {,1,0,0,0,1,3,0,2,1,5,62,1,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,32,"    public MockScanner(Object instance, Class<?> clazz) {",3,0,0,0,3,1,0,2,1,5,53,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());",0,0,0,1,4,2,1,2,2,6,71,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,33,        this.instance = instance;,2,0,0,0,0,1,0,0,1,3,25,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,34,"        registerAnnotationProcessor(MockitoAnnotations.Mock.class, new MockitoAnnotationsMockAnnotationProcessor());",2,0,0,1,4,2,1,1,2,7,108,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,34,    private HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,1,0,0,1,2,2,0,4,2,6,107,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,34,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,35,"        registerAnnotationProcessor(Captor.class, new CaptorAnnotationProcessor());",0,0,0,1,4,2,1,2,2,6,75,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,35,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,36,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,37,        return new Iterator<Object>() {,0,0,0,1,3,2,0,2,1,5,31,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,38,            private Iterator<HashCodeAndEqualsMockWrapper> iterator = backingHashSet.iterator();,1,0,0,1,2,1,2,2,1,7,84,7,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,39,public class SpyAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,62,1,0.00182,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,22,39,        return new InjectingAnnotationEngine();,0,0,0,1,2,2,0,1,1,5,39,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,40,        mockDependentFields.addAll(scan());,0,0,0,2,4,0,3,0,1,4,35,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,41,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,41,                return iterator.hasNext();,0,0,0,1,2,1,2,0,0,4,26,10,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,41,        if(nextStrategy != null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,42,            nextStrategy.thenTry(strategy);,0,0,0,1,2,0,3,0,0,3,31,7,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,22,42,    public ConstructorInjection() { },1,0,0,1,4,1,0,0,1,5,33,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,44,            nextStrategy = strategy;,2,0,0,0,0,0,0,0,1,2,24,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,46,        return strategy;,1,0,0,0,0,1,0,0,0,2,16,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,47,        Field[] fields = context.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,45,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,47,        mocks.addAll(scan());,0,0,0,2,4,0,3,0,1,4,21,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,48,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,48,"        return new OngoingMockInjection(fields, ofInstance);",2,0,0,0,2,2,0,1,1,5,52,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,48,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,49,        Set<Field> mockDependentFields = new HashSet<Field>();,1,0,0,1,2,1,0,4,1,6,54,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,50,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,51,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,55,"        processIndependentAnnotations(testInstance.getClass(), testInstance);",0,0,0,1,4,0,4,0,1,4,69,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,22,55,        return globalConfiguration.get().getAnnotationEngine();,0,0,0,1,4,1,3,0,0,4,55,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,55,        private Set<Field> fields = new HashSet<Field>();,1,0,0,1,2,2,0,4,2,6,49,3,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,56,"        processInjectMocks(testInstance.getClass(), testInstance);",0,0,0,1,4,0,4,0,1,4,58,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,56,        private Set<Object> mocks = newMockSafeHashSet();,1,0,0,1,2,1,1,2,2,7,49,3,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,56,        Set<Object> mocks = newMockSafeHashSet();,1,0,0,1,2,0,1,2,1,6,41,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,57,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,57,        for (Field field : clazz.getDeclaredFields()) {,1,0,0,2,5,1,2,1,0,6,47,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,58,        return mockDependentFields;,1,0,0,0,0,1,0,0,0,2,27,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,58,"        annotationProcessorMap.put(annotationClass, fieldAnnotationProcessor);",0,0,0,0,2,0,4,0,0,2,70,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,58,        private MockInjectionStrategy injectionStrategies = MockInjectionStrategy.nop();,1,0,0,1,2,1,2,1,1,7,80,3,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,59,public class PropertyAndSetterInjection extends MockInjectionStrategy {,1,0,0,0,1,3,0,1,1,5,71,1,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,59,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,59,        private MockInjectionStrategy postInjectionStrategies = MockInjectionStrategy.nop();,1,0,0,1,2,1,2,1,1,7,84,3,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,60,        Class<?> classContext = clazz;,2,0,0,0,0,0,0,1,0,2,30,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,61,    private final MockCandidateFilter mockCandidateFilter = new TypeBasedCandidateFilter(new NameBasedCandidateFilter(new FinalMockCandidateFilter()));,1,0,0,3,6,5,0,4,5,6,147,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,61,        while (classContext != Object.class) {,1,1,0,1,3,2,0,1,0,6,38,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,62,    private Comparator<Field> superTypesLast = new FieldTypeAndNameComparator();,1,0,0,1,2,2,0,3,2,6,76,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,62,            injectMocks(testInstance);,0,0,0,1,2,0,2,0,1,4,26,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,62,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,63,            classContext = classContext.getSuperclass();,1,0,0,1,2,0,2,0,1,5,44,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,63,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,64,    private ListUtil.Filter<Field> notFinalOrStatic = new ListUtil.Filter<Field>() {,5,0,0,1,3,2,0,2,2,6,80,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,65,"        private OngoingMockInjection(Set<Field> fields, Object fieldOwner) {",3,0,0,0,3,1,0,3,1,5,68,3,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,66,"            this.fieldOwner = checkNotNull(fieldOwner, ""fieldOwner"");",1,0,0,0,2,1,2,0,3,5,57,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,66,        return mocks;,1,0,0,0,0,1,0,0,0,2,13,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,67,"            this.fields.addAll(checkItemsNotNull(fields, ""fields""));",1,0,0,0,4,1,3,0,2,5,56,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,68,        Class<?> classContext = clazz;,2,0,0,0,0,0,0,1,0,2,30,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,68,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,69,        while (classContext != Object.class) {,1,1,0,1,3,2,0,1,0,6,38,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,71,"            this.mocks.addAll(checkNotNull(mocks, ""mocks""));",1,0,0,0,4,1,3,0,2,5,48,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,71,"            delegate.process(classContext, testInstance);",0,0,0,0,2,0,4,0,0,2,45,7,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,72,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,73,"            spyAnnotationEngine.process(classContext, testInstance);",0,0,0,0,2,0,4,0,0,2,56,7,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,75,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,75,            classContext = classContext.getSuperclass();,1,0,0,1,2,0,2,0,1,5,44,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,76,            injectionStrategies.thenTry(new ConstructorInjection());,0,0,0,2,4,1,2,1,1,6,56,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,77,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,77,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,79,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,81,            injectionStrategies.thenTry(new PropertyAndSetterInjection());,0,0,0,2,4,1,2,1,1,6,62,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,82,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,86,            postInjectionStrategies.thenTry(new SpyOnInjectedFieldsHandler());,0,0,0,2,4,1,2,1,1,6,66,6,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,87,            return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,90,        Class<?> clazz = testClassInstance.getClass();,1,0,0,1,2,0,2,1,0,5,46,4,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,90,        if (testClass == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,91,            for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,91,        Set<Field> mockDependentFields = new HashSet<Field>();,1,0,0,1,2,1,0,4,1,6,54,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,92,        Set<Object> mocks = newMockSafeHashSet();,1,0,0,1,2,0,1,2,1,6,41,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,94,        while (clazz != Object.class) {,1,1,0,1,3,2,0,1,0,6,31,4,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,94,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,1,0,0,1,4,1,1,2,1,7,84,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,95,        },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,95,            new InjectMocksScanner(clazz).addTo(mockDependentFields);,1,0,0,1,4,1,2,1,1,7,57,7,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,95,        Class<?> clazz = testClass.getClass();,1,0,0,1,2,0,2,1,0,5,38,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,96,"            new MockScanner(testClassInstance, clazz).addPreparedMocks(mocks);",2,0,0,1,4,1,2,1,1,7,66,7,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,97,            clazz = clazz.getSuperclass();,1,0,0,1,2,0,2,0,1,5,30,6,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,98,        if (annotationEngine.getClass() != new DefaultMockitoConfiguration().getAnnotationEngine().getClass()) {,0,1,0,2,11,2,4,1,1,7,104,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,100,"        new DefaultInjectionEngine().injectMocksOnFields(mockDependentFields, mocks, testClassInstance);",0,0,0,1,4,1,4,1,1,6,96,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,101,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,101,            while (clazz != Object.class) {,1,1,0,1,3,2,0,1,0,6,31,6,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,102,"                scanDeprecatedWay(annotationEngine, testClass, clazz);",0,0,0,0,2,0,4,0,1,3,54,8,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,103,                clazz = clazz.getSuperclass();,1,0,0,1,2,0,2,0,1,5,30,8,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,108,"        annotationEngine.process(testClass.getClass(), testClass);",0,0,0,1,4,0,5,0,0,3,58,5,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,109,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,112,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,114,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,0.00182,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,117,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,124,        return backingHashSet.addAll(asWrappedMocks(mocks));,0,0,0,2,4,1,4,0,1,5,52,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,132,"        Checks.checkNotNull(mocks, ""Passed collection should notify() be null"");",0,0,0,1,4,0,3,0,1,4,72,5,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,133,        HashSet<HashCodeAndEqualsMockWrapper> hashSet = new HashSet<HashCodeAndEqualsMockWrapper>();,1,0,0,1,2,1,0,4,1,6,92,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,133,    static class FieldTypeAndNameComparator implements Comparator<Field> {,1,0,0,0,1,3,0,2,1,5,70,2,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,134,        for (Object mock : mocks) {,2,0,0,1,3,1,0,1,0,5,27,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,138,        return hashSet;,1,0,0,0,0,1,0,0,0,2,15,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,146,        return of(Arrays.asList(mocks));,0,0,0,2,4,1,4,0,1,5,32,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,150,        HashCodeAndEqualsSafeSet hashCodeAndEqualsSafeSet = new HashCodeAndEqualsSafeSet();,1,0,0,1,2,1,0,2,1,6,83,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,151,        if (objects != null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.00182,0,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,152,            for (Object mock : objects) {,2,0,0,1,3,1,0,1,0,5,29,6,0.00182,0,0
