dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,59,        if (isConsecutive) {,1,0,0,1,3,1,0,0,0,4,20,4,0.00546,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,62,"            stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",2,0,0,0,4,1,2,1,1,6,78,7,0.00546,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00546,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,14,32,        return where;,1,0,0,0,0,1,0,0,0,2,13,4,0.00538,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00532,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,28,        if (answer instanceof CallsRealMethods) {,1,0,0,1,3,2,0,1,0,5,41,5,0.00526,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,24,        if (answer instanceof DoesNothing) {,1,0,0,1,3,2,0,1,0,5,36,5,0.00521,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,52,        threadSafely().stubbingCompleted(invocation);,0,0,0,1,4,0,3,0,1,4,45,5,0.00521,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,53,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00521,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,14,29,        return method.getName();,0,0,0,1,2,1,2,0,0,4,24,5,0.00513,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,54,        Invocation invocation = invocationForStubbing.getInvocation();,1,0,0,1,2,0,2,1,0,5,62,4,0.00505,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,55,        mockingProgress.stubbingCompleted(invocation);,0,0,0,1,2,0,3,0,0,3,46,5,0.00505,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,56,        AnswersValidator answersValidator = new AnswersValidator();,1,0,0,1,2,1,0,2,1,6,59,4,0.00505,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,87,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.00505,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,88,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00505,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,20,        if (answer instanceof Returns) {,1,0,0,1,3,2,0,1,0,5,32,5,0.00503,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,44,        threadSafely().stubbingStarted();,0,0,0,1,4,0,2,0,1,4,33,5,0.00493,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00493,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,62,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00488,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,63,        stubbingInProgress = new Location();,1,0,0,1,2,1,0,1,2,6,36,4,0.00488,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00488,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,11,public class AnswersValidator {,1,0,0,0,1,2,0,0,1,4,31,1,0.00474,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,13,    private Reporter reporter = new Reporter();,1,0,0,1,2,2,0,2,2,6,43,2,0.00474,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,14,16,        if (answer instanceof ThrowsException) {,1,0,0,1,3,2,0,1,0,5,40,5,0.00474,0,0
defect4j,mockito,org/mockito/Mockito,14,1470,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0,0,0,1,2,1,3,0,0,4,64,5,0.00427,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,14,33,        return method.getParameterTypes();,0,0,0,1,2,1,2,0,0,4,34,5,0.00385,0,0
defect4j,mockito,org/mockito/internal/MockHandler,14,76,"                VerificationDataImpl data = new VerificationDataImpl(invocationContainerImpl.getInvocations(), invocationMatcher);            ",2,0,0,1,4,1,2,2,1,7,114,6,0.0036,1,1
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,14,24,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.00356,0,0
defect4j,mockito,org/mockito/internal/verification/Times,14,25,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.00356,0,0
defect4j,mockito,org/mockito/internal/verification/Times,14,26,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.00356,0,0
defect4j,mockito,org/mockito/internal/verification/Times,14,29,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.00356,0,0
defect4j,mockito,org/mockito/internal/verification/Times,14,30,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00356,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,14,19,        return object;,1,0,0,0,0,1,0,0,0,2,14,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,56,        VerificationMode temp = verificationMode.getObject();,1,0,0,1,2,0,2,1,0,5,53,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,57,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,58,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,100,        } else if (type == HashMap.class) {,1,1,0,1,4,3,0,1,0,6,35,16,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,102,        } else if (type == SortedMap.class) {,1,1,0,1,4,3,0,1,0,6,37,17,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,104,        } else if (type == TreeMap.class) {,1,1,0,1,4,3,0,1,0,6,35,18,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,106,        } else if (type == LinkedHashMap.class) {,1,1,0,1,4,3,0,1,0,6,41,19,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,110,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.00353,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,94,        } else if (type == LinkedList.class) {,1,1,0,1,4,3,0,1,0,6,38,13,0.00352,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,96,        } else if (type == ArrayList.class) {,1,1,0,1,4,3,0,1,0,6,37,14,0.00352,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,98,        } else if (type == Map.class) {,1,1,0,1,4,3,0,1,0,6,31,15,0.00352,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,14,41,        return invocation.getMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.00348,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,80,        } else if (type == Collection.class) {,1,1,0,1,4,3,0,1,0,6,38,6,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,82,        } else if (type == Set.class) {,1,1,0,1,4,3,0,1,0,6,31,7,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,84,        } else if (type == HashSet.class) {,1,1,0,1,4,3,0,1,0,6,35,8,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,86,        } else if (type == SortedSet.class) {,1,1,0,1,4,3,0,1,0,6,37,9,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,88,        } else if (type == TreeSet.class) {,1,1,0,1,4,3,0,1,0,6,35,10,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,90,        } else if (type == LinkedHashSet.class) {,1,1,0,1,4,3,0,1,0,6,41,11,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,92,        } else if (type == List.class) {,1,1,0,1,4,3,0,1,0,6,32,12,0.00347,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,14,76,        } else if (Primitives.isPrimitiveWrapper(type)) {,0,0,0,2,6,2,3,0,0,4,49,6,0.00346,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,14,73,        mockingProgress.verificationStarted(mode);,0,0,0,1,2,0,3,0,0,3,42,5,0.00344,1,0
defect4j,mockito,org/mockito/internal/MockitoCore,14,74,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.00344,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,36,        threadSafely().verificationStarted(verify);,0,0,0,1,4,0,3,0,1,4,43,5,0.00341,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,14,37,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00341,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,14,13,    public Localized(T object) {,2,0,0,1,3,1,0,1,1,6,28,2,0.00339,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,14,14,        this.object = object;,2,0,0,0,0,1,0,0,1,3,21,4,0.00339,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,14,15,        location = new Location();,1,0,0,1,2,1,0,1,2,6,26,4,0.00339,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,14,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00339,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,39,        validateState();,0,0,0,1,2,0,1,0,1,4,16,4,0.00339,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,40,        resetOngoingStubbing();,0,0,0,1,2,0,1,0,1,4,23,4,0.00339,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,41,        verificationMode = new Localized(verify);,2,0,0,1,2,1,0,1,2,6,41,4,0.00339,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,14,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00339,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,14,70,        } else if (!mockUtil.isMock(mock)) {,0,0,0,2,6,2,3,0,1,5,36,5,0.00332,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,14,68,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.00331,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,14,56,        return globalConfiguration.get().cleansStackTrace();,0,0,0,1,4,1,3,0,0,4,52,5,0.00324,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,14,14,        return wrapperReturnValues.containsKey(type);,0,0,0,1,2,1,3,0,0,4,45,5,0.00319,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,14,51,        return handler;,1,0,0,0,0,1,0,0,0,2,15,4,0.00316,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,14,77,            return (MockHandlerInterface) getInterceptor(mock).getHandler();,0,0,0,1,6,1,3,1,1,6,64,7,0.00316,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,14,109,        return registeredInvocations.getAll();,0,0,0,1,2,1,2,0,0,4,38,5,0.00315,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,14,30,"        return ListUtil.filter(new LinkedList<Invocation>(invocations), new RemoveToString());",1,0,0,1,6,3,2,3,2,7,86,5,0.00314,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,14,76,        if (isMockitoMock(mock)) {,0,0,0,2,5,1,2,0,1,5,26,4,0.00311,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,14,13,        LinkedList<T> filtered = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,45,4,0.0031,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,14,14,        for (T t : collection) {,2,0,0,1,3,1,0,1,0,5,24,4,0.0031,0,0
defect4j,mockito,org/mockito/internal/util/ListUtil,14,19,        return filtered;,1,0,0,0,0,1,0,0,0,2,16,4,0.0031,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,14,72,        if (mock == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0031,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,34,"            return processAnnotationOn((Mock) annotation, field);",1,0,0,1,4,1,2,1,1,7,53,6,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,47,        MockSettings mockSettings = Mockito.withSettings();,1,0,0,1,2,0,2,1,0,5,51,4,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,48,        if (annotation.extraInterfaces().length > 0) { // never null,1,1,0,2,5,1,2,0,0,6,60,4,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,51,"        if ("""".equals(annotation.name())) {",0,0,0,3,7,1,3,0,1,5,35,5,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,52,            mockSettings.name(field.getName());,0,0,0,2,4,0,4,0,0,3,35,7,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,58,        mockSettings.defaultAnswer(annotation.answer().get());,0,0,0,2,6,0,5,0,0,3,54,5,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,59,"        return Mockito.mock(field.getType(), mockSettings);",0,0,0,1,4,1,5,0,0,4,51,5,0.00305,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,86,"                    throwIfAlreadyAssigned(field, alreadyAssigned);                    ",0,0,0,0,2,0,3,0,1,3,47,10,0.00304,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,87,                    alreadyAssigned = true;                    ,1,0,0,0,0,0,0,0,2,2,23,10,0.00304,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,89,"                        new FieldSetter(testClass, field).set(mock);",2,0,0,1,4,1,2,1,1,7,44,13,0.00304,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,93,                    },0,0,0,0,1,0,0,0,0,1,1,2,0.00304,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,100,        if (alreadyAssigned) {,1,0,0,1,3,1,0,0,0,4,22,4,0.00304,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,14,103,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00304,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,120,"                throwIfAlreadyAssigned(field, alreadyAssigned);",0,0,0,0,2,0,3,0,1,3,47,8,0.00303,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,121,                alreadyAssigned = true;                ,1,0,0,0,0,0,0,0,2,2,23,8,0.00303,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,123,"                    new FieldSetter(testClass, field).set(mock);",2,0,0,1,4,1,2,1,1,7,44,11,0.00303,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,127,                },0,0,0,0,1,0,0,0,0,1,1,2,0.00303,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,133,        if (alreadyAssigned) {,1,0,0,1,3,1,0,0,0,4,22,4,0.00303,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,14,136,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00303,0,0
