dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,20,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",1,0,0,1,4,0,2,1,2,6,86,6,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,21,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,1,0,0,1,2,3,0,2,3,6,95,2,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,21,        if (mockingProgress.get() == null) {,0,1,0,2,5,1,2,0,0,5,36,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,12,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,1,0,0,0,1,3,0,1,1,5,75,1,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,22,            mockingProgress.set(new MockingProgressImpl());,0,0,0,2,4,1,2,1,1,6,47,7,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,22,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,1,0,0,1,2,3,0,4,3,6,113,2,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,12,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,1,0,0,1,2,2,0,4,2,6,77,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,24,        },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,24,        return mockingProgress.get();,0,0,0,1,2,1,2,0,0,4,29,5,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,25,    private Location stubbingInProgress = null;,1,0,0,0,0,1,0,1,1,4,43,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,26,        return globalConfiguration.get();,0,0,0,1,2,1,2,0,0,4,33,5,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,26,public class InjectingAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,68,1,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,27,            return (IMockitoConfiguration) configClass.newInstance();,0,0,0,1,4,1,2,1,0,5,57,7,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,28,public class DefaultAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,66,1,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,28,    AnnotationEngine delegate = new DefaultAnnotationEngine();,1,0,0,1,2,1,0,2,1,6,58,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,29,    public GlobalConfiguration() {,1,0,0,1,3,1,0,0,1,5,30,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,29,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,1,0,0,1,2,1,0,2,1,6,65,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,31,        if (globalConfiguration.get() == null) {,0,1,0,2,5,1,2,0,0,5,40,4,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,32,            globalConfiguration.set(createConfig());,0,0,0,2,4,0,3,0,1,4,40,7,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,34,    },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,35,        if (annotation instanceof Mock) {,1,0,0,1,3,2,0,1,0,5,33,5,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,35,"        return delegate.createMockFor(annotation, field);",0,0,0,0,2,1,4,0,0,3,49,5,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,37,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,1,0,0,1,2,1,0,2,1,6,79,4,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,38,        if (annotation instanceof MockitoAnnotations.Mock) {,3,0,0,1,3,2,0,0,0,4,52,5,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,38,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,1,0,0,1,4,1,1,2,1,7,73,4,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,39,        if (config != null) {,1,1,0,1,3,1,0,0,0,5,21,4,9.0,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,12,39,        return new InjectingAnnotationEngine();,0,0,0,1,2,2,0,1,1,5,39,4,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,40,            return config;,1,0,0,0,0,1,0,0,0,2,14,6,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,41,        if (annotation instanceof Captor) {,1,0,0,1,3,2,0,1,0,5,35,5,9.0,0,0
defect4j,mockito,org/mockito/exceptions/Reporter,12,44,public class Reporter {,1,0,0,0,1,2,0,0,1,4,23,1,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,47,        new GlobalConfiguration();,0,0,0,1,2,1,0,1,1,5,26,4,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,48,    },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,48,        threadSafely().validateState();,0,0,0,1,4,0,2,0,1,4,31,5,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,49,    },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,55,        return globalConfiguration.get().getAnnotationEngine();,0,0,0,1,4,1,3,0,0,4,55,5,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,69,        GlobalConfiguration.validate();,0,0,0,1,2,0,2,0,0,3,31,5,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,71,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,77,        if (stubbingInProgress != null) {,1,1,0,1,3,1,0,0,0,5,33,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,83,        getArgumentMatcherStorage().validateState();,0,0,0,1,4,0,2,0,1,4,44,5,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,84,    },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,89,        if (testClass == null) {,1,1,0,1,3,1,0,0,0,5,24,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,93,        Class<?> clazz = testClass.getClass();,1,0,0,1,2,0,2,1,0,5,38,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,94,        while (clazz != Object.class) {,1,1,0,1,3,2,0,1,0,6,31,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,12,100,        if (!matcherStack.isEmpty()) {,0,0,0,2,5,1,2,0,1,5,30,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,101,        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();,1,0,0,1,4,1,1,2,1,7,84,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,102,        Field[] fields = clazz.getDeclaredFields();,1,0,0,1,4,0,2,1,0,5,43,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,103,        return argumentMatcherStorage;,1,0,0,0,0,1,0,0,0,2,30,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,103,        for (Field field : fields) {,2,0,0,1,3,1,0,1,0,5,28,4,9.0,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,12,105,    },0,0,0,0,1,0,0,0,0,1,1,2,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,105,            if (annotationEngine.getClass() != new DefaultMockitoConfiguration().getAnnotationEngine().getClass()) {,0,1,0,2,11,2,4,1,1,7,104,6,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,117,        boolean alreadyAssigned = false;,1,0,0,0,0,1,0,0,1,3,32,5,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,118,        for(Annotation annotation : field.getAnnotations()) {,1,0,0,2,5,1,2,1,0,6,53,4,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,119,"            Object mock = annotationEngine.createMockFor(annotation, field);",1,0,0,0,2,0,4,1,0,4,64,6,9.0,0,0
defect4j,mockito,org/mockito/MockitoAnnotations,12,120,            if (mock != null) {,1,1,0,1,3,1,0,0,0,5,19,6,9.0,0,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMaster,12,24,        return Object.class;,0,0,0,0,0,2,0,1,0,2,20,6,1.6,1,1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,78,            enhancer.setSuperclass(Object.class);,0,0,0,1,2,1,2,1,0,5,37,7,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,79,"            enhancer.setInterfaces(prepend(mockedType, interfaces));",0,0,0,0,4,0,5,0,1,3,56,7,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,117,        Class<?>[] all = new Class<?>[rest.length+1];,3,1,0,0,4,1,0,2,0,5,45,4,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,118,        all[0] = first;,1,0,1,0,2,0,0,0,1,4,15,4,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,119,"        System.arraycopy(rest, 0, all, 1, rest.length);",2,0,0,0,2,0,4,0,0,3,47,5,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,12,120,        return all;,1,0,0,0,0,1,0,0,0,2,11,4,1.6,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,12,9,public class MockitoNamingPolicy extends DefaultNamingPolicy {,1,0,0,0,1,3,0,1,1,5,62,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,12,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,1,0,0,1,2,4,0,2,4,6,77,2,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,12,12,"public class SerializableNoOp implements NoOp, Serializable {",1,0,0,0,1,3,0,2,1,5,61,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,12,13,public class MockSettingsImpl implements MockSettings {,1,0,0,0,1,3,0,1,1,5,55,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,12,13,public class CGLIBHacker implements Serializable {,1,0,0,0,1,3,0,1,1,5,50,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,12,13,public class ObjectMethodsGuru implements Serializable {,1,0,0,0,1,3,0,1,1,5,56,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,12,14,        return ClassImposterizer.INSTANCE.canImposterise(clz);,2,0,0,1,2,1,2,0,0,5,54,5,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,12,15,"        return ""ByMockitoWithCGLIB"";",0,0,0,0,0,1,0,0,1,2,28,4,1.45455,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,12,15,public class RegisteredInvocations implements Serializable {,1,0,0,0,1,3,0,1,1,5,60,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,12,15,  public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,1,0,0,1,2,4,0,2,4,6,76,2,1.45455,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,12,15,public class MatchersBinder implements Serializable {,1,0,0,0,1,3,0,1,1,5,53,1,1.45455,0,0
defect4j,mockito,org/mockito/internal/util/MockName,12,16,"    public MockName(String mockName, Class classToMock) {",3,0,0,0,3,1,0,2,1,5,53,2,1.45455,0,0
