dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginRegistry,2,9,    private final PluginSwitch pluginSwitch,1,0,0,0,0,2,0,1,2,4,39,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/Plugins,2,11,    private static PluginRegistry registry = new PluginRegistry();,1,0,0,1,2,3,0,2,3,6,62,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginRegistry,2,12,    private final MockMaker mockMaker,1,0,0,0,0,2,0,1,2,4,33,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFinder,2,14,    public PluginFinder(PluginSwitch pluginSwitch) {,2,0,0,1,3,1,0,1,1,6,48,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",1,0,0,0,1,3,0,2,1,5,81,1,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFinder,2,15,        this.pluginSwitch = pluginSwitch;,2,0,0,0,0,1,0,0,1,3,33,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginRegistry,2,15,    private final StackTraceCleanerProvider stackTraceCleanerProvider,1,0,0,0,0,2,0,1,2,4,65,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/util/collections/Iterables,2,16,        List<T> out = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,34,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,16,    public PluginLoader(PluginSwitch pluginSwitch) {,2,0,0,1,3,1,0,1,1,6,48,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFinder,2,16,    },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/util/collections/Iterables,2,17,        while(in.hasMoreElements()) {,0,0,0,2,5,1,2,0,0,4,29,5,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,17,        this.pluginSwitch = pluginSwitch;,2,0,0,0,0,1,0,0,1,3,33,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,18,    private static final ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,1,0,0,1,2,4,0,4,4,6,103,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFinder,2,19,        for (URL resource : resources) {,2,0,0,1,3,1,0,1,0,5,32,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CglibMockMaker,2,19,public class CglibMockMaker implements MockMaker {,1,0,0,0,1,3,0,1,1,5,50,1,0.33333,0,0
defect4j,mockito,org/mockito/internal/util/collections/Iterables,2,20,        return out;,1,0,0,0,0,1,0,0,0,2,11,4,0.33333,0,0
defect4j,mockito,org/mockito/verification/After,2,20,"        this(10, delayMillis, verificationMode);",2,0,0,0,2,1,0,0,0,3,40,4,0.33333,0,0
defect4j,mockito,org/mockito/verification/After,2,21,    },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,2,22,public class MockUtil {,1,0,0,0,1,2,0,0,1,4,23,1,0.33333,0,0
defect4j,mockito,org/mockito/verification/After,2,24,"        super(new VerificationOverTimeImpl(pollingPeriod, delayMillis, verificationMode, false));",3,0,0,0,4,2,0,1,3,5,89,3,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,24,        T plugin = loadImpl(pluginType);,1,0,0,1,2,0,2,1,1,6,32,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,2,24,    private static final MockMaker mockMaker = Plugins.getMockMaker();,1,0,0,1,2,3,2,1,3,7,66,2,0.33333,0,0
defect4j,mockito,org/mockito/verification/After,2,25,    },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,25,        if (plugin != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/Plugins,2,27,        return registry.getMockMaker();,0,0,0,1,2,1,2,0,0,4,31,5,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,33,            return pluginType.cast(Class.forName(defaultPluginClassName).newInstance());,0,0,0,2,6,1,6,0,0,4,76,7,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginRegistry,2,33,        return mockMaker;,1,0,0,0,0,1,0,0,0,2,17,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginFinder,2,39,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,46,        ClassLoader loader = Thread.currentThread().getContextClassLoader();,1,0,0,1,4,0,3,1,0,5,68,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,47,        if (loader == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,52,"            resources = loader.getResources(""mockito-extensions/"" + service.getName());",1,1,0,2,4,0,4,0,2,6,75,6,0.33333,0,0
defect4j,mockito,org/mockito/exceptions/Reporter,2,54,public class Reporter {,1,0,0,0,1,2,0,0,1,4,23,1,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,55,        },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,58,            String foundPluginClass = new PluginFinder(pluginSwitch).findPluginClass(Iterables.toIterable(resources));,2,0,0,2,6,1,4,2,1,7,106,6,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,59,            if (foundPluginClass != null) {,1,1,0,1,3,1,0,0,0,5,31,6,0.33333,0,0
defect4j,mockito,org/mockito/internal/configuration/plugins/PluginLoader,2,64,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.33333,0,0
defect4j,mockito,org/mockito/Mockito,2,2203,"        return new After(millis, VerificationModeFactory.times(1));",1,0,0,1,4,2,2,1,1,7,59,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,52,"    public VerificationOverTimeImpl(long pollingPeriodMillis, long durationMillis, VerificationMode delegate, boolean returnOnSuccess, Timer timer) {",6,0,0,0,3,4,0,2,1,5,145,2,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,53,        this.pollingPeriodMillis = pollingPeriodMillis;,2,0,0,0,0,1,0,0,1,3,47,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,54,        this.durationMillis = durationMillis;,2,0,0,0,0,1,0,0,1,3,37,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,55,        this.delegate = delegate;,2,0,0,0,0,1,0,0,1,3,25,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,56,        this.returnOnSuccess = returnOnSuccess;,2,0,0,0,0,1,0,0,1,3,39,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,57,        this.timer = timer;,2,0,0,0,0,1,0,0,1,3,19,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,2,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.30769,0,0
defect4j,mockito,org/mockito/verification/Timeout,2,25,"        this(10, millis, delegate);",2,0,0,0,2,1,0,0,0,3,27,4,0.16667,0,0
defect4j,mockito,org/mockito/verification/Timeout,2,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.16667,0,0
defect4j,mockito,org/mockito/Mockito,2,2163,"        return new Timeout(millis, VerificationModeFactory.times(1));",1,0,0,1,4,2,2,1,1,7,61,4,0.16667,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,2,13,public class ObjectMethodsGuru implements Serializable {,1,0,0,0,1,3,0,1,1,5,56,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,14,"public class ReturnsMocks implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,67,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,17,    private final MockitoCore mockitoCore = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,2,18,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,2,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,79,1,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,26,public enum Answers implements Answer<Object>{,1,0,0,0,1,3,0,2,1,5,46,1,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,34,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",1,0,0,2,4,1,0,1,1,6,49,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,2,35,"public class CallsRealMethods implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,2,36,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,72,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,2,40,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,1,0,0,1,2,3,0,3,3,6,69,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,2,41,public class MockitoCore {,1,0,0,0,1,2,0,0,1,4,26,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,2,43,    private final Reporter reporter = new Reporter();,1,0,0,1,2,3,0,2,3,6,49,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,2,43,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,71,1,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,43,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",1,0,0,2,4,1,0,1,1,6,45,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,2,44,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,2,45,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,1,0,0,1,2,3,0,2,3,6,80,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,2,48,"public class ReturnsMoreEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,77,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,2,51,    private final Answer<Object> delegate = new ReturnsEmptyValues();,1,0,0,1,2,3,0,3,3,6,65,2,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,52,"    RETURNS_MOCKS(new ReturnsMocks()),",1,0,0,2,4,1,0,1,1,6,34,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,2,54,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",1,0,0,0,1,3,0,3,1,5,73,1,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,2,55,    private static class ThrowsSmartNullPointer implements Answer {,1,0,0,0,1,4,0,1,2,5,63,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,2,57,    ObjectMethodsGuru methodsGuru = new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,56,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,2,58,    MockUtil mockUtil = new MockUtil();,1,0,0,1,2,1,0,2,1,6,35,2,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,62,"    RETURNS_DEEP_STUBS(new ReturnsDeepStubs()),",1,0,0,2,4,1,0,1,1,6,43,2,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,71,    CALLS_REAL_METHODS(new CallsRealMethods()),1,0,0,2,4,1,0,1,1,6,42,2,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,76,    private Answers(Answer<Object> implementation) {,2,0,0,1,3,1,0,2,1,6,48,2,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,77,        this.implementation = implementation;,2,0,0,0,0,1,0,0,1,3,37,4,0.15385,0,0
defect4j,mockito,org/mockito/Answers,2,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.15385,0,0
defect4j,mockito,org/mockito/Matchers,2,100,    private static final MockingProgress MOCKING_PROGRESS = new ThreadSafeMockingProgress();,1,0,0,1,2,4,0,2,4,6,88,2,0.15385,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,2,163,    private static class LazyHolder {,1,0,0,0,1,3,0,0,2,4,33,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,975,    static final MockitoCore MOCKITO_CORE = new MockitoCore();,1,0,0,1,2,3,0,2,3,6,58,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,986,    public static final Answer<Object> RETURNS_DEFAULTS = Answers.RETURNS_DEFAULTS;,3,0,0,0,0,3,0,2,3,4,79,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,1018,    public static final Answer<Object> RETURNS_SMART_NULLS = Answers.RETURNS_SMART_NULLS;,3,0,0,0,0,3,0,2,3,4,85,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,1031,    public static final Answer<Object> RETURNS_MOCKS = Answers.RETURNS_MOCKS;,3,0,0,0,0,3,0,2,3,4,73,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,1118,    public static final Answer<Object> RETURNS_DEEP_STUBS = Answers.RETURNS_DEEP_STUBS;,3,0,0,0,0,3,0,2,3,4,83,2,0.15385,0,0
defect4j,mockito,org/mockito/Mockito,2,1152,    public static final Answer<Object> CALLS_REAL_METHODS = Answers.CALLS_REAL_METHODS;,3,0,0,0,0,3,0,2,3,4,83,2,0.15385,0,0
defect4j,mockito,org/mockito/verification/Timeout,2,32,"        super(new VerificationOverTimeImpl(pollingPeriodMillis, millis, delegate, true));",3,0,0,0,4,2,0,1,3,5,81,3,0.14286,0,0
defect4j,mockito,org/mockito/verification/Timeout,2,33,    },0,0,0,0,1,0,0,0,0,1,1,2,0.14286,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,2,26,        return GLOBAL_CONFIGURATION.get();,0,0,0,1,2,1,2,0,0,4,34,5,0.04348,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,60,        threadSafely().reset();,0,0,0,1,4,0,2,0,1,4,23,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,103,        stubbingInProgress = null;,1,0,0,0,0,0,0,0,1,2,26,4,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,104,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,105,        getArgumentMatcherStorage().reset();,0,0,0,1,4,0,2,0,1,4,36,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,106,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,123,        matcherStack.clear();,0,0,0,1,2,0,2,0,0,3,21,5,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,2,124,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04167,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,64,        threadSafely().resetOngoingStubbing();,0,0,0,1,4,0,2,0,1,4,38,5,0.04,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,48,        threadSafely().validateState();,0,0,0,1,4,0,2,0,1,4,31,5,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,2,49,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,49,        iOngoingStubbing = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,50,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,68,        validateMostStuff();,0,0,0,1,2,0,1,0,1,4,20,4,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,71,        if (stubbingInProgress != null) {,1,1,0,1,3,1,0,0,0,5,33,4,0.03846,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,2,76,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03846,0,0
defect4j,mockito,org/mockito/internal/util/Checks,2,14,        if(value == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,2,14,public abstract class MockInjectionStrategy {,1,0,0,0,1,3,0,0,2,4,45,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,2,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,1,0,0,0,1,3,0,2,1,5,80,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,16,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,2,0,0,1,3,1,0,1,1,6,59,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,2,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,1,0,0,0,1,3,0,2,1,5,98,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/util/Checks,2,17,        return value;,1,0,0,0,0,1,0,0,0,2,13,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,17,        this.next = next;,2,0,0,0,0,1,0,0,1,3,17,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,2,17,public class DefaultInjectionEngine {,1,0,0,0,1,2,0,0,1,4,37,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,2,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,1,0,0,0,1,3,0,2,1,5,84,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,18,    public NameBasedCandidateFilter(MockCandidateFilter next) {,2,0,0,1,3,1,0,1,1,6,59,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,2,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,19,        this.next = next;,2,0,0,0,0,1,0,0,1,3,17,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,2,20,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,2,20,        return HashCodeAndEqualsSafeSet.of(mocks);,0,0,0,1,2,1,3,0,0,4,42,5,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,2,20,        return new MockInjectionStrategy() {,0,0,0,1,3,2,0,1,1,5,36,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,2,20,"        MockInjection.onFields(needingInjection, testClassInstance)",0,0,0,0,2,0,4,0,0,2,59,10,0.03704,0,0
defect4j,mockito,org/mockito/internal/util/Checks,2,21,"        checkNotNull(iterable, checkedIterable);",0,0,0,0,2,0,3,0,1,3,40,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,2,22,public class FinalMockCandidateFilter implements MockCandidateFilter {,1,0,0,0,1,3,0,1,1,5,70,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,2,22,    private final MockUtil mockUtil = new MockUtil();,1,0,0,1,2,3,0,2,3,6,49,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/util/Checks,2,22,        for (Object item : iterable) {,2,0,0,1,3,1,0,1,0,5,30,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,2,23,public class InjectingAnnotationEngine implements AnnotationEngine {,1,0,0,0,1,3,0,1,1,5,68,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,2,24,    private final AnnotationEngine delegate = new DefaultAnnotationEngine();,1,0,0,1,2,3,0,2,3,6,72,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,2,25,    private final AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,1,0,0,1,2,3,0,2,3,6,79,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/util/Checks,2,25,        return iterable;,1,0,0,0,0,1,0,0,0,2,16,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,2,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,2,28,public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {,1,0,0,0,1,3,0,1,1,5,71,1,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,2,29,    public InjectMocksScanner(Class<?> clazz) {,2,0,0,1,3,1,0,1,1,6,43,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,2,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();",1,0,0,1,2,5,0,8,3,6,173,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,2,30,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,2,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,2,32,    public DefaultAnnotationEngine() {,1,0,0,1,3,1,0,0,1,5,34,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,2,32,"    public MockScanner(Object instance, Class<?> clazz) {",3,0,0,0,3,1,0,2,1,5,53,2,0.03704,0,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,2,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());",0,0,0,1,4,2,1,2,2,6,71,4,0.03704,0,0
