dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,68,        }  else if (type.isArray()) {,0,0,0,2,6,2,2,0,0,4,29,6,0.08333,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,61,        Class<?> returnType = invocation.getMethod().getReturnType();,1,0,0,1,4,0,3,1,0,5,61,4,0.07692,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,62,        return returnValueFor(returnType);,0,0,0,1,2,1,2,0,1,5,34,4,0.07692,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,66,        if (type == String.class) {,1,1,0,1,3,2,0,1,0,6,27,4,0.07692,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,56,        Object ret = delegate.answer(invocation);,1,0,0,1,2,0,3,1,0,5,41,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,31,57,        if (ret != null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.07143,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,55,"            return declaringClass.getDeclaredMethod(methodName, parameterTypes);",0,0,0,0,2,1,4,0,0,3,68,7,0.01887,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,24,    public SerializableMethod(Method method) {,2,0,0,1,3,1,0,1,1,6,42,2,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,25,        declaringClass = method.getDeclaringClass();,1,0,0,1,2,0,2,0,1,5,44,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,26,        methodName = method.getName();,1,0,0,1,2,0,2,0,1,5,30,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,27,        parameterTypes = method.getParameterTypes();,1,0,0,1,2,0,2,0,1,5,44,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,28,        returnType = method.getReturnType();,1,0,0,1,2,0,2,0,1,5,36,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,29,        exceptionTypes = method.getExceptionTypes();,1,0,0,1,2,0,2,0,1,5,44,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,30,        isVarArgs = method.isVarArgs();,1,0,0,1,2,0,2,0,1,5,31,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00775,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,31,50,        return isVarArgs;,1,0,0,0,0,1,0,0,0,2,17,4,0.00775,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,29,        return method.getName();,0,0,0,1,2,1,2,0,0,4,24,5,0.005,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,33,        return method.getParameterTypes();,0,0,0,1,2,1,2,0,0,4,34,5,0.00377,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,110,        } else if (type == HashMap.class) {,1,1,0,1,4,3,0,1,0,6,35,16,0.0034,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,112,        } else if (type == SortedMap.class) {,1,1,0,1,4,3,0,1,0,6,37,17,0.0034,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,114,        } else if (type == TreeMap.class) {,1,1,0,1,4,3,0,1,0,6,35,18,0.0034,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,116,        } else if (type == LinkedHashMap.class) {,1,1,0,1,4,3,0,1,0,6,41,19,0.0034,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,120,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0034,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,104,        } else if (type == LinkedList.class) {,1,1,0,1,4,3,0,1,0,6,38,13,0.00339,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,106,        } else if (type == ArrayList.class) {,1,1,0,1,4,3,0,1,0,6,37,14,0.00339,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,108,        } else if (type == Map.class) {,1,1,0,1,4,3,0,1,0,6,31,15,0.00339,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,90,        } else if (type == Collection.class) {,1,1,0,1,4,3,0,1,0,6,38,6,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,92,        } else if (type == Set.class) {,1,1,0,1,4,3,0,1,0,6,31,7,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,94,        } else if (type == HashSet.class) {,1,1,0,1,4,3,0,1,0,6,35,8,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,96,        } else if (type == SortedSet.class) {,1,1,0,1,4,3,0,1,0,6,37,9,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,98,        } else if (type == TreeSet.class) {,1,1,0,1,4,3,0,1,0,6,35,10,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,100,        } else if (type == LinkedHashSet.class) {,1,1,0,1,4,3,0,1,0,6,41,11,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,102,        } else if (type == List.class) {,1,1,0,1,4,3,0,1,0,6,32,12,0.00334,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,86,        } else if (Primitives.isPrimitiveWrapper(type)) {,0,0,0,2,6,2,3,0,0,4,49,6,0.00333,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,14,        return wrapperReturnValues.containsKey(type);,0,0,0,1,2,1,3,0,0,4,45,5,0.00301,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,29,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,91,2,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,30,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();",1,0,0,1,2,3,0,6,3,6,90,2,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,31,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",1,0,0,1,2,3,0,6,3,6,87,2,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,34,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);",2,0,0,0,2,1,2,1,0,5,54,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,35,"        wrapperReturnValues.put(Character.class, new Character((char) 0));",0,0,0,2,6,3,2,2,1,6,66,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,36,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));",0,0,0,2,6,3,2,2,1,6,56,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,37,"        wrapperReturnValues.put(Short.class, new Short((short) 0));",0,0,0,2,6,3,2,2,1,6,59,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,38,"        wrapperReturnValues.put(Integer.class, new Integer(0));",0,0,0,1,4,2,2,2,1,6,55,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,39,"        wrapperReturnValues.put(Long.class, new Long(0));",0,0,0,1,4,2,2,2,1,6,49,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,40,"        wrapperReturnValues.put(Float.class, new Float(0));",0,0,0,1,4,2,2,2,1,6,51,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,41,"        wrapperReturnValues.put(Double.class, new Double(0));",0,0,0,1,4,2,2,2,1,6,53,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,45,"        primitiveTypes.put(Boolean.class, Boolean.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,46,"        primitiveTypes.put(Character.class, Character.TYPE);",2,0,0,0,2,1,2,1,0,5,52,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,47,"        primitiveTypes.put(Byte.class, Byte.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,48,"        primitiveTypes.put(Short.class, Short.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,49,"        primitiveTypes.put(Integer.class, Integer.TYPE);",2,0,0,0,2,1,2,1,0,5,48,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,50,"        primitiveTypes.put(Long.class, Long.TYPE);",2,0,0,0,2,1,2,1,0,5,42,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,51,"        primitiveTypes.put(Float.class, Float.TYPE);",2,0,0,0,2,1,2,1,0,5,44,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,52,"        primitiveTypes.put(Double.class, Double.TYPE);",2,0,0,0,2,1,2,1,0,5,46,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,56,"        primitiveValues.put(boolean.class, false);",0,0,0,0,2,2,2,0,1,4,42,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,57,"        primitiveValues.put(char.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,58,"        primitiveValues.put(byte.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,59,"        primitiveValues.put(short.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,60,"        primitiveValues.put(int.class, 0);",0,0,0,0,2,2,2,0,0,3,34,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,61,"        primitiveValues.put(long.class, 0);",0,0,0,0,2,2,2,0,0,3,35,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,62,"        primitiveValues.put(float.class, 0);",0,0,0,0,2,2,2,0,0,3,36,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,63,"        primitiveValues.put(double.class, 0);",0,0,0,0,2,2,2,0,0,3,37,5,0.00286,0,0
defect4j,mockito,org/mockito/internal/util/Primitives,31,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00286,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,79,        Class<?> returnType = invocation.getMethod().getReturnType();,1,0,0,1,4,0,3,1,0,5,61,4,0.00227,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,80,        return returnValueFor(returnType);,0,0,0,1,2,1,2,0,1,5,34,4,0.00227,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,84,        if (type.isPrimitive()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.00226,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,31,35,"        return Comparable.class.isAssignableFrom(method.getDeclaringClass()) && method.getName().equals(""compareTo"")",0,2,0,2,8,2,6,1,1,7,108,4,0.00226,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,72,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,0,0,0,3,8,2,4,0,0,4,67,6,0.00226,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,31,64,        if (methodsGuru.isToString(invocation.getMethod())) {,0,0,0,3,7,1,4,0,0,4,53,5,0.0022,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,31,18,        return isToString(new DelegatingMethod(method));,1,0,0,2,4,2,1,1,2,7,48,4,0.00205,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,31,22,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,1,4,0,1,4,2,4,1,0,7,87,4,0.00205,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,37,        return method.getReturnType();,0,0,0,1,2,1,2,0,0,4,30,5,0.00194,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,11,public class DelegatingMethod implements MockitoMethod {,1,0,0,0,1,3,0,1,1,5,56,1,0.00183,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,15,    public DelegatingMethod(Method method) {,2,0,0,1,3,1,0,1,1,6,40,2,0.00183,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,16,"        assert method != null : ""Method cannot be null"";",1,1,0,0,0,1,0,0,1,4,48,4,0.00183,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,17,        this.method = method;,2,0,0,0,0,1,0,0,1,3,21,4,0.00183,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,31,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00183,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,90,        return method.getJavaMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.00176,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,67,            return args == null ? new Object[0] : args;,2,1,0,0,2,2,0,1,0,5,43,7,0.00166,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,78,            enhancer.setSuperclass(Object.class);,0,0,0,1,2,1,2,1,0,5,37,7,0.00157,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,79,"            enhancer.setInterfaces(prepend(mockedType, interfaces));",0,0,0,0,4,0,5,0,1,3,56,7,0.00157,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,117,        Class<?>[] all = new Class<?>[rest.length+1];,3,1,0,0,4,1,0,2,0,5,45,4,0.00157,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,118,        all[0] = first;,1,0,1,0,2,0,0,0,1,4,15,4,0.00157,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,119,"        System.arraycopy(rest, 0, all, 1, rest.length);",2,0,0,0,2,0,4,0,0,3,47,5,0.00157,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,120,        return all;,1,0,0,0,0,1,0,0,0,2,11,4,0.00157,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,53,"    public Invocation(Object mock, MockitoMethod mockitoMethod, Object[] args, int sequenceNumber, RealMethod realMethod) {",6,0,0,0,5,2,0,4,1,5,119,2,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,54,        this.method = mockitoMethod;,2,0,0,0,0,1,0,0,1,3,28,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,55,        this.mock = mock;,2,0,0,0,0,1,0,0,1,3,17,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,56,        this.realMethod = realMethod;,2,0,0,0,0,1,0,0,1,3,29,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,57,"        this.arguments = expandVarArgs(mockitoMethod.isVarArgs(), args);",1,0,0,1,4,1,4,0,2,6,64,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,58,        this.rawArguments = args;,2,0,0,0,0,1,0,0,1,3,25,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,59,        this.sequenceNumber = sequenceNumber;,2,0,0,0,0,1,0,0,1,3,37,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,60,        this.location = new Location();,1,0,0,1,2,2,0,1,2,6,31,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00156,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,31,66,        if (!isVarArgs || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,5,5,1,2,11,1,2,0,2,8,97,4,0.00156,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,18,        this(new StackTraceFilter());,0,0,0,2,4,2,0,1,1,5,29,4,0.0015,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0015,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,21,    public Location(StackTraceFilter stackTraceFilter) {,2,0,0,1,3,1,0,1,1,6,52,2,0.0015,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,22,        this.stackTraceFilter = stackTraceFilter;,2,0,0,0,0,1,0,0,1,3,41,4,0.0015,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,23,        stackTraceHolder = new Throwable();,1,0,0,1,2,1,0,1,2,6,35,4,0.0015,0,0
defect4j,mockito,org/mockito/internal/debugging/Location,31,24,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0015,0,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,31,13,public class StackTraceFilter implements Serializable {,1,0,0,0,1,3,0,1,1,5,55,1,0.0014,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,31,12,"public class SerializableNoOp implements NoOp, Serializable {",1,0,0,0,1,3,0,2,1,5,61,1,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,31,15,"        return ""ByMockitoWithCGLIB"";",0,0,0,0,0,1,0,0,1,2,28,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,31,15,  public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,1,0,0,1,2,4,0,2,4,6,76,2,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,24,"        return combineLoadersOf(classes[0], classes);",0,0,1,0,4,1,2,0,1,5,45,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,1,0,0,1,2,1,0,4,1,6,57,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,30,"        addIfNewElement(loaders, first.getClassLoader());",0,0,0,1,4,0,4,0,1,4,49,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,31,        for (Class<?> c : others) {,2,0,0,1,3,1,0,1,0,5,27,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,32,"            addIfNewElement(loaders, c.getClassLoader());",0,0,0,1,4,0,4,0,1,4,45,6,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,39,            return method.isBridge() ? 1 : 0;,0,0,0,1,2,1,2,0,0,4,33,10,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0,0,0,1,4,1,3,1,1,6,70,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0,0,0,1,6,0,4,0,2,4,66,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,49,"            setConstructorsAccessible(mockedType, true);",0,0,0,0,2,0,2,0,2,3,44,6,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,49,        return combine(loaders);,0,0,0,1,2,1,2,0,1,5,24,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,50,"            Class<?> proxyClass = createProxyClass(mockedType, ancillaryTypes);",1,0,0,0,2,0,3,1,1,5,67,6,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,51,"            return mockedType.cast(createProxy(proxyClass, interceptor));",0,0,0,0,4,1,5,0,1,4,61,7,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,53,"            setConstructorsAccessible(mockedType, false);",0,0,0,0,2,0,2,0,2,3,45,6,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,1,1,0,2,4,0,4,1,0,6,63,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,3,2,0,2,5,2,2,0,1,7,51,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,58,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,1,0,0,2,5,1,2,1,0,6,73,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,59,        return loader;,1,0,0,0,0,1,0,0,0,2,14,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,63,        if (c != null && !loaders.contains(c)) {,1,2,0,2,5,1,3,0,1,7,40,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,64,            loaders.add(c);,0,0,0,1,2,0,3,0,0,3,15,7,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,64,        if (mockedType == Object.class) {,1,1,0,1,3,2,0,1,0,6,33,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,31,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,68,        Enhancer enhancer = new Enhancer() {,1,0,0,1,3,1,0,2,1,6,36,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,73,            },0,0,0,0,1,0,0,0,0,1,1,2,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,75,        enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(mockedType));,0,0,0,2,4,0,5,0,0,3,75,5,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,76,        enhancer.setUseFactory(true);,0,0,0,1,2,0,2,0,1,4,29,5,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,77,        if (mockedType.isInterface()) {,0,0,0,2,5,1,2,0,0,4,31,5,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,84,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0,0,0,0,6,3,2,3,0,4,76,5,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,85,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0,0,0,1,2,0,3,0,0,3,50,5,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,86,        if (mockedType.getSigners() != null) {,0,1,0,2,5,1,2,0,0,5,38,4,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,89,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,2,0,0,1,2,0,2,0,0,4,55,7,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,93,            return enhancer.createClass(); ,0,0,0,1,2,1,2,0,0,4,30,7,0.00133,0,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,31,111,        Factory proxy = (Factory) objenesis.newInstance(proxyClass);,1,0,0,1,4,0,3,2,0,5,60,4,0.00133,0,0
