dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,34,56,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.01404,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,34,57,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.01404,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,34,104,        int k = 0;,1,0,0,0,0,1,0,0,0,2,10,5,0.0127,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,34,105,        for (Matcher m : matchers) {,2,0,0,1,3,1,0,1,0,5,28,4,0.0127,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,24,    public SerializableMethod(Method method) {,2,0,0,1,3,1,0,1,1,6,42,2,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,25,        declaringClass = method.getDeclaringClass();,1,0,0,1,2,0,2,0,1,5,44,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,26,        methodName = method.getName();,1,0,0,1,2,0,2,0,1,5,30,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,27,        parameterTypes = method.getParameterTypes();,1,0,0,1,2,0,2,0,1,5,44,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,28,        returnType = method.getReturnType();,1,0,0,1,2,0,2,0,1,5,36,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,29,        exceptionTypes = method.getExceptionTypes();,1,0,0,1,2,0,2,0,1,5,44,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,30,        isVarArgs = method.isVarArgs();,1,0,0,1,2,0,2,0,1,5,31,4,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.01124,0,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,34,50,        return isVarArgs;,1,0,0,0,0,1,0,0,0,2,17,4,0.01124,0,0
defect4j,mockito,org/mockito/ArgumentMatcher,34,57,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {,2,0,0,0,1,4,0,2,2,5,65,1,0.01117,0,0
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,34,41,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.01084,0,0
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,34,40,        if (!collectingData) {,1,0,0,1,3,1,0,0,1,5,22,4,0.01072,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,83,            mockingProgress.getDebuggingInfo().addPotentiallyUnstubbed(invocationMatcher);,0,0,0,1,4,0,4,0,0,3,78,7,0.01072,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,34,94,        return arguments;,1,0,0,0,0,1,0,0,0,2,17,4,0.01039,0,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,34,32,        return new ReturnsEmptyValues();,0,0,0,1,2,2,0,1,1,5,32,4,0.01008,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,69,        Class<?> returnType = invocation.getMethod().getReturnType();,1,0,0,1,4,0,3,1,0,5,61,4,0.01008,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,70,        return returnValueFor(returnType);,0,0,0,1,2,1,2,0,1,5,34,4,0.01008,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,34,70,        return threadSafely().getDebuggingInfo();,0,0,0,1,4,1,2,0,1,5,41,5,0.01008,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,74,        if (type.isPrimitive()) {,0,0,0,2,5,1,2,0,0,4,25,5,0.01008,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,107,        return debuggingInfo;,1,0,0,0,0,1,0,0,0,2,21,4,0.01008,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,34,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,0,0,0,1,6,2,3,1,1,6,71,5,0.01005,0,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,34,60,        return globalConfiguration.get().getDefaultAnswer();,0,0,0,1,4,1,3,0,0,4,52,5,0.01005,0,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,59,        if (Invocation.isToString(invocation)) {,0,0,0,2,5,1,3,0,0,4,40,5,0.00978,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,34,18,        return isToString(new DelegatingMethod(method));,1,0,0,2,4,2,1,1,2,7,48,4,0.00952,0,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,34,22,        return method.getReturnType() == String.class && method.getParameterTypes().length == 0,1,4,0,1,4,2,4,1,0,7,87,4,0.00952,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,34,159,        return new ObjectMethodsGuru().isToString(invocation.getMethod());,0,0,0,2,6,2,3,1,1,6,66,5,0.00952,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,41,        this.invocationForStubbing = invocationMatcher;,2,0,0,0,0,1,0,0,1,3,47,4,0.00932,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00932,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,91,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,1,0,0,1,4,0,4,1,0,5,64,6,0.00932,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,98,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,79,7,0.00932,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,99,            return ret;,1,0,0,0,0,1,0,0,0,2,11,6,0.00932,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,79,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0093,0,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,34,72,        return defaultAnswer;,1,0,0,0,0,1,0,0,0,2,21,4,0.00928,0,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,34,15,        return thenAnswer(new Returns(value));,1,0,0,2,4,2,1,1,2,7,38,4,0.00926,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,25,        return method;,1,0,0,0,0,1,0,0,0,2,14,4,0.00907,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,86,        if (stubbedInvocation != null) {,1,1,0,1,3,1,0,0,0,5,32,4,0.00883,0,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,34,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",2,0,0,0,1,4,0,4,2,5,99,1,0.00881,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,34,18,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,2,0,0,1,3,1,0,1,1,6,77,2,0.00881,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,34,19,        this.invocationContainerImpl = invocationContainerImpl;,2,0,0,0,0,1,0,0,1,3,55,4,0.00881,0,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,34,20,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00881,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,34,26,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0,0,0,1,4,0,3,0,1,4,55,5,0.00881,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,34,27,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00881,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,28,        this.iOngoingStubbing = iOngoingStubbing;,2,0,0,0,0,1,0,0,1,3,41,4,0.00881,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,29,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00881,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,75,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,0,0,0,1,2,0,3,0,0,3,77,5,0.00881,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,76,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,2,0,0,1,2,1,0,4,1,6,93,4,0.00881,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,77,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0,0,0,1,2,0,3,0,0,3,55,5,0.00881,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,79,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,1,0,0,1,2,0,3,1,0,5,95,4,0.00881,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,80,        if (!invocation.isVoid() && stubbedInvocation == null) {,1,2,0,2,5,1,2,0,1,7,56,4,0.00881,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,52,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.00877,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,71,        for (StubbedInvocationMatcher s : stubbed) {,2,0,0,1,3,1,0,1,0,5,44,4,0.00877,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,34,47,        return handler.handle(invocation);,0,0,0,1,2,1,3,0,0,4,34,5,0.00871,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,34,21,        invocations.add(invocation);,0,0,0,1,2,0,3,0,0,3,28,5,0.0087,0,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,34,22,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0087,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,36,        registeredInvocations.add(invocation.getInvocation());,0,0,0,2,4,0,4,0,0,3,54,5,0.0087,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,37,        this.invocationForStubbing = invocation;,2,0,0,0,0,1,0,0,1,3,40,4,0.0087,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,37,        return method.getReturnType();,0,0,0,1,2,1,2,0,0,4,30,5,0.0087,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,34,38,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0087,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,18,        return methodProxy;,1,0,0,0,0,1,0,0,0,2,19,4,0.00862,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,41,        return method.isVarArgs();,0,0,0,1,2,1,2,0,0,4,26,5,0.00862,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,13,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,2,0,0,1,3,1,0,1,1,6,62,2,0.0086,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,14,        this.methodProxy = methodProxy;,2,0,0,0,0,1,0,0,1,3,31,4,0.0086,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,34,15,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0086,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,34,61,        return new DelegatingMockitoMethodProxy(methodProxy);,1,0,0,1,2,2,0,1,1,6,53,4,0.0086,0,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,34,68,            return new DelegatingMethod(method); ,1,0,0,1,2,2,0,1,1,6,36,6,0.0086,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,67,        mockingProgress.validateState();,0,0,0,1,2,0,2,0,0,3,32,5,0.00855,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,69,        if (verificationMode != null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.00855,0,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,34,38,        return threadSafely().pullVerificationMode();,0,0,0,1,4,1,2,0,1,5,45,5,0.00851,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,34,51,        if (verificationMode == null) {,1,1,0,1,3,1,0,0,0,5,31,4,0.00851,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,62,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,1,0,0,1,2,0,2,1,0,5,75,4,0.00851,0,0
defect4j,mockito,org/mockito/internal/MockHandler,34,64,"        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress.getArgumentMatcherStorage(),",1,0,0,1,3,0,4,1,0,5,110,4,0.00851,0,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,34,183,        return this.method.getReturnType() == Void.TYPE;,3,1,0,1,2,2,1,0,0,6,48,4,0.00851,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,34,39,            return Collections.emptyList();,0,0,0,1,2,1,2,0,0,4,31,7,0.00849,0,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,34,9,    private static int sequenceNumber = 1;,1,0,0,0,0,3,0,0,2,3,38,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,11,public class DelegatingMethod implements MockitoMethod {,1,0,0,0,1,3,0,1,1,5,56,1,0.00837,0,0
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,34,12,        return sequenceNumber++;,1,0,0,0,0,1,0,0,1,3,24,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,15,    public DelegatingMethod(Method method) {,2,0,0,1,3,1,0,1,1,6,40,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,16,"        assert method != null : ""Method cannot be null"";",1,1,0,0,0,1,0,0,1,4,48,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,17,        this.method = method;,2,0,0,0,0,1,0,0,1,3,21,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,34,17,    public CGLIBProxyRealMethod(MockitoMethodProxy methodProxy) {,2,0,0,1,3,1,0,1,1,6,61,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,34,18,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,34,18,        this.methodProxy = methodProxy;,2,0,0,0,0,1,0,0,1,3,31,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,34,18,        this(new CGLIBProxyRealMethod(methodProxy));,1,0,0,2,4,2,0,1,1,6,44,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,34,19,            MethodProxy methodProxy = mockitoMethodProxy.getMethodProxy();,1,0,0,1,2,0,2,1,0,5,62,6,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,34,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,34,19,    },0,0,0,0,1,0,0,0,0,1,1,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,34,20,            Field createInfoField = reflectOnCreateInfo(methodProxy);,1,0,0,1,2,0,2,1,1,6,57,6,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,34,20,        List<Matcher> lastMatchers = argumentMatcherStorage.pullMatchers();,1,0,0,1,2,0,2,2,0,5,67,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,34,21,    public FilteredCGLIBProxyRealMethod(RealMethod realMethod) {,2,0,0,1,3,1,0,1,1,6,60,2,0.00837,0,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,34,21,            createInfoField.setAccessible(true);,0,0,0,1,2,0,2,0,1,4,36,7,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,34,21,"        validateMatchers(invocation, lastMatchers);",0,0,0,0,2,0,3,0,1,3,43,4,0.00837,0,0
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,34,22,        this.realMethod = realMethod;,2,0,0,0,0,1,0,0,1,3,29,4,0.00837,0,0
