dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,mockito,org/mockito/ArgumentCaptor,3,105,        Mockito.argThat(capturingMatcher);,0,0,0,1,2,0,3,0,0,3,34,5,1.5,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,106,        return handyReturnValues.returnFor(clazz);,0,0,0,1,2,1,3,0,0,4,42,5,1.5,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,90,    private ArgumentCaptor(Class<? extends T> clazz) {,2,0,0,1,3,2,0,2,1,6,50,2,1.2,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,91,        this.clazz = clazz;,2,0,0,0,0,1,0,0,1,3,19,4,1.2,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,92,    },0,0,0,0,1,0,0,0,0,1,1,2,1.2,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,171,        return new ArgumentCaptor<U>(clazz);,1,0,0,1,2,2,0,2,1,6,36,4,1.2,0,0
defect4j,mockito,org/mockito/Matchers,3,709,        return reportMatcher(matcher).<T>returnNull();,0,0,0,1,4,1,3,1,1,6,46,5,1.2,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,65,    HandyReturnValues handyReturnValues = new HandyReturnValues();,1,0,0,1,2,1,0,2,1,6,62,2,1.16129,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,67,    private final CapturingMatcher<T> capturingMatcher = new CapturingMatcher<T>();,1,0,0,1,2,3,0,4,3,6,79,2,1.16129,0,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,68,            return (Object[]) array;,1,0,0,1,4,1,0,1,0,5,24,7,0.98,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,55,                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();,2,0,0,2,6,0,1,1,1,6,57,10,0.94118,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,69,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.94118,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,69,        return actualMatcher;,1,0,0,0,0,1,0,0,0,2,21,4,0.94118,0,0
defect4j,mockito,org/mockito/Matchers,3,259,        return anyObject();,0,0,0,1,2,1,1,0,1,5,19,4,0.9,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,133,        } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.83333,0,0
defect4j,mockito,org/mockito/internal/matchers/CapturingMatcher,3,45,        return (List) arguments;,1,0,0,1,2,1,0,1,0,5,24,5,0.81818,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,64,            } else if (!m.matches(rawArgs[i])){,0,0,1,2,8,2,2,0,1,6,35,7,0.8,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,23,            return false;,0,0,0,0,0,1,0,0,1,2,13,6,0.78125,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,54,                if (m instanceof MatcherDecorator) {,1,0,0,1,3,2,0,1,0,5,36,9,0.72727,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,60,                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {,1,1,1,2,9,2,2,1,2,9,86,8,0.72727,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,41,        Object[] rawArgs = actual.getRawArguments();,1,0,0,1,4,0,2,1,0,5,44,4,0.69444,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,42,        List<Matcher> matchers = invocationMatcher.getMatchers();,1,0,0,1,2,0,2,2,0,5,57,4,0.69444,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,44,        if (rawArgs.length != matchers.size()) {,2,1,0,2,5,1,2,0,0,6,40,4,0.69444,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,48,        for (int i = 0; i < rawArgs.length; i++) {,5,1,0,1,3,2,0,0,1,6,42,4,0.64,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,49,            Matcher m = matchers.get(i);,1,0,0,1,2,0,3,1,0,5,28,6,0.64,0,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,51,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,3,5,1,2,11,1,2,0,0,7,85,6,0.64,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,62,        if (actualMatcher instanceof CapturesArguments) {,1,0,0,1,3,2,0,1,0,5,49,5,0.51592,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,65,    },0,0,0,0,1,0,0,0,0,1,1,2,0.51592,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,36,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());",0,0,0,1,6,0,6,0,0,3,68,7,0.50394,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.47059,0,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,27,    public MockNameImpl(String mockName) {,2,0,0,1,3,1,0,1,1,6,38,2,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,28,        this.mockName = mockName;,2,0,0,0,0,1,0,0,1,3,25,4,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,29,    },0,0,0,0,1,0,0,0,0,1,1,2,0.46154,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,73,"            mockUtil.maybeRedefineMockName(instance, field.getName());",0,0,0,1,4,0,5,0,0,3,58,8,0.46154,0,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,74,            return instance;,1,0,0,0,0,1,0,0,0,2,16,7,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,82,        MockName mockName = getMockName(mock);,1,0,0,1,2,0,2,1,1,6,38,4,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,84,        if (mockName.isDefault() && getMockHandler(mock).getMockSettings() instanceof CreationSettings) {,0,1,0,2,9,2,5,1,1,7,97,4,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,85,            ((CreationSettings) getMockHandler(mock).getMockSettings()).setMockName(new MockNameImpl(newName));,1,0,0,2,12,1,4,2,2,7,99,7,0.46154,0,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,87,    },0,0,0,0,1,0,0,0,0,1,1,2,0.46154,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,43,        } else if (wantedCount < actualCount) {,2,1,0,1,4,2,0,0,0,5,39,6,0.45714,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,25,"        this(new Reporter(), new InvocationsFinder());",0,0,0,1,6,3,0,2,2,5,46,4,0.4539,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,26,    },0,0,0,0,1,0,0,0,0,1,1,2,0.4539,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,38,        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();,1,0,0,1,2,1,0,2,1,6,82,4,0.4539,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,40,        } else if (wantedCount == 0 && actualCount > 0) {,2,3,0,1,4,2,0,0,0,5,49,5,0.43537,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,22,    private final InvocationMarker invocationMarker = new InvocationMarker();,1,0,0,1,2,3,0,2,3,6,73,2,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,28,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {",3,0,0,0,3,0,0,2,0,3,73,2,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,29,        this.reporter = reporter;,2,0,0,0,0,1,0,0,1,3,25,4,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,30,        this.finder = finder;,2,0,0,0,0,1,0,0,1,3,21,4,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,34,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",1,0,0,0,2,0,4,2,0,4,81,4,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,36,        int actualCount = actualInvocations.size();,1,0,0,1,2,1,2,0,0,5,43,5,0.43243,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,37,        if (wantedCount > actualCount) {,2,1,0,1,3,1,0,0,0,5,32,4,0.43243,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,24,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.40909,0,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,70,        Object[] result = new Object[Array.getLength(array)];,1,0,0,1,6,1,3,2,0,6,53,4,0.4,0,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,71,        for (int i = 0; i < Array.getLength(array); i++) {,3,1,0,2,5,2,3,0,1,7,50,4,0.4,0,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,72,"            result[i] = Array.get(array, i);",0,0,1,0,4,0,4,0,1,4,32,6,0.4,0,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,74,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.4,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,22,    public LocalizedMatcher(Matcher actualMatcher) {,2,0,0,1,3,1,0,1,1,6,48,2,0.39706,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,23,        this.actualMatcher = actualMatcher;,2,0,0,0,0,1,0,0,1,3,35,4,0.39706,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,24,        this.location = new LocationImpl();,1,0,0,1,2,2,0,1,2,6,35,4,0.39706,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,25,    },0,0,0,0,1,0,0,0,0,1,1,2,0.39706,0,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,42,        return defaultName;,1,0,0,0,0,1,0,0,0,2,19,4,0.36735,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,40,        return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.36571,0,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,155,        return this.capturingMatcher.getAllValues();,1,0,0,1,2,2,1,0,0,5,44,5,0.36364,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,35,            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();,1,0,0,1,2,1,0,2,1,6,76,6,0.36158,0,0
defect4j,mockito,org/mockito/Matchers,3,200,        return (T) reportMatcher(Any.ANY).returnNull();,2,0,0,1,6,1,2,1,1,7,47,5,0.34615,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,23,"        this(new InvocationsFinder(), new Reporter());",0,0,0,1,6,3,0,2,2,5,46,4,0.34225,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,24,    },0,0,0,0,1,0,0,0,0,1,1,2,0.34225,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,32,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);",1,0,0,0,2,0,4,2,0,4,81,4,0.34043,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,34,        if (actualInvocations.isEmpty()) {,0,0,0,2,5,1,2,0,0,4,34,5,0.34043,0,0
defect4j,mockito,org/mockito/Matchers,3,809,        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);,0,0,0,1,4,1,4,0,0,4,75,5,0.34043,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,34,        if (wantedCount > 0) {,1,1,0,1,3,1,0,0,0,5,22,4,0.33684,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,26,"    MissingInvocationChecker(InvocationsFinder finder, Reporter reporter) {",3,0,0,0,3,0,0,2,0,3,71,2,0.33333,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,27,        this.finder = finder;,2,0,0,0,0,1,0,0,1,3,21,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,28,        this.reporter = reporter;,2,0,0,0,0,1,0,0,1,3,25,4,0.33333,0,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,29,    },0,0,0,0,1,0,0,0,0,1,1,2,0.33333,0,0
defect4j,mockito,org/mockito/Mockito,3,1647,"        return MOCKITO_CORE.verify(mock, times(1));",0,0,0,1,4,1,4,0,1,5,43,5,0.3245,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,32,            int recordedMatchersSize = lastMatchers.size();,1,0,0,1,2,1,2,0,0,5,47,7,0.32323,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,33,            int expectedMatchersSize = invocation.getArguments().length;,2,0,0,1,2,1,2,0,0,5,60,7,0.32323,0,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,34,            if (expectedMatchersSize != recordedMatchersSize) {,2,1,0,1,3,1,0,0,0,5,51,6,0.32323,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,2,0,0,1,2,1,0,4,1,6,80,4,0.32323,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,45,        matcherStack.clear();,0,0,0,1,2,0,2,0,0,3,21,5,0.32323,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,46,        return (List) matchers;,1,0,0,1,2,1,0,1,0,5,23,5,0.32323,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,32,        matcherStack.push(new LocalizedMatcher(matcher));,1,0,0,2,4,1,2,1,1,7,49,5,0.31527,0,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,33,        return new HandyReturnValues();,0,0,0,1,2,2,0,1,1,5,31,4,0.31527,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,37,        if (isPrimitiveOrWrapper(clazz)) {,0,0,0,2,5,1,2,0,1,5,34,4,0.30769,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,33,            this.matchers = matchers;,2,0,0,0,0,1,0,0,1,3,25,6,0.29779,1,1
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,20,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));",1,0,0,1,4,2,3,1,1,7,67,5,0.28444,0,0
defect4j,mockito,org/mockito/internal/matchers/Any,3,22,        return true;,0,0,0,0,0,1,0,0,1,2,12,4,0.28125,0,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,3,33,            return new HandyReturnValues().returnFor(returnType);,0,0,0,1,4,2,2,1,1,6,53,7,0.27841,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,15,        for (Invocation invocation : invocations) {,2,0,0,1,3,1,0,1,0,5,43,4,0.25498,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,21,        invocation.markVerified();,0,0,0,1,2,0,2,0,0,3,26,5,0.25296,0,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,13,public class HandyReturnValues {,1,0,0,0,1,2,0,0,1,4,32,1,0.25077,0,0
defect4j,mockito,org/mockito/Mockito,3,2111,        return VerificationModeFactory.times(wantedNumberOfInvocations);,0,0,0,1,2,1,3,0,0,4,64,5,0.2397,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,28,        return invocations.getInvocations();,0,0,0,1,2,1,2,0,0,4,36,5,0.23881,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,55,            return new ObjectMethodsGuru().isToString(invocation.getMethod());,0,0,0,2,6,2,3,1,1,6,66,6,0.23276,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,12,public class InvocationMarker {,1,0,0,0,1,2,0,0,1,4,31,1,0.21843,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,17,                filtered.add(t);,0,0,0,1,2,0,3,0,0,3,16,9,0.21774,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,40,        synchronized (invocations) {,1,0,0,1,3,1,0,0,0,4,28,4,0.216,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,41,            copiedList = new LinkedList<Invocation>(invocations) ;,2,0,0,1,2,1,0,2,2,6,54,6,0.216,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,42,        },0,0,0,0,1,0,0,0,0,1,1,2,0.216,0,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,44,"        return ListUtil.filter(copiedList, new RemoveToString());",0,0,0,1,4,2,3,1,1,6,57,5,0.216,0,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,3,121,        return registeredInvocations.getAll();,0,0,0,1,2,1,2,0,0,4,38,5,0.216,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,16,            if (!filter.isOut(t)) {,0,0,0,2,5,1,3,0,1,5,23,6,0.21204,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,19,        },0,0,0,0,1,0,0,0,0,1,1,2,0.21204,0,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,32,        return actualMatcher.matches(item);,0,0,0,1,2,1,3,0,0,4,35,5,0.20571,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,145,            return !wanted.matches(invocation);,0,0,0,1,2,1,3,0,1,5,35,5,0.20253,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,3,25,        return new Times(wantedNumberOfInvocations);,1,0,0,1,2,2,0,1,1,6,44,4,0.19938,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,26,    public Times(int wantedNumberOfInvocations) {,2,0,0,1,3,2,0,0,1,5,45,2,0.19938,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,27,        if (wantedNumberOfInvocations < 0) {,1,1,0,1,3,1,0,0,0,5,36,4,0.19938,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,30,        this.wantedCount = wantedNumberOfInvocations;,2,0,0,0,0,1,0,0,1,3,45,4,0.19938,0,0
defect4j,mockito,org/mockito/internal/verification/Times,3,31,    },0,0,0,0,1,0,0,0,0,1,1,2,0.19938,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,14,        LinkedList<T> filtered = new LinkedList<T>();,1,0,0,1,2,1,0,4,1,6,45,4,0.19804,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,15,        for (T t : collection) {,2,0,0,1,3,1,0,1,0,5,24,4,0.19804,0,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,20,        return filtered;,1,0,0,0,0,1,0,0,0,2,16,4,0.19804,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,32,        return wanted;,1,0,0,0,0,1,0,0,0,2,14,4,0.19572,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,43,    },0,0,0,0,1,0,0,0,0,1,1,2,0.19512,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,75,"                VerificationDataImpl data = createVerificationData(invocationContainerImpl, invocationMatcher);",1,0,0,0,2,0,3,1,1,5,95,8,0.19512,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,132,"        return new VerificationDataImpl(invocationContainerImpl, invocationMatcher);",2,0,0,0,2,2,0,1,1,5,76,4,0.19512,0,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,3,25,        return mock;,1,0,0,0,0,1,0,0,0,2,12,4,0.19394,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,39,        ObjectMethodsGuru o =  new ObjectMethodsGuru();,1,0,0,1,2,1,0,2,1,6,47,4,0.19394,0,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,40,        if (o.isToString(wanted.getMethod())) {,0,0,0,3,7,1,4,0,0,4,39,5,0.19394,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,74,            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {,1,1,0,3,11,1,3,1,0,7,87,6,0.19394,0,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,128,        if (mockSettings.isStubOnly()) {,0,0,0,2,5,1,2,0,0,4,32,5,0.19394,0,0
defect4j,mockito,org/mockito/internal/debugging/Localized,3,21,        return object;,1,0,0,0,0,1,0,0,0,2,14,4,0.19277,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,57,        VerificationMode temp = verificationMode.getObject();,1,0,0,1,2,0,2,1,0,5,53,4,0.19277,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,58,        verificationMode = null;,1,0,0,0,0,0,0,0,1,2,24,4,0.19277,0,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,59,        return temp;,1,0,0,0,0,1,0,0,0,2,12,4,0.19277,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,140,        private RemoveNotMatching(InvocationMatcher wanted) {,2,0,0,1,3,1,0,1,1,6,53,3,0.19219,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,141,            this.wanted = wanted;,2,0,0,0,0,1,0,0,1,3,21,5,0.19219,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,142,        },0,0,0,0,1,0,0,0,0,1,1,2,0.19219,0,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,42,        return invocation.getMethod();,0,0,0,1,2,1,2,0,0,4,30,5,0.18991,0,0
defect4j,mockito,org/mockito/internal/MockitoCore,3,89,"        mockingProgress.verificationStarted(new MockAwareVerificationMode(mock, mode));",2,0,0,0,4,1,2,1,1,6,79,5,0.18879,0,0
