dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,37,"    private static final StrMatcher COMMA_MATCHER = new CharMatcher(',');
",2,0,0,1,2,3,0,4,0,10,69,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,41,"    private static final StrMatcher TAB_MATCHER = new CharMatcher('\t');
",2,0,0,1,2,3,0,4,0,10,68,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,45,"    private static final StrMatcher SPACE_MATCHER = new CharMatcher(' ');
",2,0,0,1,2,3,0,4,0,10,69,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,50,"    private static final StrMatcher SPLIT_MATCHER = new CharSetMatcher("" \t\n\r\f"".toCharArray());
",2,0,0,2,4,3,2,4,0,12,94,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,54,"    private static final StrMatcher TRIM_MATCHER = new TrimMatcher();
",2,0,0,1,2,3,0,4,0,9,65,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,58,"    private static final StrMatcher SINGLE_QUOTE_MATCHER = new CharMatcher('\'');
",2,0,0,1,2,3,0,4,0,10,77,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,62,"    private static final StrMatcher DOUBLE_QUOTE_MATCHER = new CharMatcher('""');
",2,0,0,1,2,3,0,4,0,10,76,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,66,"    private static final StrMatcher QUOTE_MATCHER = new CharSetMatcher(""'\"""".toCharArray());
",2,0,0,2,4,3,2,4,0,12,88,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,70,"    private static final StrMatcher NONE_MATCHER = new NoMatcher();
",2,0,0,1,2,3,0,4,0,9,63,2,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,386,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,387,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,413,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,414,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,317,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,318,"            this.ch = ch;
",4,0,0,0,0,0,0,0,0,5,13,5,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,319,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,284,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,285,"            this.chars = (char[]) chars.clone();
",2,0,0,3,6,0,4,0,0,7,36,5,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,286,"            Arrays.sort(this.chars);
",2,0,0,1,2,0,4,0,0,6,24,6,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,287,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02484,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,228,"        if (capacity > buffer.length) {
",6,1,0,1,3,0,0,0,0,7,31,4,0.02094,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,233,"        return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02094,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,80,"        return COMMA_MATCHER;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,89,"        return TAB_MATCHER;
",2,0,0,0,0,1,0,0,0,2,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,98,"        return SPACE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,108,"        return SPLIT_MATCHER;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,117,"        return TRIM_MATCHER;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,126,"        return SINGLE_QUOTE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,135,"        return DOUBLE_QUOTE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,28,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,144,"        return QUOTE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,153,"        return NONE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,163,"        return new CharMatcher(ch);
",2,0,0,1,2,1,0,2,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,173,"        if (chars == null || chars.length == 0) {
",6,3,0,1,3,0,0,0,0,9,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,174,"            return NONE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,176,"        if (chars.length == 1) {
",4,1,0,1,3,0,0,0,0,5,24,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,177,"            return new CharMatcher(chars[0]);
",0,0,1,2,4,1,0,2,0,4,33,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,179,"        return new CharSetMatcher(chars);
",2,0,0,1,2,1,0,2,0,4,33,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,189,"        if (chars == null || chars.length() == 0) {
",2,3,0,2,5,0,4,0,0,9,43,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,190,"            return NONE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,192,"        if (chars.length() == 1) {
",0,1,0,2,5,0,4,0,0,5,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,193,"            return new CharMatcher(chars.charAt(0));
",0,0,0,2,4,1,4,2,0,6,40,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,195,"        return new CharSetMatcher(chars.toCharArray());
",0,0,0,2,4,1,4,2,0,6,47,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,205,"        if (str == null || str.length() == 0) {
",2,3,0,2,5,0,4,0,0,9,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,206,"            return NONE_MATCHER;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,208,"        return new StringMatcher(str);
",2,0,0,1,2,1,0,2,0,4,30,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,47,267,"        return isMatch(buffer, pos, 0, buffer.length);
",4,0,0,1,2,1,6,0,0,10,46,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2561,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2560,"        StrBuilderTokenizer() {
",2,0,0,1,3,0,0,0,0,2,23,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2562,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2566,"            if (chars == null) {
",2,1,0,1,3,0,0,0,0,3,20,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2567,"                return super.tokenize(StrBuilder.this.buffer, 0, StrBuilder.this.size());
",8,0,0,2,4,1,2,0,0,10,73,8,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2569,"                return super.tokenize(chars, offset, count);
",8,0,0,1,2,1,0,0,0,8,44,8,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2575,"            String str = super.getContent();
",4,0,0,1,2,0,0,2,0,6,32,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2576,"            if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2577,"                return StrBuilder.this.toString();
",2,0,0,1,2,1,2,0,0,4,34,8,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,47,2579,"                return str;
",2,0,0,0,0,1,0,0,0,2,11,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,241,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,118,"    private StrMatcher delimMatcher = StrMatcher.splitMatcher();
",2,0,0,1,2,1,4,2,0,9,60,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,120,"    private StrMatcher quoteMatcher = StrMatcher.noneMatcher();
",2,0,0,1,2,1,4,2,0,9,59,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,122,"    private StrMatcher ignoredMatcher = StrMatcher.noneMatcher();
",2,0,0,1,2,1,4,2,0,9,61,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,124,"    private StrMatcher trimmerMatcher = StrMatcher.noneMatcher();
",2,0,0,1,2,1,4,2,0,9,61,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,127,"    private boolean emptyAsNull = false;
",2,0,0,0,0,1,0,0,0,4,36,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,129,"    private boolean ignoreEmptyTokens = true;
",2,0,0,0,0,1,0,0,0,4,41,2,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,242,"        this.chars = null;
",2,0,0,0,0,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,243,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,252,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,253,"        if (input != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,254,"            chars = input.toCharArray();
",2,0,0,1,2,0,4,0,0,7,28,6,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,256,"            chars = null;
",2,0,0,0,0,0,0,0,0,3,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,258,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,267,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,268,"        setDelimiterChar(delim);
",0,0,0,1,2,0,4,0,0,4,24,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,269,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,278,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,279,"        setDelimiterString(delim);
",0,0,0,1,2,0,4,0,0,4,26,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,280,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,289,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,290,"        setDelimiterMatcher(delim);
",0,0,0,1,2,0,4,0,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,291,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,302,"        this(input, delim);
",4,0,0,1,2,0,0,0,0,4,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,303,"        setQuoteChar(quote);
",0,0,0,1,2,0,4,0,0,4,20,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,304,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,315,"        this(input, delim);
",4,0,0,1,2,0,0,0,0,4,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,316,"        setQuoteMatcher(quote);
",0,0,0,1,2,0,4,0,0,4,23,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,317,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,329,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,330,"        this.chars = input;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,331,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,343,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,344,"        setDelimiterChar(delim);
",0,0,0,1,2,0,4,0,0,4,24,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,345,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,357,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,358,"        setDelimiterString(delim);
",0,0,0,1,2,0,4,0,0,4,26,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,359,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,371,"        this(input);
",2,0,0,1,2,0,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,372,"        setDelimiterMatcher(delim);
",0,0,0,1,2,0,4,0,0,4,27,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,373,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,387,"        this(input, delim);
",4,0,0,1,2,0,0,0,0,4,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,388,"        setQuoteChar(quote);
",0,0,0,1,2,0,4,0,0,4,20,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,389,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,403,"        this(input, delim);
",4,0,0,1,2,0,0,0,0,4,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,404,"        setQuoteMatcher(quote);
",0,0,0,1,2,0,4,0,0,4,23,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,405,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,93,"        CSV_TOKENIZER_PROTOTYPE = new StrTokenizer();
",2,0,0,1,2,0,0,2,0,5,45,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,94,"        CSV_TOKENIZER_PROTOTYPE.setDelimiterMatcher(StrMatcher.commaMatcher());
",0,0,0,2,4,0,8,0,0,8,71,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,95,"        CSV_TOKENIZER_PROTOTYPE.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
",0,0,0,2,4,0,8,0,0,8,73,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,96,"        CSV_TOKENIZER_PROTOTYPE.setIgnoredMatcher(StrMatcher.noneMatcher());
",0,0,0,2,4,0,8,0,0,8,68,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,97,"        CSV_TOKENIZER_PROTOTYPE.setTrimmerMatcher(StrMatcher.trimMatcher());
",0,0,0,2,4,0,8,0,0,8,68,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,98,"        CSV_TOKENIZER_PROTOTYPE.setEmptyTokenAsNull(false);
",0,0,0,1,2,0,4,0,0,5,51,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,99,"        CSV_TOKENIZER_PROTOTYPE.setIgnoreEmptyTokens(false);
",0,0,0,1,2,0,4,0,0,5,52,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,101,"        TSV_TOKENIZER_PROTOTYPE = new StrTokenizer();
",2,0,0,1,2,0,0,2,0,5,45,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,102,"        TSV_TOKENIZER_PROTOTYPE.setDelimiterMatcher(StrMatcher.tabMatcher());
",0,0,0,2,4,0,8,0,0,8,69,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,103,"        TSV_TOKENIZER_PROTOTYPE.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
",0,0,0,2,4,0,8,0,0,8,73,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,104,"        TSV_TOKENIZER_PROTOTYPE.setIgnoredMatcher(StrMatcher.noneMatcher());
",0,0,0,2,4,0,8,0,0,8,68,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,105,"        TSV_TOKENIZER_PROTOTYPE.setTrimmerMatcher(StrMatcher.trimMatcher());
",0,0,0,2,4,0,8,0,0,8,68,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,106,"        TSV_TOKENIZER_PROTOTYPE.setEmptyTokenAsNull(false);
",0,0,0,1,2,0,4,0,0,5,51,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,107,"        TSV_TOKENIZER_PROTOTYPE.setIgnoreEmptyTokens(false);
",0,0,0,1,2,0,4,0,0,5,52,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,108,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,139,"        return (StrTokenizer) CSV_TOKENIZER_PROTOTYPE.clone();
",0,0,0,2,4,1,4,2,0,6,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,152,"        return getCSVClone();
",0,0,0,1,2,1,2,0,0,2,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,165,"        StrTokenizer tok = getCSVClone();
",2,0,0,1,2,0,2,2,0,6,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,166,"        tok.reset(input);
",0,0,0,1,2,0,6,0,0,6,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,167,"        return tok;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,180,"        StrTokenizer tok = getCSVClone();
",2,0,0,1,2,0,2,2,0,6,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,181,"        tok.reset(input);
",0,0,0,1,2,0,6,0,0,6,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,182,"        return tok;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,191,"        return (StrTokenizer) TSV_TOKENIZER_PROTOTYPE.clone();
",0,0,0,2,4,1,4,2,0,6,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,204,"        return getTSVClone();
",0,0,0,1,2,1,2,0,0,2,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,215,"        StrTokenizer tok = getTSVClone();
",2,0,0,1,2,0,2,2,0,6,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,216,"        tok.reset(input);
",0,0,0,1,2,0,6,0,0,6,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,217,"        return tok;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,228,"        StrTokenizer tok = getTSVClone();
",2,0,0,1,2,0,2,2,0,6,33,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,229,"        tok.reset(input);
",0,0,0,1,2,0,6,0,0,6,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,230,"        return tok;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,415,"        checkTokenized();
",0,0,0,1,2,0,2,0,0,2,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,416,"        return tokens.length;
",4,0,0,0,0,1,0,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,425,"        if (hasNext()) {
",0,0,0,2,5,0,2,0,0,2,16,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,426,"            return tokens[tokenPos++];
",2,0,1,1,2,1,0,0,0,5,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,428,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,437,"        if (hasPrevious()) {
",0,0,0,2,5,0,2,0,0,2,20,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,438,"            return tokens[--tokenPos];
",2,0,1,1,2,1,0,0,0,5,26,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,440,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,449,"        checkTokenized();
",0,0,0,1,2,0,2,0,0,2,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,450,"        return (String[]) tokens.clone();
",0,0,0,3,6,1,4,2,0,6,33,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,459,"        checkTokenized();
",0,0,0,1,2,0,2,0,0,2,17,5,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,460,"        List list = new ArrayList(tokens.length);
",6,0,0,1,2,0,0,4,0,10,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,461,"        for (int i = 0; i < tokens.length; i++) {
",10,1,0,1,3,0,0,0,0,12,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,462,"            list.add(tokens[i]);
",0,0,1,2,4,0,4,0,0,8,20,7,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,464,"        return list;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,475,"        tokenPos = 0;
",2,0,0,0,0,0,0,0,0,3,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,476,"        tokens = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,477,"        return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,47,489,"        reset();
",0,0,0,1,2,0,2,0,0,2,8,5,0.00000,0
