dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,687,"            for(String id : TimeZone.getAvailableIDs()) {
",2,0,0,2,5,0,4,2,0,8,45,5,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,688,"                if(id.startsWith(""GMT"")) {
",0,0,0,2,5,0,4,0,0,5,26,8,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,689,"                    continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,691,"                TimeZone tz= TimeZone.getTimeZone(id);
",2,0,0,1,2,0,6,2,0,10,38,7,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,692,"                tzNames.put(tz.getDisplayName(false, TimeZone.SHORT, locale), tz);
",4,0,0,2,4,0,12,0,0,17,66,8,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,693,"                tzNames.put(tz.getDisplayName(false, TimeZone.LONG, locale), tz);
",4,0,0,2,4,0,12,0,0,17,65,8,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,694,"                if(tz.useDaylightTime()) {
",0,0,0,2,5,0,4,0,0,4,26,8,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,695,"                    tzNames.put(tz.getDisplayName(true, TimeZone.SHORT, locale), tz);
",4,0,0,2,4,0,12,0,0,17,65,10,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,696,"                    tzNames.put(tz.getDisplayName(true, TimeZone.LONG, locale), tz);
",4,0,0,2,4,0,12,0,0,17,64,10,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,699,"            StringBuilder sb= new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,38,5,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,700,"            sb.append(""(GMT[+\\-]\\d{0,1}\\d{2}|[+\\-]\\d{2}:?\\d{2}|"");
",0,0,0,7,15,0,4,0,0,5,60,6,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,701,"            for(String id : tzNames.keySet()) {
",2,0,0,2,5,0,4,2,0,8,35,5,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,702,"                escapeRegex(sb, id, false).append('|');
",0,0,0,2,4,0,8,0,0,10,39,8,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,703,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,704,"            sb.setCharAt(sb.length()-1, ')');
",0,1,0,2,5,0,8,0,0,10,33,6,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,705,"            validTimeZoneChars= sb.toString();
",2,0,0,1,2,0,4,0,0,7,34,5,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,706,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,721,"            regex.append(validTimeZoneChars);
",0,0,0,1,2,0,6,0,0,6,33,6,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,722,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.07692,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,454,"            return MINUTE_STRATEGY;
",2,0,0,0,0,1,0,0,0,2,23,5,0.07547,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,305,"                if(unquote) {
",2,0,0,1,3,0,0,0,0,2,13,7,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,346,"        return definingCalendar.getDisplayNames(field, Calendar.ALL_STYLES, locale);
",4,0,0,1,2,1,8,0,0,12,76,5,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,560,"        TextStrategy(int field, Calendar definingCalendar, Locale locale) {
",8,0,0,1,3,0,0,4,0,12,67,3,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,561,"            this.field= field;
",4,0,0,0,0,0,0,0,0,5,18,5,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,562,"            this.keyValues= getDisplayNames(field, definingCalendar, locale);
",2,0,0,1,2,0,8,0,0,11,65,5,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,563,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,578,"            regex.append('(');
",0,0,0,1,3,0,4,0,0,5,18,6,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,579,"            for(String textKeyValue : keyValues.keySet()) {
",2,0,0,2,5,0,4,2,0,8,47,5,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,580,"                escapeRegex(regex, textKeyValue, false).append('|');
",0,0,0,2,4,0,8,0,0,10,52,8,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,581,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,582,"            regex.setCharAt(regex.length()-1, ')');
",0,1,0,2,5,0,8,0,0,10,39,6,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,583,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.07407,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,226,"                rule = selectNumberRule(Calendar.MINUTE, tokenLen);
",6,0,0,1,2,0,4,0,0,11,51,7,0.07273,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,227,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.07273,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,667,"        TextField(int field, String[] values) {
",6,0,0,2,5,0,0,2,0,8,39,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,668,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,669,"            mValues = values;
",4,0,0,0,0,0,0,0,0,5,17,5,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,670,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,677,"            int max = 0;
",2,0,0,0,0,0,0,0,0,2,12,6,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,678,"            for (int i=mValues.length; --i >= 0; ) {
",8,1,0,1,3,0,0,0,0,10,40,5,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,679,"                int len = mValues[i].length();
",2,0,1,2,4,0,2,0,0,8,30,8,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,680,"                if (len > max) {
",4,1,0,1,3,0,0,0,0,5,16,7,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,681,"                    max = len;
",4,0,0,0,0,0,0,0,0,5,10,9,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,683,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,684,"            return max;
",2,0,0,0,0,1,0,0,0,2,11,5,0.07143,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,476,"    	synchronized(caches) {
",2,0,0,1,3,0,0,0,0,2,22,4,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,477,"    		if(caches[field]==null) {
",0,1,1,2,5,0,0,0,0,5,25,6,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,478,"    			caches[field]= new ConcurrentHashMap<Locale,Strategy>(3);
",0,0,1,2,4,0,0,6,0,11,57,8,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,480,"    		return caches[field];
",0,0,1,1,2,1,0,0,0,4,21,7,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,492,"    	ConcurrentMap<Locale,Strategy> cache = getCache(field);
",2,0,0,1,2,0,4,6,0,12,55,4,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,493,"    	Strategy strategy= cache.get(Integer.valueOf(field));
",2,0,0,2,4,0,10,2,0,14,53,4,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,494,"        if(strategy==null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,495,"        	strategy= field==Calendar.ZONE_OFFSET
",8,1,0,0,0,0,0,0,0,10,37,6,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,498,"            Strategy inCache= cache.putIfAbsent(locale, strategy);
",2,0,0,1,2,0,8,2,0,12,54,6,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,499,"            if(inCache!=null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,503,"        return strategy;
",2,0,0,0,0,1,0,0,0,2,16,4,0.06667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,141,"            collector.add(currentStrategy);
",0,0,0,1,2,0,6,0,0,6,31,7,0.04762,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,525,"            char c= formatField.charAt(0);
",2,0,0,1,2,0,4,0,0,6,30,6,0.04762,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,526,"            if(c=='\'') {
",2,1,0,1,3,0,0,0,0,4,13,5,0.04762,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,529,"            return Character.isDigit(c);
",0,0,0,1,2,1,6,0,0,6,28,6,0.04762,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,132,"                collector.add(currentStrategy);
",0,0,0,1,2,0,6,0,0,6,31,9,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,300,"        regex.append(""\\Q"");
",0,0,0,1,2,0,4,0,0,5,20,5,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,301,"        for(int i= 0; i<value.length(); ++i) {
",6,1,0,2,5,0,4,0,0,12,38,4,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,302,"            char c= value.charAt(i);
",2,0,0,1,2,0,6,0,0,8,24,7,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,303,"            switch(c) {
",2,0,0,1,3,0,0,0,0,2,11,6,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,331,"            regex.append(c);
",0,0,0,1,2,0,6,0,0,6,16,7,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,333,"        regex.append(""\\E"");
",0,0,0,1,2,0,4,0,0,5,20,5,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,334,"        return regex;
",2,0,0,0,0,1,0,0,0,2,13,4,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,426,"            return new CopyQuotedStrategy(formatField);
",2,0,0,1,2,1,0,2,0,4,43,6,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,65,"public class FastDateParser implements DateParser, Serializable {
",2,0,0,0,1,1,0,4,0,7,65,1,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,863,"        TwoDigitNumberField(int field) {
",4,0,0,1,3,0,0,0,0,4,32,3,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,864,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,865,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,872,"            return 2;
",0,0,0,0,0,1,0,0,0,0,9,3,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,8,361,"            return new TwoDigitNumberField(field);
",2,0,0,1,2,1,0,2,0,4,38,6,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,516,"        CopyQuotedStrategy(String formatField) {
",4,0,0,1,3,0,0,2,0,6,40,3,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,517,"            this.formatField= formatField;
",4,0,0,0,0,0,0,0,0,5,30,5,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,518,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,537,"            escapeRegex(regex, formatField, true);
",0,0,0,1,2,0,6,0,0,7,38,6,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,8,538,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.04651,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,35,"abstract class FormatCache<F extends Format> {
",4,0,0,0,1,1,0,2,0,7,46,1,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,41,"    private final ConcurrentMap<MultipartKey, F> cInstanceCache 
",2,0,0,0,0,2,0,6,0,10,59,2,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,171,"    private static class MultipartKey {
",2,0,0,0,1,2,0,0,0,4,35,2,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,70,"        if (pattern == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,73,"        if (timeZone == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,76,"        if (locale == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,79,"        MultipartKey key = new MultipartKey(pattern, timeZone, locale);
",8,0,0,1,2,0,0,4,0,12,63,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,80,"        F format = cInstanceCache.get(key);
",2,0,0,1,2,0,6,2,0,10,35,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,81,"        if (format == null) {           
",2,1,0,1,3,0,0,0,0,3,21,4,0.04598,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,8,82,"            format = createInstance(pattern, timeZone, locale);
",2,0,0,1,2,0,8,0,0,11,51,6,0.04598,0
