dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,74,"    public static final int[] EMPTY_INT_ARRAY = new int[0];
",2,0,0,2,4,3,0,0,0,5,55,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,78,"    public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];
",2,0,0,2,4,3,0,4,0,9,74,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,82,"    public static final short[] EMPTY_SHORT_ARRAY = new short[0];
",2,0,0,2,4,3,0,0,0,5,61,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,86,"    public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];
",2,0,0,2,4,3,0,4,0,9,68,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,90,"    public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];
",2,0,0,2,4,3,0,0,0,5,58,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,94,"    public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];
",2,0,0,2,4,3,0,4,0,9,65,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,98,"    public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];
",2,0,0,2,4,3,0,0,0,5,64,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,102,"    public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];
",2,0,0,2,4,3,0,4,0,9,71,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,106,"    public static final float[] EMPTY_FLOAT_ARRAY = new float[0];
",2,0,0,2,4,3,0,0,0,5,61,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,110,"    public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];
",2,0,0,2,4,3,0,4,0,9,68,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,114,"    public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];
",2,0,0,2,4,3,0,0,0,5,67,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,118,"    public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];
",2,0,0,2,4,3,0,4,0,9,74,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,122,"    public static final char[] EMPTY_CHAR_ARRAY = new char[0];
",2,0,0,2,4,3,0,0,0,5,58,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,126,"    public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];
",2,0,0,2,4,3,0,4,0,9,80,2,0.00319,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,143,"      super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,144,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,160,"        return toString(array, ""{}"");
",0,0,0,2,4,1,4,0,0,5,29,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,176,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,177,"            return stringIfNull;
",2,0,0,0,0,1,0,0,0,2,20,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,179,"        return new ToStringBuilder(array, ToStringStyle.SIMPLE_STYLE).append(array).toString();
",6,0,0,3,6,1,6,2,0,14,87,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,193,"        return new EqualsBuilder().append(array1, array2).isEquals();
",0,0,0,3,6,1,8,2,0,10,61,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,224,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,225,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,227,"        final Map<Object, Object> map = new HashMap<Object, Object>((int) (array.length * 1.5));
",6,1,0,3,6,1,0,12,0,20,88,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,228,"        for (int i = 0; i < array.length; i++) {
",10,1,0,1,3,0,0,0,0,12,40,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,229,"            Object object = array[i];
",2,0,1,1,2,0,0,2,0,8,25,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,230,"            if (object instanceof Map.Entry<?, ?>) {
",6,0,0,1,3,0,0,0,0,6,40,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,231,"                Map.Entry<?,?> entry = (Map.Entry<?,?>) object;
",12,0,0,1,2,0,0,0,0,12,47,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,232,"                map.put(entry.getKey(), entry.getValue());
",0,0,0,3,6,0,12,0,0,12,42,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,233,"            } else if (object instanceof Object[]) {
",2,0,0,2,6,0,0,2,0,4,40,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,234,"                Object[] entry = (Object[]) object;
",4,0,0,3,6,0,0,4,0,8,35,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,235,"                if (entry.length < 2) {
",4,1,0,1,3,0,0,0,0,5,23,9,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,236,"                    throw new IllegalArgumentException(""Array element "" + i + "", '""
",2,1,0,0,1,0,0,2,0,7,63,12,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,240,"                map.put(entry[0], entry[1]);
",0,0,1,3,6,0,4,0,0,8,28,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,241,"            } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,242,"                throw new IllegalArgumentException(""Array element "" + i + "", '""
",2,1,0,0,1,0,0,2,0,7,63,10,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,247,"        return map;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,265,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,266,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,268,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,281,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,282,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,284,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,297,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,298,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,300,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,313,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,314,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,316,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,329,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,330,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,332,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,345,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,346,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,348,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,361,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,362,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,364,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,377,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,378,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,380,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,393,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,394,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,396,"        return array.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,430,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,431,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,433,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,434,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,436,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,437,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,439,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,440,"        Class<?> type = array.getClass().getComponentType();
",2,0,0,2,4,0,6,2,0,10,52,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,441,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,442,"            return (T[]) Array.newInstance(type, 0);
",0,0,0,3,6,1,6,2,0,8,40,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,444,"        T[] subarray = (T[]) Array.newInstance(type, newSize);
",2,0,0,4,8,0,8,4,0,14,54,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,445,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,446,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,469,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,470,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,472,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,473,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,475,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,476,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,478,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,479,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,480,"            return EMPTY_LONG_ARRAY;
",2,0,0,0,0,1,0,0,0,2,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,483,"        long[] subarray = new long[newSize];
",2,0,1,2,4,0,0,0,0,4,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,484,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,485,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,508,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,509,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,511,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,512,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,514,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,515,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,517,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,518,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,519,"            return EMPTY_INT_ARRAY;
",2,0,0,0,0,1,0,0,0,2,23,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,522,"        int[] subarray = new int[newSize];
",2,0,1,2,4,0,0,0,0,4,34,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,523,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,524,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,547,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,548,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,550,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,551,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,553,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,554,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,556,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,557,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,558,"            return EMPTY_SHORT_ARRAY;
",2,0,0,0,0,1,0,0,0,2,25,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,561,"        short[] subarray = new short[newSize];
",2,0,1,2,4,0,0,0,0,4,38,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,562,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,563,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,586,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,587,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,589,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,590,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,592,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,593,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,595,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,596,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,597,"            return EMPTY_CHAR_ARRAY;
",2,0,0,0,0,1,0,0,0,2,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,600,"        char[] subarray = new char[newSize];
",2,0,1,2,4,0,0,0,0,4,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,601,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,602,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,625,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,626,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,628,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,629,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,631,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,632,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,634,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,635,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,636,"            return EMPTY_BYTE_ARRAY;
",2,0,0,0,0,1,0,0,0,2,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,639,"        byte[] subarray = new byte[newSize];
",2,0,1,2,4,0,0,0,0,4,36,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,640,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,641,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,664,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,665,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,667,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,668,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,670,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,671,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,673,"        int newSize = endIndexExclusive - startIndexInclusive;
",6,1,0,0,0,0,0,0,0,7,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,674,"        if (newSize <= 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,675,"            return EMPTY_DOUBLE_ARRAY;
",2,0,0,0,0,1,0,0,0,2,26,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,678,"        double[] subarray = new double[newSize];
",2,0,1,2,4,0,0,0,0,4,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,679,"        System.arraycopy(array, startIndexInclusive, subarray, 0, newSize);
",0,0,0,1,2,0,12,0,0,12,67,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,680,"        return subarray;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,703,"        if (array == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,704,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,706,"        if (startIndexInclusive < 0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,707,"            startIndexInclusive = 0;
",2,0,0,0,0,0,0,0,0,3,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,709,"        if (endIndexExclusive > array.length) {
",6,1,0,1,3,0,0,0,0,7,39,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,37,710,"            endIndexExclusive = array.length;
",6,0,0,0,0,0,0,0,0,7,33,6,0.00000,0
