dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,201,"                    in.close();
",0,0,0,1,2,0,4,0,0,4,11,11,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,205,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,203,"            } catch (IOException ex) { // NOPMD
",2,0,0,1,4,0,0,2,0,4,35,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,194,"        } catch (ClassNotFoundException ex) {
",2,0,0,1,4,0,0,2,0,4,37,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,195,"            throw new SerializationException(ex);
",2,0,0,1,2,0,0,2,0,4,37,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,196,"        } catch (IOException ex) {
",2,0,0,1,4,0,0,2,0,4,26,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,197,"            throw new SerializationException(ex);
",2,0,0,1,2,0,0,2,0,4,37,8,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,199,"            try {
",0,0,0,0,1,0,0,0,0,0,5,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,218,"        if (objectData == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,219,"            throw new IllegalArgumentException(""The byte[] must not be null"");
",0,0,0,2,4,0,0,2,0,4,66,6,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,221,"        ByteArrayInputStream bais = new ByteArrayInputStream(objectData);
",4,0,0,1,2,0,0,4,0,8,65,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,222,"        return deserialize(bais);
",0,0,0,1,2,0,4,0,0,4,25,5,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,42,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,43,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,52,"        super(msg);
",2,0,0,1,2,0,0,0,0,2,11,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,53,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,63,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationException,13,64,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,267,"            } catch (ClassNotFoundException ex) {
",2,0,0,1,4,0,0,2,0,4,37,7,0.00000,0
defect4j,lang,org/apache/commons/lang3/SerializationUtils,13,268,"                    return Class.forName(name, false, Thread.currentThread().getContextClassLoader());
",0,0,0,3,6,0,12,0,0,13,82,9,0.00000,0
