dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1097,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1103,"            if (value < 10) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.33333,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1104,"                buffer.append((char)(value + '0'));
",2,1,0,3,6,0,4,0,0,8,35,8,0.33333,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1109,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,509,"                    rule = UnpaddedMonthField.INSTANCE;
",6,0,0,0,0,0,0,0,0,7,35,11,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,511,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1082,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1083,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1075,"        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();
",2,0,0,1,2,2,0,4,0,8,68,3,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1089,"            return 2;
",0,0,0,0,0,1,0,0,0,0,9,3,0.25000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,534,"                rule = selectNumberRule(Calendar.DAY_OF_YEAR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,56,7,0.20000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,535,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.20000,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,655,"            return new UnpaddedNumberField(field);
",2,0,0,1,2,1,0,2,0,4,38,6,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1038,"        UnpaddedNumberField(int field) {
",4,0,0,1,3,0,0,0,0,4,32,3,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1039,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1040,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1046,"            return 4;
",0,0,0,0,0,1,0,0,0,0,9,3,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1457,"                buffer.append(':');
",0,0,0,1,2,0,4,0,0,5,19,8,0.16667,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1443,"            int offset = calendar.get(Calendar.ZONE_OFFSET) + calendar.get(Calendar.DST_OFFSET);
",10,1,0,2,4,0,8,0,0,19,84,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1445,"            if (offset < 0) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1446,"                buffer.append('-');
",0,0,0,1,2,0,4,0,0,5,19,8,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1447,"                offset = -offset;
",4,0,0,0,0,0,0,0,0,6,17,7,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1452,"            int hours = offset / (60 * 60 * 1000);
",4,2,0,1,2,0,0,0,0,6,38,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1453,"            buffer.append((char)(hours / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1454,"            buffer.append((char)(hours % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1456,"            if (mColon) {
",2,0,0,1,3,0,0,0,0,2,13,5,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1460,"            int minutes = offset / (60 * 1000) - 60 * hours;
",6,4,0,1,2,0,0,0,0,10,48,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1461,"            buffer.append((char)(minutes / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,42,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1462,"            buffer.append((char)(minutes % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,42,6,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1463,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,706,"        Calendar c = new GregorianCalendar(mTimeZone, mLocale);  // hard code GregorianCalendar
",6,0,0,1,2,0,0,4,0,10,87,4,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,707,"        c.setTime(date);
",0,0,0,1,2,0,6,0,0,6,16,5,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,708,"        return applyRules(c, new StringBuffer(mMaxLengthEstimate)).toString();
",2,0,0,3,6,1,6,2,0,10,70,5,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1276,"            appendTo(buffer, calendar.get(Calendar.MONTH) + 1);
",4,1,0,2,4,0,8,0,0,13,51,6,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1277,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1283,"            buffer.append((char)(value / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1284,"            buffer.append((char)(value % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,6,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1285,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03125,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,505,"                    rule = new TextField(Calendar.MONTH, shortMonths);
",8,0,0,1,2,0,0,2,0,11,50,10,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,562,"                if (tokenLen == 1) {
",2,1,0,1,3,0,0,0,0,3,20,7,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,563,"                    rule = TimeZoneNumberRule.INSTANCE_NO_COLON;
",6,0,0,0,0,0,0,0,0,7,44,9,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,565,"                    rule = TimeZoneNumberRule.INSTANCE_COLON;
",6,0,0,0,0,0,0,0,0,7,41,9,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,567,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1428,"        TimeZoneNumberRule(boolean colon) {
",4,0,0,1,3,0,0,0,0,4,35,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1429,"            mColon = colon;
",4,0,0,0,0,0,0,0,0,5,15,5,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1430,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1418,"        static final TimeZoneNumberRule INSTANCE_COLON = new TimeZoneNumberRule(true);
",2,0,0,1,2,2,0,4,0,9,78,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1419,"        static final TimeZoneNumberRule INSTANCE_NO_COLON = new TimeZoneNumberRule(false);
",2,0,0,1,2,2,0,4,0,9,82,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1436,"            return 5;
",0,0,0,0,0,1,0,0,0,0,9,3,0.03030,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,718,"        return format(calendar, new StringBuffer(mMaxLengthEstimate)).toString();
",2,0,0,3,6,1,6,2,0,10,73,5,0.02941,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,757,"        return applyRules(calendar, buf);
",0,0,0,1,2,1,6,0,0,6,33,5,0.02941,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1163,"                    Validate.isTrue(value > -1, ""Negative values should not be possible"", value);
",2,1,0,1,2,0,6,0,0,11,77,10,0.02941,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1164,"                    digits = Integer.toString(value).length();
",2,0,0,2,4,0,8,0,0,11,42,9,0.02941,0
defect4j,lang,org/apache/commons/lang3/Validate,18,106,"        if (expression == false) {
",2,1,0,1,3,0,0,0,0,4,26,4,0.02941,0
defect4j,lang,org/apache/commons/lang3/Validate,18,109,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02941,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,519,"                rule = selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen);
",6,0,0,1,2,0,4,0,0,11,56,7,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,520,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,525,"                rule = selectNumberRule(Calendar.SECOND, tokenLen);
",6,0,0,1,2,0,4,0,0,11,51,7,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,526,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1145,"            appendTo(buffer, calendar.get(mField));
",0,0,0,2,4,0,10,0,0,10,39,6,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1146,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1152,"            if (value < 100) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1160,"                if (value < 1000) {
",2,1,0,1,3,0,0,0,0,3,19,7,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1166,"                for (int i = mSize; --i >= digits; ) {
",8,1,0,1,3,0,0,0,0,10,38,7,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1169,"                buffer.append(Integer.toString(value));
",0,0,0,2,4,0,10,0,0,10,39,8,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1171,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,951,"            buffer.append(mValue);
",0,0,0,1,2,0,6,0,0,6,22,6,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,952,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02857,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,522,"                rule = selectNumberRule(Calendar.MINUTE, tokenLen);
",6,0,0,1,2,0,4,0,0,11,51,7,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,523,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,531,"                rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);
",12,1,0,1,2,0,0,2,0,16,84,7,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,532,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,624,"                    if (i + 1 < length && pattern.charAt(i + 1) == '\'') {
",6,5,0,2,5,0,4,0,0,16,54,10,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,629,"                        inLiteral = !inLiteral;
",4,0,0,0,0,0,0,0,0,6,23,12,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1200,"            appendTo(buffer, calendar.get(mField));
",0,0,0,2,4,0,10,0,0,10,39,6,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1201,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1207,"            if (value < 100) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1208,"                buffer.append((char)(value / 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,8,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1209,"                buffer.append((char)(value % 10 + '0'));
",2,2,0,3,6,0,4,0,0,9,40,8,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1213,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02778,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1000,"        TextField(int field, String[] values) {
",6,0,0,2,5,0,0,2,0,8,39,3,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1001,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1002,"            mValues = values;
",4,0,0,0,0,0,0,0,0,5,17,5,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1003,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1009,"            int max = 0;
",2,0,0,0,0,0,0,0,0,2,12,6,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1010,"            for (int i=mValues.length; --i >= 0; ) {
",8,1,0,1,3,0,0,0,0,10,40,5,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1011,"                int len = mValues[i].length();
",2,0,1,2,4,0,2,0,0,8,30,8,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1012,"                if (len > max) {
",4,1,0,1,3,0,0,0,0,5,16,7,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1013,"                    max = len;
",4,0,0,0,0,0,0,0,0,5,10,9,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1015,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1016,"            return max;
",2,0,0,0,0,1,0,0,0,2,11,5,0.02703,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,769,"        for (Rule rule : mRules) {
",4,0,0,1,3,0,0,2,0,6,26,4,0.02632,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,770,"            rule.appendTo(buf, calendar);
",0,0,0,1,2,0,8,0,0,8,29,7,0.02632,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,772,"        return buf;
",2,0,0,0,0,1,0,0,0,2,11,4,0.02632,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,159,"        return cache.getInstance(pattern, null, null);
",0,0,0,1,2,1,6,0,0,6,46,5,0.02500,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,513,"                rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);
",6,0,0,1,2,0,4,0,0,11,57,7,0.02439,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,514,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02439,0
defect4j,lang,org/apache/commons/lang3/time/FormatCache,18,77,"            locale = Locale.getDefault();
",2,0,0,1,2,0,4,0,0,7,29,6,0.02439,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,507,"                    rule = TwoDigitMonthField.INSTANCE;
",6,0,0,0,0,0,0,0,0,7,35,11,0.02326,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1262,"            super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.02326,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1263,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1256,"        static final TwoDigitMonthField INSTANCE = new TwoDigitMonthField();
",2,0,0,1,2,2,0,4,0,8,68,3,0.02326,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1269,"            return 2;
",0,0,0,0,0,1,0,0,0,0,9,3,0.02326,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,504,"                } else if (tokenLen == 3) {
",2,1,0,1,4,0,0,0,0,3,27,8,0.02273,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,506,"                } else if (tokenLen == 2) {
",2,1,0,1,4,0,0,0,0,3,27,9,0.02273,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,496,"                    rule = selectNumberRule(Calendar.YEAR, tokenLen);
",6,0,0,1,2,0,4,0,0,11,49,9,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,659,"            return new PaddedNumberField(field, padding);
",4,0,0,1,2,1,0,2,0,6,45,6,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1125,"        PaddedNumberField(int field, int size) {
",6,0,0,1,3,0,0,0,0,6,40,3,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1126,"            if (size < 3) {
",2,1,0,1,3,0,0,0,0,3,15,5,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1130,"            mField = field;
",4,0,0,0,0,0,0,0,0,5,15,5,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1131,"            mSize = size;
",4,0,0,0,0,0,0,0,0,5,13,5,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1132,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02222,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,18,1138,"            return 4;
",0,0,0,0,0,1,0,0,0,0,9,3,0.02222,0
