dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,266,        double linkX = plotArea.getX() + gapHorizontal / 2;,2,2,0,1,2,1,2,0,0,6,51,5,1.0,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,267,        double linkY = plotArea.getY() + gapVertical / 2;,2,2,0,1,2,1,2,0,0,6,49,5,1.0,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,268,        double linkW = plotArea.getWidth() - gapHorizontal;,2,1,0,1,2,1,2,0,0,6,51,5,1.0,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,269,        double linkH = plotArea.getHeight() - gapVertical;,2,1,0,1,2,1,2,0,0,6,50,5,1.0,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,272,        if (isCircular()) { // is circular?,0,0,0,2,5,1,1,0,1,5,35,4,1.0,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,280,"        PiePlotState state = initialise(g2, plotArea, this, null, info);",1,0,0,0,2,1,4,1,1,6,64,4,1.0,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,931,"        fillBackground(g2, area);",0,0,0,0,2,0,3,0,1,3,25,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,932,"        drawBackgroundImage(g2, area);",0,0,0,0,2,0,3,0,1,3,30,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,933,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,946,"        fillBackground(g2, area, PlotOrientation.VERTICAL);",2,0,0,0,2,0,3,0,1,4,51,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,947,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,706,        return this.circular;,1,0,0,0,0,2,0,0,0,2,21,5,0.5,1,1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2049,        PiePlotState state = new PiePlotState(info);,2,0,0,1,2,1,0,2,1,6,44,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2050,        state.setPassesRequired(2);,0,0,0,1,2,0,2,0,0,3,27,5,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2051,            state.setTotal(DatasetUtilities.calculatePieDatasetTotal(,0,0,0,0,2,0,4,0,0,2,57,5,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,89,        super(info);,1,0,0,1,2,1,0,0,1,5,12,3,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,90,        this.passesRequired = 1;,1,0,0,0,0,1,0,0,1,3,24,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,91,        this.total = 0.0;,1,0,0,0,0,1,0,0,1,3,17,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,92,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,109,        this.passesRequired = passes;   ,2,0,0,0,0,1,0,0,1,3,29,4,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlotState,15,110,    },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2611,        LegendItemCollection result = new LegendItemCollection();,1,0,0,1,2,1,0,2,1,6,57,4,0.33333,1,1
defect4j,chart,org/jfree/chart/plot/PiePlot,15,2612,        if (this.dataset == null) {,1,1,0,1,3,2,0,0,0,5,27,4,0.33333,0,0
defect4j,chart,org/jfree/chart/ChartFactory,15,694,        PiePlot3D plot = new PiePlot3D(dataset);,2,0,0,1,2,1,0,2,1,6,40,4,0.33333,0,0
defect4j,chart,org/jfree/chart/ChartFactory,15,695,"        plot.setInsets(new RectangleInsets(0.0, 5.0, 5.0, 5.0));",0,0,0,0,4,1,2,1,1,5,56,5,0.33333,0,0
defect4j,chart,org/jfree/chart/ChartFactory,15,696,        if (tooltips) {,1,0,0,1,3,1,0,0,0,4,15,4,0.33333,0,0
defect4j,chart,org/jfree/chart/ChartFactory,15,699,        if (urls) {,1,0,0,1,3,1,0,0,0,4,11,4,0.33333,0,0
defect4j,chart,org/jfree/chart/ChartFactory,15,702,"        return new JFreeChart(title, JFreeChart.DEFAULT_TITLE_FONT, plot, ",4,0,0,0,1,2,0,1,1,5,65,4,0.33333,0,0
defect4j,chart,org/jfree/data/general/DatasetUtilities,15,152,        if (dataset == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.33333,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,551,        return this.dataset;,1,0,0,0,0,2,0,0,0,2,20,5,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,151,        super(dataset);,1,0,0,1,2,1,0,0,1,5,15,3,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,126,    private double depthFactor = 0.12;,1,0,0,0,0,2,0,0,1,3,34,2,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,134,    private boolean darkerSides = false;  // default preserves previous ,1,0,0,0,0,3,0,0,2,3,67,2,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,152,"        setCircular(false, false);",0,0,0,0,2,0,1,0,3,3,26,4,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot3D,15,153,    },0,0,0,0,1,0,0,0,0,1,1,2,0.2,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,731,        this.circular = circular;,2,0,0,0,0,1,0,0,1,3,25,4,0.16667,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,732,        if (notify) {,1,0,0,1,3,1,0,0,0,4,13,4,0.16667,0,0
defect4j,chart,org/jfree/chart/plot/PiePlot,15,735,    },0,0,0,0,1,0,0,0,0,1,1,2,0.16667,0,0
defect4j,chart,org/jfree/chart/title/LegendTitle,15,472,            return result;   ,1,0,0,0,0,1,0,0,0,2,14,6,0.1,0,0
defect4j,chart,org/jfree/chart/block/LineBorder,15,146,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.1,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,504,"        setInsets(insets, true);",0,0,0,0,2,0,2,0,2,3,24,4,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,505,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,519,        if (insets == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,522,        if (!this.insets.equals(insets)) {,1,0,0,2,5,2,2,0,1,6,34,4,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,523,            this.insets = insets;,2,0,0,0,0,1,0,0,1,3,21,6,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,524,            if (notify) {,1,0,0,1,3,1,0,0,0,4,13,6,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,525,                notifyListeners(new PlotChangeEvent(this));,0,0,0,2,4,2,1,1,2,6,43,8,0.05556,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,529,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,chart,org/jfree/chart/util/RectangleInsets,15,192,            return false;   ,0,0,0,0,0,1,0,0,1,2,13,6,0.05,0,0
defect4j,chart,org/jfree/chart/renderer/RendererState,15,62,    public RendererState(PlotRenderingInfo info) {,2,0,0,1,3,1,0,1,1,6,46,2,0.04348,0,0
defect4j,chart,org/jfree/chart/renderer/RendererState,15,63,        this.info = info;,2,0,0,0,0,1,0,0,1,3,17,4,0.04348,0,0
defect4j,chart,org/jfree/chart/renderer/RendererState,15,64,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04348,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,963,        if (orientation == null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,966,        if (this.backgroundPaint == null) {,1,1,0,1,3,2,0,0,0,5,35,4,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,969,        Paint p = this.backgroundPaint;,2,0,0,0,0,1,0,1,0,3,31,4,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,970,        if (p instanceof GradientPaint) {,1,0,0,1,3,2,0,1,0,5,33,5,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,985,        Composite originalComposite = g2.getComposite();,1,0,0,1,2,0,2,1,0,5,48,4,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,986,"        g2.setComposite(AlphaComposite.getInstance(AlphaComposite.SRC_OVER,",2,0,0,0,2,0,4,0,0,3,67,5,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,988,        g2.setPaint(p);,0,0,0,1,2,0,3,0,0,3,15,5,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,989,        g2.fill(area);,0,0,0,1,2,0,3,0,0,3,14,5,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,990,        g2.setComposite(originalComposite);        ,0,0,0,1,2,0,3,0,0,3,35,5,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,991,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,1005,        if (this.backgroundImage != null) {,1,1,0,1,3,2,0,0,0,5,35,4,0.03448,0,0
defect4j,chart,org/jfree/chart/plot/Plot,15,1018,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03448,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1195,"            EntityCollection e = drawTitle(this.title, g2, nonTitleArea, ",2,0,0,0,1,1,3,1,1,6,60,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1197,            if (e != null) {,1,1,0,1,3,1,0,0,0,5,16,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1252,            y = frame.getY();   ,1,0,0,1,2,0,2,0,1,5,17,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1305,"            Size2D size = t.arrange(g2, constraint);",1,0,0,0,2,0,4,1,0,4,40,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1306,"            titleArea = createAlignedRectangle2D(size, area, ",1,0,0,0,1,0,3,0,2,4,48,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1308,"            retValue = t.draw(g2, titleArea, p);",1,0,0,0,2,0,5,0,1,4,36,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1309,"            area.setRect(area.getX(), Math.min(area.getY() + size.height, ",2,1,0,1,6,0,8,0,0,5,61,7,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1312,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1343,            EntityBlockResult ebr = (EntityBlockResult) retValue;,2,0,0,1,2,0,0,2,0,4,53,6,0.03333,0,0
defect4j,chart,org/jfree/chart/JFreeChart,15,1344,            result = ebr.getEntityCollection();,1,0,0,1,2,0,2,0,1,5,35,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextBlock,15,105,        if (alignment == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextBlock,15,108,        this.lineAlignment = alignment;   ,2,0,0,0,0,1,0,0,1,3,31,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextBlock,15,109,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextBlock,15,274,            xAdj = (float) -width / 2.0f;,2,1,0,1,2,1,0,0,2,6,29,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,61,    public G2TextMeasurer(Graphics2D g2) {,2,0,0,1,3,1,0,1,1,6,38,2,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,62,        this.g2 = g2;,2,0,0,0,0,1,0,0,1,3,13,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,63,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,75,        FontMetrics fm = this.g2.getFontMetrics();,2,0,0,1,2,1,1,1,0,6,42,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,76,"        Rectangle2D bounds = TextUtilities.getTextBounds(text.substring(start, ",1,0,0,0,2,0,5,1,0,4,70,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,78,        float result = (float) bounds.getWidth();,1,0,0,1,4,2,2,0,0,5,41,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/G2TextMeasurer,15,79,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,165,"        return createTextBlock(text, font, paint, maxWidth, Integer.MAX_VALUE, ",2,0,0,0,1,1,5,0,1,5,70,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,186,        TextBlock result = new TextBlock();,1,0,0,1,2,1,0,2,1,6,35,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,187,        BreakIterator iterator = BreakIterator.getLineInstance();,1,0,0,1,2,0,2,1,0,5,57,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,188,        iterator.setText(text);,0,0,0,1,2,0,3,0,0,3,23,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,189,        int current = 0;,1,0,0,0,0,1,0,0,0,2,16,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,190,        int lines = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,191,        int length = text.length();,1,0,0,1,2,1,2,0,0,5,27,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,192,        while (current < length && lines < maxLines) {,4,3,0,1,3,1,0,0,0,5,46,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,193,"            int next = nextLineBreak(text, current, maxWidth, iterator, ",1,0,0,0,1,1,5,0,1,5,59,7,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,195,            if (next == BreakIterator.DONE) {,3,1,0,1,3,1,0,0,0,5,33,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,196,"                result.addLine(text.substring(current), font, paint);",0,0,0,1,4,0,7,0,0,3,53,9,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,197,                return result;,1,0,0,0,0,1,0,0,0,2,14,8,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,239,        int current = start;,2,0,0,0,0,1,0,0,0,2,20,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,241,        float x = 0.0f;,1,0,0,0,0,1,0,0,0,2,15,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,242,        boolean firstWord = true;,1,0,0,0,0,1,0,0,1,3,25,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,243,"        int newline = text.indexOf('\n', start);",1,0,0,0,2,1,3,0,1,5,40,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,244,        if (newline < 0) {,1,1,0,1,3,1,0,0,0,5,18,4,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,245,            newline = Integer.MAX_VALUE;,3,0,0,0,0,0,0,0,1,2,28,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,247,        while (((end = iterator.next()) != BreakIterator.DONE)) {,3,1,0,4,9,1,2,0,1,7,57,5,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,248,            if (end > newline) {,2,1,0,1,3,1,0,0,0,5,20,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,251,"            x += measurer.getStringWidth(text, current, end);",1,0,0,0,2,0,5,0,1,4,49,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,252,            if (x > width) {,2,1,0,1,3,1,0,0,0,5,16,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,268,            firstWord = false;,1,0,0,0,0,0,0,0,2,2,18,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,269,            current = end;,2,0,0,0,0,0,0,0,1,2,14,6,0.03333,0,0
defect4j,chart,org/jfree/chart/text/TextUtilities,15,271,        return BreakIterator.DONE;,2,0,0,0,0,1,0,0,0,2,26,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,439,        RectangleConstraint cc = toContentConstraint(constraint);,1,0,0,1,2,0,2,1,1,6,57,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,440,        LengthConstraintType w = cc.getWidthConstraintType();,1,0,0,1,2,0,2,1,0,5,53,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,441,        LengthConstraintType h = cc.getHeightConstraintType();,1,0,0,1,2,0,2,1,0,5,54,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,442,        Size2D contentSize = null;,1,0,0,0,0,0,0,1,0,2,26,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,443,        if (w == LengthConstraintType.NONE) {,3,1,0,1,3,1,0,0,0,5,37,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,454,        else if (w == LengthConstraintType.RANGE) {,3,1,0,1,3,2,0,0,0,5,43,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,455,            if (h == LengthConstraintType.NONE) {,3,1,0,1,3,1,0,0,0,5,37,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,458,            else if (h == LengthConstraintType.RANGE) {,3,1,0,1,3,2,0,0,0,5,43,8,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,459,"                contentSize = arrangeRR(g2, cc.getWidthRange(), ",1,0,0,1,3,0,4,0,2,5,47,10,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,477,"        return new Size2D(calculateTotalWidth(contentSize.getWidth()),",0,0,0,2,5,2,3,1,2,6,62,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,494,        RectangleEdge position = getPosition();,1,0,0,1,2,0,1,1,1,6,39,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,495,        if (position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM) {,6,3,0,1,3,1,0,0,0,5,72,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,496,            float maxWidth = (float) widthRange.getUpperBound();,1,0,0,1,4,2,2,0,0,5,52,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,497,            g2.setFont(this.font);,1,0,0,1,2,1,2,0,0,5,22,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,498,"            this.content = TextUtilities.createTextBlock(this.text, this.font, ",3,0,0,0,1,3,2,0,1,5,66,6,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,500,            this.content.setLineAlignment(this.textAlignment);,2,0,0,1,2,2,1,0,0,5,50,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,501,            Size2D contentSize = this.content.calculateDimensions(g2);,2,0,0,1,2,1,2,1,0,6,58,6,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,502,            if (this.expandToFitSpace) {,1,0,0,1,3,2,0,0,0,4,28,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,506,                return contentSize;,1,0,0,0,0,1,0,0,0,2,19,8,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,555,        if (this.content == null) {,1,1,0,1,3,2,0,0,0,5,27,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,558,        area = trimMargin(area);,1,0,0,1,2,0,2,0,2,5,24,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,559,"        drawBorder(g2, area);",0,0,0,0,2,0,3,0,1,3,21,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,560,"        if (this.text.equals("""")) {",1,0,0,2,5,2,1,0,1,6,27,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,563,        ChartEntity entity = null;,1,0,0,0,0,0,0,1,0,2,26,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,564,        if (params instanceof EntityBlockParams) {,1,0,0,1,3,2,0,1,0,5,42,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,565,            EntityBlockParams p = (EntityBlockParams) params;,2,0,0,1,2,0,0,2,0,4,49,6,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,566,            if (p.getGenerateEntities()) {,0,0,0,2,5,1,2,0,0,4,30,7,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,570,        area = trimBorder(area);,1,0,0,1,2,0,2,0,2,5,24,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,571,        if (this.backgroundPaint != null) {,1,1,0,1,3,2,0,0,0,5,35,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,575,        area = trimPadding(area);,1,0,0,1,2,0,2,0,2,5,25,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,576,        RectangleEdge position = getPosition();,1,0,0,1,2,0,1,1,1,6,39,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,577,        if (position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM) {,6,3,0,1,3,1,0,0,0,5,72,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,578,"            drawHorizontal(g2, area);",0,0,0,0,2,0,3,0,1,3,25,6,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,584,        BlockResult result = new BlockResult();,1,0,0,1,2,1,0,2,1,6,39,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,585,        if (entity != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,590,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,602,        Rectangle2D titleArea = (Rectangle2D) area.clone();,1,0,0,1,4,0,2,2,0,5,51,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,603,        g2.setFont(this.font);,1,0,0,1,2,1,2,0,0,5,22,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,604,        g2.setPaint(this.paint);,1,0,0,1,2,1,2,0,0,5,24,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,605,        TextBlockAnchor anchor = null;,1,0,0,0,0,0,0,1,0,2,30,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,606,        float x = 0.0f;,1,0,0,0,0,1,0,0,0,2,15,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,607,        HorizontalAlignment horizontalAlignment = getHorizontalAlignment();,1,0,0,1,2,0,1,1,1,6,67,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,608,        if (horizontalAlignment == HorizontalAlignment.LEFT) {,3,1,0,1,3,1,0,0,0,5,54,4,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,612,        else if (horizontalAlignment == HorizontalAlignment.RIGHT) {,3,1,0,1,3,2,0,0,0,5,60,5,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,616,        else if (horizontalAlignment == HorizontalAlignment.CENTER) {,3,1,0,1,3,2,0,0,0,5,61,6,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,617,            x = (float) titleArea.getCenterX();,1,0,0,1,4,1,2,0,1,6,35,8,0.03333,0,0
defect4j,chart,org/jfree/chart/title/TextTitle,15,618,            anchor = TextBlockAnchor.TOP_CENTER;,3,0,0,0,0,0,0,0,1,2,36,8,0.03333,0,0
