dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,207,        this.categoryLabelPositionOffset = 4;,1,0,0,0,0,1,0,0,1,3,37,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,208,        this.categoryLabelPositions = CategoryLabelPositions.STANDARD;,3,0,0,0,0,1,0,0,1,3,62,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,209,        this.tickLabelFontMap = new HashMap();,1,0,0,1,2,2,0,1,2,6,38,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,210,        this.tickLabelPaintMap = new HashMap();,1,0,0,1,2,2,0,1,2,6,39,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,211,        this.categoryLabelToolTips = new HashMap();,1,0,0,1,2,2,0,1,2,6,43,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,213,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,827,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,490,"                        lower = Math.max(0.0, lower - getLowerMargin() * range);",3,2,0,1,4,0,3,0,2,6,56,12,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,256,                                  CategoryLabelPosition right) {,1,0,0,0,2,0,0,1,0,3,30,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,258,        if (top == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,261,        if (bottom == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,264,        if (left == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,267,        if (right == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,271,        this.positionForAxisAtTop = top;,2,0,0,0,0,1,0,0,1,3,32,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,272,        this.positionForAxisAtBottom = bottom;,2,0,0,0,0,1,0,0,1,3,38,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,273,        this.positionForAxisAtLeft = left;,2,0,0,0,0,1,0,0,1,3,34,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,274,        this.positionForAxisAtRight = right;,2,0,0,0,0,1,0,0,1,3,36,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,276,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,64,        STANDARD = new CategoryLabelPositions(,1,0,0,0,1,1,0,1,1,5,38,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,83,        UP_90 = new CategoryLabelPositions(,1,0,0,0,1,1,0,1,1,5,35,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,108,        DOWN_90 = new CategoryLabelPositions(,1,0,0,0,1,1,0,1,1,5,37,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,132,    public static final CategoryLabelPositions UP_45 ,1,0,0,0,0,3,0,1,3,4,48,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,136,    public static final CategoryLabelPositions DOWN_45 ,1,0,0,0,0,3,0,1,3,4,50,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,149,        return new CategoryLabelPositions(,0,0,0,0,1,2,0,1,1,4,34,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,183,        return new CategoryLabelPositions(,0,0,0,0,1,2,0,1,1,4,34,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,104,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, ",4,0,0,0,1,1,0,0,0,3,57,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,106,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,123,"        this(categoryAnchor, labelAnchor, TextAnchor.CENTER, 0.0, widthType, ",5,0,0,0,1,1,0,0,0,3,68,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,125,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,148,                                 float widthRatio) {,1,0,0,0,2,1,0,0,0,3,19,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,150,        if (categoryAnchor == null) {,1,1,0,1,3,1,0,0,0,5,29,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,154,        if (labelAnchor == null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,158,        if (rotationAnchor == null) {,1,1,0,1,3,1,0,0,0,5,29,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,162,        if (widthType == null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,166,        this.categoryAnchor = categoryAnchor;,2,0,0,0,0,1,0,0,1,3,37,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,167,        this.labelAnchor = labelAnchor;,2,0,0,0,0,1,0,0,1,3,31,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,168,        this.rotationAnchor = rotationAnchor;,2,0,0,0,0,1,0,0,1,3,37,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,169,        this.angle = angle;,2,0,0,0,0,1,0,0,1,3,19,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,170,        this.widthType = widthType;,2,0,0,0,0,1,0,0,1,3,27,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,171,        this.widthRatio = widthRatio;,2,0,0,0,0,1,0,0,1,3,29,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelPosition,19,173,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,72,    private CategoryLabelWidthType(String name) {,2,0,0,1,3,1,0,1,1,6,45,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,73,        if (name == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,76,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,77,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,56,        CATEGORY = new CategoryLabelWidthType(,1,0,0,0,1,1,0,1,1,5,38,3,0.04301,0,0
defect4j,chart,org/jfree/chart/axis/CategoryLabelWidthType,19,62,"        RANGE = new CategoryLabelWidthType(""CategoryLabelWidthType.RANGE"");",1,0,0,1,2,1,0,1,2,6,67,3,0.04301,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,481,            rangeAxis.setPlot(this);,0,0,0,1,2,1,2,0,0,4,24,7,0.04255,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,482,            rangeAxis.addChangeListener(this);,0,0,0,1,2,1,2,0,0,4,34,7,0.04255,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3149,            mappedDatasets.addAll(datasetsMappedToRangeAxis(rangeIndex));,0,0,0,2,4,0,4,0,1,4,61,7,0.04211,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1134,                axis.configure();,0,0,0,1,2,0,2,0,0,3,17,9,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1845,                yAxis.configure();,0,0,0,1,2,0,2,0,0,3,18,9,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3144,        Range result = null;,1,0,0,0,0,0,0,1,0,2,20,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3145,        List mappedDatasets = new ArrayList();,1,0,0,1,2,1,0,2,1,6,38,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3147,        int rangeIndex = this.rangeAxes.indexOf(axis);,2,0,0,1,2,2,2,0,0,5,46,5,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3148,        if (rangeIndex >= 0) {,1,1,0,1,3,1,0,0,0,5,22,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3157,        Iterator iterator = mappedDatasets.iterator();,1,0,0,1,2,0,2,1,0,5,46,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3158,        while (iterator.hasNext()) {,0,0,0,2,5,1,2,0,0,4,28,5,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3165,        return result;,1,0,0,0,0,1,0,0,0,2,14,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3212,        List result = new ArrayList();,1,0,0,1,2,1,0,2,1,6,30,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3213,        for (int i = 0; i < this.datasets.size(); i++) {,4,1,0,2,5,3,1,0,1,7,48,4,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3214,            Object dataset = this.datasets.get(i);,2,0,0,1,2,1,2,1,0,6,38,6,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3215,            if (dataset != null) {,1,1,0,1,3,1,0,0,0,5,22,6,0.04167,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3230,        return result;    ,1,0,0,0,0,1,0,0,0,2,14,4,0.04167,0,0
defect4j,chart,org/jfree/chart/util/SortOrder,19,74,    private SortOrder(String name) {,2,0,0,1,3,1,0,1,1,6,32,2,0.03922,0,0
defect4j,chart,org/jfree/chart/util/SortOrder,19,75,        this.name = name;,2,0,0,0,0,1,0,0,1,3,17,4,0.03922,0,0
defect4j,chart,org/jfree/chart/util/SortOrder,19,76,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03922,0,0
defect4j,chart,org/jfree/chart/util/SortOrder,19,59,    public static final SortOrder ASCENDING = new SortOrder(,1,0,0,0,1,4,0,2,4,5,56,2,0.03922,0,0
defect4j,chart,org/jfree/chart/util/SortOrder,19,63,    public static final SortOrder DESCENDING = new SortOrder(,1,0,0,0,1,4,0,2,4,5,57,2,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,438,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,317,    private DatasetRenderingOrder renderingOrder ,1,0,0,0,0,1,0,1,1,4,44,2,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,324,    private SortOrder columnRenderingOrder = SortOrder.ASCENDING;,3,0,0,0,0,1,0,1,1,4,61,2,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,330,    private SortOrder rowRenderingOrder = SortOrder.ASCENDING;,3,0,0,0,0,1,0,1,1,4,58,2,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,378,    private boolean rangeCrosshairLockedOnData = true;,1,0,0,0,0,2,0,0,2,3,50,2,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,440,        this.orientation = PlotOrientation.VERTICAL;,3,0,0,0,0,1,0,0,1,3,44,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,443,        this.domainAxes = new ObjectList();,1,0,0,1,2,2,0,1,2,6,35,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,444,        this.domainAxisLocations = new ObjectList();,1,0,0,1,2,2,0,1,2,6,44,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,445,        this.rangeAxes = new ObjectList();,1,0,0,1,2,2,0,1,2,6,34,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,446,        this.rangeAxisLocations = new ObjectList();,1,0,0,1,2,2,0,1,2,6,43,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,448,        this.datasetToDomainAxisMap = new ObjectList();,1,0,0,1,2,2,0,1,2,6,47,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,449,        this.datasetToRangeAxisMap = new ObjectList();,1,0,0,1,2,2,0,1,2,6,46,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,451,        this.renderers = new ObjectList();,1,0,0,1,2,2,0,1,2,6,34,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,453,        this.datasets = new ObjectList();,1,0,0,1,2,2,0,1,2,6,33,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,454,"        this.datasets.set(0, dataset);",1,0,0,0,2,1,2,0,0,4,30,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,455,        if (dataset != null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,459,"        this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0);",1,0,0,0,2,2,0,1,2,5,58,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,461,"        setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false);",2,0,0,0,2,0,1,0,2,4,58,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,462,"        setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);",2,0,0,0,2,0,1,0,2,4,54,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,464,"        this.renderers.set(0, renderer);",1,0,0,0,2,1,2,0,0,4,32,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,465,        if (renderer != null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,470,"        this.domainAxes.set(0, domainAxis);",1,0,0,0,2,1,2,0,0,4,35,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,471,"        this.mapDatasetToDomainAxis(0, 0);",0,0,0,0,2,1,1,0,0,3,34,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,472,        if (domainAxis != null) {,1,1,0,1,3,1,0,0,0,5,25,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,476,        this.drawSharedDomainAxis = false;,1,0,0,0,0,1,0,0,2,3,34,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,478,"        this.rangeAxes.set(0, rangeAxis);",1,0,0,0,2,1,2,0,0,4,33,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,479,"        this.mapDatasetToRangeAxis(0, 0);",0,0,0,0,2,1,1,0,0,3,33,5,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,480,        if (rangeAxis != null) {,1,1,0,1,3,1,0,0,0,5,24,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,485,        configureDomainAxes();,0,0,0,1,2,0,1,0,1,4,22,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,486,        configureRangeAxes();,0,0,0,1,2,0,1,0,1,4,21,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,488,        this.domainGridlinesVisible = DEFAULT_DOMAIN_GRIDLINES_VISIBLE;,2,0,0,0,0,1,0,0,1,3,63,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,489,        this.domainGridlinePosition = CategoryAnchor.MIDDLE;,3,0,0,0,0,1,0,0,1,3,52,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,490,        this.domainGridlineStroke = DEFAULT_GRIDLINE_STROKE;,2,0,0,0,0,1,0,0,1,3,52,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,491,        this.domainGridlinePaint = DEFAULT_GRIDLINE_PAINT;,2,0,0,0,0,1,0,0,1,3,50,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,493,        this.rangeGridlinesVisible = DEFAULT_RANGE_GRIDLINES_VISIBLE;,2,0,0,0,0,1,0,0,1,3,61,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,494,        this.rangeGridlineStroke = DEFAULT_GRIDLINE_STROKE;,2,0,0,0,0,1,0,0,1,3,51,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,495,        this.rangeGridlinePaint = DEFAULT_GRIDLINE_PAINT;,2,0,0,0,0,1,0,0,1,3,49,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,497,        this.foregroundDomainMarkers = new HashMap();,1,0,0,1,2,2,0,1,2,6,45,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,498,        this.backgroundDomainMarkers = new HashMap();,1,0,0,1,2,2,0,1,2,6,45,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,499,        this.foregroundRangeMarkers = new HashMap();,1,0,0,1,2,2,0,1,2,6,44,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,500,        this.backgroundRangeMarkers = new HashMap();,1,0,0,1,2,2,0,1,2,6,44,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,502,"        Marker baseline = new ValueMarker(0.0, new Color(0.8f, 0.8f, 0.8f, ",1,0,0,0,2,2,0,3,2,5,66,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,505,"        addRangeMarker(baseline, Layer.BACKGROUND);",2,0,0,0,2,0,2,0,1,4,43,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,507,        this.anchorValue = 0.0;,1,0,0,0,0,1,0,0,1,3,23,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,509,        this.rangeCrosshairVisible = DEFAULT_CROSSHAIR_VISIBLE;,2,0,0,0,0,1,0,0,1,3,55,4,0.03922,0,0
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,510,        this.rangeCrosshairValue = 0.0;,1,0,0,0,0,1,0,0,1,3,31,4,0.03922,0,0
