project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang/BooleanUtils,51,450,        return bool.booleanValue() ? NumberUtils.INTEGER_ONE : NumberUtils.INTEGER_ZERO;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,467,        return bool ? trueValue : falseValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,486,        if (bool == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,487,            return nullValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,489,        return bool.booleanValue() ? trueValue : falseValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,508,        return bool ? trueValue : falseValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,530,        if (bool == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,531,            return nullValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,533,        return bool.booleanValue() ? trueValue : falseValue;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,563,"        if (""true"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,564,            return Boolean.TRUE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,565,"        } else if (""false"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,566,            return Boolean.FALSE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,567,"        } else if (""on"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,568,            return Boolean.TRUE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,569,"        } else if (""off"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,570,            return Boolean.FALSE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,571,"        } else if (""yes"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,572,            return Boolean.TRUE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,573,"        } else if (""no"".equalsIgnoreCase(str)) {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,574,            return Boolean.FALSE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,577,        return null;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,603,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,604,            if (trueString == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,605,                return Boolean.TRUE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,606,            } else if (falseString == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,607,                return Boolean.FALSE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,608,            } else if (nullString == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,609,                return null;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,611,        } else if (str.equals(trueString)) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,612,            return Boolean.TRUE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,613,        } else if (str.equals(falseString)) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,614,            return Boolean.FALSE;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,615,        } else if (str.equals(nullString)) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,616,            return null;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,619,"        throw new IllegalArgumentException(""The String did not match any specified value"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,656,"        if (str == ""true"") {",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,657,            return true;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,659,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,660,            return false;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,662,        switch (str.length()) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,664,                char ch0 = str.charAt(0);,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,665,                char ch1 = str.charAt(1);,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,666,                return ,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,671,                char ch = str.charAt(0);,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,672,                if (ch == 'y') {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,673,                    return ,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,677,                if (ch == 'Y') {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,678,                    return ,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,684,                char ch = str.charAt(0);,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,685,                if (ch == 't') {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,686,                    return ,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,691,                if (ch == 'T') {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,692,                    return ,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,699,        return false;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,732,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,733,            if (trueString == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,734,                return true;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,735,            } else if (falseString == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,736,                return false;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,738,        } else if (str.equals(trueString)) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,739,            return true;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,740,        } else if (str.equals(falseString)) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,741,            return false;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,744,"        throw new IllegalArgumentException(""The String did not match either specified value"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,764,"        return toString(bool, ""true"", ""false"", null);",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,782,"        return toString(bool, ""on"", ""off"", null);",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,800,"        return toString(bool, ""yes"", ""no"", null);",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,822,        if (bool == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,823,            return nullString;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,825,        return bool.booleanValue() ? trueString : falseString;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,844,"        return toString(bool, ""true"", ""false"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,861,"        return toString(bool, ""on"", ""off"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,878,"        return toString(bool, ""yes"", ""no"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,897,        return bool ? trueString : falseString;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,918,        if (array == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,919,"            throw new IllegalArgumentException(""The Array must not be null"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,920,        } else if (array.length == 0) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,921,"            throw new IllegalArgumentException(""Array is empty"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,925,        int trueCount = 0;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,926,        for (int i = 0; i < array.length; i++) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,929,            if (array[i]) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,930,                if (trueCount < 1) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,931,                    trueCount++;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,933,                    return false;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,939,        return trueCount == 1;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,958,        if (array == null) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,959,"            throw new IllegalArgumentException(""The Array must not be null"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,960,        } else if (array.length == 0) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,961,"            throw new IllegalArgumentException(""Array is empty"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,963,        boolean[] primitive = null;,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,965,            primitive = ArrayUtils.toPrimitive(array);,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,968,        },0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,966,        } catch (NullPointerException ex) {,0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,967,"            throw new IllegalArgumentException(""The array must not contain any null elements"");",0.0,0,,0
org/apache/commons/lang/BooleanUtils,51,969,        return xor(primitive) ? Boolean.TRUE : Boolean.FALSE;,0.0,0,,0
