project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang/time/StopWatch,55,198,    },0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,212,        if(this.runningState == STATE_UNSTARTED) {,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,213,            return 0;,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,215,        if(this.runningState == STATE_RUNNING) {,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,216,            return System.currentTimeMillis() - this.startTime;,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,218,"        throw new RuntimeException(""Illegal running state has occured. "");",0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,232,        if(this.splitState != STATE_SPLIT) {,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,233,"            throw new IllegalStateException(""Stopwatch must be split to get the split time. "");",0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,235,        return this.stopTime - this.startTime;,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,247,        return DurationFormatUtils.formatDurationHMS(getTime());,0.0,0,,0
org/apache/commons/lang/time/StopWatch,55,260,        return DurationFormatUtils.formatDurationHMS(getSplitTime());,0.0,0,,0
