project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang/time/FastDateFormat,50,1455,            return mRule.estimateLength();,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,249,"        return getDateInstance(style, null, locale);",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,280,        Object key = new Integer(style);,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,281,        if (timeZone != null) {,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,285,        if (locale != null) {,0.5,1,,0
org/apache/commons/lang/time/FastDateFormat,50,286,"            key = new Pair(key, locale);",0.5,1,,0
org/apache/commons/lang/time/FastDateFormat,50,290,        FastDateFormat format = (FastDateFormat) cDateInstanceCache.get(key);,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,291,        if (format == null) {,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,292,            if (locale == null) {,0.5,1,,0
org/apache/commons/lang/time/FastDateFormat,50,296,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateInstance(style, locale);",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,297,                String pattern = formatter.toPattern();,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,298,"                format = getInstance(pattern, timeZone, locale);",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,299,"                cDateInstanceCache.put(key, format);",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,303,            },0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,305,        return format;,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,633,"                rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,634,                break;,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,663,"                rule = new TextField(Calendar.AM_PM, AmPmStrings);",0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,664,                break;,0.5,0,,0
org/apache/commons/lang/time/FastDateFormat,50,648,"                rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,649,                break;,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,690,                    rule = new StringLiteral(sub);,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,692,                break;,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1112,        StringLiteral(String value) {,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1113,            mValue = value;,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1114,        },0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1120,            return mValue.length();,0.44444,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1145,"        TextField(int field, String[] values) {",0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1146,            mField = field;,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1147,            mValues = values;,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1148,        },0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1154,            int max = 0;,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1155,            for (int i=mValues.length; --i >= 0; ) {,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1156,                int len = mValues[i].length();,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1157,                if (len > max) {,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1158,                    max = len;,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1160,            },0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1161,            return max;,0.4,0,,0
org/apache/commons/lang/time/FastDateFormat,50,630,"                rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",0.28571,0,,0
org/apache/commons/lang/time/FastDateFormat,50,631,                break;,0.28571,0,,0
org/apache/commons/lang/time/FastDateFormat,50,613,"                    rule = selectNumberRule(Calendar.YEAR, tokenLen);",0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,776,"            return new PaddedNumberField(field, padding);",0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1272,"        PaddedNumberField(int field, int size) {",0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1273,            if (size < 3) {,0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1277,            mField = field;,0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1278,            mSize = size;,0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1279,        },0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1285,            return 4;,0.22222,0,,0
org/apache/commons/lang/time/FastDateFormat,50,538,        super();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,539,        if (pattern == null) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,542,        mPattern = pattern;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,544,        mTimeZoneForced = (timeZone != null);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,545,        if (timeZone == null) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,546,            timeZone = TimeZone.getDefault();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,548,        mTimeZone = timeZone;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,550,        mLocaleForced = (locale != null);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,551,        if (locale == null) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,554,        mLocale = locale;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,555,    },0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,110,    private static Map cInstanceCache = new HashMap(7);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,111,    private static Map cDateInstanceCache = new HashMap(7);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,112,    private static Map cTimeInstanceCache = new HashMap(7);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,113,    private static Map cDateTimeInstanceCache = new HashMap(7);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,114,    private static Map cTimeZoneDisplayCache = new HashMap(7);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,212,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,213,        FastDateFormat format = (FastDateFormat) cInstanceCache.get(emptyFormat);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,214,        if (format == null) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,215,            format = emptyFormat;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,216,            format.init();  // convert shell format into usable one,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,217,"            cInstanceCache.put(format, format);  // this is OK!",0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,219,        return format;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,561,        List rulesList = parsePattern();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,562,        mRules = (Rule[]) rulesList.toArray(new Rule[rulesList.size()]);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,564,        int len = 0;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,565,        for (int i=mRules.length; --i >= 0; ) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,566,            len += mRules[i].estimateLength();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,569,        mMaxLengthEstimate = len;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,570,    },0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,581,        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,582,        List rules = new ArrayList();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,584,        String[] ERAs = symbols.getEras();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,585,        String[] months = symbols.getMonths();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,586,        String[] shortMonths = symbols.getShortMonths();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,587,        String[] weekdays = symbols.getWeekdays();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,588,        String[] shortWeekdays = symbols.getShortWeekdays();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,589,        String[] AmPmStrings = symbols.getAmPmStrings();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,591,        int length = mPattern.length();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,592,        int[] indexRef = new int[1];,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,594,        for (int i = 0; i < length; i++) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,595,            indexRef[0] = i;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,596,"            String token = parseToken(mPattern, indexRef);",0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,597,            i = indexRef[0];,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,599,            int tokenLen = token.length();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,600,            if (tokenLen == 0) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,605,            char c = token.charAt(0);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,607,            switch (c) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,612,                if (tokenLen >= 4) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,619,                if (tokenLen >= 4) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,686,                String sub = token.substring(1);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,687,                if (sub.length() == 1) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,688,                    rule = new CharacterLiteral(sub.charAt(0));,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,697,            rules.add(rule);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,700,        return rules;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,711,        StringBuffer buf = new StringBuffer();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,713,        int i = indexRef[0];,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,714,        int length = pattern.length();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,716,        char c = pattern.charAt(i);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,717,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,720,            buf.append(c);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,722,            while (i + 1 < length) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,723,                char peek = pattern.charAt(i + 1);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,724,                if (peek == c) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,725,                    buf.append(c);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,726,                    i++;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,730,            },0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,733,            buf.append('\'');,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,735,            boolean inLiteral = false;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,737,            for (; i < length; i++) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,738,                c = pattern.charAt(i);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,740,                if (c == '\'') {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,748,                } else if (!inLiteral &&,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,750,                    i--;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,751,                    break;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,753,                    buf.append(c);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,758,        indexRef[0] = i;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,759,        return buf.toString();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,770,        switch (padding) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1001,        int total = 0;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1002,        total += mPattern.hashCode();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1003,        total += mTimeZone.hashCode();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1004,        total += (mTimeZoneForced ? 1 : 0);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1005,        total += mLocale.hashCode();,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1006,        total += (mLocaleForced ? 1 : 0);,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1007,        return total;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1081,        CharacterLiteral(char value) {,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1082,            mValue = value;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1083,        },0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1089,            return 1;,0.21053,0,,0
org/apache/commons/lang/time/FastDateFormat,50,636,"                rule = selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen);",0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,637,                break;,0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,642,"                rule = selectNumberRule(Calendar.SECOND, tokenLen);",0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,643,                break;,0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,741,                    if (i + 1 < length && pattern.charAt(i + 1) == '\'') {,0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,746,                        inLiteral = !inLiteral;,0.1,0,,0
org/apache/commons/lang/time/FastDateFormat,50,639,"                rule = selectNumberRule(Calendar.MINUTE, tokenLen);",0.09091,0,,0
org/apache/commons/lang/time/FastDateFormat,50,640,                break;,0.09091,0,,0
org/apache/commons/lang/time/FastDateFormat,50,774,            return new TwoDigitNumberField(field);,0.05,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1332,        TwoDigitNumberField(int field) {,0.05,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1333,            mField = field;,0.05,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1334,        },0.05,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1340,            return 2;,0.05,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1462,            int value = calendar.get(Calendar.HOUR);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1463,            if (value == 0) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1464,                value = calendar.getLeastMaximum(Calendar.HOUR) + 1;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1466,"            mRule.appendTo(buffer, value);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1467,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1473,"            mRule.appendTo(buffer, value);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1474,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1602,        TimeZoneNumberRule(boolean colon) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1603,            mColon = colon;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1604,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1592,        static final TimeZoneNumberRule INSTANCE_COLON = new TimeZoneNumberRule(true);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1593,        static final TimeZoneNumberRule INSTANCE_NO_COLON = new TimeZoneNumberRule(false);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1610,            return 5;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1617,            int offset = calendar.get(Calendar.ZONE_OFFSET) + calendar.get(Calendar.DST_OFFSET);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1619,            if (offset < 0) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1620,                buffer.append('-');,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1621,                offset = -offset;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1623,                buffer.append('+');,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1626,            int hours = offset / (60 * 60 * 1000);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1627,            buffer.append((char)(hours / 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1628,            buffer.append((char)(hours % 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1630,            if (mColon) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1631,                buffer.append(':');,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1634,            int minutes = offset / (60 * 1000) - 60 * hours;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1635,            buffer.append((char)(minutes / 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1636,            buffer.append((char)(minutes % 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1637,        }            ,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1409,            super();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1410,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1403,        static final TwoDigitMonthField INSTANCE = new TwoDigitMonthField();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1416,            return 2;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1423,"            appendTo(buffer, calendar.get(Calendar.MONTH) + 1);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1424,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1430,            buffer.append((char)(value / 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1431,            buffer.append((char)(value % 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1432,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1229,            super();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1230,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1222,        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1236,            return 2;,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1243,"            appendTo(buffer, calendar.get(Calendar.MONTH) + 1);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1244,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1250,            if (value < 10) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1251,                buffer.append((char)(value + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1253,                buffer.append((char)(value / 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1254,                buffer.append((char)(value % 10 + '0'));,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,1256,        },0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,540,"            throw new IllegalArgumentException(""The pattern must not be null"");",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,552,            locale = Locale.getDefault();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,153,"        return getInstance(getDefaultPattern(), null, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,166,"        return getInstance(pattern, null, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,181,"        return getInstance(pattern, timeZone, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,195,"        return getInstance(pattern, null, locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,265,"        return getDateInstance(style, timeZone, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,282,"            key = new Pair(key, timeZone);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,301,            } catch (ClassCastException ex) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,302,"                throw new IllegalArgumentException(""No date pattern for locale: "" + locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,320,"        return getTimeInstance(style, null, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,335,"        return getTimeInstance(style, null, locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,351,"        return getTimeInstance(style, timeZone, null);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,367,        Object key = new Integer(style);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,368,        if (timeZone != null) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,369,"            key = new Pair(key, timeZone);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,371,        if (locale != null) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,372,"            key = new Pair(key, locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,375,        FastDateFormat format = (FastDateFormat) cTimeInstanceCache.get(key);,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,376,        if (format == null) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,377,            if (locale == null) {,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,378,                locale = Locale.getDefault();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,382,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getTimeInstance(style, locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,383,                String pattern = formatter.toPattern();,0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,384,"                format = getInstance(pattern, timeZone, locale);",0.0,0,,0
org/apache/commons/lang/time/FastDateFormat,50,385,"                cTimeInstanceCache.put(key, format);",0.0,0,,0
