project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang/StringEscapeUtils,52,347,                        break;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,349,                        out.write('\n');,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,350,                        break;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,352,                        out.write('\b');,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,353,                        break;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,357,                            inUnicode = true;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,358,                            break;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,361,                        out.write(ch);,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,362,                        break;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,365,            } else if (ch == '\\') {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,366,                hadSlash = true;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,367,                continue;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,369,            out.write(ch);,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,371,        if (hadSlash) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,374,            out.write('\\');,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,376,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,390,        return unescapeJava(str);,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,410,"        unescapeJava(out, str);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,411,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,442,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,443,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,446,            StringWriter writer = new StringWriter ((int)(str.length() * 1.5));,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,447,"            escapeHtml(writer, str);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,448,            return writer.toString();,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,449,        } catch (IOException e) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,452,            e.printStackTrace();,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,453,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,487,        if (writer == null ) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,488,"            throw new IllegalArgumentException (""The Writer must not be null."");",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,490,        if (string == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,491,            return;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,493,"        Entities.HTML40.escape(writer, string);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,494,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,514,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,515,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,518,            StringWriter writer = new StringWriter ((int)(str.length() * 1.5));,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,519,"            unescapeHtml(writer, str);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,520,            return writer.toString();,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,521,        } catch (IOException e) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,524,            e.printStackTrace();,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,525,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,548,        if (writer == null ) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,549,"            throw new IllegalArgumentException (""The Writer must not be null."");",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,551,        if (string == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,552,            return;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,554,"        Entities.HTML40.unescape(writer, string);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,555,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,578,        if (writer == null ) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,579,"            throw new IllegalArgumentException (""The Writer must not be null."");",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,581,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,582,            return;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,584,"        Entities.XML.escape(writer, str);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,585,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,605,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,606,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,608,        return Entities.XML.escape(str);,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,630,        if (writer == null ) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,631,"            throw new IllegalArgumentException (""The Writer must not be null."");",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,633,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,634,            return;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,636,"        Entities.XML.unescape(writer, str);",0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,637,    },0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,655,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,656,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,658,        return Entities.XML.unescape(str);,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,681,        if (str == null) {,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,682,            return null;,0.0,0,,0
org/apache/commons/lang/StringEscapeUtils,52,684,"        return StringUtils.replace(str, ""'"", ""''"");",0.0,0,,0
