project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/invocation/SerializableMockitoMethod,37,18,    public SerializableMockitoMethod(Method method) {,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,19,        declaringClass = method.getDeclaringClass();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,20,        methodName = method.getName();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,21,        parameterTypes = method.getParameterTypes();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,22,        returnType = method.getReturnType();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,23,        exceptionTypes = method.getExceptionTypes();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,24,        isVarArgs = method.isVarArgs();,0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,25,    },0.01521,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,37,44,        return isVarArgs;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,44,"    public Invocation(Object mock, MockitoMethod mockitoMethod, Object[] args, int sequenceNumber, RealMethod realMethod) {",0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,45,        this.method = mockitoMethod;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,46,        this.mock = mock;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,47,        this.realMethod = realMethod;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,48,"        this.arguments = expandVarArgs(mockitoMethod.isVarArgs(), args);",0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,49,        this.rawArguments = args;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,50,        this.sequenceNumber = sequenceNumber;,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,51,        this.location = new Location();,0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,52,    },0.01521,0,-1,0
org/mockito/internal/invocation/Invocation,37,57,        if (!isVarArgs || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {,0.01521,0,-1,0
org/mockito/internal/debugging/Location,37,17,        this(new StackTraceFilter());,0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,18,    },0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,20,    public Location(StackTraceFilter filter) {,0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,21,        StackTraceElement[] stackTrace = Thread.currentThread().getStackTrace();,0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,22,"        StackTraceElement[] filtered = filter.filter(stackTrace, false);",0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,23,        if (filtered.length == 0) {,0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,26,"            where = ""-> at "" + filtered[0].toString();",0.01481,0,-1,0
org/mockito/internal/debugging/Location,37,28,    },0.01481,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,47,            top = new LinkedList<StackTraceElement>();,0.01481,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,15,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");",0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,16,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");",0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,17,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");",0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,18,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");",0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,19,        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,29,        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,31,        int lastBad = -1;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,32,        int firstBad = -1;,0.01471,0,-1,0
org/mockito/internal/util/CreationValidator,37,33,            return;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,33,        for (int i = 0; i < unfilteredStackTrace.size(); i++) {,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,34,            if (!this.isBad(unfilteredStackTrace.get(i))) {,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,35,                continue;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,37,            lastBad = i;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,38,            if (firstBad == -1) {,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,39,                firstBad = i;,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,44,        if (keepTop && firstBad != -1) {,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,50,"        List<StackTraceElement> bottom = unfilteredStackTrace.subList(lastBad + 1, unfilteredStackTrace.size());",0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,51,        List<StackTraceElement> filtered = new ArrayList<StackTraceElement>(top);,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,52,        filtered.addAll(bottom);,0.01471,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,53,        return filtered.toArray(new StackTraceElement[]{});,0.01471,0,-1,0
org/mockito/Mockito,37,835,"        return MOCKITO_CORE.mock(classToMock, mockSettings);",0.01465,0,-1,0
org/mockito/internal/util/CreationValidator,37,21,            return;,0.01423,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,37,12,public class StackTraceFilter {,0.01389,0,-1,0
org/mockito/internal/creation/jmock/SerializableNoOp,37,8,"public class SerializableNoOp implements NoOp, Serializable {",0.01365,0,-1,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,37,9,public class MockitoNamingPolicy extends DefaultNamingPolicy {,0.01365,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,37,9,public class ObjectMethodsGuru implements Serializable {,0.01365,0,-1,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,37,11,    public static final MockitoNamingPolicy INSTANCE = new MockitoNamingPolicy(); ,0.01365,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,37,11,public class CGLIBHacker implements Serializable {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SerializableNoOp,37,11,  public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();,0.01365,0,-1,0
org/mockito/internal/util/CreationValidator,37,14,        if (!ClassImposterizer.INSTANCE.canImposterise(classToMock)) {,0.01365,0,-1,0
org/mockito/internal/creation/cglib/MockitoNamingPolicy,37,15,"        return ""ByMockitoWithCGLIB"";",0.01365,0,-1,0
org/mockito/internal/invocation/MatchersBinder,37,15,public class MatchersBinder implements Serializable {,0.01365,0,-1,0
org/mockito/internal/util/MockName,37,16,"    public MockName(String mockName, Class classToMock) {",0.01365,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,37,17,public class RegisteredInvocations implements Serializable {,0.01365,0,-1,0
org/mockito/internal/util/MockName,37,17,        if (mockName == null) {,0.01365,0,-1,0
org/mockito/internal/util/CreationValidator,37,17,    },0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,18,"@SuppressWarnings(""unchecked"")",0.01365,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,37,20,    private final List<Invocation> invocations = Collections.synchronizedList(new LinkedList<Invocation>());,0.01365,0,-1,0
org/mockito/internal/util/CreationValidator,37,20,        if (extraInterfaces == null) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,21,    public static final ClassImposterizer INSTANCE = new ClassImposterizer();,0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,22,    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,23,    private ClassImposterizer() {},0.01365,0,-1,0
org/mockito/internal/util/MockName,37,23,    },0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,23,    CGLIBHacker cglibHacker = new CGLIBHacker();,0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,24,    private final List<Answer> answersForStubbing = new ArrayList<Answer>();,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,24,"        return combineLoadersOf(classes[0], classes);",0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,24,    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();,0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,27,"    public MethodInterceptorFilter(IMockHandler mockHandler, MockSettingsImpl mockSettings) {",0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,28,    public MockitoStubber(MockingProgress mockingProgress) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,28,        List<ClassLoader> loaders = new ArrayList<ClassLoader>();,0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,28,        this.mockHandler = mockHandler;,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,28,    private ObjenesisStd objenesis = new ObjenesisStd();,0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,29,        this.mockingProgress = mockingProgress;,0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,29,        this.mockSettings = mockSettings;,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,30,    private static final NamingPolicy NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES = new MockitoNamingPolicy() {,0.01365,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,37,30,    },0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,30,"        addIfNewElement(loaders, first.getClassLoader());",0.01365,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,37,30,    },0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,31,        for (Class<?> c : others) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,32,"            addIfNewElement(loaders, c.getClassLoader());",0.01365,0,-1,0
org/mockito/internal/util/CreationValidator,37,32,        if (classToMock == null || spiedInstance == null) {,0.01365,0,-1,0
org/mockito/internal/MockitoCore,37,33,        mockingProgress.validateState();,0.01365,0,-1,0
org/mockito/internal/MockitoCore,37,34,        mockingProgress.resetOngoingStubbing();,0.01365,0,-1,0
org/mockito/internal/verification/RegisteredInvocations,37,34,    private static class RemoveToString implements Filter<Invocation> {,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,35,        creationValidator.validateType(classToMock);,0.01365,0,-1,0
org/mockito/internal/MockitoCore,37,35,"        return mockUtil.createMock(classToMock, mockingProgress, (MockSettingsImpl) mockSettings);",0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,36,"        creationValidator.validateExtraInterfaces(classToMock, settings.getExtraInterfaces());",0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,37,"        creationValidator.validateMockedType(classToMock, settings.getSpiedInstance());",0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,37,    private static final CallbackFilter IGNORE_BRIDGE_METHODS = new CallbackFilter() {,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,39,"        MockName mockName = new MockName(settings.getMockName(), classToMock);",0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,39,            return method.isBridge() ? 1 : 0;,0.01365,0,-1,0
org/mockito/internal/MockHandler,37,39,                    MockSettingsImpl mockSettings) {,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,40,"        MockHandler<T> mockHandler = new MockHandler<T>(mockName, progress, new MatchersBinder(), settings);",0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());",0.01365,0,-1,0
org/mockito/internal/MockHandler,37,40,        this.mockName = mockName;,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,41,"        MethodInterceptorFilter filter = new MethodInterceptorFilter(mockHandler, settings);",0.01365,0,-1,0
org/mockito/internal/MockHandler,37,41,        this.mockingProgress = mockingProgress;,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,42,        Class<?>[] interfaces = settings.getExtraInterfaces();,0.01365,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,42,        return name;,0.01365,0,-1,0
org/mockito/internal/MockHandler,37,42,        this.matchersBinder = matchersBinder;,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,43,        Class<?>[] ancillaryTypes = interfaces == null ? new Class<?>[0] : interfaces;,0.01365,0,-1,0
org/mockito/internal/MockHandler,37,43,        this.mockSettings = mockSettings;,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,44,        Object spiedInstance = settings.getSpiedInstance();,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,44,"        addIfNewElement(loaders, currentThread().getContextClassLoader());",0.01365,0,-1,0
org/mockito/internal/MockHandler,37,44,        this.mockitoStubber = new MockitoStubber(mockingProgress);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,44,        return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers()) && !type.isAnonymousClass();,0.01365,0,-1,0
org/mockito/internal/MockHandler,37,45,        this.registeredInvocations = new RegisteredInvocations();,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,46,"        T mock = ClassImposterizer.INSTANCE.imposterise(filter, classToMock, ancillaryTypes);",0.01365,0,-1,0
org/mockito/internal/MockHandler,37,46,    },0.01365,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,46,        return extraInterfaces;,0.01365,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,47,        iOngoingStubbing = null;,0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,48,        if (spiedInstance != null) {,0.01365,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,48,    },0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,49,"            setConstructorsAccessible(mockedType, true);",0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,49,        return combine(loaders);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,50,"            Class<?> proxyClass = createProxyClass(mockedType, ancillaryTypes);",0.01365,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,50,        return spiedInstance;,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,51,"            return mockedType.cast(createProxy(proxyClass, interceptor));",0.01365,0,-1,0
org/mockito/internal/util/MockUtil,37,52,        return mock;,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,53,"            setConstructorsAccessible(mockedType, false);",0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,53,        ClassLoader loader = parentLoaders.get(parentLoaders.size()-1);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,55,        for (int i = parentLoaders.size()-2; i >= 0; i--) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,58,        for (Constructor<?> constructor : mockedType.getDeclaredConstructors()) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,59,        return loader;,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,61,    },0.01365,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,62,        threadSafely().resetOngoingStubbing();,0.01365,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,63,    },0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,63,        if (c != null && !loaders.contains(c)) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,64,        if (mockedType == Object.class) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,64,            loaders.add(c);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,37,66,    },0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,68,        Enhancer enhancer = new Enhancer() {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,73,            },0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,75,        enhancer.setClassLoader(SearchingClassLoader.combineLoadersOf(mockedType));,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,76,        enhancer.setUseFactory(true);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,77,        if (mockedType.isInterface()) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,84,"        enhancer.setCallbackTypes(new Class[]{MethodInterceptor.class, NoOp.class});",0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,85,        enhancer.setCallbackFilter(IGNORE_BRIDGE_METHODS);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,86,        if (mockedType.getSigners() != null) {,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,89,            enhancer.setNamingPolicy(MockitoNamingPolicy.INSTANCE);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,93,            return enhancer.createClass(); ,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,111,        Factory proxy = (Factory) objenesis.newInstance(proxyClass);,0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,112,"        proxy.setCallbacks(new Callback[] {interceptor, SerializableNoOp.SERIALIZABLE_INSTANCE });",0.01365,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,37,113,        return proxy;,0.01365,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,11,public class MockSettingsImpl implements MockSettings {,0.01361,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,65,        this.defaultAnswer = defaultAnswer;,0.01361,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,37,66,        return this;,0.01361,0,-1,0
org/mockito/Mockito,37,1566,        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);,0.01361,0,-1,0
org/mockito/internal/util/CreationValidator,37,11,public class CreationValidator {,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,37,13,public class ReturnsMocks implements Answer<Object> {,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,37,16,    private MockitoCore mockitoCore = new MockitoCore();,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,37,17,    private Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,37,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",0.01333,0,-1,0
org/mockito/internal/MockitoCore,37,26,public class MockitoCore {,0.01333,0,-1,0
org/mockito/internal/util/MockUtil,37,26,    public MockUtil(CreationValidator creationValidator) {,0.01333,0,-1,0
org/mockito/internal/util/MockUtil,37,27,        this.creationValidator = creationValidator;,0.01333,0,-1,0
org/mockito/internal/MockitoCore,37,28,    private final Reporter reporter = new Reporter();,0.01333,0,-1,0
org/mockito/internal/util/MockUtil,37,28,    },0.01333,0,-1,0
org/mockito/internal/MockitoCore,37,29,    private final MockUtil mockUtil = new MockUtil();,0.01333,0,-1,0
org/mockito/internal/MockitoCore,37,30,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.01333,0,-1,0
org/mockito/internal/stubbing/answers/CallsRealMethods,37,30,public class CallsRealMethods implements Answer<Object> {,0.01333,0,-1,0
org/mockito/internal/util/MockUtil,37,31,        this(new CreationValidator());,0.01333,0,-1,0
org/mockito/internal/util/MockUtil,37,32,    },0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,37,37,public class ReturnsSmartNulls implements Answer<Object> {,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,37,43,public class ReturnsMoreEmptyValues implements Answer<Object> {,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,37,46,    private Answer<Object> delegate = new ReturnsEmptyValues();,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,37,50,public class ReturnsEmptyValues implements Answer<Object> {,0.01333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,37,59,    private final Answer<Object> delegate = new ReturnsMoreEmptyValues();,0.01333,0,-1,0
org/mockito/Matchers,37,95,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.01333,0,-1,0
org/mockito/Mockito,37,630,    private static final MockitoCore MOCKITO_CORE = new MockitoCore();,0.01333,0,-1,0
org/mockito/Mockito,37,641,    public static final Answer<Object> RETURNS_DEFAULTS = new GloballyConfiguredAnswer();,0.01333,0,-1,0
org/mockito/Mockito,37,673,    public static final Answer<Object> RETURNS_SMART_NULLS = new ReturnsSmartNulls();,0.01333,0,-1,0
org/mockito/Mockito,37,686,    public static final Answer<Object> RETURNS_MOCKS = new ReturnsMocks();,0.01333,0,-1,0
org/mockito/Mockito,37,720,    public static final Answer<Object> CALLS_REAL_METHODS = new CallsRealMethods();,0.01333,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,37,10,public class ClassPathLoader {,0.01329,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,13,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",0.01329,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,37,15,public class DebuggingInfo {,0.01329,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,16,public class MockingProgressImpl implements MockingProgress {,0.01329,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,16,    private static ThreadLocal<MockingProgress> mockingProgress = new ThreadLocal<MockingProgress>();,0.01329,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,37,17,    private final List<Invocation> unusedStubs = new LinkedList<Invocation>();,0.01329,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,18,    private final Reporter reporter = new Reporter();,0.01329,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,37,18,        Class configClass = null;,0.01329,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,37,18,    private final List<InvocationMatcher> unstubbedInvocations = new LinkedList<InvocationMatcher>();,0.01329,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,19,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,19,    private static ThreadLocal<IMockitoConfiguration> globalConfiguration = new ThreadLocal<IMockitoConfiguration>();,0.01329,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,19,        if (mockingProgress.get() == null) {,0.01329,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,37,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,0.01329,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,37,20,public class DefaultAnnotationEngine implements AnnotationEngine {,0.01329,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,37,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",0.01329,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,20,            mockingProgress.set(new MockingProgressImpl());,0.01329,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,21,    private final DebuggingInfo debuggingInfo = new DebuggingInfo();,0.01329,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,37,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,0.01329,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,37,22,        return mockingProgress.get();,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,23,        return globalConfiguration.get();,0.01329,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,37,24,    private Stack<LocalizedMatcher> matcherStack = new Stack<LocalizedMatcher>();,0.01329,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,37,24,        },0.01329,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,37,25,    private Location stubbingInProgress = null;,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,26,    public GlobalConfiguration() {,0.01329,0,-1,0
org/mockito/internal/configuration/ClassPathLoader,37,27,            return (IMockitoConfiguration) configClass.newInstance();,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,28,        if (globalConfiguration.get() == null) {,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,29,            globalConfiguration.set(createConfig());,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,31,    },0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,34,        IMockitoConfiguration defaultConfiguration = new DefaultMockitoConfiguration();,0.01329,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,37,35,        IMockitoConfiguration config = new ClassPathLoader().loadConfiguration();,0.01329,0,-1,0
