org/mockito/internal/handler/InvocationNotifierHandler,1,58,        for (InvocationListener listener : invocationListeners) {,2.97619,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,65,    },2.97619,0,-1,0
org/mockito/internal/matchers/AnyVararg,1,19,        return true;,2.78261,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,55,                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();,2.33333,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,1,69,        return actualMatcher;,2.33333,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,69,        return true;,2.04167,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,35,            this.matchers = matchers;,1.90551,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,54,                if (m instanceof MatcherDecorator) {,1.88462,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,60,                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {,1.88462,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,107,                if (params1[i] != params2[i]),1.71703,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,121,        if (invocation.getMethod().isVarArgs()) {,1.56481,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,1,22,    public LocalizedMatcher(Matcher actualMatcher) {,1.48205,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,1,23,        this.actualMatcher = actualMatcher;,1.48205,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,1,24,        this.location = new LocationImpl();,1.48205,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,1,25,    },1.48205,0,-1,0
org/mockito/Matchers,1,809,        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);,1.42222,0,-1,0
org/mockito/ArgumentMatcher,1,60,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {,1.38525,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,45,            return false;,1.38462,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,1,14,    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {,1.35681,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,1,15,        this.invocationContainerImpl = invocationContainerImpl;,1.35681,0,-1,0
org/mockito/internal/stubbing/ConsecutiveStubbing,1,16,    },1.35681,0,-1,0
org/mockito/internal/invocation/MatchersBinder,1,32,            int recordedMatchersSize = lastMatchers.size();,1.34737,0,-1,0
org/mockito/internal/invocation/MatchersBinder,1,33,            int expectedMatchersSize = invocation.getArguments().length;,1.34737,0,-1,0
org/mockito/internal/invocation/MatchersBinder,1,34,            if (expectedMatchersSize != recordedMatchersSize) {,1.34737,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,44,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,1.34737,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,45,        matcherStack.clear();,1.34737,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,46,        return (List) matchers;,1.34737,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,78,        Class<?> returnType = invocation.getMethod().getReturnType();,1.33597,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,79,        return returnValueFor(returnType);,1.33597,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,1,32,        return new ReturnsEmptyValues();,1.32809,0,-1,0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,1,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,1.32549,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,1,67,        return GLOBAL_CONFIGURATION.get().getDefaultAnswer();,1.32549,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,1,39,        return Comparable.class.isAssignableFrom(method.getDeclaringClass()),1.32031,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,71,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,1.32031,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,50,"        addAnswer(answer, false);",1.31364,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,51,    },1.31364,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,32,        matcherStack.push(new LocalizedMatcher(matcher));,1.31282,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,33,        return new HandyReturnValues();,1.31282,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,1,18,        return thenAnswer(new Returns(value));,1.30814,0,-1,0
org/mockito/internal/stubbing/answers/Returns,1,30,        return value.getClass();,1.29949,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,1,47,                matchers.add(new Equals(arg));,1.2973,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,1,32,        return threadSafely().pullOngoingStubbing();,1.296,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,34,        IOngoingStubbing temp = iOngoingStubbing;,1.296,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,35,        iOngoingStubbing = null;,1.296,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,36,        return temp;,1.296,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,22,"            validateReturnValue((Returns) answer, methodInfo);",1.29293,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,75,    },1.29293,0,-1,0
org/mockito/internal/invocation/ArgumentsProcessor,1,44,            if (arg != null && arg.getClass().isArray()) {,1.28571,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,83,        if (Primitives.isPrimitiveOrWrapper(type)) {,1.28273,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,63,        if (methodsGuru.isToString(invocation.getMethod())) {,1.2803,0,-1,0
org/mockito/internal/MockitoCore,1,70,        return stubbing;,1.27876,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,110,                return true;,1.27033,0,-1,0
org/mockito/internal/matchers/Equals,1,19,    public Equals(Object wanted) {,1.26872,0,-1,0
org/mockito/internal/matchers/Equals,1,20,        this.wanted = wanted;,1.26872,0,-1,0
org/mockito/internal/matchers/Equals,1,21,    },1.26872,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,72,        if (!answer.returnsNull() && !methodInfo.isValidReturnType(answer.getReturnType())) {,1.26733,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,106,                for (int i = 0; i < params1.length; i++) {,1.25755,0,-1,0
org/mockito/internal/stubbing/answers/Returns,1,34,        return value == null;,1.2549,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,68,        if (answer.returnsNull() && methodInfo.returnsPrimitive()) {,1.2549,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,49,        registeredInvocations.removeLast();,1.25108,0,-1,0
org/mockito/internal/MockitoCore,1,65,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,1.25108,0,-1,0
org/mockito/internal/MockitoCore,1,66,        if (stubbing == null) {,1.25108,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,103,            Class[] params1 = m1.getParameterTypes();,1.25,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,104,            Class[] params2 = m2.getParameterTypes();,1.25,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,105,            if (params1.length == params2.length) {,1.25,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,17,        Object[] actualArgs = actual.getArguments();,1.2475,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,18,"        return argumentsMatch(invocationMatcher, actualArgs) || varArgsMatch(invocationMatcher, actual);",1.2475,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,64,        if (methodInfo.isVoid()) {,1.24272,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,60,        return invocation.getMock().equals(actual.getMock()),1.23518,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,15,public class ArgumentsComparator {,1.23031,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,22,        if (actualArgs.length != invocationMatcher.getMatchers().size()) {,1.23031,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,98,        Method m1 = invocation.getMethod();,1.2207,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,99,        Method m2 = candidate.getMethod();,1.2207,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,101,        if (m1.getName() != null && m1.getName().equals(m2.getName())) {,1.2207,0,-1,0
org/mockito/internal/stubbing/answers/Returns,1,17,    public Returns(Object value) {,1.21905,0,-1,0
org/mockito/internal/stubbing/answers/Returns,1,18,        this.value = value;,1.21905,0,-1,0
org/mockito/internal/stubbing/answers/Returns,1,19,    },1.21905,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,28,        invocationContainerImpl.addAnswer(answer);,1.21905,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,29,        return new ConsecutiveStubbing<T>(invocationContainerImpl);,1.21905,0,-1,0
org/mockito/internal/invocation/StubInfoImpl,1,17,    public StubInfoImpl(DescribedInvocation stubbedAt) {,1.21429,0,-1,0
org/mockito/internal/invocation/StubInfoImpl,1,18,        this.stubbedAt = stubbedAt;,1.21429,0,-1,0
org/mockito/internal/invocation/StubInfoImpl,1,19,    },1.21429,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,42,        this.usedAt = usedAt;,1.21429,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,43,    },1.21429,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,80,                    s.markStubUsed(invocation);,1.21429,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,81,                    invocation.markStubbed(new StubInfoImpl(s));,1.21429,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,82,                    return s;,1.21429,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,1,18,        return isToString(new DelegatingMethod(method));,1.19858,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,1,22,        return method.getReturnType() == String.class,1.19858,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,38,        return method.getReturnType();,1.19858,0,-1,0
org/mockito/internal/util/Primitives,1,42,        return PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.containsKey(type);,1.19858,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,1,46,        return this.method.getReturnType() == Void.TYPE;,1.17972,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,79,                if (s.matches(invocation)) {,1.1748,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,24,        if(!invocationContainerImpl.hasInvocationForPotentialStubbing()) {,1.16895,0,-1,0
org/mockito/internal/progress/HandyReturnValues,1,13,public class HandyReturnValues {,1.16828,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,35,        if (!actual.getMethod().isVarArgs()) {,1.1658,0,-1,0
org/mockito/Answers,1,90,        return implementation.answer(invocation);,1.16351,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,103,        return !registeredInvocations.isEmpty();,1.15837,0,-1,0
org/mockito/internal/util/Primitives,1,13,"    private static final Map<Class<?>, Class<?>> PRIMITIVE_TYPES = new HashMap<Class<?>, Class<?>>();",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,14,"    private static final Map<Class<?>, Object> PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES = new HashMap<Class<?>, Object>();",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,58,"        PRIMITIVE_TYPES.put(Boolean.class, Boolean.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,59,"        PRIMITIVE_TYPES.put(Character.class, Character.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,60,"        PRIMITIVE_TYPES.put(Byte.class, Byte.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,61,"        PRIMITIVE_TYPES.put(Short.class, Short.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,62,"        PRIMITIVE_TYPES.put(Integer.class, Integer.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,63,"        PRIMITIVE_TYPES.put(Long.class, Long.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,64,"        PRIMITIVE_TYPES.put(Float.class, Float.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,65,"        PRIMITIVE_TYPES.put(Double.class, Double.TYPE);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,69,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Boolean.class, false);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,70,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Character.class, '\u0000');",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,71,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Byte.class, (byte) 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,72,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Short.class, (short) 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,73,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Integer.class, 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,74,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Long.class, 0L);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,75,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Float.class, 0F);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,76,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Double.class, 0D);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,78,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(boolean.class, false);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,79,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(char.class, '\u0000');",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,80,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(byte.class, (byte) 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,81,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(short.class, (short) 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,82,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(int.class, 0);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,83,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(long.class, 0L);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,84,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(float.class, 0F);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,85,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(double.class, 0D);",1.15556,0,-1,0
org/mockito/internal/util/Primitives,1,86,    },1.15556,0,-1,0
org/mockito/internal/MockitoCore,1,80,        return (OngoingStubbing) stub();,1.14798,0,-1,0
org/mockito/Mockito,1,1616,        return MOCKITO_CORE.when(methodCall);,1.14798,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,45,        this.invocationForStubbing = invocationMatcher;,1.14189,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,46,    },1.14189,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,98,"            new AnswersValidator().validateDefaultAnswerReturnedValue(invocation, ret);",1.14189,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,105,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,1.14189,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,106,            return ret;,1.14189,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,97,            Object ret = mockSettings.getDefaultAnswer().answer(invocation);,1.13997,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,101,    },1.13997,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,1,52,        return this.matchers;,1.13843,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,93,        MethodInfo methodInfo = new MethodInfo(invocation);,1.13613,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,1,94,        if (returnedValue != null && !methodInfo.isValidReturnType(returnedValue.getClass())) {,1.13613,0,-1,0
org/mockito/internal/creation/settings/CreationSettings,1,81,        return defaultAnswer;,1.12479,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,85,        },1.12479,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,87,        return null;,1.12479,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,31,        synchronized (invocations) {,1.12281,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,32,            if (! invocations.isEmpty()) {,1.12281,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,33,                invocations.removeLast();,1.12281,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,35,        },1.12281,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,36,    },1.12281,0,-1,0
org/mockito/internal/MockitoCore,1,79,        mockingProgress.stubbingStarted();,1.12281,0,-1,0
org/mockito/internal/progress/HandyReturnValues,1,24,        return null;,1.0989,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,1,26,            if (!invocationMatcher.getMatchers().get(i).matches(actualArgs[i])) {,1.0929,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,26,        return method;,1.07987,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,91,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,1.07815,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,93,        if (stubbedInvocation != null) {,1.07815,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,42,        return method.isVarArgs();,1.07472,0,-1,0
org/mockito/internal/handler/NullResultGuardian,1,29,        Object result = delegate.handle(invocation);,1.06793,0,-1,0
org/mockito/internal/handler/NullResultGuardian,1,30,        Class<?> returnType = invocation.getMethod().getReturnType();,1.06793,0,-1,0
org/mockito/internal/handler/NullResultGuardian,1,31,        if(result == null && returnType.isPrimitive()) {,1.06793,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,37,            Object returnedValue = mockHandler.handle(invocation);,1.06793,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,38,"            notifyMethodCall(invocation, returnedValue);",1.06793,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,39,            return returnedValue;,1.06793,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,48,        for (InvocationListener listener : invocationListeners) {,1.06793,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,1,55,    },1.06793,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,1,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",1.06457,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,1.06457,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,20,        this.invocationContainerImpl = invocationContainerImpl;,1.06457,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,1,21,    },1.06457,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,1,28,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,1.06457,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,1,29,    },1.06457,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,30,        this.iOngoingStubbing = iOngoingStubbing;,1.06457,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,31,    },1.06457,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,86,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,1.06457,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,87,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,1.06457,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,88,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,1.06457,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,54,            return null;,1.05625,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,77,        synchronized (stubbed) {,1.05625,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,78,            for (StubbedInvocationMatcher s : stubbed) {,1.05625,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,1,38,        if (method.getReturnType().isPrimitive() || clazz.isPrimitive()) {,1.04942,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,40,        registeredInvocations.add(invocation.getInvocation());,1.04321,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,41,        this.invocationForStubbing = invocation;,1.04321,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,42,    },1.04321,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,1.03957,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,24,"        super(invocation.getInvocation(), invocation.getMatchers());",1.03957,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,25,        this.answers.add(answer);,1.03957,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,1,26,    },1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,61,"        answersValidator.validate(answer, invocation);",1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,63,        synchronized (stubbed) {,1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,64,            if (isConsecutive) {,1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,67,"                stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,69,        },1.03957,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,1,70,    },1.03957,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,41,            return Collections.emptyList();,1.0384,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,68,        mockingProgress.validateState();,1.03681,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,71,        if (verificationMode != null) {,1.03681,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,63,        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(,1.03364,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,1,40,        return threadSafely().pullVerificationMode();,1.03049,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,1,61,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,1.03049,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,1,53,        if (verificationMode == null) {,1.02892,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,16,    public DelegatingMethod(Method method) {,1.02424,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,17,"        assert method != null : ""Method cannot be null"";",1.02424,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,18,        this.method = method;,1.02424,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,19,    },1.02424,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,48,        synchronized (invocations) {,1.02273,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,1,49,            return invocations.isEmpty();,1.02273,0,-1,0
org/mockito/internal/creation/DelegatingMethod,1,12,public class DelegatingMethod implements MockitoMethod {,1.02269,0,-1,0
org/mockito/internal/invocation/MatchersBinder,1,24,"        validateMatchers(invocation, lastMatchers);",1.01961,0,-1,0
org/mockito/internal/invocation/MatchersBinder,1,26,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, (List<Matcher>)(List) lastMatchers);",1.01961,0,-1,0
