project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/mockito/internal/configuration/DefaultInjectionEngine,28,38,                return -1;,1.0,0,,0,0.03062012444866325,0.9693798755513362
org/mockito/internal/runners/util/RunnerProvider,28,33,            constructor = runnerClass.getConstructor(Class.class.getClass());,0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,35,        notifier.addListener(new FrameworkUsageValidator(notifier));,0.11111,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,28,36,        },0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,37,        runner.run(notifier);,0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,38,    },0.11111,0,-1,0
org/mockito/internal/runners/util/RunnerProvider,28,39,            return (RunnerImpl) constructor.newInstance(constructorParam);,0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,41,        return runner.getDescription();,0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,45,		runner.filter(filter);,0.11111,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,28,46,	},0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,56,    public MockitoJUnitRunner(Class<?> klass) throws InvocationTargetException {,0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,57,        runner = new RunnerFactory().create(klass);,0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,58,    },0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,62,        runner.run(notifier);,0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,63,    },0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,67,        return runner.getDescription();,0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,72,		runner.filter(filter);,0.11111,0,-1,0
org/mockito/runners/MockitoJUnitRunner,28,73,	},0.11111,0,-1,0
org/mockito/internal/MockitoCore,28,146,        mockingProgress.validateState();,0.11111,0,-1,0
org/mockito/internal/MockitoCore,28,147,    },0.11111,0,-1,0
org/mockito/Mockito,28,1729,        MOCKITO_CORE.validateMockitoUsage();,0.11111,0,-1,0
org/mockito/Mockito,28,1730,    },0.11111,0,-1,0
org/mockito/internal/util/MockName,28,41,        return mockName;,0.07143,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,28,45,        return mockName;,0.07143,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,28,51,        return handler;,0.07143,0,-1,0
org/mockito/internal/util/MockUtil,28,72,        if (mock == null) {,0.07143,0,-1,0
org/mockito/internal/util/MockUtil,28,76,        if (isMockitoMock(mock)) {,0.07143,0,-1,0
org/mockito/internal/util/MockUtil,28,77,            return (MockHandlerInterface) getInterceptor(mock).getHandler();,0.07143,0,-1,0
org/mockito/internal/util/MockUtil,28,104,        return getMockHandler(mock).getMockSettings().getMockName();,0.07143,0,-1,0
org/mockito/internal/MockHandler,28,116,        return mockSettings;,0.07143,0,-1,0
org/mockito/internal/util/MockUtil,28,84,        return getInterceptor(mock) != null;,0.05882,0,-1,0
org/mockito/internal/util/MockUtil,28,92,        if (!(mock instanceof Factory)) {,0.05882,0,-1,0
org/mockito/internal/util/MockUtil,28,95,        Factory factory = (Factory) mock;,0.05882,0,-1,0
org/mockito/internal/util/MockUtil,28,96,        Callback callback = factory.getCallback(0);,0.05882,0,-1,0
org/mockito/internal/util/MockUtil,28,97,        if (callback instanceof MethodInterceptorFilter) {,0.05882,0,-1,0
org/mockito/internal/util/MockUtil,28,98,            return (MethodInterceptorFilter) callback;,0.05882,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,28,59,            constructor.setAccessible(accessible);,0.05263,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,28,81,            enhancer.setSuperclass(mockedType);,0.05263,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,28,82,            enhancer.setInterfaces(interfaces);,0.05263,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,111,            return fieldInstance;,0.04545,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,31,            Class<?> field1Type = field1.getType();,0.04348,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,32,            Class<?> field2Type = field2.getType();,0.04348,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,34,            if(field1Type.isAssignableFrom(field2Type)) {,0.04348,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,37,            if(field2Type.isAssignableFrom(field1Type)) {,0.04348,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,27,"                            new FieldSetter(fieldInstance, field).set(matchingMock);",0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,34,"            return processAnnotationOn((Mock) annotation, field);",0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,47,        MockSettings mockSettings = Mockito.withSettings();,0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,48,        if (annotation.extraInterfaces().length > 0) { // never null,0.04167,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,28,48,        threadSafely().validateState();,0.04167,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,28,49,    },0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,51,"        if ("""".equals(annotation.name())) {",0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,52,            mockSettings.name(field.getName());,0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,58,        mockSettings.defaultAnswer(annotation.answer().get());,0.04167,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,28,59,"        return Mockito.mock(field.getType(), mockSettings);",0.04167,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,28,67,        validateMostStuff();,0.04167,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,28,70,        if (stubbingInProgress != null) {,0.04167,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,28,75,    },0.04167,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,79,        reportNoSetterFound();,0.04167,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,80,        return false;,0.04167,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,84,        if(reportNoSetterFound) {,0.04167,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,87,    },0.04167,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,28,34,"        return delegate.createMockFor(annotation, field);",0.04,0,-1,0
org/mockito/MockitoAnnotations,28,124,"                throwIfAlreadyAssigned(field, alreadyAssigned);",0.04,0,-1,0
org/mockito/MockitoAnnotations,28,125,                alreadyAssigned = true;                ,0.04,0,-1,0
org/mockito/MockitoAnnotations,28,127,"                    new FieldSetter(testClass, field).set(mock);",0.04,0,-1,0
org/mockito/MockitoAnnotations,28,131,                },0.04,0,-1,0
org/mockito/MockitoAnnotations,28,137,        if (alreadyAssigned) {,0.04,0,-1,0
org/mockito/MockitoAnnotations,28,140,    },0.04,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,12,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,12,    private final MockUtil mockUtil = new MockUtil();,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,13,        this.next = next;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,14,    },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,14,"    public FieldSetter(Object target, Field field) {",0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,14,    public NameBasedCandidateFilter(MockCandidateFilter next) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,15,        this.target = target;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,15,        this.next = next;,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,15,    final AccessibilityChanger changer = new AccessibilityChanger();,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,16,        this.field = field;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,16,    },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,17,    },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,17,"    public FieldReader(Object target, Field field) {",0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,17,        List<Object> mockTypeMatches = new ArrayList<Object>();,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,18,        this.target = target;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,18,public class FinalMockCandidateFilter implements MockCandidateFilter {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,18,        for (Object mock : mocks) {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,19,        List<Object> mockNameMatches = new ArrayList<Object>();,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,19,        this.field = field;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,19,            if (field.getType().isAssignableFrom(mock.getClass())) {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,20,        if(mocks.size() > 1) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,20,        AccessibilityChanger changer = new AccessibilityChanger();,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,20,        changer.enableAccess(field);,0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,20,        if(mocks.size() == 1) {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,20,                mockTypeMatches.add(mock);,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,21,        changer.enableAccess(field);,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,21,    },0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,21,            final Object matchingMock = mocks.iterator().next();,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,22,        },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,23,"            field.set(target, value);",0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,23,            return new OngoingInjecter() {,0.03846,0,-1,0
org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,28,24,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);",0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldReader,28,25,            return field.get(target) == null;,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,26,        },0.03846,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,26,public class DefaultInjectionEngine {,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,26,"    public BeanPropertySetter(final Object target, final Field propertyField, boolean reportNoSetterFound) {",0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,26,"                        if (!new BeanPropertySetter(fieldInstance, field).set(matchingMock)) {",0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,27,        changer.safelyDisableAccess(field);,0.03846,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,28,27,"        return method.getName().equals(""equals"") && method.getParameterTypes().length == 1 && method.getParameterTypes()[0] == Object.class;",0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,27,        this.field = propertyField;,0.03846,0,-1,0
org/mockito/internal/configuration/injection/NameBasedCandidateFilter,28,28,"        return next.filterCandidate(mocks, field, fieldInstance);",0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldSetter,28,28,    },0.03846,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,28,    private final MockCandidateFilter mockCandidateFilter = new TypeBasedCandidateFilter(new NameBasedCandidateFilter(new FinalMockCandidateFilter()));,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,28,        this.target = target;,0.03846,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,28,29,    private Comparator<Field> supertypesLast = new Comparator<Field>() {,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,29,        this.reportNoSetterFound = reportNoSetterFound;,0.03846,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,28,30,            if (field.isAnnotationPresent(Spy.class)) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,30,    },0.03846,0,-1,0
org/mockito/internal/util/ObjectMethodsGuru,28,31,"        return method.getName().equals(""hashCode"") && method.getParameterTypes().length == 0;",0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,31,                    },0.03846,0,-1,0
org/mockito/internal/configuration/injection/FinalMockCandidateFilter,28,32,                    return matchingMock;,0.03846,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,28,34,        if (objectMethodsGuru.isEqualsMethod(method)) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,35,"    public FieldInitializer(Object testClass, Field field) {",0.03846,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,28,36,        } else if (objectMethodsGuru.isHashCodeMethod(method)) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,36,"        if(new FieldReader(testClass, field).isNull()) {",0.03846,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,28,37,            return hashCodeForMock(proxy);,0.03846,0,-1,0
org/mockito/internal/util/MockCreationValidator,28,37,            return;,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,38,"        this(target, propertyField, false);",0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,39,    },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,42,        this.testClass = testClass;,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,43,        this.field = field;,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,44,    },0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,47,        final AccessibilityChanger changer = new AccessibilityChanger();,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,48,        changer.enableAccess(field);,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,50,        AccessibilityChanger changer = new AccessibilityChanger();,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,51,        Method writeMethod = null;,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,51,"            return acquireFieldInstance(testClass, field);",0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,53,            BeanInfo targetInfo = Introspector.getBeanInfo(target.getClass());,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,54,            PropertyDescriptor[] propertyDescriptors = targetInfo.getPropertyDescriptors();,0.03846,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,28,55,        return System.identityHashCode(mock);,0.03846,0,-1,0
org/mockito/internal/util/reflection/FieldInitializer,28,55,            changer.safelyDisableAccess(field);,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,56,            for (PropertyDescriptor propertyDescriptor : propertyDescriptors) {,0.03846,0,-1,0
org/mockito/internal/util/reflection/BeanPropertySetter,28,57,                if(propertyNameMatchFieldName(propertyDescriptor),0.03846,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,28,64,                if (field.isAnnotationPresent(InjectMocks.class)) {,0.03846,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,28,65,"                    assertNoAnnotations(field, Mock.class, MockitoAnnotations.Mock.class, Captor.class);",0.03846,0,-1,0
org/mockito/internal/configuration/InjectingAnnotationEngine,28,66,                    injectMocks(testInstance);,0.03846,0,-1,0
