project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/util/reflection/GenericMetadataSupport,25,313,            readTypeVariables();,8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,314,        },8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,317,            registerTypeParametersOn(typeParameters);,8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,318,        },8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,321,            registerTypeVariablesOn(parameterizedType);,8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,322,        },8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,326,            return (Class<?>) parameterizedType.getRawType();,8.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,372,                return (Class<?>) type;,5.33333,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,258,                registerTypeVariablesOn(genericInterface);,4.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,25,82,            mockedType = ClassWithSuperclassToWorkAroundCglibBug.class;,2.66667,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,53,        return getMock(invocation);,2.11765,1,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,57,    	InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,2.11765,1,-1,1
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,58,    	InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,2.11765,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,61,        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {,2.11765,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,68,"        return recordDeepStubMock(invocation, container);",2.11765,1,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,82,        Class<?> clz = invocation.getMethod().getReturnType();,2.11765,1,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,83,"        final Object mock = org.mockito.Mockito.mock(clz, this);",2.11765,1,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,85,        container.addAnswer(new Answer<Object>() {,2.11765,1,-1,1
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,91,        return mock;,2.11765,1,-1,1
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,45,        GenericMetadataSupport returnTypeGenericMetadata =,2.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,48,        Class<?> rawType = returnTypeGenericMetadata.rawType();,2.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,49,        if (!new MockCreationValidator().isTypeMockable(rawType)) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,64,public abstract class GenericMetadataSupport {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,71,"    protected Map<TypeVariable, Type> contextualActualTypeParameters = new HashMap<TypeVariable, Type>();",2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,75,        if (!(classType instanceof ParameterizedType)) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,76,            return;,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,95,        for (TypeVariable typeParameter : typeParameters) {,2.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,95,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,2.0,1,-1,1
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,96,        return GenericMetadataSupport.inferFrom(mockSettings.getTypeToMock());,2.0,1,-1,1
org/mockito/internal/util/reflection/GenericMetadataSupport,25,99,    },2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,195,        Type genericReturnType = method.getGenericReturnType();,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,198,        if (genericReturnType instanceof Class) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,224,"        Checks.checkNotNull(type, ""type"");",2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,225,        if (type instanceof Class) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,226,            return new FromClassGenericMetadataSupport((Class<?>) type);,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,249,        public FromClassGenericMetadataSupport(Class<?> clazz) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,250,            this.clazz = clazz;,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,251,            readActualTypeParametersOnDeclaringClass();,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,252,        },2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,255,            registerTypeParametersOn(clazz.getTypeParameters());,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,256,            registerTypeVariablesOn(clazz.getGenericSuperclass());,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,257,            for (Type genericInterface : clazz.getGenericInterfaces()) {,2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,260,        },2.0,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,559,    public static class WildCardBoundedType implements BoundedType {,2.0,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,125,        return stubbed;,1.8,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,375,                return (Class<?>) ((ParameterizedType) type).getRawType();,1.0,0,-1,0
org/mockito/Mockito,25,1216,"        return mock(classToMock, withSettings().defaultAnswer(defaultAnswer));",0.9,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,108,            return boundsOf((TypeVariable) typeParameter.getBounds()[0]);,0.8,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,87,                return mock;,0.22222,1,-1,1
org/mockito/internal/util/reflection/GenericMetadataSupport,25,86,"                contextualActualTypeParameters.put(typeParameter, boundsOf((WildcardType) actualTypeArgument));",0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,125,        WildCardBoundedType wildCardBoundedType = new WildCardBoundedType(wildCard);,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,126,        if (wildCardBoundedType.firstBound() instanceof TypeVariable) {,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,130,        return wildCardBoundedType;,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,563,        public WildCardBoundedType(WildcardType wildcard) {,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,564,            this.wildcard = wildcard;,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,565,        },0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,571,            Type[] lowerBounds = wildcard.getLowerBounds();,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,572,            Type[] upperBounds = wildcard.getUpperBounds();,0.2,0,-1,0
org/mockito/internal/util/reflection/GenericMetadataSupport,25,574,            return lowerBounds.length != 0 ? lowerBounds[0] : upperBounds[0];,0.2,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,54,        return delegate.getInvocationContainer();,0.19355,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,119,        return invocationContainerImpl;,0.19355,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,81,        return mockHandler.getInvocationContainer();,0.19251,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,25,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,0.139,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,25,24,"        super(invocation.getInvocation(), invocation.getMatchers());",0.139,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,25,25,        this.answers.add(answer);,0.139,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,25,26,    },0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,61,"        answersValidator.validate(answer, invocation);",0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,63,        synchronized (stubbed) {,0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,64,            if (isConsecutive) {,0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,67,"                stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));",0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,69,        },0.139,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,70,    },0.139,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,37,    },0.13585,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,33,        if (answer instanceof ReturnsArgumentAt) {,0.13433,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,29,        if (answer instanceof CallsRealMethods) {,0.13333,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,25,53,        threadSafely().stubbingCompleted(invocation);,0.13333,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,25,54,    },0.13333,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,25,        if (answer instanceof DoesNothing) {,0.13235,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,58,        Invocation invocation = invocationForStubbing.getInvocation();,0.12996,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,59,        mockingProgress.stubbingCompleted(invocation);,0.12996,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,60,        AnswersValidator answersValidator = new AnswersValidator();,0.12996,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,94,        stubbingInProgress = null;,0.12996,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,95,    },0.12996,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,21,        if (answer instanceof Returns) {,0.12857,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,11,public class AnswersValidator {,0.12245,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,13,    private Reporter reporter = new Reporter();,0.12245,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,16,        MethodInfo methodInfo = new MethodInfo(invocation);,0.12245,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,25,17,        if (answer instanceof ThrowsException) {,0.12245,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,25,19,    public MethodInfo(Invocation theInvocation) {,0.12203,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,25,20,        this.method = theInvocation.getMethod();,0.12203,0,-1,0
org/mockito/internal/stubbing/answers/MethodInfo,25,21,    },0.12203,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,42,        return delegate.getMockSettings();,0.1165,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,69,        return mockHandler.getMockSettings();,0.1165,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,110,        return mockSettings;,0.1165,0,-1,0
org/mockito/internal/util/MockUtil,25,50,            return (InternalMockHandler) mockMaker.getHandler(mock);,0.0786,0,-1,0
org/mockito/internal/util/MockUtil,25,49,        if (isMockitoMock(mock)) {,0.07742,0,-1,0
org/mockito/internal/util/MockUtil,25,45,        if (mock == null) {,0.07709,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,35,            return result;,0.07045,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,25,52,        return this.matchers;,0.06569,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,45,        this.invocationForStubbing = invocationMatcher;,0.06283,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,46,    },0.06283,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,93,             Object ret = mockSettings.getDefaultAnswer().answer(invocation);,0.06283,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,100,            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);,0.06283,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,101,            return ret;,0.06283,0,-1,0
org/mockito/internal/creation/CglibMockMaker,25,48,        return ((MethodInterceptorFilter) callback).getHandler();,0.06239,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,25,55,        return handler;,0.06239,0,-1,0
org/mockito/internal/creation/settings/CreationSettings,25,76,        return defaultAnswer;,0.06239,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,85,        },0.06239,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,87,        return null;,0.06239,0,-1,0
org/mockito/internal/creation/CglibMockMaker,25,43,        Factory factory = (Factory) mock;,0.06228,0,-1,0
org/mockito/internal/creation/CglibMockMaker,25,44,        Callback callback = factory.getCallback(0);,0.06228,0,-1,0
org/mockito/internal/creation/CglibMockMaker,25,45,        if (!(callback instanceof MethodInterceptorFilter)) {,0.06228,0,-1,0
org/mockito/internal/util/MockNameImpl,25,20,            this.mockName = toInstanceName(classToMock);,0.06133,0,-1,0
org/mockito/internal/util/MockNameImpl,25,21,            this.defaultName = true;,0.06133,0,-1,0
org/mockito/internal/util/MockNameImpl,25,32,        String className = clazz.getSimpleName();,0.06133,0,-1,0
org/mockito/internal/util/MockNameImpl,25,33,        if (className.length() == 0) {,0.06133,0,-1,0
org/mockito/internal/util/MockNameImpl,25,38,"        return className.substring(0, 1).toLowerCase() + className.substring(1);",0.06133,0,-1,0
org/mockito/internal/invocation/InvocationImpl,25,54,        return mock;,0.06091,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,25,76,            constructor.setAccessible(accessible);,0.05993,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,25,98,            enhancer.setSuperclass(mockedType);,0.05993,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,25,99,            enhancer.setInterfaces(interfaces);,0.05993,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,87,        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);,0.05902,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,89,        if (stubbedInvocation != null) {,0.05902,0,-1,0
org/mockito/internal/creation/DelegatingMethod,25,25,        return method;,0.05892,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,25,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",0.05863,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,25,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,0.05863,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,25,20,        this.invocationContainerImpl = invocationContainerImpl;,0.05863,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,25,21,    },0.05863,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,25,29,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0.05863,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,25,30,    },0.05863,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,31,        this.iOngoingStubbing = iOngoingStubbing;,0.05863,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,32,    },0.05863,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,82,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,0.05863,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,83,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,0.05863,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,84,        mockingProgress.reportOngoingStubbing(ongoingStubbing);,0.05863,0,-1,0
org/mockito/internal/creation/DelegatingMockitoMethodProxy,25,18,        return methodProxy;,0.05854,0,-1,0
org/mockito/internal/creation/DelegatingMethod,25,41,        return method.isVarArgs();,0.05854,0,-1,0
org/mockito/internal/creation/DelegatingMockitoMethodProxy,25,13,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,0.05844,0,-1,0
org/mockito/internal/creation/DelegatingMockitoMethodProxy,25,14,        this.methodProxy = methodProxy;,0.05844,0,-1,0
org/mockito/internal/creation/DelegatingMockitoMethodProxy,25,15,    },0.05844,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,25,65,        return new DelegatingMockitoMethodProxy(methodProxy);,0.05844,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,25,72,            return new DelegatingMethod(method); ,0.05844,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,29,        Object result = delegate.handle(invocation);,0.05825,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,30,        Class<?> returnType = invocation.getMethod().getReturnType();,0.05825,0,-1,0
org/mockito/internal/handler/NullResultGuardian,25,31,        if(result == null && returnType.isPrimitive()) {,0.05825,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,38,            Object returnedValue = mockHandler.handle(invocation);,0.05825,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,39,"            notifyMethodCall(invocation, returnedValue);",0.05825,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,40,            return returnedValue;,0.05825,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,49,		for (InvocationListener listener : invocationListeners) {,0.05825,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,25,51,        return handler.handle(invocation);,0.05825,0,-1,0
org/mockito/internal/handler/InvocationNotifierHandler,25,56,	},0.05825,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,77,        synchronized (stubbed) {,0.05816,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,78,            for (StubbedInvocationMatcher s : stubbed) {,0.05816,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,55,            return null;,0.05806,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,25,24,        synchronized (invocations) {,0.05769,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,25,25,            invocations.add(invocation);,0.05769,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,25,26,        },0.05769,0,-1,0
org/mockito/internal/verification/DefaultRegisteredInvocations,25,27,    },0.05769,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,40,        registeredInvocations.add(invocation.getInvocation());,0.05742,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,41,        this.invocationForStubbing = invocation;,0.05742,0,-1,0
org/mockito/internal/stubbing/InvocationContainerImpl,25,42,    },0.05742,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,25,41,            return Collections.emptyList();,0.05714,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,64,        mockingProgress.validateState();,0.05705,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,67,        if (verificationMode != null) {,0.05705,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,59,        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(,0.05687,0,-1,0
org/mockito/internal/handler/MockHandlerImpl,25,57,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,0.0566,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,25,41,        return threadSafely().pullVerificationMode();,0.05643,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,25,54,        if (verificationMode == null) {,0.05634,0,-1,0
org/mockito/internal/invocation/MatchersBinder,25,24,"        validateMatchers(invocation, lastMatchers);",0.05607,0,-1,0
org/mockito/internal/invocation/MatchersBinder,25,26,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, (List<Matcher>)(List) lastMatchers);",0.05607,0,-1,0
org/mockito/internal/invocation/MatchersBinder,25,27,        return invocationWithMatchers;,0.05607,0,-1,0
org/mockito/internal/invocation/MatchersBinder,25,38,    },0.05607,0,-1,0
org/mockito/internal/progress/SequenceNumber,25,9,    private static int sequenceNumber = 1;,0.0559,0,-1,0
org/mockito/internal/progress/SequenceNumber,25,12,        return sequenceNumber++;,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,25,17,    public CGLIBProxyRealMethod(MockitoMethodProxy methodProxy) {,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,25,18,        this.methodProxy = methodProxy;,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,25,18,        this(new CGLIBProxyRealMethod(methodProxy));,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,25,19,    },0.0559,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,25,19,            MethodProxy methodProxy = mockitoMethodProxy.getMethodProxy();,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,25,19,    },0.0559,0,-1,0
org/mockito/internal/creation/cglib/CGLIBHacker,25,20,            Field createInfoField = reflectOnCreateInfo(methodProxy);,0.0559,0,-1,0
org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,25,21,    public FilteredCGLIBProxyRealMethod(RealMethod realMethod) {,0.0559,0,-1,0
