dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,70,    public static final Integer[] EMPTY_INTEGER_OBJECT_ARRAY = new Integer[0];,1,0,0,0,4,4,0,2,3,5,74,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,74,    public static final short[] EMPTY_SHORT_ARRAY = new short[0];,1,0,0,0,4,6,0,0,3,4,61,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,78,    public static final Short[] EMPTY_SHORT_OBJECT_ARRAY = new Short[0];,1,0,0,0,4,4,0,2,3,5,68,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,82,    public static final byte[] EMPTY_BYTE_ARRAY = new byte[0];,1,0,0,0,4,6,0,0,3,4,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,86,    public static final Byte[] EMPTY_BYTE_OBJECT_ARRAY = new Byte[0];,1,0,0,0,4,4,0,2,3,5,65,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,90,    public static final double[] EMPTY_DOUBLE_ARRAY = new double[0];,1,0,0,0,4,6,0,0,3,4,64,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,94,    public static final Double[] EMPTY_DOUBLE_OBJECT_ARRAY = new Double[0];,1,0,0,0,4,4,0,2,3,5,71,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,98,    public static final float[] EMPTY_FLOAT_ARRAY = new float[0];,1,0,0,0,4,6,0,0,3,4,61,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,102,    public static final Float[] EMPTY_FLOAT_OBJECT_ARRAY = new Float[0];,1,0,0,0,4,4,0,2,3,5,68,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,106,    public static final boolean[] EMPTY_BOOLEAN_ARRAY = new boolean[0];,1,0,0,0,4,6,0,0,3,4,67,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,110,    public static final Boolean[] EMPTY_BOOLEAN_OBJECT_ARRAY = new Boolean[0];,1,0,0,0,4,4,0,2,3,5,74,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,114,    public static final char[] EMPTY_CHAR_ARRAY = new char[0];,1,0,0,0,4,6,0,0,3,4,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,118,    public static final Character[] EMPTY_CHARACTER_OBJECT_ARRAY = new Character[0];,1,0,0,0,4,4,0,2,3,5,80,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,317,        if (array == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,320,        return array.clone();,0,0,0,1,2,1,2,0,0,4,21,5,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,268,    static class CsvUnescaper extends CharSequenceTranslator {,1,0,0,0,1,3,0,1,1,5,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,272,        private static final String CSV_QUOTE_STR = String.valueOf(CSV_QUOTE);,1,0,0,1,2,3,3,1,3,7,70,3,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,273,        private static final char[] CSV_SEARCH_CHARS = ,1,0,0,0,2,4,0,0,3,4,46,3,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,114,        CharSequenceTranslator[] newArray = new CharSequenceTranslator[translators.length + 1];,3,1,0,0,4,1,0,2,0,5,87,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,115,        newArray[0] = this;,0,0,1,0,2,1,0,0,1,4,19,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,116,"        System.arraycopy(translators, 0, newArray, 1, translators.length);",2,0,0,0,2,0,4,0,0,3,66,5,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,117,        return new AggregateTranslator(newArray);,1,0,0,1,2,2,0,1,1,6,41,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,52,    public static final CharSequenceTranslator ESCAPE_JAVA = ,1,0,0,0,0,3,0,1,3,4,56,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,72,    public static final CharSequenceTranslator ESCAPE_ECMASCRIPT = ,1,0,0,0,0,3,0,1,3,4,62,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,94,    public static final CharSequenceTranslator ESCAPE_XML = ,1,0,0,0,0,3,0,1,3,4,55,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,109,    public static final CharSequenceTranslator ESCAPE_HTML3 = ,1,0,0,0,0,3,0,1,3,4,57,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,124,    public static final CharSequenceTranslator ESCAPE_HTML4 = ,1,0,0,0,0,3,0,1,3,4,57,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,140,    public static final CharSequenceTranslator ESCAPE_CSV = new CsvEscaper();,1,0,0,1,2,4,0,2,4,6,73,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,183,    public static final CharSequenceTranslator UNESCAPE_JAVA = ,1,0,0,0,0,3,0,1,3,4,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,206,    public static final CharSequenceTranslator UNESCAPE_ECMASCRIPT = UNESCAPE_JAVA;,2,0,0,0,0,3,0,1,3,4,79,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,217,    public static final CharSequenceTranslator UNESCAPE_HTML3 = ,1,0,0,0,0,3,0,1,3,4,59,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,233,    public static final CharSequenceTranslator UNESCAPE_HTML4 = ,1,0,0,0,0,3,0,1,3,4,59,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,250,    public static final CharSequenceTranslator UNESCAPE_XML = ,1,0,0,0,0,3,0,1,3,4,57,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,266,    public static final CharSequenceTranslator UNESCAPE_CSV = new CsvUnescaper();,1,0,0,1,2,4,0,2,4,6,77,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,40,    public AggregateTranslator(CharSequenceTranslator... translators) {,2,0,0,1,3,1,0,1,1,6,67,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,41,        this.translators = ArrayUtils.clone(translators);,1,0,0,1,2,1,3,0,1,6,49,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,17,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,145,    static class CsvEscaper extends CharSequenceTranslator {,1,0,0,0,1,3,0,1,1,5,56,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,149,        private static final String CSV_QUOTE_STR = String.valueOf(CSV_QUOTE);,1,0,0,1,2,3,3,1,3,7,70,3,0.05,0,0
defect4j,lang,org/apache/commons/lang3/StringEscapeUtils,17,150,        private static final char[] CSV_SEARCH_CHARS = ,1,0,0,0,2,4,0,0,3,4,46,3,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,35,    private static final String[][] ISO8859_1_ESCAPE = {,1,0,0,0,5,3,0,1,3,5,52,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,139,    private static final String[][] ISO8859_1_UNESCAPE = invert(ISO8859_1_ESCAPE);,1,0,0,1,6,3,2,1,4,7,78,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,148,    private static final String[][] HTML40_EXTENDED_ESCAPE = {,1,0,0,0,5,3,0,1,3,5,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,350,    private static final String[][] HTML40_EXTENDED_UNESCAPE = invert(HTML40_EXTENDED_ESCAPE);,1,0,0,1,6,3,2,1,4,7,90,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,359,    private static final String[][] BASIC_ESCAPE = {,1,0,0,0,5,3,0,1,3,5,48,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,371,    private static final String[][] BASIC_UNESCAPE = invert(BASIC_ESCAPE);,1,0,0,1,6,3,2,1,4,7,70,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,378,    private static final String[][] APOS_ESCAPE = {,1,0,0,0,5,3,0,1,3,5,47,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,387,    private static final String[][] APOS_UNESCAPE = invert(APOS_ESCAPE);,1,0,0,1,6,3,2,1,4,7,68,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,396,    private static final String[][] JAVA_CTRL_CHARS_ESCAPE = {,1,0,0,0,5,3,0,1,3,5,58,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,409,    private static final String[][] JAVA_CTRL_CHARS_UNESCAPE = invert(JAVA_CTRL_CHARS_ESCAPE);,1,0,0,1,6,3,2,1,4,7,90,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,34,    public static String[][] ISO8859_1_ESCAPE() { return ISO8859_1_ESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,80,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,138,    public static String[][] ISO8859_1_UNESCAPE() { return ISO8859_1_UNESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,84,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,147,    public static String[][] HTML40_EXTENDED_ESCAPE() { return HTML40_EXTENDED_ESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,92,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,349,    public static String[][] HTML40_EXTENDED_UNESCAPE() { return HTML40_EXTENDED_UNESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,96,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,358,    public static String[][] BASIC_ESCAPE() { return BASIC_ESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,72,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,370,    public static String[][] BASIC_UNESCAPE() { return BASIC_UNESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,76,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,377,    public static String[][] APOS_ESCAPE() { return APOS_ESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,70,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,386,    public static String[][] APOS_UNESCAPE() { return APOS_UNESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,74,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,395,    public static String[][] JAVA_CTRL_CHARS_ESCAPE() { return JAVA_CTRL_CHARS_ESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,92,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,408,    public static String[][] JAVA_CTRL_CHARS_UNESCAPE() { return JAVA_CTRL_CHARS_UNESCAPE.clone(); },1,0,0,1,10,3,2,1,2,7,96,2,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,417,        String[][] newarray = new String[array.length][2];,3,0,0,0,8,1,0,2,0,4,50,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,418,        for(int i = 0; i<array.length; i++) {,5,1,0,1,3,2,0,0,1,6,37,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,419,            newarray[i][0] = array[i][1];,0,0,1,0,8,0,0,0,1,3,29,6,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,420,            newarray[i][1] = array[i][0];,0,0,1,0,8,0,0,0,1,3,29,6,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/EntityArrays,17,422,        return newarray;,1,0,0,0,0,1,0,0,0,2,16,4,0.05,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,40,    public LookupTranslator(CharSequence[]... lookup) {,2,0,0,1,5,1,0,1,1,6,51,2,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,41,"        lookupMap = new HashMap<CharSequence, CharSequence>();",1,0,0,1,2,1,0,3,2,6,54,4,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,42,        int _shortest = Integer.MAX_VALUE;,3,0,0,0,0,1,0,0,0,2,34,5,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,43,        int _longest = 0;,1,0,0,0,0,1,0,0,0,2,17,5,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,44,        if (lookup != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,45,            for (CharSequence[] seq : lookup) {,2,0,0,1,5,1,0,1,0,5,35,6,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,46,"                this.lookupMap.put(seq[0], seq[1]);",1,0,1,0,6,1,1,0,0,5,35,9,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,47,                int sz = seq[0].length();,1,0,1,1,4,1,1,0,0,6,25,9,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,48,                if (sz < _shortest) {,2,1,0,1,3,1,0,0,0,5,21,8,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,49,                    _shortest = sz;,2,0,0,0,0,0,0,0,1,2,15,10,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,51,                if (sz > _longest) {,2,1,0,1,3,1,0,0,0,5,20,8,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,52,                    _longest = sz;,2,0,0,0,0,0,0,0,1,2,14,10,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,56,        shortest = _shortest;,2,0,0,0,0,0,0,0,1,2,21,4,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,57,        longest = _longest;,2,0,0,0,0,0,0,0,1,2,19,4,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/LookupTranslator,17,58,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/OctalUnescaper,17,34,public class OctalUnescaper extends CharSequenceTranslator {,1,0,0,0,1,3,0,1,1,5,60,1,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/OctalUnescaper,17,36,    private static int OCTAL_MAX = 377;,1,0,0,0,0,3,0,0,2,3,35,2,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,85,"        return new UnicodeEscaper(codepointLow, codepointHigh, false);",2,0,0,0,2,2,0,1,2,5,62,4,0.04545,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,87,"                char[] c = Character.toChars(Character.codePointAt(input, pos));",1,0,0,0,6,1,6,0,0,4,64,9,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,88,                out.write(c);,0,0,0,1,2,0,3,0,0,3,13,9,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,89,            },0,0,0,0,1,0,0,0,0,1,1,2,0.04348,1,1
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,17,35,"    public static enum OPTION { semiColonRequired, semiColonOptional, errorIfNoSemiColon }",4,0,0,0,2,3,0,0,2,4,86,2,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,17,56,    public NumericEntityUnescaper(OPTION... options) {,2,0,0,1,3,1,0,1,1,6,50,2,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,17,57,        if(options.length > 0) {,2,1,0,1,3,1,0,0,0,5,24,4,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,17,60,            this.options = EnumSet.copyOf(Arrays.asList(new OPTION[] { OPTION.semiColonRequired }));,3,0,0,2,8,2,4,1,1,7,88,6,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,17,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,51,"    private UnicodeEscaper(int below, int above, boolean between) {",4,0,0,0,3,4,0,0,1,4,63,2,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,52,        this.below = below;,2,0,0,0,0,1,0,0,1,3,19,4,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,53,        this.above = above;,2,0,0,0,0,1,0,0,1,3,19,4,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,54,        this.between = between;,2,0,0,0,0,1,0,0,1,3,23,4,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeEscaper,17,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/UnicodeUnescaper,17,30,public class UnicodeUnescaper extends CharSequenceTranslator {,1,0,0,0,1,3,0,1,1,5,62,1,0.04348,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CodePointTranslator,17,29,public abstract class CodePointTranslator extends CharSequenceTranslator {,1,0,0,0,1,4,0,1,2,5,74,1,0.03704,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,60,            return writer.toString();,0,0,0,1,2,1,2,0,0,4,25,7,0.03333,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,54,        if (input == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.03226,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,58,            StringWriter writer = new StringWriter(input.length() * 2);,1,1,0,2,4,1,2,2,1,8,59,6,0.03226,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,59,"            translate(input, writer);",0,0,0,0,2,0,3,0,1,3,25,6,0.03226,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,104,    },0,0,0,0,1,0,0,0,0,1,1,2,0.03125,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,76,        if (out == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,79,        if (input == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,82,        int pos = 0;,1,0,0,0,0,1,0,0,0,2,12,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,83,"        int len = Character.codePointCount(input, 0, input.length());",1,0,0,1,4,1,5,0,0,5,61,5,0.0303,1,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,84,        while (pos < len) {,2,1,0,1,3,1,0,0,0,5,19,4,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,85,"            int consumed = translate(input, pos, out);",1,0,0,0,2,1,4,0,1,5,42,7,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,86,            if (consumed == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,102,            pos++;,1,0,0,0,0,0,0,0,1,2,6,6,0.0303,1,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,103,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,17,32,public abstract class CharSequenceTranslator {,1,0,0,0,1,3,0,0,2,4,46,1,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,135,      super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,136,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,156,"        return toString(array, ""{}"");",0,0,0,0,4,1,2,0,2,4,29,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,172,        if (array == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,173,            return stringIfNull;,1,0,0,0,0,1,0,0,0,2,20,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,175,"        return new ToStringBuilder(array, ToStringStyle.SIMPLE_STYLE).append(array).toString();",3,0,0,1,6,2,3,1,1,7,87,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,187,        return new HashCodeBuilder().append(array).toHashCode();,0,0,0,1,6,2,3,1,1,6,56,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,201,"        return new EqualsBuilder().append(array1, array2).isEquals();",0,0,0,1,6,2,4,1,1,6,61,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,232,        if (array == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,233,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,235,"        final Map<Object, Object> map = new HashMap<Object, Object>((int) (array.length * 1.5));",3,1,0,2,6,3,0,6,2,7,88,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,236,        for (int i = 0; i < array.length; i++) {,5,1,0,1,3,2,0,0,1,6,40,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,237,            Object object = array[i];,1,0,1,0,2,0,0,1,0,4,25,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,238,"            if (object instanceof Map.Entry<?, ?>) {",3,0,0,0,3,2,0,0,0,3,40,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,239,"                Map.Entry<?,?> entry = (Map.Entry<?,?>) object;",6,0,0,0,2,0,0,0,0,2,47,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,240,"                map.put(entry.getKey(), entry.getValue());",0,0,0,1,6,0,6,0,0,3,42,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,241,            } else if (object instanceof Object[]) {,1,0,0,1,6,3,0,1,0,5,40,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,242,                Object[] entry = (Object[]) object;,2,0,0,1,6,0,0,2,0,4,35,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/ArrayUtils,17,243,                if (entry.length < 2) {,2,1,0,1,3,1,0,0,0,5,23,9,0.0,0,0
