dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,86,"            int consumed = translate(input, i, out);",1,0,0,0,2,1,4,0,1,5,40,7,0.2,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,88,            if (consumed == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.2,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,45,            if(firstChar == 'x' || firstChar == 'X') {,2,3,0,1,3,1,0,0,2,6,42,6,0.2,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,52,            int end = start;,2,0,0,0,0,1,0,0,0,2,16,7,0.2,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,54,            while(input.charAt(end) != ';') ,0,1,0,2,4,1,3,0,1,6,31,6,0.2,1,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,56,                end++;,1,0,0,0,0,0,0,0,1,2,6,8,0.2,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,32,public abstract class CharSequenceTranslator {,1,0,0,0,1,3,0,0,2,4,46,1,0.19048,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,31,public class NumericEntityUnescaper extends CharSequenceTranslator {,1,0,0,0,1,3,0,1,1,5,68,1,0.19048,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,60,            return writer.toString();,0,0,0,1,2,1,2,0,0,4,25,7,0.05263,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,105,    },0,0,0,0,1,0,0,0,0,1,1,2,0.04762,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,40,    public AggregateTranslator(CharSequenceTranslator... translators) {,2,0,0,1,3,1,0,1,1,6,67,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,41,        this.translators = ArrayUtils.clone(translators);,1,0,0,1,2,1,3,0,1,6,49,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,42,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,51,        for (CharSequenceTranslator translator : translators) {,2,0,0,1,3,1,0,1,0,5,55,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,52,"            int consumed = translator.translate(input, index, out);",1,0,0,0,2,1,5,0,0,4,55,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,53,            if(consumed != 0) {,1,1,0,1,3,1,0,0,0,5,19,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,54,                return consumed;,1,0,0,0,0,1,0,0,0,2,16,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/AggregateTranslator,19,57,        return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,55,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,61,        } catch (IOException ioe) {,1,0,0,1,4,1,0,1,0,5,27,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,63,            throw new RuntimeException(ioe);,1,0,0,1,2,2,0,1,1,6,32,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,77,"            throw new IllegalArgumentException(""The Writer must not be null"");",0,0,0,1,2,2,0,1,2,5,66,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,80,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,93,                for (int j = 0; j < consumed; j++) {,4,1,0,1,3,2,0,0,1,6,36,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,94,                    if (i < sz - 2) {,2,2,0,1,3,1,0,0,0,5,17,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,95,"                        i += Character.charCount(Character.codePointAt(input, i));",1,0,0,0,4,0,6,0,1,4,58,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,98,                        i++;,1,0,0,0,0,0,0,0,1,2,4,12,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,102,                i--;,1,0,0,0,0,0,0,0,1,2,4,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,115,        CharSequenceTranslator[] newArray = new CharSequenceTranslator[translators.length + 1];,3,1,0,0,4,1,0,2,0,5,87,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,116,        newArray[0] = this;,0,0,1,0,2,1,0,0,1,4,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,117,"        System.arraycopy(translators, 0, newArray, 1, translators.length);",2,0,0,0,2,0,4,0,0,3,66,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,118,        return new AggregateTranslator(newArray);,1,0,0,1,2,2,0,1,1,6,41,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/CharSequenceTranslator,19,129,        return Integer.toHexString(codepoint).toUpperCase(Locale.ENGLISH);,2,0,0,1,4,1,4,0,0,5,66,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,61,                if(isHex) {,1,0,0,1,3,1,0,0,0,4,11,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,62,"                    entityValue = Integer.parseInt(input.subSequence(start, end).toString(), 16);",1,0,0,1,6,0,7,0,1,5,77,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,64,"                    entityValue = Integer.parseInt(input.subSequence(start, end).toString(), 10);",1,0,0,1,6,0,7,0,1,5,77,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,69,            },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,66,            } catch(NumberFormatException nfe) {,1,0,0,1,4,1,0,1,0,5,36,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,67,"            System.err.println(""FAIL: "" + input.subSequence(start, end) + ""["" + start +""][""+ end +""]"");",4,1,0,0,8,0,5,0,4,5,91,10,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,68,                return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,71,            if(entityValue > 0xFFFF) {,1,1,0,1,3,1,0,0,0,5,26,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,72,                char[] chrs = Character.toChars(entityValue);,1,0,0,1,4,1,3,0,0,5,45,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,73,                out.write(chrs[0]);,0,0,1,1,4,0,2,0,0,4,19,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,74,                out.write(chrs[1]);,0,0,1,1,4,0,2,0,0,4,19,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,75,            } else {,0,0,0,0,2,1,0,0,0,2,8,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,76,                out.write(entityValue);,0,0,0,1,2,0,3,0,0,3,23,9,0.0,0,0
defect4j,lang,org/apache/commons/lang3/text/translate/NumericEntityUnescaper,19,80,            return 2 + (end - start) + (isHex ? 1 : 0) + 1;,3,2,0,1,4,1,0,0,0,5,47,6,0.0,1,0
