dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1347,"            appendTo(buffer, calendar.get(mField));",0,0,0,1,4,0,5,0,1,4,39,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1348,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1354,            if (value < 100) {,1,1,0,1,3,1,0,0,0,5,18,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1355,                buffer.append((char)(value / 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,8,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1356,                buffer.append((char)(value % 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,8,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1360,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1098,            buffer.append(mValue);,0,0,0,1,2,0,3,0,0,3,22,6,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1099,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,633,"                rule = selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen);",3,0,0,0,2,0,2,0,2,4,56,7,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,634,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,639,"                rule = selectNumberRule(Calendar.SECOND, tokenLen);",3,0,0,0,2,0,2,0,2,4,51,7,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,640,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,738,                    if (i + 1 < length && pattern.charAt(i + 1) == '\'') {,3,5,0,2,5,1,2,0,1,7,54,10,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,743,                        inLiteral = !inLiteral;,2,0,0,0,0,0,0,0,2,2,23,12,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,832,"        return format(calendar, new StringBuffer(mMaxLengthEstimate)).toString();",1,0,0,1,6,2,3,1,2,7,73,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,871,        if (mTimeZoneForced) {,1,0,0,1,3,1,0,0,0,4,22,4,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,875,"        return applyRules(calendar, buf);",0,0,0,0,2,1,3,0,1,4,33,4,0.0303,1,1
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1292,"            appendTo(buffer, calendar.get(mField));",0,0,0,1,4,0,5,0,1,4,39,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1293,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1299,            if (value < 100) {,1,1,0,1,3,1,0,0,0,5,18,5,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1307,                if (value < 1000) {,1,1,0,1,3,1,0,0,0,5,19,7,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1313,                for (int i = mSize; --i >= digits; ) {,4,1,0,1,3,2,0,0,1,6,38,7,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1316,                buffer.append(Integer.toString(value));,0,0,0,2,4,0,5,0,0,3,39,8,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1318,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0303,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,636,"                rule = selectNumberRule(Calendar.MINUTE, tokenLen);",3,0,0,0,2,0,2,0,2,4,51,7,0.02941,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,637,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.02941,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,887,        Rule[] rules = mRules;,2,0,0,0,2,0,0,1,0,3,22,4,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,888,        int len = mRules.length;,3,0,0,0,0,1,0,0,0,2,24,5,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,889,        for (int i = 0; i < len; i++) {,4,1,0,1,3,2,0,0,1,6,31,4,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,890,"            rules[i].appendTo(buf, calendar);",0,0,1,0,4,0,3,0,0,3,33,7,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,892,        return buf;,1,0,0,0,0,1,0,0,0,2,11,4,0.02857,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,627,"                rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",3,0,0,0,2,0,2,0,2,4,57,7,0.02564,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,628,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.02564,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,549,            locale = Locale.getDefault();,1,0,0,1,2,0,2,0,1,5,29,6,0.025,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,621,                    rule = TwoDigitMonthField.INSTANCE;,3,0,0,0,0,0,0,0,1,2,35,11,0.02439,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1409,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.02439,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1410,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02439,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1403,        static final TwoDigitMonthField INSTANCE = new TwoDigitMonthField();,1,0,0,1,2,3,0,2,3,6,68,3,0.02439,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1416,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.02439,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,618,                } else if (tokenLen == 3) {,1,1,0,1,4,2,0,0,0,5,27,8,0.02381,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,620,                } else if (tokenLen == 2) {,1,1,0,1,4,2,0,0,0,5,27,9,0.02381,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1332,        TwoDigitNumberField(int field) {,2,0,0,1,3,1,0,0,0,4,32,3,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1333,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1334,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1340,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,610,"                    rule = selectNumberRule(Calendar.YEAR, tokenLen);",3,0,0,0,2,0,2,0,2,4,49,9,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,771,            return new TwoDigitNumberField(field);,1,0,0,1,2,2,0,1,1,6,38,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,773,"            return new PaddedNumberField(field, padding);",2,0,0,0,2,2,0,1,1,5,45,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1272,"        PaddedNumberField(int field, int size) {",3,0,0,0,3,2,0,0,0,3,40,3,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1273,            if (size < 3) {,1,1,0,1,3,1,0,0,0,5,15,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1277,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1278,            mSize = size;,2,0,0,0,0,0,0,0,1,2,13,5,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1279,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1285,            return 4;,0,0,0,0,0,1,0,0,0,1,9,2,0.02326,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1083,        CharacterLiteral(char value) {,2,0,0,1,3,1,0,0,0,4,30,3,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1084,            mValue = value;,2,0,0,0,0,0,0,0,1,2,15,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1085,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1091,            return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,535,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,536,        if (pattern == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,539,        mPattern = pattern;,2,0,0,0,0,0,0,0,1,2,19,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,541,        mTimeZoneForced = (timeZone != null);,2,1,0,1,2,0,0,0,1,5,37,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,542,        if (timeZone == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,545,        mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,547,        mLocaleForced = (locale != null);,2,1,0,1,2,0,0,0,1,5,33,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,548,        if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,551,        mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,552,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,111,"    private static final Map<FastDateFormat, FastDateFormat> cInstanceCache = new HashMap<FastDateFormat, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,121,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,112,"    private static final Map<Object, FastDateFormat> cDateInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,109,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,113,"    private static final Map<Object, FastDateFormat> cTimeInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,109,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,114,"    private static final Map<Object, FastDateFormat> cDateTimeInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,113,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,115,"    private static final Map<Object, String> cTimeZoneDisplayCache = new HashMap<Object, String>(7);",1,0,0,1,2,4,0,6,4,6,96,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,213,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",4,0,0,0,2,1,0,2,1,5,75,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,214,        FastDateFormat format = cInstanceCache.get(emptyFormat);,1,0,0,1,2,0,3,1,0,5,56,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,215,        if (format == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,216,            format = emptyFormat;,2,0,0,0,0,0,0,0,1,2,21,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,217,            format.init();  // convert shell format into usable one,0,0,0,1,2,0,2,0,0,3,55,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,218,"            cInstanceCache.put(format, format);  // this is OK!",0,0,0,0,2,1,4,0,0,3,51,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,220,        return format;,1,0,0,0,0,1,0,0,0,2,14,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,558,        List<Rule> rulesList = parsePattern();,1,0,0,1,2,0,1,2,1,6,38,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,559,        mRules = rulesList.toArray(new Rule[rulesList.size()]);,1,0,0,2,6,1,4,1,1,7,55,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,561,        int len = 0;,1,0,0,0,0,1,0,0,0,2,12,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,562,        for (int i=mRules.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,39,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,563,            len += mRules[i].estimateLength();,1,0,1,1,4,0,1,0,1,6,34,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,566,        mMaxLengthEstimate = len;,2,0,0,0,0,0,0,0,1,2,25,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,567,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,578,        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,2,0,0,1,2,1,0,2,1,6,59,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,579,        List<Rule> rules = new ArrayList<Rule>();,1,0,0,1,2,1,0,4,1,6,41,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,581,        String[] ERAs = symbols.getEras();,1,0,0,1,4,0,2,1,0,5,34,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,582,        String[] months = symbols.getMonths();,1,0,0,1,4,0,2,1,0,5,38,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,583,        String[] shortMonths = symbols.getShortMonths();,1,0,0,1,4,0,2,1,0,5,48,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,584,        String[] weekdays = symbols.getWeekdays();,1,0,0,1,4,0,2,1,0,5,42,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,585,        String[] shortWeekdays = symbols.getShortWeekdays();,1,0,0,1,4,0,2,1,0,5,52,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,586,        String[] AmPmStrings = symbols.getAmPmStrings();,1,0,0,1,4,0,2,1,0,5,48,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,588,        int length = mPattern.length();,1,0,0,1,2,1,2,0,0,5,31,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,589,        int[] indexRef = new int[1];,1,0,0,0,4,3,0,0,0,3,28,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,591,        for (int i = 0; i < length; i++) {,4,1,0,1,3,2,0,0,1,6,34,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,592,            indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,593,"            String token = parseToken(mPattern, indexRef);",1,0,0,0,2,0,3,1,1,5,46,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,594,            i = indexRef[0];,1,0,1,0,2,0,0,0,1,4,16,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,596,            int tokenLen = token.length();,1,0,0,1,2,1,2,0,0,5,30,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,597,            if (tokenLen == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,602,            char c = token.charAt(0);,1,0,0,1,2,1,2,0,0,5,25,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,604,            switch (c) {,1,0,0,1,3,1,0,0,0,4,12,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,609,                if (tokenLen >= 4) {,1,1,0,1,3,1,0,0,0,5,20,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,616,                if (tokenLen >= 4) {,1,1,0,1,3,1,0,0,0,5,20,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,683,                String sub = token.substring(1);,1,0,0,1,2,0,2,1,0,5,32,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,684,                if (sub.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,685,                    rule = new CharacterLiteral(sub.charAt(0));,1,0,0,2,4,1,2,1,2,7,43,9,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,694,            rules.add(rule);,0,0,0,1,2,0,3,0,0,3,16,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,697,        return rules;,1,0,0,0,0,1,0,0,0,2,13,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,708,        StringBuilder buf = new StringBuilder();,1,0,0,1,2,1,0,2,1,6,40,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,710,        int i = indexRef[0];,1,0,1,0,2,1,0,0,0,4,20,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,711,        int length = pattern.length();,1,0,0,1,2,1,2,0,0,5,30,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,713,        char c = pattern.charAt(i);,1,0,0,1,2,1,3,0,0,5,27,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,714,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,4,7,0,1,3,1,0,0,4,6,51,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,717,            buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,719,            while (i + 1 < length) {,2,2,0,1,3,1,0,0,0,5,24,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,720,                char peek = pattern.charAt(i + 1);,2,1,0,1,2,1,2,0,0,6,34,9,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,721,                if (peek == c) {,2,1,0,1,3,1,0,0,0,5,16,8,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,722,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,11,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,723,                    i++;,1,0,0,0,0,0,0,0,1,2,4,10,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,727,            },0,0,0,0,1,0,0,0,0,1,1,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,730,            buf.append('\'');,0,0,0,1,2,0,2,0,1,4,17,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,732,            boolean inLiteral = false;,1,0,0,0,0,1,0,0,1,3,26,7,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,734,            for (; i < length; i++) {,3,1,0,1,3,1,0,0,1,6,25,6,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,735,                c = pattern.charAt(i);,1,0,0,1,2,0,3,0,1,5,22,8,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,737,                if (c == '\'') {,1,1,0,1,3,1,0,0,1,6,16,8,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,745,                } else if (!inLiteral &&,1,1,0,0,2,2,0,0,1,5,24,9,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,747,                    i--;,1,0,0,0,0,0,0,0,1,2,4,11,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,748,                    break;,0,0,0,0,0,1,0,0,0,1,6,2,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,750,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,12,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,755,        indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,756,        return buf.toString();,0,0,0,1,2,1,2,0,0,4,22,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,767,        switch (padding) {,1,0,0,1,3,1,0,0,0,4,18,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1002,        int total = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1003,        total += mPattern.hashCode();,1,0,0,1,2,0,2,0,1,5,29,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1004,        total += mTimeZone.hashCode();,1,0,0,1,2,0,2,0,1,5,30,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1005,        total += (mTimeZoneForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,35,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1006,        total += mLocale.hashCode();,1,0,0,1,2,0,2,0,1,5,28,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1007,        total += (mLocaleForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,33,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1008,        return total;,1,0,0,0,0,1,0,0,0,2,13,4,0.02273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1358,                buffer.append(Integer.toString(value));,0,0,0,2,4,0,5,0,0,3,39,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1147,"        TextField(int field, String[] values) {",3,0,0,0,5,1,0,1,0,4,39,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1148,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1149,            mValues = values;,2,0,0,0,0,0,0,0,1,2,17,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1150,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1156,            int max = 0;,1,0,0,0,0,1,0,0,0,2,12,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1157,            for (int i=mValues.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,40,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1158,                int len = mValues[i].length();,1,0,1,1,4,1,1,0,0,6,30,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1159,                if (len > max) {,2,1,0,1,3,1,0,0,0,5,16,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,38,1160,                    max = len;,2,0,0,0,0,0,0,0,1,2,10,9,0.0,0,0
