dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1202,        int len = (str == null ? 0 : str.length());,2,1,0,2,4,1,2,0,0,6,43,5,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1203,        if (len > 0) {,1,1,0,1,3,1,0,0,0,5,14,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1204,"            int index = indexOf(str, 0);",1,0,0,0,2,1,2,0,1,5,28,7,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1205,            if (index >= 0) {,1,1,0,1,3,1,0,0,0,5,17,6,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1206,"                deleteImpl(index, index + len, len);",2,1,0,0,2,0,3,0,1,5,36,8,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1209,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1747,"        return indexOf(str, 0);",0,0,0,0,2,1,2,0,1,4,23,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1114,"        System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex);",2,1,0,0,2,0,6,0,0,4,72,5,0.30769,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1115,        size -= len;,2,0,0,0,0,0,0,0,1,2,12,4,0.30769,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,1116,    },0,0,0,0,1,0,0,0,0,1,1,2,0.30769,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,121,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.05882,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,122,        if (str == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.05882,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,125,            buffer = new char[str.length() + CAPACITY];,2,1,0,1,4,2,2,0,1,7,43,6,0.05882,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,126,            append(str);,0,0,0,1,2,0,2,0,1,4,12,6,0.05882,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,128,    },0,0,0,0,1,0,0,0,0,1,1,2,0.05882,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,474,            int len = length();,1,0,0,1,2,1,1,0,1,6,19,7,0.03571,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,475,            ensureCapacity(len + strLen);,2,1,0,1,2,0,1,0,1,6,29,6,0.03571,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,476,"            str.getChars(0, strLen, buffer, len);",0,0,0,0,2,0,5,0,0,2,37,7,0.03571,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,477,            size += strLen;,2,0,0,0,0,0,0,0,1,2,15,6,0.03571,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,469,        if (str == null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.0354,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,472,        int strLen = str.length();,1,0,0,1,2,1,2,0,0,5,26,5,0.0354,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,473,        if (strLen > 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.0354,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,479,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.0354,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,260,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,261,            this.chars = (char[]) chars.clone();,1,0,0,1,6,2,2,0,1,6,36,5,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,262,            Arrays.sort(this.chars);,1,0,0,1,2,1,2,0,0,5,24,6,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,263,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,216,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,217,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,37,"    private static final StrMatcher COMMA_MATCHER = new CharMatcher(',');",1,0,0,0,2,4,0,2,5,5,69,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,41,    private static final StrMatcher TAB_MATCHER = new CharMatcher('\t');,1,0,0,1,2,4,0,2,5,6,68,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,45,    private static final StrMatcher SPACE_MATCHER = new CharMatcher(' ');,1,0,0,1,2,4,0,2,5,6,69,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,50,"    private static final StrMatcher SPLIT_MATCHER = new CharSetMatcher("" \t\n\r\f"".toCharArray());",1,0,0,2,4,4,1,2,5,7,94,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,54,    private static final StrMatcher TRIM_MATCHER = new TrimMatcher();,1,0,0,1,2,4,0,2,4,6,65,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,58,    private static final StrMatcher SINGLE_QUOTE_MATCHER = new CharMatcher('\'');,1,0,0,1,2,4,0,2,5,6,77,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,62,"    private static final StrMatcher DOUBLE_QUOTE_MATCHER = new CharMatcher('""');",1,0,0,1,2,4,0,2,5,6,76,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,66,"    private static final StrMatcher QUOTE_MATCHER = new CharSetMatcher(""'\"""".toCharArray());",1,0,0,2,4,4,1,2,5,7,88,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,70,    private static final StrMatcher NONE_MATCHER = new NoMatcher();,1,0,0,1,2,4,0,2,4,6,63,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,389,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,390,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,362,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,363,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,293,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,294,            this.ch = ch;,2,0,0,0,0,1,0,0,1,3,13,5,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,295,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02532,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,182,        return size;,1,0,0,0,0,1,0,0,0,2,12,4,0.02367,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,228,        if (capacity > buffer.length) {,3,1,0,1,3,1,0,0,0,5,31,4,0.02367,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,233,        return this;,0,0,0,0,0,2,0,0,0,1,12,2,0.02367,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,275,"            return Arrays.binarySearch(chars, buffer[pos]) >= 0 ? 1 : 0;",0,1,1,0,4,1,3,0,0,5,60,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,80,        return COMMA_MATCHER;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,89,        return TAB_MATCHER;,1,0,0,0,0,1,0,0,0,2,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,98,        return SPACE_MATCHER;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,108,        return SPLIT_MATCHER;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,117,        return TRIM_MATCHER;,1,0,0,0,0,1,0,0,0,2,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,126,        return SINGLE_QUOTE_MATCHER;,1,0,0,0,0,1,0,0,0,2,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,135,        return DOUBLE_QUOTE_MATCHER;,1,0,0,0,0,1,0,0,0,2,28,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,144,        return QUOTE_MATCHER;,1,0,0,0,0,1,0,0,0,2,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,153,        return NONE_MATCHER;,1,0,0,0,0,1,0,0,0,2,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,163,        return new CharMatcher(ch);,1,0,0,1,2,2,0,1,1,6,27,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,173,        if (chars == null || chars.length == 0) {,3,3,0,1,3,1,0,0,0,5,41,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,174,            return NONE_MATCHER;,1,0,0,0,0,1,0,0,0,2,20,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,176,        if (chars.length == 1) {,2,1,0,1,3,1,0,0,0,5,24,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,177,            return new CharMatcher(chars[0]);,0,0,1,1,4,2,0,1,1,6,33,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,179,        return new CharSetMatcher(chars);,1,0,0,1,2,2,0,1,1,6,33,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,189,        if (chars == null || chars.length() == 0) {,1,3,0,2,5,1,2,0,0,6,43,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,190,            return NONE_MATCHER;,1,0,0,0,0,1,0,0,0,2,20,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,192,        if (chars.length() == 1) {,0,1,0,2,5,1,2,0,0,5,26,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,193,            return new CharMatcher(chars.charAt(0));,0,0,0,2,4,2,2,1,1,6,40,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,195,        return new CharSetMatcher(chars.toCharArray());,0,0,0,2,4,2,2,1,1,6,47,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,205,        if (str == null || str.length() == 0) {,1,3,0,2,5,1,2,0,0,6,39,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,206,            return NONE_MATCHER;,1,0,0,0,0,1,0,0,0,2,20,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,208,        return new StringMatcher(str);,1,0,0,1,2,2,0,1,1,6,30,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,402,            return buffer[pos] <= 32 ? 1 : 0;,0,1,1,0,2,1,0,0,0,4,33,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,375,            return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,325,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,326,            chars = str.toCharArray();,1,0,0,1,2,0,2,0,1,5,26,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,327,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,339,            int len = chars.length;,3,0,0,0,0,1,0,0,0,2,23,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,340,            if (pos + len > bufferEnd) {,3,2,0,1,3,1,0,0,0,5,28,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,341,                return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,343,"            for (int i = 0; i < chars.length; i++, pos++) {",6,1,0,0,3,2,0,0,2,5,47,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,344,                if (chars[i] != buffer[pos]) {,0,1,1,1,7,1,0,0,0,5,30,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,345,                    return 0;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,348,            return len;,1,0,0,0,0,1,0,0,0,2,11,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrMatcher,61,307,            return ch == buffer[pos] ? 1 : 0;,1,1,1,0,2,1,0,0,0,5,33,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2213,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2212,        StrBuilderTokenizer() {,1,0,0,1,3,0,0,0,0,3,23,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2214,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2218,            if (chars == null) {,1,1,0,1,3,1,0,0,0,5,20,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2219,"                return super.tokenize(StrBuilder.this.buffer, 0, StrBuilder.this.size());",4,0,0,1,4,4,1,0,0,5,73,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2221,"                return super.tokenize(chars, offset, count);",4,0,0,0,2,2,0,0,0,3,44,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2227,            String str = super.getContent();,2,0,0,1,2,1,0,1,0,5,32,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2228,            if (str == null) {,1,1,0,1,3,1,0,0,0,5,18,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2229,                return StrBuilder.this.toString();,1,0,0,1,2,2,1,0,0,5,34,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrBuilder,61,2231,                return str;,1,0,0,0,0,1,0,0,0,2,11,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,241,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,118,    private StrMatcher delimMatcher = StrMatcher.splitMatcher();,1,0,0,1,2,1,2,1,1,7,60,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,120,    private StrMatcher quoteMatcher = StrMatcher.noneMatcher();,1,0,0,1,2,1,2,1,1,7,59,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,122,    private StrMatcher ignoredMatcher = StrMatcher.noneMatcher();,1,0,0,1,2,1,2,1,1,7,61,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,124,    private StrMatcher trimmerMatcher = StrMatcher.noneMatcher();,1,0,0,1,2,1,2,1,1,7,61,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,127,    private boolean emptyAsNull = false;,1,0,0,0,0,2,0,0,2,3,36,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,129,    private boolean ignoreEmptyTokens = true;,1,0,0,0,0,2,0,0,2,3,41,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,242,        this.chars = null;,1,0,0,0,0,1,0,0,1,3,18,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,243,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,252,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,253,        if (input != null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,254,            chars = input.toCharArray();,1,0,0,1,2,0,2,0,1,5,28,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,256,            chars = null;,1,0,0,0,0,0,0,0,1,2,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,258,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,267,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,268,        setDelimiterChar(delim);,0,0,0,1,2,0,2,0,1,4,24,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,269,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,278,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,279,        setDelimiterString(delim);,0,0,0,1,2,0,2,0,1,4,26,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,280,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,289,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,290,        setDelimiterMatcher(delim);,0,0,0,1,2,0,2,0,1,4,27,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,291,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,302,"        this(input, delim);",2,0,0,0,2,1,0,0,0,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,303,        setQuoteChar(quote);,0,0,0,1,2,0,2,0,1,4,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,304,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,315,"        this(input, delim);",2,0,0,0,2,1,0,0,0,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,316,        setQuoteMatcher(quote);,0,0,0,1,2,0,2,0,1,4,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,317,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,329,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,330,        this.chars = input;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,331,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,343,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,344,        setDelimiterChar(delim);,0,0,0,1,2,0,2,0,1,4,24,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,345,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,357,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,358,        setDelimiterString(delim);,0,0,0,1,2,0,2,0,1,4,26,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,359,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,371,        this(input);,1,0,0,1,2,1,0,0,0,4,12,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,372,        setDelimiterMatcher(delim);,0,0,0,1,2,0,2,0,1,4,27,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,373,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,387,"        this(input, delim);",2,0,0,0,2,1,0,0,0,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,388,        setQuoteChar(quote);,0,0,0,1,2,0,2,0,1,4,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,389,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,403,"        this(input, delim);",2,0,0,0,2,1,0,0,0,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,404,        setQuoteMatcher(quote);,0,0,0,1,2,0,2,0,1,4,23,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,405,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,93,        CSV_TOKENIZER_PROTOTYPE = new StrTokenizer();,1,0,0,1,2,1,0,1,2,6,45,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,94,        CSV_TOKENIZER_PROTOTYPE.setDelimiterMatcher(StrMatcher.commaMatcher());,0,0,0,2,4,0,4,0,0,3,71,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,95,        CSV_TOKENIZER_PROTOTYPE.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());,0,0,0,2,4,0,4,0,0,3,73,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,96,        CSV_TOKENIZER_PROTOTYPE.setIgnoredMatcher(StrMatcher.noneMatcher());,0,0,0,2,4,0,4,0,0,3,68,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,97,        CSV_TOKENIZER_PROTOTYPE.setTrimmerMatcher(StrMatcher.trimMatcher());,0,0,0,2,4,0,4,0,0,3,68,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,98,        CSV_TOKENIZER_PROTOTYPE.setEmptyTokenAsNull(false);,0,0,0,1,2,0,2,0,1,4,51,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,99,        CSV_TOKENIZER_PROTOTYPE.setIgnoreEmptyTokens(false);,0,0,0,1,2,0,2,0,1,4,52,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,101,        TSV_TOKENIZER_PROTOTYPE = new StrTokenizer();,1,0,0,1,2,1,0,1,2,6,45,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,102,        TSV_TOKENIZER_PROTOTYPE.setDelimiterMatcher(StrMatcher.tabMatcher());,0,0,0,2,4,0,4,0,0,3,69,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,103,        TSV_TOKENIZER_PROTOTYPE.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());,0,0,0,2,4,0,4,0,0,3,73,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/text/StrTokenizer,61,104,        TSV_TOKENIZER_PROTOTYPE.setIgnoredMatcher(StrMatcher.noneMatcher());,0,0,0,2,4,0,4,0,0,3,68,5,0.0,0,0
