dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,738,            for (; i < length; i++) {,3,1,0,1,3,1,0,0,1,6,25,6,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,739,                c = pattern.charAt(i);,1,0,0,1,2,0,3,0,1,5,22,8,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,741,                if (c == '\'') {,1,1,0,1,3,1,0,0,1,6,16,8,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,749,                } else if (!inLiteral &&,1,1,0,0,2,2,0,0,1,5,24,9,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,751,                    i--;,1,0,0,0,0,0,0,0,1,2,4,11,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,752,                    break;,0,0,0,0,0,1,0,0,0,1,6,2,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,754,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,12,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,759,        indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,760,        return buf.toString();,0,0,0,1,2,1,2,0,0,4,22,5,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,771,        switch (padding) {,1,0,0,1,3,1,0,0,0,4,18,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,775,            return new TwoDigitNumberField(field);,1,0,0,1,2,2,0,1,1,6,38,5,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1002,        int total = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1003,        total += mPattern.hashCode();,1,0,0,1,2,0,2,0,1,5,29,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1004,        total += mTimeZone.hashCode();,1,0,0,1,2,0,2,0,1,5,30,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1005,        total += (mTimeZoneForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,35,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1006,        total += mLocale.hashCode();,1,0,0,1,2,0,2,0,1,5,28,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1007,        total += (mLocaleForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,33,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1008,        return total;,1,0,0,0,0,1,0,0,0,2,13,4,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1070,        CharacterLiteral(char value) {,2,0,0,1,3,1,0,0,0,4,30,3,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1071,            mValue = value;,2,0,0,0,0,0,0,0,1,2,15,5,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1072,        },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1078,            return 1;,0,0,0,0,0,1,0,0,0,1,9,2,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1321,        TwoDigitNumberField(int field) {,2,0,0,1,3,1,0,0,0,4,32,3,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1322,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1323,        },0,0,0,0,1,0,0,0,0,1,1,2,0.05556,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,56,1329,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.05556,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,44,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,45,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,54,        super(msg);,1,0,0,1,2,1,0,0,1,5,11,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,55,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,65,        super(cause);,1,0,0,1,2,1,0,0,1,5,13,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,66,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,77,"        super(msg, cause);",2,0,0,0,2,1,0,0,1,4,18,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationException,56,78,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,60,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,47,    protected NestableDelegate delegate = new NestableDelegate(this);,1,0,0,1,2,3,0,2,2,6,65,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,53,    private Throwable cause = null;,1,0,0,0,0,1,0,1,1,4,31,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,61,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,70,        super(msg);,1,0,0,1,2,1,0,0,1,5,11,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,71,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,81,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,82,        this.cause = cause;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,83,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,94,        super(msg);,1,0,0,1,2,1,0,0,1,5,11,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,95,        this.cause = cause;,2,0,0,0,0,1,0,0,1,3,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,96,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,102,        return cause;,1,0,0,0,0,1,0,0,0,2,13,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,113,        if (super.getMessage() != null) {,1,1,0,2,5,2,0,0,0,5,33,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,114,            return super.getMessage();,1,0,0,1,2,2,0,0,0,4,26,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,115,        } else if (cause != null) {,1,1,0,1,4,2,0,0,0,5,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,116,            return cause.toString();,0,0,0,1,2,1,2,0,0,4,24,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,118,            return null;,0,0,0,0,0,1,0,0,0,1,12,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,126,        if (index == 0) {,1,1,0,1,3,1,0,0,0,5,17,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,127,            return super.getMessage();,1,0,0,1,2,2,0,0,0,4,26,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,129,            return delegate.getMessage(index);,0,0,0,1,2,1,3,0,0,4,34,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,137,        return delegate.getMessages();,0,0,0,1,2,1,2,0,0,4,30,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,144,        return delegate.getThrowable(index);,0,0,0,1,2,1,3,0,0,4,36,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,151,        return delegate.getThrowableCount();,0,0,0,1,2,1,2,0,0,4,36,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,158,        return delegate.getThrowables();,0,0,0,1,2,1,2,0,0,4,32,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,165,"        return delegate.indexOfThrowable(type, 0);",0,0,0,0,2,1,3,0,0,3,42,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,172,"        return delegate.indexOfThrowable(type, fromIndex);",0,0,0,0,2,1,4,0,0,3,50,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,179,        delegate.printStackTrace();,0,0,0,1,2,0,2,0,0,3,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,180,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,186,        delegate.printStackTrace(out);,0,0,0,1,2,0,3,0,0,3,30,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,187,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,193,        delegate.printStackTrace(out);,0,0,0,1,2,0,3,0,0,3,30,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,194,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,200,        super.printStackTrace(out);,2,0,0,1,2,1,0,0,0,4,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/exception/NestableRuntimeException,56,201,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,61,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,62,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,80,        return deserialize(serialize(object));,0,0,0,2,4,1,3,0,2,5,38,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,101,        if (outputStream == null) {,1,1,0,1,3,1,0,0,0,5,27,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,102,"            throw new IllegalArgumentException(""The OutputStream must not be null"");",0,0,0,1,2,2,0,1,2,5,72,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,104,        ObjectOutputStream out = null;,1,0,0,0,0,0,0,1,0,2,30,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,107,            out = new ObjectOutputStream(outputStream);,2,0,0,1,2,1,0,1,2,6,43,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,108,            out.writeObject(obj);,0,0,0,1,2,0,3,0,0,3,21,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,114,                if (out != null) {,1,1,0,1,3,1,0,0,0,5,18,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,115,                    out.close();,0,0,0,1,2,0,2,0,0,3,12,11,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,119,            },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,117,            } catch (IOException ex) {,1,0,0,1,4,1,0,1,0,5,26,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,120,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,110,        } catch (IOException ex) {,1,0,0,1,4,1,0,1,0,5,26,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,111,            throw new SerializationException(ex);,1,0,0,1,2,2,0,1,1,6,37,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,113,            try {,0,0,0,0,1,1,0,0,0,2,5,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,121,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/SerializationUtils,56,132,        ByteArrayOutputStream baos = new ByteArrayOutputStream(512);,1,0,0,1,2,1,0,2,1,6,60,4,0.0,0,0
