dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,277,        Matcher matcher= parsePattern.matcher(source.substring(offset));,1,0,0,2,4,0,5,1,0,5,64,4,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,278,        if(!matcher.lookingAt()) {,0,0,0,2,5,1,2,0,1,5,26,4,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,282,"        Calendar cal= Calendar.getInstance(timeZone, locale);",1,0,0,0,2,0,4,1,0,4,53,4,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,283,        cal.clear();,0,0,0,1,2,0,2,0,0,3,12,5,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,285,        for(int i=0; i<strategies.length;) {,4,1,0,1,3,2,0,0,0,5,36,4,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,286,            Strategy strategy= strategies[i++];,2,0,1,0,2,0,0,1,1,5,35,6,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,287,"            strategy.setCalendar(this, cal, matcher.group(i));",0,0,0,1,4,1,6,0,0,4,50,7,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,288,        },0,0,0,0,1,0,0,0,0,1,1,2,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,289,        pos.setIndex(offset+matcher.end());,1,1,0,2,4,0,4,0,0,5,35,5,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,290,        return cal.getTime();,0,0,0,1,2,1,2,0,0,4,21,5,0.10256,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,395,"                fieldKeyValues= createKeyValues(symbols.getWeekdays(), symbols.getShortWeekdays());",1,0,0,1,6,0,5,0,2,5,83,7,0.07273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,396,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.07273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,555,            return DAY_OF_WEEK_STRATEGY;,1,0,0,0,0,1,0,0,0,2,28,5,0.07273,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,754,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,755,        },0,0,0,0,1,0,0,0,0,1,1,2,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,747,        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();,1,0,0,1,2,3,0,2,3,6,68,3,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,762,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,213,                    rule = UnpaddedMonthField.INSTANCE;,3,0,0,0,0,0,0,0,1,2,35,11,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDatePrinter,10,215,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.07143,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,379,        Integer fieldInt = Integer.valueOf(field);,1,0,0,1,2,0,3,1,0,5,42,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,380,        KeyValue[] fieldKeyValues= nameValues.get(fieldInt);,1,0,0,1,4,0,3,1,0,5,52,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,381,        if(fieldKeyValues==null) {,1,1,0,1,3,1,0,0,0,5,26,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,382,            DateFormatSymbols symbols= DateFormatSymbols.getInstance(locale);,1,0,0,1,2,0,3,1,0,5,65,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,383,            switch(field) {,1,0,0,1,3,1,0,0,0,4,15,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,406,"            KeyValue[] prior = nameValues.putIfAbsent(fieldInt, fieldKeyValues);",1,0,0,0,4,0,4,1,0,4,68,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,407,            if(prior!=null) {,1,1,0,1,3,1,0,0,0,5,17,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,411,        return fieldKeyValues;,1,0,0,0,0,1,0,0,0,2,22,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,434,        KeyValue[] fieldKeyValues= new KeyValue[count(longValues)+count(shortValues)];,1,1,0,1,8,1,4,2,2,8,78,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,435,"        copy(fieldKeyValues, copy(fieldKeyValues, 0, longValues), shortValues);",0,0,0,0,4,0,6,0,2,3,71,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,436,"        Arrays.sort(fieldKeyValues, IGNORE_CASE_COMPARATOR);",0,0,0,0,2,0,4,0,0,2,52,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,437,        return fieldKeyValues;,1,0,0,0,0,1,0,0,0,2,22,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,446,        int count= 0;,1,0,0,0,0,1,0,0,0,2,13,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,447,        if(values!=null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,448,            for(String value : values) {,2,0,0,1,3,1,0,1,0,5,28,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,449,                if(value.length()>0) {,0,1,0,2,5,1,2,0,0,5,22,8,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,450,                    ++count;,1,0,0,0,0,0,0,0,1,2,8,10,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,454,        return count;,1,0,0,0,0,1,0,0,0,2,13,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,465,        if(values!=null) {,1,1,0,1,3,1,0,0,0,5,18,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,466,            for(int i= 0; i<values.length; ++i) {,5,1,0,1,3,2,0,0,1,6,37,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,467,                String value= values[i];,1,0,1,0,2,0,0,1,0,4,24,8,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,468,                if(value.length()>0) {,0,1,0,2,5,1,2,0,0,5,22,8,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,469,"                    fieldKeyValues[offset++]= new KeyValue(value, i);",3,0,1,0,4,1,0,1,3,6,49,10,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,473,        return offset;,1,0,0,0,0,1,0,0,0,2,14,4,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,357,"        public KeyValue(String key, int value) {",3,0,0,0,3,2,0,1,1,5,40,3,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,358,            this.key= key;,2,0,0,0,0,1,0,0,1,3,14,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,359,            this.value= value;,2,0,0,0,0,1,0,0,1,3,18,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,360,        },0,0,0,0,1,0,0,0,0,1,1,2,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,369,            return left.key.compareToIgnoreCase(right.key);,4,0,0,1,2,1,1,0,0,5,47,9,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,672,            regex.append('(');,0,0,0,1,3,0,2,0,1,4,18,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,673,            for(KeyValue textKeyValue : parser.getDisplayNames(field)) {,1,0,0,2,5,1,3,1,0,6,60,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,674,"                escapeRegex(regex, textKeyValue.key, false).append('|');",2,0,0,1,4,0,3,0,3,5,56,8,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,676,"            regex.setCharAt(regex.length()-1, ')');",0,1,0,1,5,0,4,0,1,5,39,6,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,677,            return true;,0,0,0,0,0,1,0,0,1,2,12,5,0.06349,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,308,                if(!wasWhite) {,1,0,0,1,3,1,0,0,1,5,15,8,0.05263,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,309,                    wasWhite= true;,1,0,0,0,0,0,0,0,2,2,15,10,0.05263,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,310,"                    regex.append(""\\s*+"");",0,0,0,1,2,0,2,0,1,4,22,11,0.05263,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,10,472,        return parser.parse(source);,0,0,0,1,2,1,3,0,0,4,28,5,0.05,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,145,            collector.add(currentStrategy);,0,0,0,1,2,0,3,0,0,3,31,7,0.03846,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,314,            wasWhite= false;,1,0,0,0,0,0,0,0,2,2,16,6,0.0381,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,315,            switch(c) {,1,0,0,1,3,1,0,0,0,4,11,6,0.0381,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,340,            regex.append(c);,0,0,0,1,2,0,3,0,0,3,16,7,0.0381,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,565,            return formatField.length()>=3 ?TEXT_MONTH_STRATEGY :NUMBER_MONTH_STRATEGY;,2,1,0,1,2,1,2,0,0,6,75,6,0.0381,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,621,            char c= formatField.charAt(0);,1,0,0,1,2,1,2,0,0,5,30,6,0.03774,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,622,            if(c=='\'') {,1,1,0,1,3,1,0,0,1,6,13,5,0.03774,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,625,            return Character.isDigit(c);,0,0,0,1,2,1,3,0,0,4,28,6,0.03774,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,304,        boolean wasWhite= false;,1,0,0,0,0,1,0,0,1,3,24,5,0.03738,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,305,        for(int i= 0; i<value.length(); ++i) {,3,1,0,2,5,2,2,0,1,7,38,4,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,306,            char c= value.charAt(i);,1,0,0,1,2,1,3,0,0,5,24,7,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,307,            if(Character.isWhitespace(c)) {,0,0,0,2,5,1,3,0,0,4,31,7,0.03738,1,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,342,        return regex;,1,0,0,0,0,1,0,0,0,2,13,4,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,551,            return new CopyQuotedStrategy(formatField);,1,0,0,1,2,2,0,1,1,6,43,5,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,68,"public class FastDateParser implements DateParser, Serializable {",1,0,0,0,1,3,0,2,1,5,65,1,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,612,        CopyQuotedStrategy(String formatField) {,2,0,0,1,3,0,0,1,0,4,40,3,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,613,            this.formatField= formatField;,2,0,0,0,0,1,0,0,1,3,30,5,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,614,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,633,"            escapeRegex(regex, formatField, true);",0,0,0,0,2,0,3,0,2,3,38,5,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,634,            return false;,0,0,0,0,0,1,0,0,1,2,13,5,0.03738,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,727,            if(parser.isNextNumber()) {,0,0,0,2,5,1,2,0,0,4,27,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,731,"                regex.append(""(\\p{IsNd}++)"");",0,0,0,2,6,0,2,0,1,4,30,8,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,733,            return true;,0,0,0,0,0,1,0,0,1,2,12,5,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,104,"    protected FastDateParser(String pattern, TimeZone timeZone, Locale locale) {",4,0,0,0,3,1,0,3,1,5,76,2,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,105,        this.pattern = pattern;,2,0,0,0,0,1,0,0,1,3,23,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,106,        this.timeZone = timeZone;,2,0,0,0,0,1,0,0,1,3,25,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,107,        this.locale = locale;,2,0,0,0,0,1,0,0,1,3,21,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,108,        init();,0,0,0,1,2,0,1,0,1,4,7,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,109,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,116,"        thisYear= Calendar.getInstance(timeZone, locale).get(Calendar.YEAR);",3,0,0,1,4,0,5,0,1,5,68,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,118,"        nameValues= new ConcurrentHashMap<Integer, KeyValue[]>();",1,0,0,1,4,1,0,3,2,6,57,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,120,        StringBuilder regex= new StringBuilder();,1,0,0,1,2,1,0,2,1,6,41,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,121,        List<Strategy> collector = new ArrayList<Strategy>();,1,0,0,1,2,1,0,4,1,6,53,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,123,        Matcher patternMatcher= formatPattern.matcher(pattern);,1,0,0,1,2,0,3,1,0,5,55,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,124,        if(!patternMatcher.lookingAt()) {,0,0,0,2,5,1,2,0,1,5,33,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,128,        currentFormatField= patternMatcher.group();,1,0,0,1,2,0,2,0,1,5,43,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,129,        Strategy currentStrategy= getStrategy(currentFormatField);,1,0,0,1,2,0,2,1,1,6,58,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,131,"            patternMatcher.region(patternMatcher.end(), patternMatcher.regionEnd());",0,0,0,1,6,0,6,0,0,3,72,7,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,132,            if(!patternMatcher.lookingAt()) {,0,0,0,2,5,1,2,0,1,5,33,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,133,                nextStrategy = null;,1,0,0,0,0,0,0,0,1,2,20,8,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,134,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,136,            String nextFormatField= patternMatcher.group();,1,0,0,1,2,0,2,1,0,5,47,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,137,            nextStrategy = getStrategy(nextFormatField);,1,0,0,1,2,0,2,0,2,5,44,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,138,"            if(currentStrategy.addRegex(this, regex)) {",0,0,0,0,5,2,3,0,0,3,43,7,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,139,                collector.add(currentStrategy);,0,0,0,1,2,0,3,0,0,3,31,9,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,141,            currentFormatField= nextFormatField;,2,0,0,0,0,0,0,0,1,2,36,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,142,            currentStrategy= nextStrategy;,2,0,0,0,0,0,0,0,1,2,30,6,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,143,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,144,"        if(currentStrategy.addRegex(this, regex)) {",0,0,0,0,5,2,3,0,0,3,43,5,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,147,        currentFormatField= null;,1,0,0,0,0,0,0,0,1,2,25,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,148,        strategies= collector.toArray(new Strategy[collector.size()]);,1,0,0,2,6,1,4,1,1,7,62,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,149,        parsePattern= Pattern.compile(regex.toString());,1,0,0,2,4,0,4,0,1,5,48,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,150,    },0,0,0,0,1,0,0,0,0,1,1,2,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,494,        return nextStrategy!=null && nextStrategy.isNumber();,1,2,0,1,2,1,2,0,0,6,53,4,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,544,        switch(formatField.charAt(0)) {,0,0,0,2,5,1,2,0,0,4,31,5,0.0367,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,860,    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {,3,0,0,1,3,4,0,2,4,6,102,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,710,        NumberStrategy(int field) {,2,0,0,1,3,1,0,0,0,4,27,3,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,711,             this.field= field;,2,0,0,0,0,1,0,0,1,3,18,5,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,712,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,76,"    private static final ConcurrentMap<Locale,TimeZoneStrategy> tzsCache=",1,0,0,0,0,3,0,3,3,4,69,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,79,"    static final Locale JAPANESE_IMPERIAL = new Locale(""ja"",""JP"",""JP"");",1,0,0,0,2,3,0,2,6,5,67,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,366,    private static final Comparator<KeyValue> IGNORE_CASE_COMPARATOR = new Comparator<KeyValue> () {,1,0,0,1,3,4,0,4,4,6,96,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,535,    private static final Pattern formatPattern= Pattern.compile(,1,0,0,0,1,3,2,1,3,6,60,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,754,    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {,3,0,0,1,3,4,0,2,4,6,93,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,842,    private static final Strategy ERA_STRATEGY = new TextStrategy(Calendar.ERA);,3,0,0,1,2,4,0,2,4,6,76,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,843,    private static final Strategy DAY_OF_WEEK_STRATEGY = new TextStrategy(Calendar.DAY_OF_WEEK);,3,0,0,1,2,4,0,2,4,6,92,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,844,    private static final Strategy AM_PM_STRATEGY = new TextStrategy(Calendar.AM_PM);,3,0,0,1,2,4,0,2,4,6,80,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,845,    private static final Strategy TEXT_MONTH_STRATEGY = new TextStrategy(Calendar.MONTH);,3,0,0,1,2,4,0,2,4,6,85,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,847,    private static final Strategy NUMBER_MONTH_STRATEGY = new NumberStrategy(Calendar.MONTH) {,3,0,0,1,3,4,0,2,4,6,90,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,853,    private static final Strategy LITERAL_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR);,3,0,0,1,2,4,0,2,4,6,88,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,854,    private static final Strategy WEEK_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_YEAR);,3,0,0,1,2,4,0,2,4,6,96,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,855,    private static final Strategy WEEK_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.WEEK_OF_MONTH);,3,0,0,1,2,4,0,2,4,6,98,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,856,    private static final Strategy DAY_OF_YEAR_STRATEGY = new NumberStrategy(Calendar.DAY_OF_YEAR);,3,0,0,1,2,4,0,2,4,6,94,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,857,    private static final Strategy DAY_OF_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_MONTH);,3,0,0,1,2,4,0,2,4,6,96,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,858,    private static final Strategy DAY_OF_WEEK_IN_MONTH_STRATEGY = new NumberStrategy(Calendar.DAY_OF_WEEK_IN_MONTH);,3,0,0,1,2,4,0,2,4,6,112,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,859,    private static final Strategy HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY);,3,0,0,1,2,4,0,2,4,6,94,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,860,    private static final Strategy MODULO_HOUR_OF_DAY_STRATEGY = new NumberStrategy(Calendar.HOUR_OF_DAY) {,3,0,0,1,3,4,0,2,4,6,102,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,866,    private static final Strategy MODULO_HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR) {,3,0,0,1,3,4,0,2,4,6,88,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,872,    private static final Strategy HOUR_STRATEGY = new NumberStrategy(Calendar.HOUR);,3,0,0,1,2,4,0,2,4,6,80,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,873,    private static final Strategy MINUTE_STRATEGY = new NumberStrategy(Calendar.MINUTE);,3,0,0,1,2,4,0,2,4,6,84,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,874,    private static final Strategy SECOND_STRATEGY = new NumberStrategy(Calendar.SECOND);,3,0,0,1,2,4,0,2,4,6,84,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,875,    private static final Strategy MILLISECOND_STRATEGY = new NumberStrategy(Calendar.MILLISECOND);,3,0,0,1,2,4,0,2,4,6,94,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,366,    private static final Comparator<KeyValue> IGNORE_CASE_COMPARATOR = new Comparator<KeyValue> () {,1,0,0,1,3,4,0,4,4,6,96,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,655,        TextStrategy(int field) {,2,0,0,1,3,1,0,0,0,4,25,3,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,656,            this.field= field;,2,0,0,0,0,1,0,0,1,3,18,5,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,657,        },0,0,0,0,1,0,0,0,0,1,1,2,0.03604,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateParser,10,754,    private static final Strategy ABBREVIATED_YEAR_STRATEGY = new NumberStrategy(Calendar.YEAR) {,3,0,0,1,3,4,0,2,4,6,93,2,0.03604,0,0
