dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,253,        if (str == null || parsePatterns == null) {,2,3,0,1,3,1,0,0,0,5,43,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,254,"            throw new IllegalArgumentException(""Date and Patterns must not be null"");",0,0,0,1,2,2,0,1,2,5,73,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,257,        SimpleDateFormat parser = null;,1,0,0,0,0,0,0,1,0,2,31,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,258,        ParsePosition pos = new ParsePosition(0);,1,0,0,1,2,1,0,2,1,6,41,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,259,        for (int i = 0; i < parsePatterns.length; i++) {,5,1,0,1,3,2,0,0,1,6,48,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,260,            if (i == 0) {,1,1,0,1,3,1,0,0,0,5,13,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,261,                parser = new SimpleDateFormat(parsePatterns[0]);,1,0,1,1,4,1,0,1,2,7,48,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,263,                parser.applyPattern(parsePatterns[i]);,0,0,1,1,4,0,2,0,0,4,38,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,265,            pos.setIndex(0);,0,0,0,1,2,0,2,0,0,3,16,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,266,"            Date date = parser.parse(str, pos);",1,0,0,0,2,0,4,1,0,4,35,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,267,            if (date != null && pos.getIndex() == str.length()) {,1,3,0,2,7,1,4,0,0,6,53,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,268,                return date;,1,0,0,0,0,1,0,0,0,2,12,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,271,"        throw new ParseException(""Unable to parse the date: "" + str, -1);",1,1,0,0,2,2,0,1,3,6,65,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,285,"        return add(date, Calendar.YEAR, amount);",2,0,0,0,2,1,3,0,1,5,40,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,299,"        return add(date, Calendar.MONTH, amount);",2,0,0,0,2,1,3,0,1,5,41,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,313,"        return add(date, Calendar.WEEK_OF_YEAR, amount);",2,0,0,0,2,1,3,0,1,5,48,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,327,"        return add(date, Calendar.DAY_OF_MONTH, amount);",2,0,0,0,2,1,3,0,1,5,48,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,341,"        return add(date, Calendar.HOUR_OF_DAY, amount);",2,0,0,0,2,1,3,0,1,5,47,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,355,"        return add(date, Calendar.MINUTE, amount);",2,0,0,0,2,1,3,0,1,5,42,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,369,"        return add(date, Calendar.SECOND, amount);",2,0,0,0,2,1,3,0,1,5,42,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,383,"        return add(date, Calendar.MILLISECOND, amount);",2,0,0,0,2,1,3,0,1,5,47,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,398,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,399,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,401,        Calendar c = Calendar.getInstance();,1,0,0,1,2,0,2,1,0,5,36,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,402,        c.setTime(date);,0,0,0,1,2,0,3,0,0,3,16,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,403,"        c.add(calendarField, amount);",0,0,0,0,2,0,4,0,0,2,29,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,404,        return c.getTime();,0,0,0,1,2,1,2,0,0,4,19,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,438,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,475,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,476,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,478,        Calendar rounded = (Calendar) date.clone();,1,0,0,1,4,0,2,2,0,5,43,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,479,"        modify(rounded, field, true);",0,0,0,0,2,0,3,0,2,3,29,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,480,        return rounded;,1,0,0,0,0,1,0,0,0,2,15,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,514,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,515,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,517,        if (date instanceof Date) {,1,0,0,1,3,2,0,1,0,5,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,518,"            return round((Date) date, field);",1,0,0,1,4,1,2,1,1,7,33,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,519,        } else if (date instanceof Calendar) {,1,0,0,1,4,3,0,1,0,5,38,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,520,"            return round((Calendar) date, field).getTime();",1,0,0,1,6,1,3,1,1,7,47,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,522,"            throw new ClassCastException(""Could not round "" + date);",1,1,0,1,2,2,0,1,2,7,56,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,544,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,545,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,547,        Calendar gval = Calendar.getInstance();,1,0,0,1,2,0,2,1,0,5,39,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,548,        gval.setTime(date);,0,0,0,1,2,0,3,0,0,3,19,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,549,"        modify(gval, field, false);",0,0,0,0,2,0,3,0,2,3,27,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,550,        return gval.getTime();,0,0,0,1,2,1,2,0,0,4,22,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,570,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,571,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,573,        Calendar truncated = (Calendar) date.clone();,1,0,0,1,4,0,2,2,0,5,45,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,574,"        modify(truncated, field, false);",0,0,0,0,2,0,3,0,2,3,32,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,575,        return truncated;,1,0,0,0,0,1,0,0,0,2,17,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,599,        if (date == null) {,1,1,0,1,3,1,0,0,0,5,19,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,600,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,602,        if (date instanceof Date) {,1,0,0,1,3,2,0,1,0,5,27,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,603,"            return truncate((Date) date, field);",1,0,0,1,4,1,2,1,1,7,36,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,604,        } else if (date instanceof Calendar) {,1,0,0,1,4,3,0,1,0,5,38,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,605,"            return truncate((Calendar) date, field).getTime();",1,0,0,1,6,1,3,1,1,7,50,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,607,"            throw new ClassCastException(""Could not truncate "" + date);",1,1,0,1,2,2,0,1,2,7,59,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,622,"            throw new ArithmeticException(""Calendar value too large for accurate calculations"");",0,0,0,1,2,3,0,1,2,5,84,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,626,            return;,0,0,0,0,0,1,0,0,1,2,7,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,642,            time = time - millisecs;,3,1,0,0,0,0,0,0,1,3,24,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,643,        if (field == Calendar.SECOND) {,3,1,0,1,3,1,0,0,0,5,31,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,644,            done = true;,1,0,0,0,0,0,0,0,2,2,12,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,651,            time = time - (seconds * 1000L);,3,2,0,1,2,0,0,0,1,5,32,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,652,        if (field == Calendar.MINUTE) {,3,1,0,1,3,1,0,0,0,5,31,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,653,            done = true;,1,0,0,0,0,0,0,0,2,2,12,8,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,680,                            if (val.get(Calendar.DATE) == 1) {,2,1,0,2,5,1,2,0,0,6,34,14,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,681,"                                val.add(Calendar.DATE, 15);",2,0,0,0,2,0,2,0,0,3,27,17,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,683,"                                val.add(Calendar.DATE, -15);",2,0,0,0,2,0,2,0,1,4,28,17,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,684,"                                val.add(Calendar.MONTH, 1);",2,0,0,0,2,0,2,0,0,3,27,17,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,701,                    if (fields[i][0] == Calendar.DATE) {,2,1,1,1,7,1,0,0,0,6,36,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,705,                        offset = val.get(Calendar.DATE) - 1;,3,1,0,1,2,0,2,0,1,6,36,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,708,                        if (offset >= 15) {,1,1,0,1,3,1,0,0,0,5,19,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,709,                            offset -= 15;,1,0,0,0,0,0,0,0,1,2,13,11,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,712,                        roundUp = offset > 7;,2,1,0,0,0,0,0,0,1,3,21,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,713,                        offsetSet = true;,1,0,0,0,0,0,0,0,2,2,17,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,717,                    if (fields[i][0] == Calendar.HOUR_OF_DAY) {,2,1,1,1,7,1,0,0,0,6,43,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,720,                        offset = val.get(Calendar.HOUR_OF_DAY);,3,0,0,1,2,0,2,0,1,5,39,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,721,                        if (offset >= 12) {,1,1,0,1,3,1,0,0,0,5,19,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,722,                            offset -= 12;,1,0,0,0,0,0,0,0,1,2,13,11,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,724,                        roundUp = offset > 6;,2,1,0,0,0,0,0,0,1,3,21,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,725,                        offsetSet = true;,1,0,0,0,0,0,0,0,2,2,17,9,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,742,"        throw new IllegalArgumentException(""The field "" + field + "" is not supported"");",1,1,0,1,2,2,0,1,3,7,79,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,772,        if (focus == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,773,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,775,        Calendar gval = Calendar.getInstance();,1,0,0,1,2,0,2,1,0,5,39,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,776,        gval.setTime(focus);,0,0,0,1,2,0,3,0,0,3,20,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,777,"        return iterator(gval, rangeStyle);",0,0,0,0,2,1,3,0,1,4,34,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,805,        if (focus == null) {,1,1,0,1,3,1,0,0,0,5,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,806,"            throw new IllegalArgumentException(""The date must not be null"");",0,0,0,1,2,2,0,1,2,5,64,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,808,        Calendar start = null;,1,0,0,0,0,0,0,1,0,2,22,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,809,        Calendar end = null;,1,0,0,0,0,0,0,1,0,2,20,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,810,        int startCutoff = Calendar.SUNDAY;,3,0,0,0,0,1,0,0,0,2,34,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,811,        int endCutoff = Calendar.SATURDAY;,3,0,0,0,0,1,0,0,0,2,34,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,812,        switch (rangeStyle) {,1,0,0,1,3,1,0,0,0,4,21,4,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,816,"                start = truncate(focus, Calendar.MONTH);",3,0,0,0,2,0,2,0,2,4,40,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,818,                end = (Calendar) start.clone();,1,0,0,1,4,0,2,1,1,6,31,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,819,"                end.add(Calendar.MONTH, 1);",2,0,0,0,2,0,2,0,0,3,27,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,820,"                end.add(Calendar.DATE, -1);",2,0,0,0,2,0,2,0,1,4,27,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,822,                if (rangeStyle == RANGE_MONTH_MONDAY) {,2,1,0,1,3,1,0,0,0,5,39,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,823,                    startCutoff = Calendar.MONDAY;,3,0,0,0,0,0,0,0,1,2,30,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,824,                    endCutoff = Calendar.SUNDAY;,3,0,0,0,0,0,0,0,1,2,28,7,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,832,"                start = truncate(focus, Calendar.DATE);",3,0,0,0,2,0,2,0,2,4,39,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,833,"                end = truncate(focus, Calendar.DATE);",3,0,0,0,2,0,2,0,2,4,37,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,834,                switch (rangeStyle) {,1,0,0,1,3,1,0,0,0,4,21,5,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,837,                        break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,839,                        startCutoff = Calendar.MONDAY;,3,0,0,0,0,0,0,0,1,2,30,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,840,                        endCutoff = Calendar.SUNDAY;,3,0,0,0,0,0,0,0,1,2,28,6,0.0,0,0
defect4j,lang,org/apache/commons/lang/time/DateUtils,53,841,                        break;,0,0,0,0,0,1,0,0,0,1,6,2,0.0,0,0
