dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1149,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1150,            mValues = values;,2,0,0,0,0,0,0,0,1,2,17,5,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1151,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1157,            int max = 0;,1,0,0,0,0,1,0,0,0,2,12,6,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1158,            for (int i=mValues.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,40,5,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1159,                int len = mValues[i].length();,1,0,1,1,4,1,1,0,0,6,30,8,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1160,                if (len > max) {,2,1,0,1,3,1,0,0,0,5,16,7,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1161,                    max = len;,2,0,0,0,0,0,0,0,1,2,10,9,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1163,            },0,0,0,0,1,0,0,0,0,1,1,2,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1164,            return max;,1,0,0,0,0,1,0,0,0,2,11,5,0.02778,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,888,        Rule[] rules = mRules;,2,0,0,0,2,0,0,1,0,3,22,4,0.02703,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,889,        int len = mRules.length;,3,0,0,0,0,1,0,0,0,2,24,5,0.02703,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,890,        for (int i = 0; i < len; i++) {,4,1,0,1,3,2,0,0,1,6,31,4,0.02703,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,891,"            rules[i].appendTo(buf, calendar);",0,0,1,0,4,0,3,0,0,3,33,7,0.02703,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,893,        return buf;,1,0,0,0,0,1,0,0,0,2,11,4,0.02703,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1333,        TwoDigitNumberField(int field) {,2,0,0,1,3,1,0,0,0,4,32,3,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1334,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1335,        },0,0,0,0,1,0,0,0,0,1,1,2,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1341,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,543,            timeZone = TimeZone.getDefault();,1,0,0,1,2,0,2,0,1,5,33,6,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,771,            return new TwoDigitNumberField(field);,1,0,0,1,2,2,0,1,1,6,38,5,0.02222,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,535,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,536,        if (pattern == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,539,        mPattern = pattern;,2,0,0,0,0,0,0,0,1,2,19,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,541,        mTimeZoneForced = (timeZone != null);,2,1,0,1,2,0,0,0,1,5,37,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,542,        if (timeZone == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,545,        mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,547,        mLocaleForced = (locale != null);,2,1,0,1,2,0,0,0,1,5,33,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,548,        if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,551,        mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,552,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,111,"    private static final Map<FastDateFormat, FastDateFormat> cInstanceCache = new HashMap<FastDateFormat, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,121,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,112,"    private static final Map<Object, FastDateFormat> cDateInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,109,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,113,"    private static final Map<Object, FastDateFormat> cTimeInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,109,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,114,"    private static final Map<Object, FastDateFormat> cDateTimeInstanceCache = new HashMap<Object, FastDateFormat>(7);",1,0,0,1,2,4,0,6,4,6,113,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,115,"    private static final Map<Object, String> cTimeZoneDisplayCache = new HashMap<Object, String>(7);",1,0,0,1,2,4,0,6,4,6,96,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,213,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",4,0,0,0,2,1,0,2,1,5,75,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,214,        FastDateFormat format = cInstanceCache.get(emptyFormat);,1,0,0,1,2,0,3,1,0,5,56,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,215,        if (format == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,216,            format = emptyFormat;,2,0,0,0,0,0,0,0,1,2,21,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,217,            format.init();  // convert shell format into usable one,0,0,0,1,2,0,2,0,0,3,55,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,218,"            cInstanceCache.put(format, format);  // this is OK!",0,0,0,0,2,1,4,0,0,3,51,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,220,        return format;,1,0,0,0,0,1,0,0,0,2,14,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,558,        List<Rule> rulesList = parsePattern();,1,0,0,1,2,0,1,2,1,6,38,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,559,        mRules = rulesList.toArray(new Rule[rulesList.size()]);,1,0,0,2,6,1,4,1,1,7,55,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,561,        int len = 0;,1,0,0,0,0,1,0,0,0,2,12,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,562,        for (int i=mRules.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,39,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,563,            len += mRules[i].estimateLength();,1,0,1,1,4,0,1,0,1,6,34,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,566,        mMaxLengthEstimate = len;,2,0,0,0,0,0,0,0,1,2,25,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,567,    },0,0,0,0,1,0,0,0,0,1,1,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,578,        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,2,0,0,1,2,1,0,2,1,6,59,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,579,        List<Rule> rules = new ArrayList<Rule>();,1,0,0,1,2,1,0,4,1,6,41,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,581,        String[] ERAs = symbols.getEras();,1,0,0,1,4,0,2,1,0,5,34,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,582,        String[] months = symbols.getMonths();,1,0,0,1,4,0,2,1,0,5,38,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,583,        String[] shortMonths = symbols.getShortMonths();,1,0,0,1,4,0,2,1,0,5,48,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,584,        String[] weekdays = symbols.getWeekdays();,1,0,0,1,4,0,2,1,0,5,42,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,585,        String[] shortWeekdays = symbols.getShortWeekdays();,1,0,0,1,4,0,2,1,0,5,52,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,586,        String[] AmPmStrings = symbols.getAmPmStrings();,1,0,0,1,4,0,2,1,0,5,48,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,588,        int length = mPattern.length();,1,0,0,1,2,1,2,0,0,5,31,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,589,        int[] indexRef = new int[1];,1,0,0,0,4,3,0,0,0,3,28,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,591,        for (int i = 0; i < length; i++) {,4,1,0,1,3,2,0,0,1,6,34,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,592,            indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,593,"            String token = parseToken(mPattern, indexRef);",1,0,0,0,2,0,3,1,1,5,46,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,594,            i = indexRef[0];,1,0,1,0,2,0,0,0,1,4,16,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,596,            int tokenLen = token.length();,1,0,0,1,2,1,2,0,0,5,30,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,597,            if (tokenLen == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,602,            char c = token.charAt(0);,1,0,0,1,2,1,2,0,0,5,25,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,604,            switch (c) {,1,0,0,1,3,1,0,0,0,4,12,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,683,                String sub = token.substring(1);,1,0,0,1,2,0,2,1,0,5,32,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,684,                if (sub.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,694,            rules.add(rule);,0,0,0,1,2,0,3,0,0,3,16,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,697,        return rules;,1,0,0,0,0,1,0,0,0,2,13,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,708,        StringBuilder buf = new StringBuilder();,1,0,0,1,2,1,0,2,1,6,40,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,710,        int i = indexRef[0];,1,0,1,0,2,1,0,0,0,4,20,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,711,        int length = pattern.length();,1,0,0,1,2,1,2,0,0,5,30,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,713,        char c = pattern.charAt(i);,1,0,0,1,2,1,3,0,0,5,27,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,714,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,4,7,0,1,3,1,0,0,4,6,51,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,717,            buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,719,            while (i + 1 < length) {,2,2,0,1,3,1,0,0,0,5,24,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,720,                char peek = pattern.charAt(i + 1);,2,1,0,1,2,1,2,0,0,6,34,9,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,721,                if (peek == c) {,2,1,0,1,3,1,0,0,0,5,16,8,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,722,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,11,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,723,                    i++;,1,0,0,0,0,0,0,0,1,2,4,10,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,727,            },0,0,0,0,1,0,0,0,0,1,1,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,730,            buf.append('\'');,0,0,0,1,2,0,2,0,1,4,17,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,732,            boolean inLiteral = false;,1,0,0,0,0,1,0,0,1,3,26,7,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,734,            for (; i < length; i++) {,3,1,0,1,3,1,0,0,1,6,25,6,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,735,                c = pattern.charAt(i);,1,0,0,1,2,0,3,0,1,5,22,8,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,737,                if (c == '\'') {,1,1,0,1,3,1,0,0,1,6,16,8,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,745,                } else if (!inLiteral &&,1,1,0,0,2,2,0,0,1,5,24,9,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,747,                    i--;,1,0,0,0,0,0,0,0,1,2,4,11,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,748,                    break;,0,0,0,0,0,1,0,0,0,1,6,2,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,750,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,12,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,755,        indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,756,        return buf.toString();,0,0,0,1,2,1,2,0,0,4,22,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,767,        switch (padding) {,1,0,0,1,3,1,0,0,0,4,18,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1003,        int total = 0;,1,0,0,0,0,1,0,0,0,2,14,5,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1004,        total += mPattern.hashCode();,1,0,0,1,2,0,2,0,1,5,29,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1005,        total += mTimeZone.hashCode();,1,0,0,1,2,0,2,0,1,5,30,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1006,        total += (mTimeZoneForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,35,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1007,        total += mLocale.hashCode();,1,0,0,1,2,0,2,0,1,5,28,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1008,        total += (mLocaleForced ? 1 : 0);,2,0,0,1,2,0,0,0,1,4,33,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1009,        return total;,1,0,0,0,0,1,0,0,0,2,13,4,0.02174,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1230,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1231,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1223,        static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();,1,0,0,1,2,3,0,2,3,6,68,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1237,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1244,"            appendTo(buffer, calendar.get(Calendar.MONTH) + 1);",2,1,0,1,4,0,4,0,1,6,51,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1245,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1251,            if (value < 10) {,1,1,0,1,3,1,0,0,0,5,17,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1252,                buffer.append((char)(value + '0'));,1,1,0,2,6,1,2,0,1,7,35,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1254,                buffer.append((char)(value / 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1255,                buffer.append((char)(value % 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,8,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1257,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1659,"                           boolean daylight, int style, Locale locale) {",3,0,0,0,2,2,0,1,0,4,45,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1660,            mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1661,            if (daylight) {,1,0,0,1,3,1,0,0,0,4,15,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1662,                style |= 0x80000000;,1,0,0,0,0,0,0,0,1,2,20,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1664,            mStyle = style;,2,0,0,0,0,0,0,0,1,2,15,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1665,            mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1666,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1673,            return mStyle * 31 + mLocale.hashCode();,1,2,0,1,2,1,2,0,0,6,40,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1681,            if (this == obj) {,1,1,0,1,3,2,0,0,0,5,18,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1682,                return true;,0,0,0,0,0,1,0,0,1,2,12,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1684,            if (obj instanceof TimeZoneDisplayKey) {,1,0,0,1,3,2,0,1,0,5,40,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1685,                TimeZoneDisplayKey other = (TimeZoneDisplayKey)obj;,2,0,0,1,2,0,0,2,0,4,51,7,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1686,                return,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1691,            return false;,0,0,0,0,0,1,0,0,1,2,13,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1374,            super();,0,0,0,1,2,1,0,0,1,4,8,4,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1375,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1368,        static final TwoDigitYearField INSTANCE = new TwoDigitYearField();,1,0,0,1,2,3,0,2,3,6,66,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1381,            return 2;,0,0,0,0,0,1,0,0,0,1,9,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1388,"            appendTo(buffer, calendar.get(Calendar.YEAR) % 100);",2,1,0,1,4,0,4,0,1,6,52,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1389,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1395,            buffer.append((char)(value / 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1396,            buffer.append((char)(value % 10 + '0'));,1,2,0,2,6,1,2,0,1,7,40,6,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1397,        },0,0,0,0,1,0,0,0,0,1,1,2,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1539,"        TimeZoneNameRule(TimeZone timeZone, boolean timeZoneForced, Locale locale, int style) {",5,0,0,0,3,2,0,2,0,4,87,3,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1540,            mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1541,            mTimeZoneForced = timeZoneForced;,2,0,0,0,0,0,0,0,1,2,33,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1542,            mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1543,            mStyle = style;,2,0,0,0,0,0,0,0,1,2,15,5,0.0,0,0
defect4j,lang,org/apache/commons/lang3/time/FastDateFormat,26,1545,            if (timeZoneForced) {,1,0,0,1,3,1,0,0,0,4,21,5,0.0,0,0
