dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,other,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1557,            if (mTimeZoneForced) {,1,0,0,1,3,1,0,0,0,4,22,5,1.0,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1559,            } else if (mStyle == TimeZone.SHORT) {,3,1,0,1,4,2,0,0,0,5,38,6,1.0,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1560,                return 4;,0,0,0,0,0,1,0,0,0,1,9,2,1.0,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1447,        TwelveHourField(NumberRule rule) {,2,0,0,1,3,0,0,1,0,4,34,3,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1448,            mRule = rule;,2,0,0,0,0,0,0,0,1,2,13,5,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1449,        },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1455,            return mRule.estimateLength();,0,0,0,1,2,1,2,0,0,4,30,6,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,249,"        return getDateInstance(style, null, locale);",0,0,0,0,2,1,3,0,1,4,44,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,280,        Object key = new Integer(style);,2,0,0,1,2,1,0,2,1,6,32,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,281,        if (timeZone != null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,285,        if (locale != null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.5,1,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,286,"            key = new Pair(key, locale);",3,0,0,0,2,1,0,1,2,5,28,6,0.5,1,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,290,        FastDateFormat format = (FastDateFormat) cDateInstanceCache.get(key);,1,0,0,1,4,0,3,2,0,5,69,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,291,        if (format == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,292,            if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,6,0.5,1,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,296,"                SimpleDateFormat formatter = (SimpleDateFormat) DateFormat.getDateInstance(style, locale);",1,0,0,1,4,0,4,2,0,5,90,8,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,297,                String pattern = formatter.toPattern();,1,0,0,1,2,0,2,1,0,5,39,8,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,298,"                format = getInstance(pattern, timeZone, locale);",1,0,0,0,2,0,4,0,2,4,48,8,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,299,"                cDateInstanceCache.put(key, format);",0,0,0,0,2,0,4,0,0,2,36,9,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,303,            },0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,305,        return format;,1,0,0,0,0,1,0,0,0,2,14,4,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,633,"                rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));",3,0,0,0,4,1,2,1,3,6,70,7,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,634,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,663,"                rule = new TextField(Calendar.AM_PM, AmPmStrings);",4,0,0,0,2,1,0,1,2,5,50,7,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,664,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.5,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,648,"                rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",6,1,0,0,2,1,0,1,2,6,84,7,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,649,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,690,                    rule = new StringLiteral(sub);,2,0,0,1,2,1,0,1,2,6,30,9,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,692,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1112,        StringLiteral(String value) {,2,0,0,1,3,0,0,1,0,4,29,3,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1113,            mValue = value;,2,0,0,0,0,0,0,0,1,2,15,5,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1114,        },0,0,0,0,1,0,0,0,0,1,1,2,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1120,            return mValue.length();,0,0,0,1,2,1,2,0,0,4,23,6,0.44444,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1145,"        TextField(int field, String[] values) {",3,0,0,0,5,1,0,1,0,4,39,3,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1146,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1147,            mValues = values;,2,0,0,0,0,0,0,0,1,2,17,5,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1148,        },0,0,0,0,1,0,0,0,0,1,1,2,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1154,            int max = 0;,1,0,0,0,0,1,0,0,0,2,12,6,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1155,            for (int i=mValues.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,40,5,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1156,                int len = mValues[i].length();,1,0,1,1,4,1,1,0,0,6,30,8,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1157,                if (len > max) {,2,1,0,1,3,1,0,0,0,5,16,7,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1158,                    max = len;,2,0,0,0,0,0,0,0,1,2,10,9,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1160,            },0,0,0,0,1,0,0,0,0,1,1,2,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1161,            return max;,1,0,0,0,0,1,0,0,0,2,11,5,0.4,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,630,"                rule = selectNumberRule(Calendar.DAY_OF_MONTH, tokenLen);",3,0,0,0,2,0,2,0,2,4,57,7,0.28571,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,631,                break;,0,0,0,0,0,1,0,0,0,1,6,2,0.28571,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,613,"                    rule = selectNumberRule(Calendar.YEAR, tokenLen);",3,0,0,0,2,0,2,0,2,4,49,9,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,776,"            return new PaddedNumberField(field, padding);",2,0,0,0,2,2,0,1,1,5,45,5,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1272,"        PaddedNumberField(int field, int size) {",3,0,0,0,3,2,0,0,0,3,40,3,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1273,            if (size < 3) {,1,1,0,1,3,1,0,0,0,5,15,5,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1277,            mField = field;,2,0,0,0,0,0,0,0,1,2,15,5,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1278,            mSize = size;,2,0,0,0,0,0,0,0,1,2,13,5,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1279,        },0,0,0,0,1,0,0,0,0,1,1,2,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,1285,            return 4;,0,0,0,0,0,1,0,0,0,1,9,2,0.22222,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,538,        super();,0,0,0,1,2,1,0,0,1,4,8,3,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,539,        if (pattern == null) {,1,1,0,1,3,1,0,0,0,5,22,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,542,        mPattern = pattern;,2,0,0,0,0,0,0,0,1,2,19,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,544,        mTimeZoneForced = (timeZone != null);,2,1,0,1,2,0,0,0,1,5,37,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,545,        if (timeZone == null) {,1,1,0,1,3,1,0,0,0,5,23,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,546,            timeZone = TimeZone.getDefault();,1,0,0,1,2,0,2,0,1,5,33,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,548,        mTimeZone = timeZone;,2,0,0,0,0,0,0,0,1,2,21,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,550,        mLocaleForced = (locale != null);,2,1,0,1,2,0,0,0,1,5,33,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,551,        if (locale == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,554,        mLocale = locale;,2,0,0,0,0,0,0,0,1,2,17,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,555,    },0,0,0,0,1,0,0,0,0,1,1,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,110,    private static Map cInstanceCache = new HashMap(7);,1,0,0,1,2,3,0,2,3,6,51,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,111,    private static Map cDateInstanceCache = new HashMap(7);,1,0,0,1,2,3,0,2,3,6,55,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,112,    private static Map cTimeInstanceCache = new HashMap(7);,1,0,0,1,2,3,0,2,3,6,55,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,113,    private static Map cDateTimeInstanceCache = new HashMap(7);,1,0,0,1,2,3,0,2,3,6,59,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,114,    private static Map cTimeZoneDisplayCache = new HashMap(7);,1,0,0,1,2,3,0,2,3,6,58,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,212,"        FastDateFormat emptyFormat = new FastDateFormat(pattern, timeZone, locale);",4,0,0,0,2,1,0,2,1,5,75,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,213,        FastDateFormat format = (FastDateFormat) cInstanceCache.get(emptyFormat);,1,0,0,1,4,0,3,2,0,5,73,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,214,        if (format == null) {,1,1,0,1,3,1,0,0,0,5,21,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,215,            format = emptyFormat;,2,0,0,0,0,0,0,0,1,2,21,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,216,            format.init();  // convert shell format into usable one,0,0,0,1,2,0,2,0,0,3,55,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,217,"            cInstanceCache.put(format, format);  // this is OK!",0,0,0,0,2,1,4,0,0,3,51,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,219,        return format;,1,0,0,0,0,1,0,0,0,2,14,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,561,        List rulesList = parsePattern();,1,0,0,1,2,0,1,1,1,6,32,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,562,        mRules = (Rule[]) rulesList.toArray(new Rule[rulesList.size()]);,1,0,0,2,10,1,4,2,1,7,64,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,564,        int len = 0;,1,0,0,0,0,1,0,0,0,2,12,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,565,        for (int i=mRules.length; --i >= 0; ) {,4,1,0,1,3,2,0,0,1,6,39,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,566,            len += mRules[i].estimateLength();,1,0,1,1,4,0,1,0,1,6,34,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,569,        mMaxLengthEstimate = len;,2,0,0,0,0,0,0,0,1,2,25,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,570,    },0,0,0,0,1,0,0,0,0,1,1,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,581,        DateFormatSymbols symbols = new DateFormatSymbols(mLocale);,2,0,0,1,2,1,0,2,1,6,59,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,582,        List rules = new ArrayList();,1,0,0,1,2,1,0,2,1,6,29,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,584,        String[] ERAs = symbols.getEras();,1,0,0,1,4,0,2,1,0,5,34,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,585,        String[] months = symbols.getMonths();,1,0,0,1,4,0,2,1,0,5,38,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,586,        String[] shortMonths = symbols.getShortMonths();,1,0,0,1,4,0,2,1,0,5,48,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,587,        String[] weekdays = symbols.getWeekdays();,1,0,0,1,4,0,2,1,0,5,42,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,588,        String[] shortWeekdays = symbols.getShortWeekdays();,1,0,0,1,4,0,2,1,0,5,52,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,589,        String[] AmPmStrings = symbols.getAmPmStrings();,1,0,0,1,4,0,2,1,0,5,48,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,591,        int length = mPattern.length();,1,0,0,1,2,1,2,0,0,5,31,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,592,        int[] indexRef = new int[1];,1,0,0,0,4,3,0,0,0,3,28,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,594,        for (int i = 0; i < length; i++) {,4,1,0,1,3,2,0,0,1,6,34,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,595,            indexRef[0] = i;,1,0,1,0,2,0,0,0,1,4,16,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,596,"            String token = parseToken(mPattern, indexRef);",1,0,0,0,2,0,3,1,1,5,46,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,597,            i = indexRef[0];,1,0,1,0,2,0,0,0,1,4,16,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,599,            int tokenLen = token.length();,1,0,0,1,2,1,2,0,0,5,30,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,600,            if (tokenLen == 0) {,1,1,0,1,3,1,0,0,0,5,20,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,605,            char c = token.charAt(0);,1,0,0,1,2,1,2,0,0,5,25,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,607,            switch (c) {,1,0,0,1,3,1,0,0,0,4,12,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,612,                if (tokenLen >= 4) {,1,1,0,1,3,1,0,0,0,5,20,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,619,                if (tokenLen >= 4) {,1,1,0,1,3,1,0,0,0,5,20,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,686,                String sub = token.substring(1);,1,0,0,1,2,0,2,1,0,5,32,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,687,                if (sub.length() == 1) {,0,1,0,2,5,1,2,0,0,5,24,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,688,                    rule = new CharacterLiteral(sub.charAt(0));,1,0,0,2,4,1,2,1,2,7,43,9,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,697,            rules.add(rule);,0,0,0,1,2,0,3,0,0,3,16,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,700,        return rules;,1,0,0,0,0,1,0,0,0,2,13,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,711,        StringBuffer buf = new StringBuffer();,1,0,0,1,2,1,0,2,1,6,38,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,713,        int i = indexRef[0];,1,0,1,0,2,1,0,0,0,4,20,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,714,        int length = pattern.length();,1,0,0,1,2,1,2,0,0,5,30,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,716,        char c = pattern.charAt(i);,1,0,0,1,2,1,3,0,0,5,27,5,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,717,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,4,7,0,1,3,1,0,0,4,6,51,4,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,720,            buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,722,            while (i + 1 < length) {,2,2,0,1,3,1,0,0,0,5,24,6,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,723,                char peek = pattern.charAt(i + 1);,2,1,0,1,2,1,2,0,0,6,34,9,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,724,                if (peek == c) {,2,1,0,1,3,1,0,0,0,5,16,8,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,725,                    buf.append(c);,0,0,0,1,2,0,3,0,0,3,14,11,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,726,                    i++;,1,0,0,0,0,0,0,0,1,2,4,10,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,730,            },0,0,0,0,1,0,0,0,0,1,1,2,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,733,            buf.append('\'');,0,0,0,1,2,0,2,0,1,4,17,7,0.21053,0,0
defect4j,lang,org/apache/commons/lang/time/FastDateFormat,50,735,            boolean inLiteral = false;,1,0,0,0,0,1,0,0,1,3,26,7,0.21053,0,0
