dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,230,"                x2 = x0;
",4,0,0,0,0,0,0,0,0,5,8,8,0.01250,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,231,"                y0 = y1;
",4,0,0,0,0,0,0,0,0,5,8,8,0.01250,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,232,"                y1 = y2;
",4,0,0,0,0,0,0,0,0,5,8,8,0.01250,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,233,"                y2 = y0;
",4,0,0,0,0,0,0,0,0,5,8,8,0.01250,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,242,"            double dx = x2 - x1;
",6,1,0,0,0,0,0,0,0,7,20,7,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,243,"            double tolerance =
",2,0,0,0,0,0,0,0,0,2,18,7,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,245,"            if (Math.abs(dx) <= tolerance) {
",2,1,0,2,5,0,6,0,0,9,32,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,249,"            if ((Math.abs(oldDelta) < tolerance) ||
",2,2,0,2,5,0,6,0,0,10,39,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,255,"                double r3 = y1 / y0;
",6,1,0,0,0,0,0,0,0,7,20,9,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,261,"                if (x0 == x2) {
",4,1,0,1,3,0,0,0,0,5,15,8,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,263,"                    p = dx * r3;
",6,1,0,0,0,0,0,0,0,8,12,10,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,264,"                    p1 = 1.0 - r3;
",4,1,0,0,0,0,0,0,0,6,14,10,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,272,"                if (p > 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,8,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,277,"                if (2.0 * p >= 1.5 * dx * p1 - Math.abs(tolerance * p1) ||
",10,6,0,1,3,0,4,0,0,20,58,8,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,285,"                    oldDelta = delta;
",4,0,0,0,0,0,0,0,0,5,17,10,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,286,"                    delta = p / p1;
",6,1,0,0,0,0,0,0,0,8,15,10,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,290,"            x0 = x1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,291,"            y0 = y1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,293,"            if (Math.abs(delta) > tolerance) {
",2,1,0,2,5,0,6,0,0,9,34,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,300,"            y1 = f.value(x1);
",2,0,0,1,2,0,6,0,0,9,17,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,301,"            if ((y1 > 0) == (y2 > 0)) {
",4,3,0,3,7,0,0,0,0,7,27,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,307,"            i++;
",2,0,0,0,0,0,0,0,0,3,4,6,0.01220,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,308,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01220,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,219,"                    if ((Math.abs(root - ta) <= convergence) &&
",6,3,0,2,5,0,4,0,0,13,43,10,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,224,"                    } else if (Double.isNaN(previousEventTime) ||
",0,1,0,1,4,0,6,0,0,7,45,11,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,226,"                        pendingEventTime = root;
",4,0,0,0,0,0,0,0,0,5,24,13,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,227,"                        if (pendingEvent && (Math.abs(t1 - pendingEventTime) <= convergence)) {
",8,3,0,3,7,0,4,0,0,15,71,13,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,236,"                        pendingEvent = true;
",2,0,0,0,0,0,0,0,0,4,20,13,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,237,"                        return true;
",0,0,0,0,0,1,0,0,0,1,12,13,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,271,"        return pendingEventTime;
",2,0,0,0,0,1,0,0,0,2,24,4,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,290,"            previousEventTime = t;
",4,0,0,0,0,0,0,0,0,5,22,6,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,291,"            g0Positive        = increasing;
",4,0,0,0,0,0,0,0,0,5,31,6,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,292,"            nextAction        = handler.eventOccurred(t, y, !(increasing ^ forward));
",6,1,0,2,4,0,8,0,0,17,73,6,0.01205,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,195,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.01205,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,141,"        this.result         = newResult;
",4,0,0,0,0,0,0,0,0,5,32,4,0.01205,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,142,"        this.iterationCount = iterationCount;
",4,0,0,0,0,0,0,0,0,5,37,4,0.01205,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,143,"        this.resultComputed = true;
",2,0,0,0,0,0,0,0,0,4,27,4,0.01205,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,144,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01205,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,203,"                    final UnivariateRealFunction f = new UnivariateRealFunction() {
",2,0,0,1,3,1,0,4,0,7,63,10,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,206,"                                interpolator.setInterpolatedTime(t);
",0,0,0,1,2,0,6,0,0,6,36,19,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,207,"                                return handler.g(t, interpolator.getInterpolatedState());
",0,0,0,2,4,1,10,0,0,10,57,19,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,201,"                    increasing = gb >= ga;
",6,1,0,0,0,0,0,0,0,8,22,10,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,203,"                    final UnivariateRealFunction f = new UnivariateRealFunction() {
",2,0,0,1,3,1,0,4,0,7,63,10,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,215,"                    final BrentSolver solver = new BrentSolver();
",2,0,0,1,2,1,0,4,0,7,45,10,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,216,"                    solver.setAbsoluteAccuracy(convergence);
",0,0,0,1,2,0,6,0,0,6,40,11,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,217,"                    solver.setMaximalIterationCount(maxIterationCount);
",0,0,0,1,2,0,6,0,0,6,51,11,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,218,"                    final double root = (ta <= tb) ? solver.solve(f, ta, tb) : solver.solve(f, tb, ta);
",6,1,0,3,6,1,20,0,0,28,83,10,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,42,"public class EventState {
",2,0,0,0,1,1,0,0,0,3,25,1,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,56,"        super(100, 1E-6);
",0,0,0,1,2,0,0,0,0,0,17,3,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,57,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,158,"        clearResult();
",0,0,0,1,2,0,2,0,0,2,14,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,159,"        verifyInterval(min, max);
",0,0,0,1,2,0,6,0,0,6,25,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,161,"        double ret = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,163,"        double yMin = f.value(min);
",2,0,0,1,2,0,6,0,0,8,27,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,164,"        double yMax = f.value(max);
",2,0,0,1,2,0,6,0,0,8,27,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,167,"        double sign = yMin * yMax;
",6,1,0,0,0,0,0,0,0,7,26,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,168,"        if (sign > 0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,183,"        } else if (sign < 0){
",2,1,0,1,4,0,0,0,0,3,21,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,185,"            ret = solve(f, min, yMin, max, yMax, min, yMin);
",2,0,0,1,2,0,16,0,0,19,48,7,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,221,"        double delta = x1 - x0;
",6,1,0,0,0,0,0,0,0,7,23,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,222,"        double oldDelta = delta;
",4,0,0,0,0,0,0,0,0,4,24,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,224,"        int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,225,"        while (i < maximalIterationCount) {
",4,1,0,1,3,0,0,0,0,5,35,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,226,"            if (Math.abs(y2) < Math.abs(y1)) {
",0,1,0,3,7,0,12,0,0,13,34,6,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,78,235,"            if (Math.abs(y1) <= functionValueAccuracy) {
",2,1,0,2,5,0,6,0,0,9,44,6,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,41,"    protected boolean resultComputed = false;
",2,0,0,0,0,1,0,0,0,4,41,2,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,93,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);
",4,0,0,1,2,0,0,0,0,4,61,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,94,"        this.defaultFunctionValueAccuracy = 1.0e-15;
",2,0,0,0,0,0,0,0,0,3,44,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,95,"        this.functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,58,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,165,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,166,"        this.resultComputed = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,167,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,208,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.01190,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,78,213,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,61,"                                      final double defaultAbsoluteAccuracy) {
",2,0,0,0,2,1,0,0,0,3,39,3,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,62,"        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,55,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,63,"        this.defaultRelativeAccuracy = 1.0e-14;
",2,0,0,0,0,0,0,0,0,3,39,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,64,"        this.absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,65,"        this.relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,66,"        this.defaultMaximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,65,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,67,"        this.maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,58,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,68,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,78,"        absoluteAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,93,"        maximalIterationCount = count;
",4,0,0,0,0,0,0,0,0,5,30,4,0.01190,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,78,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01190,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,151,"        t0 = tStart;
",4,0,0,0,0,0,0,0,0,5,12,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,152,"        g0 = handler.g(tStart, yStart);
",2,0,0,1,2,0,8,0,0,11,31,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,153,"        g0Positive = g0 >= 0;
",4,1,0,0,0,0,0,0,0,6,21,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,154,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,172,"            forward = interpolator.isForward();
",2,0,0,1,2,0,4,0,0,7,35,6,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,173,"            final double t1 = interpolator.getCurrentTime();
",2,0,0,1,2,1,4,0,0,7,48,6,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,174,"            final int    n  = Math.max(1, (int) Math.ceil(Math.abs(t1 - t0) / maxCheckInterval));
",8,2,0,4,8,1,12,0,0,23,85,6,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,175,"            final double h  = (t1 - t0) / n;
",8,2,0,1,2,1,0,0,0,11,32,6,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,177,"            double ta = t0;
",4,0,0,0,0,0,0,0,0,4,15,7,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,178,"            double ga = g0;
",4,0,0,0,0,0,0,0,0,4,15,7,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,179,"            double tb = t0 + (interpolator.isForward() ? convergence : -convergence);
",8,1,0,2,4,0,4,0,0,14,73,7,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,180,"            for (int i = 0; i < n; ++i) {
",8,1,0,1,3,0,0,0,0,10,29,6,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,183,"                tb += h;
",4,0,0,0,0,0,0,0,0,5,8,8,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,184,"                interpolator.setInterpolatedTime(tb);
",0,0,0,1,2,0,6,0,0,6,37,9,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,185,"                final double gb = handler.g(tb, interpolator.getInterpolatedState());
",2,0,0,2,4,1,10,0,0,13,69,8,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,188,"                if (g0Positive ^ (gb >= 0)) {
",4,2,0,2,5,0,0,0,0,6,29,8,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,285,"        t0 = t;
",4,0,0,0,0,0,0,0,0,5,7,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,286,"        g0 = handler.g(t, y);
",2,0,0,1,2,0,8,0,0,11,21,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,288,"        if (pendingEvent) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.01149,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,297,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01149,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,251,"    return forward;
",2,0,0,0,0,1,0,0,0,2,15,4,0.01136,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,95,"                      final double convergence, final int maxIterationCount) {
",4,0,0,0,2,2,0,0,0,6,56,3,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,96,"        this.handler           = handler;
",4,0,0,0,0,0,0,0,0,5,33,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,97,"        this.maxCheckInterval  = maxCheckInterval;
",4,0,0,0,0,0,0,0,0,5,42,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,98,"        this.convergence       = Math.abs(convergence);
",2,0,0,1,2,0,6,0,0,9,47,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,99,"        this.maxIterationCount = maxIterationCount;
",4,0,0,0,0,0,0,0,0,5,43,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,102,"        t0                = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,31,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,103,"        g0                = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,31,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,104,"        g0Positive        = true;
",2,0,0,0,0,0,0,0,0,4,25,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,105,"        pendingEvent      = false;
",2,0,0,0,0,0,0,0,0,4,26,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,106,"        pendingEventTime  = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,31,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,107,"        previousEventTime = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,31,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,108,"        increasing        = true;
",2,0,0,0,0,0,0,0,0,4,25,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,109,"        nextAction        = EventHandler.CONTINUE;
",6,0,0,0,0,0,0,0,0,7,42,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/events/EventState,78,111,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01075,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,235,"    return currentTime;
",2,0,0,0,0,1,0,0,0,2,19,4,0.01075,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,272,"      if (dirtyState) {
",2,0,0,1,3,0,0,0,0,2,17,4,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,273,"          final double oneMinusThetaH = currentTime - interpolatedTime;
",6,1,0,0,0,1,0,0,0,8,61,6,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,274,"          final double theta = (h == 0) ? 0 : (h - oneMinusThetaH) / h;
",10,3,0,2,4,1,0,0,0,14,61,6,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,275,"          computeInterpolatedStateAndDerivatives(theta, oneMinusThetaH);
",0,0,0,1,2,0,6,0,0,6,62,7,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,276,"          dirtyState = false;
",2,0,0,0,0,0,0,0,0,4,19,6,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,279,"      return interpolatedState;
",2,0,0,0,0,1,0,0,0,2,25,4,0.01064,0
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,78,211,"    previousTime = currentTime;
",4,0,0,0,0,0,0,0,0,5,27,4,0.00980,0
