dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,18,100,"            for (int i = 0; i < dim; i++) {
",8,1,0,1,3,0,0,0,0,10,31,6,0.11111,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,18,101,"                final double v = startPoint[i];
",2,0,1,1,2,1,0,0,0,7,31,8,0.11111,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,18,102,"                final double lo = lower[i];
",2,0,1,1,2,1,0,0,0,7,27,8,0.11111,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,18,103,"                if (v < lo) {
",4,1,0,1,3,0,0,0,0,5,13,8,0.11111,0
defect4j,math,org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer,18,97,"            if (lower.length != dim) {
",6,1,0,1,3,0,0,0,0,7,26,6,0.10000,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,18,927,"                return x;
",2,0,0,0,0,1,0,0,0,2,9,7,0.07143,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,18,953,"                return x;
",2,0,0,0,0,1,0,0,0,2,9,7,0.07143,0
defect4j,math,org/apache/commons/math3/optimization/direct/CMAESOptimizer,18,975,"                value = CMAESOptimizer.this
",4,0,0,0,0,0,0,0,0,5,27,7,0.07143,0
defect4j,math,org/apache/commons/math3/util/FastMath,18,3514,"        if (a != b) {
",4,1,0,1,3,0,0,0,0,5,13,4,0.07143,0
defect4j,math,org/apache/commons/math3/util/FastMath,18,3519,"        long bits = Double.doubleToRawLongBits(a);
",2,0,0,1,2,0,6,0,0,8,42,5,0.07143,0
defect4j,math,org/apache/commons/math3/util/FastMath,18,3520,"        if (bits == 0x8000000000000000L) {
",2,1,0,1,3,0,0,0,0,3,34,4,0.07143,0
defect4j,math,org/apache/commons/math3/util/FastMath,18,3523,"        return a;
",2,0,0,0,0,1,0,0,0,2,9,4,0.07143,0
defect4j,math,org/apache/commons/math3/linear/RealVector,18,60,"public abstract class RealVector {
",2,0,0,0,1,2,0,0,0,4,34,1,0.06667,0
defect4j,math,org/apache/commons/math3/linear/RealVector,18,1141,"    protected class SparseEntryIterator implements Iterator<Entry> {
",2,0,0,0,1,1,0,4,0,7,64,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,521,"        MatrixUtils.checkColumnIndex(this, column);
",0,0,0,1,2,0,6,0,0,6,43,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,522,"        final int nRows = getRowDimension();
",2,0,0,1,2,1,2,0,0,5,36,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,523,"        if (vector.getDimension() != nRows) {
",2,1,0,2,5,0,4,0,0,7,37,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,527,"        for (int i = 0; i < nRows; ++i) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,528,"            setEntry(i, column, vector.getEntry(i));
",0,0,0,2,4,0,12,0,0,12,40,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,530,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,534,"        MatrixUtils.checkRowIndex(this, row);
",0,0,0,1,2,0,6,0,0,6,37,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,535,"        final int nCols = getColumnDimension();
",2,0,0,1,2,1,2,0,0,5,39,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,536,"        final double[] out = new double[nCols];
",2,0,1,2,4,1,0,0,0,5,39,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,537,"        for (int i = 0; i < nCols; ++i) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,538,"            out[i] = getEntry(row, i);
",0,0,1,2,4,0,6,0,0,11,26,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,541,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/AbstractRealMatrix,18,616,"        return getColumnDimension() == getRowDimension();
",0,1,0,2,4,1,4,0,0,5,49,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,85,"    public ArrayRealVector(double[] d) {
",4,0,0,2,5,1,0,0,0,5,36,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,86,"        data = d.clone();
",2,0,0,1,2,0,4,0,0,7,17,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,87,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,43,"    private static final RealVectorFormat DEFAULT_FORMAT = RealVectorFormat.getInstance();
",2,0,0,1,2,3,4,2,0,11,86,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,600,"            return data[index];
",0,0,1,1,2,1,0,0,0,4,19,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/ArrayRealVector,18,610,"        return data.length;
",4,0,0,0,0,1,0,0,0,4,19,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,79,"        throws DimensionMismatchException, NoDataException, NullArgumentException {
",6,0,0,0,1,0,0,0,0,6,75,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,80,"        copyIn(d);
",0,0,0,1,2,0,4,0,0,4,10,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,254,"        return copyOut();
",0,0,0,1,2,1,2,0,0,2,17,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,272,"        if (data == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,273,"            if (row > 0) {
",2,1,0,1,3,0,0,0,0,3,14,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,276,"            if (column > 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,279,"            MathUtils.checkNotNull(subMatrix);
",0,0,0,1,2,0,6,0,0,6,34,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,280,"            final int nRows = subMatrix.length;
",6,0,0,0,0,1,0,0,0,7,35,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,281,"            if (nRows == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,285,"            final int nCols = subMatrix[0].length;
",4,0,1,1,2,1,0,0,0,7,38,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,286,"            if (nCols == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,289,"            data = new double[subMatrix.length][nCols];
",6,0,1,2,4,0,0,0,0,9,43,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,290,"            for (int i = 0; i < data.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,39,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,291,"                if (subMatrix[i].length != nCols) {
",4,1,1,2,5,0,0,0,0,9,35,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,294,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);
",4,1,1,3,6,0,8,0,0,19,64,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,296,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,300,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,528,"        final int nRows = this.getRowDimension();
",2,0,0,1,2,1,2,0,0,5,41,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,529,"        final double[][] out = new double[nRows][this.getColumnDimension()];
",2,0,1,5,10,1,2,0,0,7,68,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,531,"        for (int i = 0; i < nRows; i++) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,532,"            System.arraycopy(data[i], 0, out[i], 0, data[i].length);
",2,0,1,4,8,0,4,0,0,18,56,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,534,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,547,"        setSubMatrix(in, 0, 0);
",0,0,0,1,2,0,4,0,0,4,23,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/Array2DRowRealMatrix,18,548,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,115,"        throws MathArithmeticException {
",2,0,0,0,1,0,0,0,0,2,32,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,81,"    private byte maxIter = 30;
",2,0,0,0,0,1,0,0,0,3,26,2,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,116,"        if (isSymmetric(matrix, false)) {
",0,0,0,2,5,0,4,0,0,5,33,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,117,"            transformToTridiagonal(matrix);
",0,0,0,1,2,0,4,0,0,4,31,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,118,"            findEigenVectors(transformer.getQ().getData());
",0,0,0,3,6,0,8,0,0,8,47,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,123,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,192,"        final int rows = matrix.getRowDimension();
",2,0,0,1,2,1,4,0,0,7,42,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,193,"        final int columns = matrix.getColumnDimension();
",2,0,0,1,2,1,4,0,0,7,48,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,194,"        final double eps = 10 * rows * columns * Precision.EPSILON;
",10,1,0,0,0,1,0,0,0,12,59,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,195,"        for (int i = 0; i < rows; ++i) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,196,"            for (int j = i + 1; j < columns; ++j) {
",10,2,0,1,3,0,0,0,0,13,39,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,208,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,223,"        if (cachedV == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,224,"            final int m = eigenvectors.length;
",6,0,0,0,0,1,0,0,0,7,34,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,225,"            cachedV = MatrixUtils.createRealMatrix(m, m);
",2,0,0,1,2,0,8,0,0,11,45,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,226,"            for (int k = 0; k < m; ++k) {
",8,1,0,1,3,0,0,0,0,10,29,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,227,"                cachedV.setColumnVector(k, eigenvectors[k]);
",0,0,1,2,4,0,6,0,0,10,44,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,231,"        return cachedV;
",2,0,0,0,0,1,0,0,0,2,15,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,247,"        if (cachedD == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,249,"            cachedD = MatrixUtils.createRealDiagonalMatrix(realEigenvalues);
",2,0,0,1,2,0,6,0,0,9,64,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,251,"            for (int i = 0; i < imagEigenvalues.length; i++) {
",10,1,0,1,3,0,0,0,0,12,50,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,252,"                if (Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) > 0) {
",0,1,1,3,7,0,6,0,0,11,64,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,254,"                } else if (Precision.compareTo(imagEigenvalues[i], 0.0, EPSILON) < 0) {
",0,1,1,3,8,0,6,0,0,11,71,9,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,259,"        return cachedD;
",2,0,0,0,0,1,0,0,0,2,15,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,555,"        transformer = new TriDiagonalTransformer(matrix);
",4,0,0,1,2,0,0,2,0,7,49,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,556,"        main = transformer.getMainDiagonalRef();
",2,0,0,1,2,0,4,0,0,7,40,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,557,"        secondary = transformer.getSecondaryDiagonalRef();
",2,0,0,1,2,0,4,0,0,7,50,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,558,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,567,"        final double[][]z = householderMatrix.clone();
",2,0,0,3,6,1,4,0,0,7,46,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,568,"        final int n = main.length;
",6,0,0,0,0,1,0,0,0,7,26,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,569,"        realEigenvalues = new double[n];
",2,0,1,1,2,0,0,0,0,5,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,570,"        imagEigenvalues = new double[n];
",2,0,1,1,2,0,0,0,0,5,32,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,571,"        final double[] e = new double[n];
",2,0,1,2,4,1,0,0,0,5,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,572,"        for (int i = 0; i < n - 1; i++) {
",8,2,0,1,3,0,0,0,0,11,33,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,576,"        realEigenvalues[n - 1] = main[n - 1];
",4,2,1,2,4,0,0,0,0,11,37,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,577,"        e[n - 1] = 0;
",2,1,1,1,2,0,0,0,0,6,13,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,580,"        double maxAbsoluteValue = 0;
",2,0,0,0,0,0,0,0,0,2,28,5,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,581,"        for (int i = 0; i < n; i++) {
",8,1,0,1,3,0,0,0,0,10,29,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,582,"            if (FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue) {
",2,1,1,3,7,0,4,0,0,11,58,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,583,"                maxAbsoluteValue = FastMath.abs(realEigenvalues[i]);
",2,0,1,2,4,0,4,0,0,11,52,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,585,"            if (FastMath.abs(e[i]) > maxAbsoluteValue) {
",2,1,1,3,7,0,4,0,0,11,44,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,590,"        if (maxAbsoluteValue != 0) {
",2,1,0,1,3,0,0,0,0,3,28,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,591,"            for (int i=0; i < n; i++) {
",8,1,0,1,3,0,0,0,0,10,27,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,592,"                if (FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue) {
",6,2,1,3,7,0,4,0,0,16,79,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,595,"                if (FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue) {
",6,2,1,3,7,0,4,0,0,16,65,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,596,"                    e[i]=0;
",0,0,1,1,2,0,0,0,0,5,7,10,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,601,"        for (int j = 0; j < n; j++) {
",8,1,0,1,3,0,0,0,0,10,29,4,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,602,"            int its = 0;
",2,0,0,0,0,0,0,0,0,2,12,7,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,605,"                for (m = j; m < n - 1; m++) {
",10,2,0,1,3,0,0,0,0,14,29,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,612,"                if (m != j) {
",4,1,0,1,3,0,0,0,0,5,13,8,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,668,"            } while (m != j);
",4,1,0,1,3,0,0,0,0,5,17,6,0.06667,0
defect4j,math,org/apache/commons/math3/linear/EigenDecomposition,18,672,"        for (int i = 0; i < n; i++) {
",8,1,0,1,3,0,0,0,0,10,29,4,0.06667,0
