dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,240,"                y1 = y2;
",4,0,0,0,0,0,0,0,0,5,8,8,0.00870,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,241,"                y2 = y0;
",4,0,0,0,0,0,0,0,0,5,8,8,0.00870,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,141,"        this.result         = newResult;
",4,0,0,0,0,0,0,0,0,5,32,4,0.00847,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,142,"        this.iterationCount = iterationCount;
",4,0,0,0,0,0,0,0,0,5,37,4,0.00847,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,143,"        this.resultComputed = true;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00847,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,144,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00847,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,193,"            ret = solve(f, min, yMin, max, yMax, min, yMin);
",2,0,0,1,2,0,16,0,0,19,48,7,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,229,"        double delta = x1 - x0;
",6,1,0,0,0,0,0,0,0,7,23,5,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,230,"        double oldDelta = delta;
",4,0,0,0,0,0,0,0,0,4,24,5,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,232,"        int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,233,"        while (i < maximalIterationCount) {
",4,1,0,1,3,0,0,0,0,5,35,4,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,234,"            if (Math.abs(y2) < Math.abs(y1)) {
",0,1,0,3,7,0,12,0,0,13,34,6,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,243,"            if (Math.abs(y1) <= functionValueAccuracy) {
",2,1,0,2,5,0,6,0,0,9,44,6,0.00840,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,203,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00833,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,191,"        } else if (sign < 0){
",2,1,0,1,4,0,0,0,0,3,21,5,0.00826,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,165,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,166,"        this.resultComputed = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,167,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,208,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,213,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,61,"        super(100, 1E-6);
",0,0,0,1,2,0,0,0,0,0,17,3,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,62,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,168,"        clearResult();
",0,0,0,1,2,0,2,0,0,2,14,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,169,"        verifyInterval(min, max);
",0,0,0,1,2,0,6,0,0,6,25,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,171,"        double ret = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,173,"        double yMin = f.value(min);
",2,0,0,1,2,0,6,0,0,8,27,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,174,"        double yMax = f.value(max);
",2,0,0,1,2,0,6,0,0,8,27,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,177,"        double sign = yMin * yMax;
",6,1,0,0,0,0,0,0,0,7,26,5,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,178,"        if (sign > 0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.00813,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,93,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);
",4,0,0,1,2,0,0,0,0,4,61,4,0.00794,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,94,"        this.defaultFunctionValueAccuracy = 1.0e-15;
",2,0,0,0,0,0,0,0,0,3,44,4,0.00794,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,95,"        this.functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,58,4,0.00794,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00794,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,61,"                                      final double defaultAbsoluteAccuracy) {
",2,0,0,0,2,1,0,0,0,3,39,3,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,62,"        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,55,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,63,"        this.defaultRelativeAccuracy = 1.0e-14;
",2,0,0,0,0,0,0,0,0,3,39,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,64,"        this.absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,65,"        this.relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,66,"        this.defaultMaximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,65,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,67,"        this.maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,58,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,68,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00787,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,41,"    protected boolean resultComputed = false;
",2,0,0,0,0,1,0,0,0,4,41,2,0.00787,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,73,"        return iterationCount;
",2,0,0,0,0,1,0,0,0,2,22,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,78,"        absoluteAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,88,"        absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,43,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,89,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,93,"        maximalIterationCount = count;
",4,0,0,0,0,0,0,0,0,5,30,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,98,"        return maximalIterationCount;
",2,0,0,0,0,1,0,0,0,2,29,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,103,"        maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,53,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,104,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,108,"        relativeAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,109,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,113,"        return relativeAccuracy;
",2,0,0,0,0,1,0,0,0,2,24,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,118,"        relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,43,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,72,119,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,55,"    public MathException() {
",2,0,0,1,3,1,0,0,0,3,24,2,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,56,"        this.pattern   = null;
",2,0,0,0,0,0,0,0,0,3,22,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,57,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,67,"    public MathException(String pattern, Object ... arguments) {
",6,0,0,1,3,1,0,4,0,11,60,2,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,68,"      this.pattern   = pattern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,69,"      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();
",4,1,0,3,6,0,4,2,0,12,73,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,70,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,80,"        super(rootCause);
",2,0,0,1,2,0,0,0,0,2,17,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,81,"        this.pattern   = getMessage();
",2,0,0,1,2,0,2,0,0,5,30,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,82,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,83,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,96,"      super(rootCause);
",2,0,0,1,2,0,0,0,0,2,17,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,97,"      this.pattern   = pattern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,98,"      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();
",4,1,0,3,6,0,4,2,0,12,73,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,110,"            ResourceBundle bundle =
",2,0,0,0,0,0,0,2,0,4,23,6,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,112,"            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {
",0,0,0,5,11,0,12,0,0,12,68,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,114,"                return bundle.getString(s);
",0,0,0,1,2,1,6,0,0,6,27,9,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,119,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,117,"        } catch (MissingResourceException mre) {
",2,0,0,1,4,0,0,2,0,4,40,6,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,123,"        return s;
",2,0,0,0,0,1,0,0,0,2,9,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,133,"        return pattern;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,142,"        return arguments.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,153,"        return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);
",4,1,0,4,8,1,10,2,0,20,104,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,159,"        return getMessage(Locale.US);
",4,0,0,1,2,1,2,0,0,6,29,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,165,"        return getMessage(Locale.getDefault());
",0,0,0,2,4,1,6,0,0,6,39,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,173,"        printStackTrace(System.err);
",4,0,0,1,2,0,2,0,0,6,28,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,174,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,183,"        synchronized (out) {
",2,0,0,1,3,0,0,0,0,2,20,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,184,"            PrintWriter pw = new PrintWriter(out, false);
",4,0,0,1,2,0,0,4,0,9,45,6,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,185,"            printStackTrace(pw);
",0,0,0,1,2,0,4,0,0,4,20,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,187,"            pw.flush();
",0,0,0,1,2,0,4,0,0,4,11,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,188,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,72,189,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,43,"        super(""Maximal number of iterations ({0}) exceeded"", maxIterations);
",2,0,0,3,6,0,0,0,0,3,68,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,44,"        this.maxIterations = maxIterations;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,45,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,56,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,57,"        this.maxIterations = maxIterations;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,72,64,"        return maxIterations;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,34,"        super(""Convergence failed"");
",0,0,0,1,2,0,0,0,0,1,28,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,35,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,45,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,53,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,65,"        super(cause, pattern, arguments);
",6,0,0,1,2,0,0,0,0,6,33,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,72,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,74,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);
",4,0,0,1,2,0,0,0,0,4,61,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,75,"        if (f == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,76,"            throw MathRuntimeException.createIllegalArgumentException(""function to solve cannot be null"");
",0,0,0,1,2,0,4,0,0,5,94,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,78,"        this.f = f;
",4,0,0,0,0,0,0,0,0,5,11,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,79,"        this.defaultFunctionValueAccuracy = 1.0e-15;
",2,0,0,0,0,0,0,0,0,3,44,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,80,"        this.functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,58,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,102,"        if (!resultComputed) {
",2,0,0,1,3,0,0,0,0,3,22,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,103,"            throw MathRuntimeException.createIllegalStateException(""no result available"");
",0,0,0,1,2,0,4,0,0,5,78,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,105,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,109,"        checkResultComputed();
",0,0,0,1,2,0,2,0,0,2,22,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,110,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,115,"        checkResultComputed();
",0,0,0,1,2,0,2,0,0,2,22,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,116,"        return functionValue;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,121,"        functionValueAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,122,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,126,"        return functionValueAccuracy;
",2,0,0,0,0,1,0,0,0,2,29,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,131,"        functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,53,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,132,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,155,"        this.result         = x;
",4,0,0,0,0,0,0,0,0,5,24,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,156,"        this.functionValue  = fx;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,157,"        this.iterationCount = iterationCount;
",4,0,0,0,0,0,0,0,0,5,37,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,158,"        this.resultComputed = true;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,159,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,182,"        final double f1 = function.value(lower);
",2,0,0,1,2,1,6,0,0,9,40,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,183,"        final double f2 = function.value(upper);
",2,0,0,1,2,1,6,0,0,9,40,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,184,"        return (f1 > 0 && f2 < 0) || (f1 < 0 && f2 > 0);
",8,7,0,2,4,1,0,0,0,15,48,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,209,"            throw MathRuntimeException.createIllegalArgumentException(
",0,0,0,0,1,0,4,0,0,4,58,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,226,"            throw MathRuntimeException.createIllegalArgumentException(
",0,0,0,0,1,0,4,0,0,4,58,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,247,"        verifyInterval(lower, upper);
",0,0,0,1,2,0,6,0,0,6,29,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,248,"        if (!isBracketing(lower, upper, function)) {
",0,0,0,2,5,0,8,0,0,9,44,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,249,"            throw MathRuntimeException.createIllegalArgumentException(
",0,0,0,0,1,0,4,0,0,4,58,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,72,254,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,54,"        super(f, 100, 1E-6);
",2,0,0,1,2,0,0,0,0,2,20,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,55,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,68,"        return solve(f, min, max);
",0,0,0,1,2,1,8,0,0,8,26,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,75,"        return solve(f, min, max, initial);
",0,0,0,1,2,1,10,0,0,10,35,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,108,"            setResult(initial, 0);
",0,0,0,1,2,0,4,0,0,4,22,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,109,"            return result;
",2,0,0,0,0,1,0,0,0,2,14,6,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,115,"            setResult(yMin, 0);
",0,0,0,1,2,0,4,0,0,4,19,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,116,"            return result;
",2,0,0,0,0,1,0,0,0,2,14,6,0.00000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,72,120,"        if (yInitial * yMin < 0) {
",4,2,0,1,3,0,0,0,0,6,26,4,0.00000,0
