dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,337,"  Vector3D uRef  = u1;
",4,0,0,0,0,0,0,2,0,6,20,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,338,"  Vector3D vRef  = v1;
",4,0,0,0,0,0,0,2,0,6,20,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,339,"  Vector3D v1Su1 = v1.subtract(u1);
",2,0,0,1,2,0,6,2,0,10,33,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,340,"  Vector3D v2Su2 = v2.subtract(u2);
",2,0,0,1,2,0,6,2,0,10,33,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,341,"  Vector3D k     = v1Su1.crossProduct(v2Su2);
",2,0,0,1,2,0,6,2,0,10,43,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,342,"  Vector3D u3    = u1.crossProduct(u2);
",2,0,0,1,2,0,6,2,0,10,37,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,343,"  double c       = k.dotProduct(u3);
",2,0,0,1,2,0,6,0,0,8,34,5,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,344,"  if (c == 0) {
",2,1,0,1,3,0,0,0,0,3,13,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,378,"  c = FastMath.sqrt(c);
",2,0,0,1,2,0,6,0,0,9,21,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,379,"  double inv = 1.0 / (c + c);
",6,2,0,1,2,0,0,0,0,8,27,5,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,380,"  q1 = inv * k.getX();
",4,1,0,1,2,0,4,0,0,10,20,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,381,"  q2 = inv * k.getY();
",4,1,0,1,2,0,4,0,0,10,20,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,382,"  q3 = inv * k.getZ();
",4,1,0,1,2,0,4,0,0,10,20,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,385,"   k = new Vector3D(uRef.getY() * q3 - uRef.getZ() * q2,
",6,3,0,2,5,0,8,2,0,20,53,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,388,"  q0 = vRef.dotProduct(k) / (2 * k.getNormSq());
",2,2,0,3,6,0,10,0,0,15,46,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,390,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,481,"    return q0;
",2,0,0,0,0,1,0,0,0,2,10,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,224,"        return x * x + y * y + z * z;
",12,5,0,0,0,1,0,0,0,17,29,4,1.00000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,134,"    public Vector3D(double a1, Vector3D u1, double a2, Vector3D u2) {
",10,0,0,1,3,1,0,4,0,15,65,2,0.10000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,135,"        this.x = MathUtils.linearCombination(a1, u1.x, a2, u2.x);
",10,0,0,1,2,0,8,0,0,19,57,4,0.10000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,136,"        this.y = MathUtils.linearCombination(a1, u1.y, a2, u2.y);
",10,0,0,1,2,0,8,0,0,19,57,4,0.10000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,137,"        this.z = MathUtils.linearCombination(a1, u1.z, a2, u2.z);
",10,0,0,1,2,0,8,0,0,19,57,4,0.10000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,138,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,134,"                  boolean needsNormalization) {
",2,0,0,0,2,0,0,0,0,2,29,3,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,136,"    if (needsNormalization) {
",2,0,0,1,3,0,0,0,0,2,25,4,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,145,"    this.q0 = q0;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,146,"    this.q1 = q1;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,147,"    this.q2 = q2;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,148,"    this.q3 = q3;
",4,0,0,0,0,0,0,0,0,5,13,4,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,150,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Rotation,52,98,"  public static final Rotation IDENTITY = new Rotation(1.0, 0.0, 0.0, 0.0, false);
",2,0,0,1,2,3,0,4,0,10,80,2,0.07143,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,120,"    public Vector3D(double a, Vector3D u) {
",6,0,0,1,3,1,0,2,0,9,39,2,0.06250,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,121,"        this.x = a * u.x;
",8,1,0,0,0,0,0,0,0,10,17,4,0.06250,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,122,"        this.y = a * u.y;
",8,1,0,0,0,0,0,0,0,10,17,4,0.06250,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,123,"        this.z = a * u.z;
",8,1,0,0,0,0,0,0,0,10,17,4,0.06250,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,124,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2375,"        final double ca1        = SPLIT_FACTOR * a1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2376,"        final double a1High     = ca1 - (ca1 - a1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2377,"        final double a1Low      = a1 - a1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2378,"        final double cb1        = SPLIT_FACTOR * b1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2379,"        final double b1High     = cb1 - (cb1 - b1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2380,"        final double b1Low      = b1 - b1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2383,"        final double prod1High  = a1 * b1;
",6,1,0,0,0,1,0,0,0,8,34,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2384,"        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2387,"        final double ca2        = SPLIT_FACTOR * a2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2388,"        final double a2High     = ca2 - (ca2 - a2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2389,"        final double a2Low      = a2 - a2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2390,"        final double cb2        = SPLIT_FACTOR * b2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2391,"        final double b2High     = cb2 - (cb2 - b2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2392,"        final double b2Low      = b2 - b2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2395,"        final double prod2High  = a2 * b2;
",6,1,0,0,0,1,0,0,0,8,34,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2396,"        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2399,"        final double s12High    = prod1High + prod2High;
",6,1,0,0,0,1,0,0,0,8,48,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2400,"        final double s12Prime   = s12High - prod2High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2401,"        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);
",12,4,0,3,6,1,0,0,0,17,86,4,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2405,"        return s12High + (prod1Low + prod2Low + s12Low);
",8,2,0,1,2,1,0,0,0,10,48,4,0.05882,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,261,"        final Vector3D v3 = (Vector3D) v;
",4,0,0,1,2,1,0,4,0,9,33,4,0.05882,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,262,"        return new Vector3D(x - v3.x, y - v3.y, z - v3.z);
",18,3,0,1,2,1,0,2,0,23,50,5,0.05882,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,437,"        final Vector3D v3 = (Vector3D) v;
",4,0,0,1,2,1,0,4,0,9,33,4,0.05882,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,438,"        return new Vector3D(MathUtils.linearCombination(y, v3.z, -z, v3.y),
",10,0,0,1,3,1,6,2,0,19,67,5,0.05882,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2448,"        final double ca1        = SPLIT_FACTOR * a1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2449,"        final double a1High     = ca1 - (ca1 - a1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2450,"        final double a1Low      = a1 - a1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2451,"        final double cb1        = SPLIT_FACTOR * b1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2452,"        final double b1High     = cb1 - (cb1 - b1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2453,"        final double b1Low      = b1 - b1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2456,"        final double prod1High  = a1 * b1;
",6,1,0,0,0,1,0,0,0,8,34,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2457,"        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2460,"        final double ca2        = SPLIT_FACTOR * a2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2461,"        final double a2High     = ca2 - (ca2 - a2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2462,"        final double a2Low      = a2 - a2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2463,"        final double cb2        = SPLIT_FACTOR * b2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2464,"        final double b2High     = cb2 - (cb2 - b2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2465,"        final double b2Low      = b2 - b2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2468,"        final double prod2High  = a2 * b2;
",6,1,0,0,0,1,0,0,0,8,34,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2469,"        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2472,"        final double ca3        = SPLIT_FACTOR * a3;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2473,"        final double a3High     = ca3 - (ca3 - a3);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2474,"        final double a3Low      = a3 - a3High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2475,"        final double cb3        = SPLIT_FACTOR * b3;
",6,1,0,0,0,1,0,0,0,8,44,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2476,"        final double b3High     = cb3 - (cb3 - b3);
",8,2,0,1,2,1,0,0,0,11,43,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2477,"        final double b3Low      = b3 - b3High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2480,"        final double prod3High  = a3 * b3;
",6,1,0,0,0,1,0,0,0,8,34,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2481,"        final double prod3Low   = a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2484,"        final double s12High    = prod1High + prod2High;
",6,1,0,0,0,1,0,0,0,8,48,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2485,"        final double s12Prime   = s12High - prod2High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2486,"        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);
",12,4,0,3,6,1,0,0,0,17,86,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2489,"        final double s123High   = s12High + prod3High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2490,"        final double s123Prime  = s123High - prod3High;
",6,1,0,0,0,1,0,0,0,8,47,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2491,"        final double s123Low    = (prod3High - (s123High - s123Prime)) + (s12High - s123Prime);
",12,4,0,3,6,1,0,0,0,17,87,4,0.05556,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,2495,"        return s123High + (prod1Low + prod2Low + prod3Low + s12Low + s123Low);
",12,2,0,1,2,1,0,0,0,14,70,4,0.05556,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,428,"        final Vector3D v3 = (Vector3D) v;
",4,0,0,1,2,1,0,4,0,9,33,4,0.05556,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,429,"        return MathUtils.linearCombination(x, v3.x, y, v3.y, z, v3.z);
",12,0,0,1,2,1,10,0,0,22,62,5,0.05556,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,181,"        return x;
",2,0,0,0,0,1,0,0,0,2,9,4,0.05263,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,189,"        return y;
",2,0,0,0,0,1,0,0,0,2,9,4,0.05263,0
defect4j,math,org/apache/commons/math/geometry/euclidean/threed/Vector3D,52,197,"        return z;
",2,0,0,0,0,1,0,0,0,2,9,4,0.05263,0
defect4j,math,org/apache/commons/math/util/MathUtils,52,85,"    private static final long[] FACTORIALS = new long[] {
",2,0,0,2,5,3,0,0,0,5,53,2,0.04545,0
defect4j,math,org/apache/commons/math/util/FastMath,52,80,"    private static final double EXP_INT_TABLE_A[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,85,"    private static final double EXP_INT_TABLE_B[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,90,"    private static final double EXP_FRAC_TABLE_A[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,95,"    private static final double EXP_FRAC_TABLE_B[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,98,"    private static final double FACT[] = new double[20];
",2,0,0,2,4,3,0,0,0,5,52,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,101,"    private static final double LN_MANT[][] = new double[1024][];
",2,0,0,4,8,3,0,0,0,5,61,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,110,"    private static final double LN_SPLIT_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,130,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,143,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,153,"    private static final double SINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,156,"    private static final double SINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,159,"    private static final double COSINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,162,"    private static final double COSINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,165,"    private static final double TANGENT_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,168,"    private static final double TANGENT_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,171,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,192,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,200,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,203,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,233,"        FACT[0] = 1.0;
",0,0,1,1,2,0,0,0,0,3,14,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,234,"        for (i = 1; i < FACT.length; i++) {
",10,1,0,1,3,0,0,0,0,13,35,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,235,"            FACT[i] = FACT[i-1] * i;
",4,2,1,2,4,0,0,0,0,13,24,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,238,"        double tmp[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,29,5,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,239,"        double recip[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,31,5,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,242,"        for (i = 0; i < 750; i++) {
",6,1,0,1,3,0,0,0,0,9,27,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,243,"            expint(i, tmp);
",0,0,0,1,2,0,6,0,0,6,15,7,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,244,"            EXP_INT_TABLE_A[i+750] = tmp[0];
",2,1,1,2,4,0,0,0,0,8,32,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,245,"            EXP_INT_TABLE_B[i+750] = tmp[1];
",2,1,1,2,4,0,0,0,0,8,32,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,247,"            if (i != 0) {
",2,1,0,1,3,0,0,0,0,3,13,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,249,"                splitReciprocal(tmp, recip);
",0,0,0,1,2,0,6,0,0,6,28,9,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,250,"                EXP_INT_TABLE_A[750-i] = recip[0];
",2,1,1,2,4,0,0,0,0,8,34,8,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,251,"                EXP_INT_TABLE_B[750-i] = recip[1];
",2,1,1,2,4,0,0,0,0,8,34,8,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,256,"        for (i = 0; i < EXP_FRAC_TABLE_A.length; i++) {
",10,1,0,1,3,0,0,0,0,13,47,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,257,"            slowexp(i/1024.0, tmp);
",2,1,0,1,2,0,4,0,0,7,23,7,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,258,"            EXP_FRAC_TABLE_A[i] = tmp[0];
",0,0,1,2,4,0,0,0,0,7,29,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,259,"            EXP_FRAC_TABLE_B[i] = tmp[1];
",0,0,1,2,4,0,0,0,0,7,29,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,263,"        for (i = 0; i < LN_MANT.length; i++) {
",10,1,0,1,3,0,0,0,0,13,38,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,264,"            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );
",4,2,0,4,8,0,4,0,0,10,79,7,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,265,"            LN_MANT[i] = slowLog(d);
",0,0,1,2,4,0,4,0,0,9,24,6,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,269,"        buildSinCosTables();
",0,0,0,1,2,0,2,0,0,2,20,5,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,270,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,302,"        return Math.sqrt(a);
",0,0,0,1,2,1,6,0,0,6,20,5,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1012,"        final double xs[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,34,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1013,"        final double ys[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,34,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,52,1014,"        final double facts[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,37,4,0.03704,0
