dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,77,"        super(rowDimension, columnDimension);
",4,0,0,1,2,0,0,0,0,4,37,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,78,"        data = new double[rowDimension][columnDimension];
",2,0,1,2,4,0,0,0,0,7,49,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,95,"        throws IllegalArgumentException, NullPointerException {
",4,0,0,0,1,0,0,0,0,4,55,2,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,96,"        copyIn(d);
",0,0,0,1,2,0,4,0,0,4,10,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,97,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,298,"        return copyOut();
",0,0,0,1,2,1,2,0,0,2,17,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,316,"        if (data == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,317,"            if (row > 0) {
",2,1,0,1,3,0,0,0,0,3,14,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,321,"            if (column > 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,325,"            final int nRows = subMatrix.length;
",6,0,0,0,0,1,0,0,0,7,35,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,326,"            if (nRows == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,331,"            final int nCols = subMatrix[0].length;
",4,0,1,1,2,1,0,0,0,7,38,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,332,"            if (nCols == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,336,"            data = new double[subMatrix.length][nCols];
",6,0,1,2,4,0,0,0,0,9,43,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,337,"            for (int i = 0; i < data.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,39,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,338,"                if (subMatrix[i].length != nCols) {
",4,1,1,2,5,0,0,0,0,9,35,8,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,342,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);
",4,1,1,3,6,0,8,0,0,19,64,9,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,344,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,348,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,367,"            data[row][column] = value;
",2,0,1,2,4,0,0,0,0,9,26,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,371,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,372,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,401,"        return (data == null) ? 0 : data.length;
",6,1,0,1,2,1,0,0,0,7,40,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,407,"        return ((data == null) || (data[0] == null)) ? 0 : data[0].length;
",4,3,1,5,10,1,0,0,0,11,66,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,597,"        final int nRows = this.getRowDimension();
",2,0,0,1,2,1,2,0,0,5,41,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,598,"        final double[][] out = new double[nRows][this.getColumnDimension()];
",2,0,1,5,10,1,2,0,0,7,68,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,600,"        for (int i = 0; i < nRows; i++) {
",8,1,0,1,3,0,0,0,0,10,33,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,601,"            System.arraycopy(data[i], 0, out[i], 0, data[i].length);
",2,0,1,4,8,0,4,0,0,18,56,7,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,603,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,617,"        setSubMatrix(in, 0, 0);
",0,0,0,1,2,0,4,0,0,4,23,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,65,618,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,361,"            final int m = pivot.length;
",6,0,0,0,0,1,0,0,0,7,27,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,362,"            if (b.getRowDimension() != m) {
",2,1,0,2,5,0,4,0,0,7,31,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,367,"            if (singular) {
",2,0,0,1,3,0,0,0,0,2,15,5,1.00000,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,417,"            return solve(MatrixUtils.createRealIdentityMatrix(pivot.length));
",4,0,0,2,4,1,6,0,0,10,65,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,62,"        return (rows * columns <= 4096) ?
",4,2,0,1,2,1,0,0,0,6,33,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,107,"        return (data.length * data[0].length <= 4096) ?
",6,2,1,2,4,1,0,0,0,10,47,6,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,143,"        final RealMatrix m = createRealMatrix(dimension, dimension);
",2,0,0,1,2,1,6,2,0,11,60,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,144,"        for (int i = 0; i < dimension; ++i) {
",8,1,0,1,3,0,0,0,0,10,37,4,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,145,"            m.setEntry(i, i, 1.0);
",0,0,0,1,2,0,8,0,0,8,22,7,1.00000,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,65,147,"        return m;
",2,0,0,0,0,1,0,0,0,2,9,4,1.00000,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,149,"        return objectiveEvaluations;
",2,0,0,0,0,1,0,0,0,2,28,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,154,"        return jacobianEvaluations;
",2,0,0,0,0,1,0,0,0,2,27,4,0.33333,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,161,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,106,"                final double[] luRow = lu[row];
",2,0,1,2,4,1,0,0,0,7,31,8,0.06250,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,107,"                sum = luRow[col];
",2,0,1,1,2,0,0,0,0,7,17,8,0.06250,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,108,"                for (int i = 0; i < row; i++) {
",8,1,0,1,3,0,0,0,0,10,31,8,0.06250,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,111,"                luRow[col] = sum;
",2,0,1,1,2,0,0,0,0,7,17,8,0.06250,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,121,"                    sum -= luRow[i] * lu[i][col];
",2,1,1,3,6,0,0,0,0,14,29,10,0.06250,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,157,"                lu[row][col] /= luDiag;
",2,0,1,2,4,0,0,0,0,9,23,8,0.06250,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,638,"        return getColumnDimension() == getRowDimension();
",0,1,0,2,4,1,4,0,0,5,49,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,68,"        this(matrix, DEFAULT_TOO_SMALL);
",4,0,0,1,2,0,0,0,0,4,32,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,79,"        throws NonSquareMatrixException {
",2,0,0,0,1,0,0,0,0,2,33,2,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,81,"        if (!matrix.isSquare()) {
",0,0,0,2,5,0,4,0,0,5,25,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,85,"        final int m = matrix.getColumnDimension();
",2,0,0,1,2,1,4,0,0,7,42,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,86,"        lu = matrix.getData();
",2,0,0,1,2,0,4,0,0,7,22,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,87,"        pivot = new int[m];
",2,0,1,1,2,0,0,0,0,5,19,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,88,"        cachedL = null;
",2,0,0,0,0,0,0,0,0,3,15,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,89,"        cachedU = null;
",2,0,0,0,0,0,0,0,0,3,15,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,90,"        cachedP = null;
",2,0,0,0,0,0,0,0,0,3,15,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,93,"        for (int row = 0; row < m; row++) {
",8,1,0,1,3,0,0,0,0,10,35,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,94,"            pivot[row] = row;
",2,0,1,1,2,0,0,0,0,7,17,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,96,"        even     = true;
",2,0,0,0,0,0,0,0,0,4,16,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,97,"        singular = false;
",2,0,0,0,0,0,0,0,0,4,17,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,100,"        for (int col = 0; col < m; col++) {
",8,1,0,1,3,0,0,0,0,10,35,4,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,102,"            double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,7,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,105,"            for (int row = 0; row < col; row++) {
",8,1,0,1,3,0,0,0,0,10,37,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,115,"            int max = col; // permutation row
",4,0,0,0,0,0,0,0,0,4,33,7,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,116,"            double largest = Double.NEGATIVE_INFINITY;
",6,0,0,0,0,0,0,0,0,6,42,7,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,117,"            for (int row = col; row < m; row++) {
",10,1,0,1,3,0,0,0,0,12,37,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,118,"                final double[] luRow = lu[row];
",2,0,1,2,4,1,0,0,0,7,31,8,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,119,"                sum = luRow[col];
",2,0,1,1,2,0,0,0,0,7,17,8,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,120,"                for (int i = 0; i < col; i++) {
",8,1,0,1,3,0,0,0,0,10,31,8,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,123,"                luRow[col] = sum;
",2,0,1,1,2,0,0,0,0,7,17,8,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,126,"                if (Math.abs(sum) > largest) {
",2,1,0,2,5,0,6,0,0,9,30,8,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,127,"                    largest = Math.abs(sum);
",2,0,0,1,2,0,6,0,0,9,24,10,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,128,"                    max = row;
",4,0,0,0,0,0,0,0,0,5,10,10,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,133,"            if (Math.abs(lu[max][col]) < singularityThreshold) {
",2,1,1,4,9,0,4,0,0,13,52,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,139,"            if (max != col) {
",4,1,0,1,3,0,0,0,0,5,17,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,155,"            final double luDiag = lu[col][col];
",2,0,1,2,4,1,0,0,0,9,35,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,156,"            for (int row = col + 1; row < m; row++) {
",10,2,0,1,3,0,0,0,0,13,41,6,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,227,"        return new Solver(lu, pivot, singular);
",6,0,0,1,2,1,0,2,0,8,39,5,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,248,"        private Solver(final double[][] lu, final int[] pivot, final boolean singular) {
",8,0,0,4,9,4,0,0,0,12,80,3,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,249,"            this.lu       = lu;
",4,0,0,0,0,0,0,0,0,5,19,5,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,250,"            this.pivot    = pivot;
",4,0,0,0,0,0,0,0,0,5,22,5,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,251,"            this.singular = singular;
",4,0,0,0,0,0,0,0,0,5,25,5,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,252,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05556,0
defect4j,math,org/apache/commons/math/linear/LUDecompositionImpl,65,231,"    private static class Solver implements DecompositionSolver {
",2,0,0,0,1,2,0,2,0,6,60,2,0.05556,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,56,"        throws IllegalArgumentException {
",2,0,0,0,1,0,0,0,0,2,33,2,0.03125,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,57,"        if (rowDimension < 1 ) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.03125,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,61,"        if (columnDimension <= 0) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.03125,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,65,"        lu = null;
",2,0,0,0,0,0,0,0,0,3,10,4,0.03125,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,65,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03125,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,448,"                        return current;
",2,0,0,0,0,1,0,0,0,2,15,12,0.02703,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,240,"        double criterion = 0;
",2,0,0,0,0,0,0,0,0,2,21,5,0.02326,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,241,"        for (int i = 0; i < rows; ++i) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.02326,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,242,"            final double residual = residuals[i];
",2,0,1,1,2,1,0,0,0,7,37,6,0.02326,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,243,"            criterion += residual * residual * residualsWeights[i];
",6,1,1,1,2,0,0,0,0,12,55,6,0.02326,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,65,245,"        return Math.sqrt(criterion / rows);
",4,1,0,1,2,1,4,0,0,9,35,5,0.02326,0
defect4j,math,org/apache/commons/math/optimization/VectorialPointValuePair,65,81,"        return point;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,854,"        rank = solvedCols;
",4,0,0,0,0,0,0,0,0,5,18,4,0.02222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,856,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,508,"                lmDir[permutation[i]] -= ypk * jacobian[i][pk];
",2,1,1,4,8,0,0,0,0,16,47,8,0.02174,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,444,"                    if (((Math.abs(actRed) <= costRelativeTolerance) &&
",2,2,0,2,6,0,6,0,0,10,51,12,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,525,"            lmPar = 0;
",2,0,0,0,0,0,0,0,0,3,10,6,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,526,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,842,"                double gamma = 0;
",2,0,0,0,0,0,0,0,0,2,17,9,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,843,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,844,"                    gamma += jacobian[j][pk] * jacobian[j][permutation[k + dk]];
",6,2,1,5,10,0,0,0,0,21,60,10,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,846,"                gamma *= betak;
",4,0,0,0,0,0,0,0,0,5,15,8,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,847,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,848,"                    jacobian[j][permutation[k + dk]] -= gamma * jacobian[j][pk];
",6,2,1,5,10,0,0,0,0,21,60,10,0.02083,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,279,"            qTy(residuals);
",0,0,0,1,2,0,4,0,0,4,15,7,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,283,"            for (int k = 0; k < solvedCols; ++k) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,284,"                int pk = permutation[k];
",2,0,1,1,2,0,0,0,0,6,24,9,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,285,"                jacobian[k][pk] = diagR[pk];
",0,0,1,3,6,0,0,0,0,11,28,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,288,"            if (firstIteration) {
",2,0,0,1,3,0,0,0,0,2,21,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,292,"                xNorm = 0;
",2,0,0,0,0,0,0,0,0,3,10,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,293,"                for (int k = 0; k < cols; ++k) {
",8,1,0,1,3,0,0,0,0,10,32,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,294,"                    double dk = jacNorm[k];
",2,0,1,1,2,0,0,0,0,6,23,11,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,295,"                    if (dk == 0) {
",2,1,0,1,3,0,0,0,0,3,14,10,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,298,"                    double xk = dk * point[k];
",4,1,1,1,2,0,0,0,0,9,26,11,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,299,"                    xNorm  += xk * xk;
",6,1,0,0,0,0,0,0,0,8,18,10,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,300,"                    diag[k] = dk;
",2,0,1,1,2,0,0,0,0,7,13,10,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,302,"                xNorm = Math.sqrt(xNorm);
",2,0,0,1,2,0,6,0,0,9,25,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,305,"                delta = (xNorm == 0) ? initialStepBoundFactor : (initialStepBoundFactor * xNorm);
",10,2,0,2,4,0,0,0,0,13,81,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,310,"            double maxCosine = 0;
",2,0,0,0,0,0,0,0,0,2,21,7,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,311,"            if (cost != 0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,312,"                for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,313,"                    int    pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,27,11,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,314,"                    double s  = jacNorm[pj];
",2,0,1,1,2,0,0,0,0,6,24,11,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,315,"                    if (s != 0) {
",2,1,0,1,3,0,0,0,0,3,13,10,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,316,"                        double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,13,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,317,"                        for (int i = 0; i <= j; ++i) {
",8,1,0,1,3,0,0,0,0,10,30,12,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,318,"                            sum += jacobian[i][pj] * residuals[i];
",2,1,1,3,6,0,0,0,0,14,38,14,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,320,"                        maxCosine = Math.max(maxCosine, Math.abs(sum) / (s * cost));
",6,2,0,3,6,0,12,0,0,21,60,12,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,324,"            if (maxCosine <= orthoTolerance) {
",4,1,0,1,3,0,0,0,0,5,34,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,330,"            for (int j = 0; j < cols; ++j) {
",8,1,0,1,3,0,0,0,0,10,32,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,331,"                diag[j] = Math.max(diag[j], jacNorm[j]);
",0,0,1,4,8,0,4,0,0,17,40,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,335,"            for (double ratio = 0; ratio < 1.0e-4;) {
",4,1,0,1,3,0,0,0,0,5,41,6,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,338,"                for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,8,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,339,"                    int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,11,0.02041,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,65,340,"                    oldX[pj] = point[pj];
",0,0,1,2,4,0,0,0,0,9,21,10,0.02041,0
