dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,88,185,"        final SimplexTableau tableau =
",2,0,0,0,0,1,0,2,0,5,30,4,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexSolver,88,187,"        solvePhase1(tableau);
",0,0,0,1,2,0,4,0,0,4,21,5,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,290,"        if (numArtificialVariables == 0) {
",2,1,0,1,3,0,0,0,0,3,34,4,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,357,"        for (int j = 0; j < getWidth(); j++) {
",6,1,0,2,5,0,2,0,0,10,38,4,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,358,"            tableau.setEntry(dividendRow, j, tableau.getEntry(dividendRow, j) / divisor);
",2,1,0,2,4,0,16,0,0,19,77,7,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,360,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,475,"        return numArtificialVariables;
",2,0,0,0,0,1,0,0,0,2,30,4,0.10000,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,367,"        if (equals(x, y, eps)) {
",0,0,0,2,5,0,8,0,0,8,24,5,0.10000,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,368,"            return 0;
",0,0,0,0,0,1,0,0,0,0,9,3,0.10000,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,369,"        } else if (x < y) {
",4,1,0,1,4,0,0,0,0,5,19,5,0.10000,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,370,"          return -1;
",0,0,0,0,0,1,0,0,0,1,10,7,0.10000,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,372,"        return 1;
",0,0,0,0,0,1,0,0,0,0,9,3,0.10000,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,436,"        return getWidth() - 1;
",0,1,0,1,2,1,2,0,0,3,22,4,0.09091,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,134,"            matrix[0][0] = -1;
",0,0,1,2,4,0,0,0,0,4,18,6,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,171,"                    } else if (constraint.getRelationship() == Relationship.GEQ) {
",4,1,0,2,6,0,4,0,0,9,62,7,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,178,"                        matrix[0][getArtificialVariableOffset() + artificialVar] = 1; 
",2,1,1,3,6,0,2,0,0,8,61,8,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,179,"                        matrix[row][getArtificialVariableOffset() + artificialVar++] = 1; 
",2,1,1,3,6,0,2,0,0,11,65,8,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,249,"            int row = getBasicRow(getArtificialVariableOffset() + artificialVar);
",4,1,0,2,4,0,4,0,0,9,69,7,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,250,"            subtractRow(0, row, 1.0);
",0,0,0,1,2,0,4,0,0,4,25,7,0.08333,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,428,"        return getNumObjectiveFunctions() + numDecisionVariables + numSlackVariables;
",4,1,0,1,2,1,2,0,0,7,77,4,0.08333,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,88,354,"            return data[row][column];
",0,0,1,2,4,1,0,0,0,6,25,7,0.07692,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,88,367,"            data[row][column] = value;
",2,0,1,2,4,0,0,0,0,9,26,6,0.07692,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,88,372,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,88,373,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,273,"        Integer row = null;
",2,0,0,0,0,0,0,2,0,4,19,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,274,"        for (int i = getNumObjectiveFunctions(); i < getHeight(); i++) {
",6,1,0,3,7,0,4,0,0,12,64,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,275,"            if (!MathUtils.equals(getEntry(i, col), 0.0, epsilon)) {
",0,0,0,3,7,0,12,0,0,13,56,6,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,276,"                if (row == null) {
",2,1,0,1,3,0,0,0,0,3,18,8,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,277,"                    row = i;
",4,0,0,0,0,0,0,0,0,5,8,10,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,283,"        return row;
",2,0,0,0,0,1,0,0,0,2,11,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,374,"        for (int j = 0; j < getWidth(); j++) {
",6,1,0,2,5,0,2,0,0,10,38,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,375,"            tableau.setEntry(minuendRow, j, tableau.getEntry(minuendRow, j) -
",0,1,0,1,3,0,16,0,0,17,65,7,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,378,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,385,"        return tableau.getColumnDimension();
",0,0,0,1,2,1,4,0,0,4,36,5,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,393,"        return tableau.getRowDimension();
",0,0,0,1,2,1,4,0,0,4,33,5,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,402,"        return tableau.getEntry(row, column);
",0,0,0,1,2,1,8,0,0,8,37,5,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/SimplexTableau,88,420,"        return getNumObjectiveFunctions() + numDecisionVariables;
",2,1,0,1,2,1,2,0,0,5,57,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,88,81,"        this(new RealVectorImpl(coefficients), relationship, value);
",6,0,0,2,4,0,0,2,0,8,60,4,0.07692,0
defect4j,math,org/apache/commons/math/optimization/linear/LinearConstraint,88,82,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,30,"public final class MathUtils {
",2,0,0,0,1,2,0,0,0,4,30,1,0.07692,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,473,"    private static final long[] factorials = new long[] 
",2,0,0,2,4,3,0,0,0,5,51,2,0.07692,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,395,"        return ((Double.isNaN(x) && Double.isNaN(y)) || x == y);
",4,3,0,4,8,1,12,0,0,19,56,5,0.07692,0
defect4j,math,org/apache/commons/math/util/MathUtils,88,411,"      return equals(x, y) || (Math.abs(y - x) <= eps);
",6,3,0,3,6,1,10,0,0,19,48,4,0.07692,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,88,43,"    protected AbstractRealMatrix() {
",2,0,0,1,3,1,0,0,0,3,32,2,0.07143,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,88,44,"        lu = null;
",2,0,0,0,0,0,0,0,0,3,10,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/AbstractRealMatrix,88,45,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,77,"    public RealVectorImpl(double[] d) {
",4,0,0,2,5,1,0,0,0,5,35,2,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,78,"        data = d.clone();
",2,0,0,1,2,0,4,0,0,7,17,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,36,"    private static final RealVectorFormat DEFAULT_FORMAT =
",2,0,0,0,0,3,0,2,0,7,54,2,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,854,"        return data.clone();
",0,0,0,1,2,1,4,0,0,4,20,5,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorImpl,88,1157,"        return data.length;
",4,0,0,0,0,1,0,0,0,4,19,5,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,94,"        this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_SEPARATOR, format);
",8,0,0,1,2,0,0,0,0,8,64,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,95,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,117,"                            final String separator, final NumberFormat format) {
",4,0,0,0,2,2,0,4,0,10,52,3,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,118,"        this.prefix      = prefix;
",4,0,0,0,0,0,0,0,0,5,26,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,119,"        this.suffix      = suffix;
",4,0,0,0,0,0,0,0,0,5,26,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,120,"        this.separator   = separator;
",4,0,0,0,0,0,0,0,0,5,29,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealVectorFormat,88,121,"        trimmedPrefix    = prefix.trim();
",2,0,0,1,2,0,4,0,0,7,33,4,0.07143,0
