dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1095,"                    if (tType < -22) {
",2,1,0,1,3,0,0,0,0,4,18,12,0.12500,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1098,"                    } else if (dMin1 > 0.0) {
",2,1,0,1,4,0,0,0,0,3,25,13,0.12500,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1100,"                        tau = (tau + dMin) * (1.0 - 2.0 * MathUtils.EPSILON);
",10,4,0,2,4,0,0,0,0,15,53,15,0.12500,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1101,"                        tType -= 11;
",2,0,0,0,0,0,0,0,0,3,12,15,0.12500,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1474,"                    tType = -4;
",2,0,0,0,0,0,0,0,0,4,11,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1475,"                    double s = 0.25 * dMin;
",4,1,0,0,0,0,0,0,0,5,23,10,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1478,"                    if (dMin == dN) {
",4,1,0,1,3,0,0,0,0,5,17,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1502,"                    a2 = a2 + b2;
",6,1,0,0,0,0,0,0,0,8,13,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1503,"                    for (int i4 = np; i4 >= 4 * start + 2 + pingPong; i4 -= 4) {
",12,4,0,1,3,0,0,0,0,17,60,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1517,"                    a2 = cnst3 * a2;
",6,1,0,0,0,0,0,0,0,8,16,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1520,"                    if (a2 < cnst1) {
",4,1,0,1,3,0,0,0,0,5,17,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1521,"                        s = gam * (1 - Math.sqrt(a2)) / (1 + a2);
",6,4,0,3,6,0,6,0,0,17,41,11,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1523,"                    tau = s;
",4,0,0,0,0,0,0,0,0,5,8,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,191,"        throws InvalidMatrixException {
",2,0,0,0,1,0,0,0,0,2,31,2,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,193,"        this.main      = main.clone();
",2,0,0,1,2,0,4,0,0,7,30,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,194,"        this.secondary = secondary.clone();
",2,0,0,1,2,0,4,0,0,7,35,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,195,"        transformer    = null;
",2,0,0,0,0,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,198,"        squaredSecondary = new double[secondary.length];
",6,0,0,1,2,0,0,0,0,7,48,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,199,"        for (int i = 0; i < squaredSecondary.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,51,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,200,"            final double s = secondary[i];
",2,0,1,1,2,1,0,0,0,7,30,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,201,"            squaredSecondary[i] = s * s;
",4,1,1,1,2,0,0,0,0,10,28,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,204,"        this.splitTolerance = splitTolerance;
",4,0,0,0,0,0,0,0,0,5,37,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,205,"        decompose();
",0,0,0,1,2,0,2,0,0,2,12,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,643,"                final double[] range       = eigenvaluesRange(begin, n);
",2,0,0,2,4,1,6,0,0,9,56,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,644,"                final double oneFourth     = 0.25 * (3 * range[0] + range[1]);
",2,3,1,3,6,1,0,0,0,10,62,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,645,"                final int oneFourthCount   = countEigenValues(oneFourth, begin, n);
",2,0,0,1,2,1,8,0,0,11,67,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,646,"                final double threeFourth   = 0.25 * (range[0] + 3 * range[1]);
",2,3,1,3,6,1,0,0,0,10,62,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,647,"                final int threeFourthCount = countEigenValues(threeFourth, begin, n);
",2,0,0,1,2,1,8,0,0,11,69,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,648,"                final boolean chooseLeft   = (oneFourthCount - 1) >= (n - threeFourthCount);
",8,3,0,2,4,1,0,0,0,12,76,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,649,"                final double lambda        = chooseLeft ? range[0] : range[1];
",4,0,1,2,4,1,0,0,0,9,62,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,651,"                tau = (range[1] - range[0]) * MathUtils.EPSILON * n + 2 * minPivot;
",10,4,1,3,6,0,0,0,0,19,67,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,654,"                ldlTDecomposition(lambda, begin, n);
",0,0,0,1,2,0,8,0,0,8,36,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,657,"                processGeneralBlock(n);
",0,0,0,1,2,0,4,0,0,4,23,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,826,"        double sumOffDiag = 0;
",2,0,0,0,0,0,0,0,0,2,22,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,827,"        for (int i = 0; i < n - 1; ++i) {
",8,2,0,1,3,0,0,0,0,11,33,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,828,"            final int fourI = 4 * i;
",4,1,0,0,0,1,0,0,0,6,24,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,829,"            final double ei = work[fourI + 2];
",4,1,1,1,2,1,0,0,0,8,34,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,830,"            sumOffDiag += ei;
",4,0,0,0,0,0,0,0,0,5,17,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,833,"        if (sumOffDiag == 0) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,839,"        flipIfWarranted(n, 2);
",0,0,0,1,2,0,4,0,0,4,22,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,842,"        initialSplits(n);
",0,0,0,1,2,0,4,0,0,4,17,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,845,"        tType = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,846,"        dMin1 = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,847,"        dMin2 = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,848,"        dN    = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,849,"        dN1   = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,850,"        dN2   = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,851,"        tau   = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,854,"        int i0 = 0;
",2,0,0,0,0,0,0,0,0,2,11,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,855,"        int n0 = n;
",4,0,0,0,0,0,0,0,0,4,11,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,856,"        while (n0 > 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,859,"            sigma    = (n0 == n) ? 0 : -work[4 * n0 - 2];
",8,3,1,2,4,0,0,0,0,15,45,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,860,"            sigmaLow = 0;
",2,0,0,0,0,0,0,0,0,3,13,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,863,"            double offDiagMin = (i0 == n0) ? 0 : work[4 * n0 - 6];
",8,3,1,2,4,0,0,0,0,13,54,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,864,"            double offDiagMax = 0;
",2,0,0,0,0,0,0,0,0,2,22,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,865,"            double diagMax    = work[4 * n0 - 4];
",4,2,1,1,2,0,0,0,0,8,37,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,866,"            double diagMin    = diagMax;
",4,0,0,0,0,0,0,0,0,4,28,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,867,"            i0 = 0;
",2,0,0,0,0,0,0,0,0,3,7,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,868,"            for (int i = 4 * (n0 - 2); i >= 0; i -= 4) {
",8,3,0,2,5,0,0,0,0,12,44,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,869,"                if (work[i + 2] <= 0) {
",2,2,1,2,5,0,0,0,0,6,23,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,873,"                if (diagMin >= 4 * offDiagMax) {
",4,2,0,1,3,0,0,0,0,6,32,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,874,"                    diagMin    = Math.min(diagMin, work[i + 4]);
",4,1,1,2,4,0,6,0,0,14,44,10,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,875,"                    offDiagMax = Math.max(offDiagMax, work[i + 2]);
",4,1,1,2,4,0,6,0,0,14,47,10,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,877,"                diagMax    = Math.max(diagMax, work[i] + work[i + 2]);
",4,2,1,3,6,0,6,0,0,19,54,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,878,"                offDiagMin = Math.min(offDiagMin, work[i + 2]);
",4,1,1,2,4,0,6,0,0,14,47,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,880,"            work[4 * n0 - 2] = offDiagMin;
",4,2,1,1,2,0,0,0,0,9,30,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,883,"            dMin = -Math.max(0, diagMin - 2 * Math.sqrt(diagMin * offDiagMax));
",8,3,0,2,4,0,8,0,0,21,67,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,885,"            pingPong = 0;
",2,0,0,0,0,0,0,0,0,3,13,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,886,"            int maxIter = 30 * (n0 - i0);
",6,2,0,1,2,0,0,0,0,8,29,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,887,"            for (int k = 0; i0 < n0; ++k) {
",8,1,0,1,3,0,0,0,0,10,31,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,888,"                if (k >= maxIter) {
",4,1,0,1,3,0,0,0,0,5,19,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,893,"                n0 = goodStep(i0, n0);
",2,0,0,1,2,0,6,0,0,9,22,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,894,"                pingPong = 1 - pingPong;
",4,1,0,0,0,0,0,0,0,6,24,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,898,"                if ((pingPong == 0) && (n0 - i0 > 3) &&
",6,4,0,2,5,0,0,0,0,10,39,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,936,"        pingPong = 0;
",2,0,0,0,0,0,0,0,0,3,13,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,937,"        for (int k = 0; k < 2; ++k) {
",6,1,0,1,3,0,0,0,0,8,29,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,940,"            double d = work[4 * (n - 1) + pingPong];
",6,3,1,2,4,0,0,0,0,11,40,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,941,"            for (int i = 4 * (n - 2) + pingPong; i >= 0; i -= 4) {
",10,4,0,2,5,0,0,0,0,15,54,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,942,"                if (work[i + 2] <= TOLERANCE_2 * d) {
",6,3,1,2,5,0,0,0,0,11,37,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,946,"                    d *= work[i] / (d + work[i + 2]);
",6,3,1,3,6,0,0,0,0,16,33,10,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,951,"            d = work[pingPong];
",2,0,1,1,2,0,0,0,0,7,19,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,952,"            for (int i = 2 + pingPong; i < 4 * n - 2; i += 4) {
",10,4,0,1,3,0,0,0,0,15,51,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,953,"                final int j = i - 2 * pingPong - 1;
",6,3,0,0,0,1,0,0,0,10,35,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,954,"                work[j] = d + work[i];
",2,1,1,2,4,0,0,0,0,12,22,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,955,"                if (work[i] <= TOLERANCE_2 * d) {
",4,2,1,2,5,0,0,0,0,10,33,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,960,"                } else if ((MathUtils.SAFE_MIN * work[i + 2] < work[j]) &&
",6,4,1,3,8,0,0,0,0,16,58,9,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,962,"                    final double tmp = work[i + 2] / work[j];
",4,2,1,2,4,1,0,0,0,13,41,11,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,963,"                    work[j + 2] = work[i] * tmp;
",4,2,1,2,4,0,0,0,0,13,28,11,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,964,"                    d *= tmp;
",4,0,0,0,0,0,0,0,0,5,9,11,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,965,"                } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,970,"            work[4 * n - 3 - pingPong] = d;
",6,3,1,1,2,0,0,0,0,12,31,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,973,"            pingPong = 1 - pingPong;
",4,1,0,0,0,0,0,0,0,6,24,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,977,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,992,"        g = 0.0;
",2,0,0,0,0,0,0,0,0,3,8,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,995,"        int deflatedEnd = end;
",4,0,0,0,0,0,0,0,0,4,22,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,996,"        for (boolean deflating = true; deflating;) {
",4,0,0,1,3,0,0,0,0,5,44,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,998,"            if (start >= deflatedEnd) {
",4,1,0,1,3,0,0,0,0,5,27,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1003,"            final int k = 4 * deflatedEnd + pingPong - 1;
",6,3,0,0,0,1,0,0,0,10,45,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1005,"            if ((start == deflatedEnd - 1) ||
",4,3,0,1,3,0,0,0,0,7,33,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1011,"                work[4 * deflatedEnd - 4] = sigma + work[4 * deflatedEnd - 4 + pingPong];
",8,6,1,2,4,0,0,0,0,19,73,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1012,"                deflatedEnd -= 1;
",2,0,0,0,0,0,0,0,0,3,17,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1014,"            } else if ((start == deflatedEnd - 2) ||
",4,3,0,1,4,0,0,0,0,7,40,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1043,"                deflating = false;
",2,0,0,0,0,0,0,0,0,4,18,9,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1047,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1049,"        final int l = 4 * deflatedEnd + pingPong - 1;
",6,3,0,0,0,1,0,0,0,10,45,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1052,"        if ((dMin <= 0) || (deflatedEnd < end)) {
",6,3,0,3,7,0,0,0,0,9,41,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1053,"            if (flipIfWarranted(deflatedEnd, 1)) {
",0,0,0,2,5,0,4,0,0,4,38,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1066,"        if ((dMin < 0) ||
",2,2,0,1,3,0,0,0,0,4,17,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1071,"            computeShiftIncrement(start, deflatedEnd, end - deflatedEnd);
",4,1,0,1,2,0,6,0,0,11,61,7,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1074,"            for (boolean loop = true; loop;) {
",4,0,0,1,3,0,0,0,0,5,34,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1077,"                dqds(start, deflatedEnd);
",0,0,0,1,2,0,6,0,0,6,25,9,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1080,"                if ((dMin >= 0) && (dMin1 > 0)) {
",4,3,0,3,7,0,0,0,0,7,33,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1082,"                    updateSigma(tau);
",0,0,0,1,2,0,4,0,0,4,17,11,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1083,"                    return deflatedEnd;
",2,0,0,0,0,1,0,0,0,2,19,10,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1118,"        dqd(start, deflatedEnd);
",0,0,0,1,2,0,6,0,0,6,24,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1120,"        return deflatedEnd;
",2,0,0,0,0,1,0,0,0,2,19,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1132,"        if (1.5 * work[pingPong] < work[4 * (n - 1) + pingPong]) {
",4,5,1,4,9,0,0,0,0,15,58,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1145,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1157,"        final int lowerStart = 4 * main.length;
",6,1,0,0,0,1,0,0,0,8,39,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1158,"        final int upperStart = 5 * main.length;
",6,1,0,0,0,1,0,0,0,8,39,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1159,"        double lower = Double.POSITIVE_INFINITY;
",6,0,0,0,0,0,0,0,0,6,40,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1160,"        double upper = Double.NEGATIVE_INFINITY;
",6,0,0,0,0,0,0,0,0,6,40,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1161,"        for (int i = 0; i < n; ++i) {
",8,1,0,1,3,0,0,0,0,10,29,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/EigenDecompositionImpl,81,1162,"            lower = Math.min(lower, work[lowerStart + index +i]);
",8,1,1,2,4,0,6,0,0,18,53,6,0.06667,0
