dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,281,"            double dx = x2 - x1;
",6,1,0,0,0,0,0,0,0,7,20,7,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,282,"            double tolerance =
",2,0,0,0,0,0,0,0,0,2,18,7,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,284,"            if (Math.abs(dx) <= tolerance) {
",2,1,0,2,5,0,6,0,0,9,32,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,288,"            if ((Math.abs(oldDelta) < tolerance) ||
",2,2,0,2,5,0,6,0,0,10,39,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,294,"                double r3 = y1 / y0;
",6,1,0,0,0,0,0,0,0,7,20,9,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,300,"                if (x0 == x2) {
",4,1,0,1,3,0,0,0,0,5,15,8,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,302,"                    p = dx * r3;
",6,1,0,0,0,0,0,0,0,8,12,10,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,303,"                    p1 = 1.0 - r3;
",4,1,0,0,0,0,0,0,0,6,14,10,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,311,"                if (p > 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,8,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,316,"                if (2.0 * p >= 1.5 * dx * p1 - Math.abs(tolerance * p1) ||
",10,6,0,1,3,0,4,0,0,20,58,8,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,324,"                    oldDelta = delta;
",4,0,0,0,0,0,0,0,0,5,17,10,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,325,"                    delta = p / p1;
",6,1,0,0,0,0,0,0,0,8,15,10,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,329,"            x0 = x1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,330,"            y0 = y1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,332,"            if (Math.abs(delta) > tolerance) {
",2,1,0,2,5,0,6,0,0,9,34,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,339,"            y1 = f.value(x1);
",2,0,0,1,2,0,6,0,0,9,17,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,340,"            if ((y1 > 0) == (y2 > 0)) {
",4,3,0,3,7,0,0,0,0,7,27,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,346,"            i++;
",2,0,0,0,0,0,0,0,0,3,4,6,0.04651,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,347,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04651,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,230,"                    if ((Math.abs(root - ta) <= convergence) &&
",6,3,0,2,5,0,4,0,0,13,43,10,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,235,"                    } else if (Double.isNaN(previousEventTime) ||
",0,1,0,1,4,0,6,0,0,7,45,11,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,237,"                        pendingEventTime = root;
",4,0,0,0,0,0,0,0,0,5,24,13,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,238,"                        if (pendingEvent && (Math.abs(t1 - pendingEventTime) <= convergence)) {
",8,3,0,3,7,0,4,0,0,15,71,13,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,247,"                        pendingEvent = true;
",2,0,0,0,0,0,0,0,0,4,20,13,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,248,"                        return true;
",0,0,0,0,0,1,0,0,0,1,12,13,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,282,"        return pendingEventTime;
",2,0,0,0,0,1,0,0,0,2,24,4,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,301,"            previousEventTime = t;
",4,0,0,0,0,0,0,0,0,5,22,6,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,302,"            g0Positive        = increasing;
",4,0,0,0,0,0,0,0,0,5,31,6,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,303,"            nextAction        = handler.eventOccurred(t, y, !(increasing ^ forward));
",6,1,0,2,4,0,8,0,0,17,73,6,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/CombinedEventsManager,71,153,"                    if (first == null) {
",2,1,0,1,3,0,0,0,0,3,20,10,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/CombinedEventsManager,71,154,"                        first = state;
",4,0,0,0,0,0,0,0,0,5,14,12,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/CombinedEventsManager,71,187,"        return (first == null) ? Double.NaN : first.getEventTime();
",6,1,0,2,4,1,4,0,0,11,59,5,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/CombinedEventsManager,71,217,"                return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.04598,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,234,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.04598,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,141,"        this.result         = newResult;
",4,0,0,0,0,0,0,0,0,5,32,4,0.04598,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,142,"        this.iterationCount = iterationCount;
",4,0,0,0,0,0,0,0,0,5,37,4,0.04598,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,143,"        this.resultComputed = true;
",2,0,0,0,0,0,0,0,0,4,27,4,0.04598,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,144,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04598,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,214,"                    final UnivariateRealFunction f = new UnivariateRealFunction() {
",2,0,0,1,3,1,0,4,0,7,63,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,217,"                                interpolator.setInterpolatedTime(t);
",0,0,0,1,2,0,6,0,0,6,36,19,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,218,"                                return handler.g(t, interpolator.getInterpolatedState());
",0,0,0,2,4,1,10,0,0,10,57,19,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,191,"                    if (ga * gb > 0) {
",4,2,0,1,3,0,0,0,0,6,18,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,212,"                    increasing = gb >= ga;
",6,1,0,0,0,0,0,0,0,8,22,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,214,"                    final UnivariateRealFunction f = new UnivariateRealFunction() {
",2,0,0,1,3,1,0,4,0,7,63,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,226,"                    final BrentSolver solver = new BrentSolver();
",2,0,0,1,2,1,0,4,0,7,45,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,227,"                    solver.setAbsoluteAccuracy(convergence);
",0,0,0,1,2,0,6,0,0,6,40,11,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,228,"                    solver.setMaximalIterationCount(maxIterationCount);
",0,0,0,1,2,0,6,0,0,6,51,11,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,229,"                    final double root = (ta <= tb) ? solver.solve(f, ta, tb) : solver.solve(f, tb, ta);
",6,1,0,3,6,1,20,0,0,28,83,10,0.04545,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,42,"public class EventState {
",2,0,0,0,1,1,0,0,0,3,25,1,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,72,"        super(DEFAULT_MAXIMUM_ITERATIONS, DEFAULT_ABSOLUTE_ACCURACY);
",4,0,0,1,2,0,0,0,0,4,61,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,73,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,199,"        clearResult();
",0,0,0,1,2,0,2,0,0,2,14,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,200,"        verifyInterval(min, max);
",0,0,0,1,2,0,6,0,0,6,25,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,202,"        double ret = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,204,"        double yMin = f.value(min);
",2,0,0,1,2,0,6,0,0,8,27,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,205,"        double yMax = f.value(max);
",2,0,0,1,2,0,6,0,0,8,27,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,208,"        double sign = yMin * yMax;
",6,1,0,0,0,0,0,0,0,7,26,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,209,"        if (sign > 0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,222,"        } else if (sign < 0){
",2,1,0,1,4,0,0,0,0,3,21,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,224,"            ret = solve(f, min, yMin, max, yMax, min, yMin);
",2,0,0,1,2,0,16,0,0,19,48,7,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,260,"        double delta = x1 - x0;
",6,1,0,0,0,0,0,0,0,7,23,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,261,"        double oldDelta = delta;
",4,0,0,0,0,0,0,0,0,4,24,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,263,"        int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,264,"        while (i < maximalIterationCount) {
",4,1,0,1,3,0,0,0,0,5,35,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,265,"            if (Math.abs(y2) < Math.abs(y1)) {
",0,1,0,3,7,0,12,0,0,13,34,6,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/BrentSolver,71,274,"            if (Math.abs(y1) <= functionValueAccuracy) {
",2,1,0,2,5,0,6,0,0,9,44,6,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,41,"    protected boolean resultComputed = false;
",2,0,0,0,0,1,0,0,0,4,41,2,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,93,"        super(defaultMaximalIterationCount, defaultAbsoluteAccuracy);
",4,0,0,1,2,0,0,0,0,4,61,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,94,"        this.defaultFunctionValueAccuracy = 1.0e-15;
",2,0,0,0,0,0,0,0,0,3,44,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,95,"        this.functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,58,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,165,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,166,"        this.resultComputed = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,167,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,208,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.04545,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl,71,213,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,61,"                                      final double defaultAbsoluteAccuracy) {
",2,0,0,0,2,1,0,0,0,3,39,3,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,62,"        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,55,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,63,"        this.defaultRelativeAccuracy = 1.0e-14;
",2,0,0,0,0,0,0,0,0,3,39,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,64,"        this.absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,65,"        this.relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,66,"        this.defaultMaximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,65,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,67,"        this.maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,58,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,68,"        this.iterationCount = 0;
",2,0,0,0,0,0,0,0,0,3,24,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,69,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,78,"        absoluteAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,93,"        maximalIterationCount = count;
",4,0,0,0,0,0,0,0,0,5,30,4,0.04545,0
defect4j,math,org/apache/commons/math/ConvergingAlgorithmImpl,71,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,71,267,"            return t - endTime;
",4,1,0,0,0,1,0,0,0,5,19,5,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,151,"        t0 = tStart;
",4,0,0,0,0,0,0,0,0,5,12,4,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,152,"        g0 = handler.g(tStart, yStart);
",2,0,0,1,2,0,8,0,0,11,31,4,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,153,"        g0Positive = g0 >= 0;
",4,1,0,0,0,0,0,0,0,6,21,4,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,154,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,172,"            forward = interpolator.isForward();
",2,0,0,1,2,0,4,0,0,7,35,6,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,173,"            final double t1 = interpolator.getCurrentTime();
",2,0,0,1,2,1,4,0,0,7,48,6,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,174,"            final int    n  = Math.max(1, (int) Math.ceil(Math.abs(t1 - t0) / maxCheckInterval));
",8,2,0,4,8,1,12,0,0,23,85,6,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,175,"            final double h  = (t1 - t0) / n;
",8,2,0,1,2,1,0,0,0,11,32,6,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,177,"            double ta = t0;
",4,0,0,0,0,0,0,0,0,4,15,7,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,178,"            double ga = g0;
",4,0,0,0,0,0,0,0,0,4,15,7,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,179,"            double tb = t0 + (interpolator.isForward() ? convergence : -convergence);
",8,1,0,2,4,0,4,0,0,14,73,7,0.04396,0
defect4j,math,org/apache/commons/math/ode/events/EventState,71,180,"            for (int i = 0; i < n; ++i) {
",8,1,0,1,3,0,0,0,0,10,29,6,0.04396,0
