dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/util/FastMath,37,497,"          temp = ya + recipa;
",6,1,0,0,0,0,0,0,0,8,19,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,498,"          yb += -(temp - ya - recipa);
",8,1,0,1,2,0,0,0,0,11,28,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,499,"          ya = temp;
",4,0,0,0,0,0,0,0,0,5,10,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,500,"          temp = ya + recipb;
",6,1,0,0,0,0,0,0,0,8,19,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,501,"          yb += -(temp - ya - recipb);
",8,1,0,1,2,0,0,0,0,11,28,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,502,"          ya = temp;
",4,0,0,0,0,0,0,0,0,5,10,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,504,"          result = ya + yb;
",6,1,0,0,0,0,0,0,0,8,17,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,505,"          result *= 0.5;
",2,0,0,0,0,0,0,0,0,3,14,6,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,506,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,545,"      if (negate) {
",2,0,0,1,3,0,0,0,0,2,13,4,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,549,"      return result;
",2,0,0,0,0,1,0,0,0,2,14,4,1.00000,0
defect4j,math,org/apache/commons/math/complex/Complex,37,1018,"        if (isNaN) {
",2,0,0,1,3,0,0,0,0,2,12,4,1.00000,0
defect4j,math,org/apache/commons/math/complex/Complex,37,1063,"        if (isNaN) {
",2,0,0,1,3,0,0,0,0,2,12,4,1.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,396,"      if (x < -20) {
",2,1,0,1,3,0,0,0,0,4,14,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,400,"      double hiPrec[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,32,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,401,"      if (x < 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,404,"      exp(x, 0.0, hiPrec);
",0,0,0,1,2,0,6,0,0,6,20,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,406,"      double ya = hiPrec[0] + hiPrec[1];
",2,1,1,2,4,0,0,0,0,7,34,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,407,"      double yb = -(ya - hiPrec[0] - hiPrec[1]);
",4,1,1,3,6,0,0,0,0,10,42,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,409,"      double temp = ya * HEX_40000000;
",6,1,0,0,0,0,0,0,0,7,32,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,410,"      double yaa = ya + temp - temp;
",8,2,0,0,0,0,0,0,0,10,30,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,411,"      double yab = ya - yaa;
",6,1,0,0,0,0,0,0,0,7,22,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,414,"      double recip = 1.0/ya;
",4,1,0,0,0,0,0,0,0,5,22,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,415,"      temp = recip * HEX_40000000;
",6,1,0,0,0,0,0,0,0,8,28,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,416,"      double recipa = recip + temp - temp;
",8,2,0,0,0,0,0,0,0,10,36,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,417,"      double recipb = recip - recipa;
",6,1,0,0,0,0,0,0,0,7,31,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,420,"      recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;
",20,9,0,1,2,0,0,0,0,30,76,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,422,"      recipb += -yb * recip * recip;
",8,1,0,0,0,0,0,0,0,11,30,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,425,"      temp = ya + recipa;
",6,1,0,0,0,0,0,0,0,8,19,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,426,"      yb += -(temp - ya - recipa);
",8,1,0,1,2,0,0,0,0,11,28,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,427,"      ya = temp;
",4,0,0,0,0,0,0,0,0,5,10,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,428,"      temp = ya + recipb;
",6,1,0,0,0,0,0,0,0,8,19,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,429,"      yb += -(temp - ya - recipb);
",8,1,0,1,2,0,0,0,0,11,28,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,430,"      ya = temp;
",4,0,0,0,0,0,0,0,0,5,10,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,432,"      double result = ya + yb;
",6,1,0,0,0,0,0,0,0,7,24,5,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,433,"      result *= 0.5;
",2,0,0,0,0,0,0,0,0,3,14,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,434,"      return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,456,"      if (x < -20) {
",2,1,0,1,3,0,0,0,0,4,14,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,460,"      if (x == 0) {
",2,1,0,1,3,0,0,0,0,3,13,4,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,927,"            hiPrec[0] = tempA;
",2,0,1,1,2,0,0,0,0,5,18,6,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,928,"            hiPrec[1] = tempC*extra*z + tempC*extra + tempC*z + tempB;
",16,6,1,1,2,0,0,0,0,25,58,6,0.81818,0
defect4j,math,org/apache/commons/math/util/FastMath,37,826,"        if (x < 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,4,0.69565,0
defect4j,math,org/apache/commons/math/util/FastMath,37,864,"            intVal = (int) x;
",4,0,0,1,2,0,0,0,0,5,17,6,0.69565,0
defect4j,math,org/apache/commons/math/util/FastMath,37,866,"            if (intVal > 709) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.69565,0
defect4j,math,org/apache/commons/math/util/FastMath,37,922,"            result = tempC*z + tempB + tempA;
",10,3,0,0,0,0,0,0,0,14,33,6,0.50000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3754,"    private static class ExpFracTable {
",2,0,0,0,1,2,0,0,0,4,35,2,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3766,"            if (RECOMPUTE_TABLES_AT_RUNTIME) {
",2,0,0,1,3,0,0,0,0,2,34,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3784,"                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();
",2,0,0,1,2,0,4,0,0,7,56,8,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3785,"                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();
",2,0,0,1,2,0,4,0,0,7,56,8,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3787,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,6142,"        return EXP_INT_A.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,6150,"        return EXP_INT_B.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,6158,"        return EXP_FRAC_A.clone();
",0,0,0,1,2,1,4,0,0,4,26,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,6166,"        return EXP_FRAC_B.clone();
",0,0,0,1,2,1,4,0,0,4,26,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,874,"            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX+intVal];
",10,1,0,1,2,0,0,0,0,12,71,6,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,875,"            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX+intVal];
",10,1,0,1,2,0,0,0,0,12,71,6,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,882,"        final int intFrac = (int) ((x - intVal) * 1024.0);
",6,2,0,3,6,1,0,0,0,9,50,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,883,"        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];
",6,0,1,1,2,1,0,0,0,9,64,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,884,"        final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];
",6,0,1,1,2,1,0,0,0,9,64,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,890,"        final double epsilon = x - (intVal + intFrac / 1024.0);
",8,3,0,1,2,1,0,0,0,12,55,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,899,"        double z = 0.04168701738764507;
",2,0,0,0,0,0,0,0,0,2,31,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,900,"        z = z * epsilon + 0.1666666505023083;
",6,2,0,0,0,0,0,0,0,9,37,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,901,"        z = z * epsilon + 0.5000000000042687;
",6,2,0,0,0,0,0,0,0,9,37,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,902,"        z = z * epsilon + 1.0;
",6,2,0,0,0,0,0,0,0,9,22,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,903,"        z = z * epsilon + -3.940510424527919E-20;
",6,2,0,0,0,0,0,0,0,10,41,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,910,"        double tempA = intPartA * fracPartA;
",6,1,0,0,0,0,0,0,0,7,36,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,911,"        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;
",14,5,0,0,0,0,0,0,0,19,82,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,917,"        final double tempC = tempB + tempA;
",6,1,0,0,0,1,0,0,0,8,35,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,919,"        if (extra != 0.0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,925,"        if (hiPrec != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,931,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3711,"    private static class ExpIntTable {
",2,0,0,0,1,2,0,0,0,4,34,2,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3722,"            if (RECOMPUTE_TABLES_AT_RUNTIME) {
",2,0,0,1,3,0,0,0,0,2,34,5,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3747,"                EXP_INT_TABLE_A = FastMathLiteralArrays.loadExpIntA();
",2,0,0,1,2,0,4,0,0,7,54,8,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3748,"                EXP_INT_TABLE_B = FastMathLiteralArrays.loadExpIntB();
",2,0,0,1,2,0,4,0,0,7,54,8,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,3750,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.40909,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2261,"            int k = (int)(xa * 0.6366197723675814);
",4,1,0,2,4,0,0,0,0,5,39,8,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2267,"                double a = -k * 1.570796251296997;
",4,1,0,0,0,0,0,0,0,6,34,10,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2268,"                remA = xa + a;
",6,1,0,0,0,0,0,0,0,8,14,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2269,"                remB = -(remA - xa - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2271,"                a = -k * 7.549789948768648E-8;
",4,1,0,0,0,0,0,0,0,7,30,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2272,"                double b = remA;
",4,0,0,0,0,0,0,0,0,4,16,10,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2273,"                remA = a + b;
",6,1,0,0,0,0,0,0,0,8,13,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2274,"                remB += -(remA - b - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2276,"                a = -k * 6.123233995736766E-17;
",4,1,0,0,0,0,0,0,0,7,31,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2277,"                b = remA;
",4,0,0,0,0,0,0,0,0,5,9,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2278,"                remA = a + b;
",6,1,0,0,0,0,0,0,0,8,13,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2279,"                remB += -(remA - b - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2281,"                if (remA > 0.0) {
",2,1,0,1,3,0,0,0,0,3,17,9,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2282,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2290,"            quadrant = k & 3;
",4,1,0,0,0,0,0,0,0,6,17,7,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2291,"            xa = remA;
",4,0,0,0,0,0,0,0,0,5,10,7,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2292,"            xb = remB;
",4,0,0,0,0,0,0,0,0,5,10,7,0.34783,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,29,"    private static final double[] EXP_INT_A = new double[] {
",2,0,0,2,5,3,0,0,0,5,56,2,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,1535,"    private static final double[] EXP_INT_B = new double[] {
",2,0,0,2,5,3,0,0,0,5,56,2,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,3043,"    private static final double[] EXP_FRAC_A = new double[] {
",2,0,0,2,5,3,0,0,0,5,57,2,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,4074,"    private static final double[] EXP_FRAC_B = new double[] {
",2,0,0,2,5,3,0,0,0,5,57,2,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,37,5103,"    private static final double[][] LN_MANT = new double[][] {
",2,0,0,4,9,3,0,0,0,5,58,2,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMath,37,80,"public class FastMath {
",2,0,0,0,1,1,0,0,0,3,23,1,0.32143,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2175,"            int k = (int)(xa * 0.6366197723675814);
",4,1,0,2,4,0,0,0,0,5,39,8,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2181,"                double a = -k * 1.570796251296997;
",4,1,0,0,0,0,0,0,0,6,34,10,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2182,"                remA = xa + a;
",6,1,0,0,0,0,0,0,0,8,14,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2183,"                remB = -(remA - xa - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2185,"                a = -k * 7.549789948768648E-8;
",4,1,0,0,0,0,0,0,0,7,30,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2186,"                double b = remA;
",4,0,0,0,0,0,0,0,0,4,16,10,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2187,"                remA = a + b;
",6,1,0,0,0,0,0,0,0,8,13,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2188,"                remB += -(remA - b - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2190,"                a = -k * 6.123233995736766E-17;
",4,1,0,0,0,0,0,0,0,7,31,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2191,"                b = remA;
",4,0,0,0,0,0,0,0,0,5,9,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2192,"                remA = a + b;
",6,1,0,0,0,0,0,0,0,8,13,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2193,"                remB += -(remA - b - a);
",8,1,0,1,2,0,0,0,0,11,24,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2195,"                if (remA > 0.0) {
",2,1,0,1,3,0,0,0,0,3,17,9,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2196,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2204,"            quadrant = k & 3;
",4,1,0,0,0,0,0,0,0,6,17,7,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2205,"            xa = remA;
",4,0,0,0,0,0,0,0,0,5,10,7,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2206,"            xb = remB;
",4,0,0,0,0,0,0,0,0,5,10,7,0.25397,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2246,"        double xb = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.23529,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2247,"        if (xa > 3294198.0) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.23529,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2298,"        switch (quadrant) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.23529,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2233,"        int quadrant = 0;
",2,0,0,0,0,0,0,0,0,2,17,5,0.22857,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2236,"        double xa = x;
",4,0,0,0,0,0,0,0,0,4,14,5,0.22857,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2237,"        if (x < 0) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.22857,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2241,"        if (xa != xa || xa == Double.POSITIVE_INFINITY) {
",10,3,0,1,3,0,0,0,0,13,49,4,0.22857,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2302,"                return -sinQ(xa, xb);
",0,0,0,1,2,1,6,0,0,7,21,5,0.20455,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1730,"            t = ((costA + costB) * (cosEpsA + cosEpsB) -
",10,5,0,2,5,0,0,0,0,16,44,6,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1732,"            c = a + t;
",6,1,0,0,0,0,0,0,0,8,10,6,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1733,"            d = -(c - a - t);
",8,1,0,1,2,0,0,0,0,11,17,6,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1734,"            a = c;
",4,0,0,0,0,0,0,0,0,5,6,6,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1735,"            b = b + d;
",6,1,0,0,0,0,0,0,0,8,10,6,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1751,"        final double pi2a = 1.5707963267948966;
",2,0,0,0,0,1,0,0,0,3,39,4,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1752,"        final double pi2b = 6.123233995736766E-17;
",2,0,0,0,0,1,0,0,0,3,42,4,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1754,"        final double a = pi2a - xa;
",6,1,0,0,0,1,0,0,0,8,27,4,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1755,"        double b = -(a - pi2a + xa);
",8,2,0,1,2,0,0,0,0,11,28,5,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1756,"        b += pi2b - xb;
",6,1,0,0,0,0,0,0,0,8,15,4,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1758,"        return sinQ(a, b);
",0,0,0,1,2,1,6,0,0,6,18,5,0.20000,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2161,"        if (xa > 3294198.0) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.19512,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2209,"        if (negative) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.19512,0
defect4j,math,org/apache/commons/math/util/FastMath,37,2213,"        switch (quadrant) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.19512,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1588,"        double x2 = x*x;
",6,1,0,0,0,0,0,0,0,7,16,5,0.19048,0
defect4j,math,org/apache/commons/math/util/FastMath,37,1590,"        double p = 2.7553817452272217E-6;
",2,0,0,0,0,0,0,0,0,2,33,5,0.19048,0
