dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,111,"        if (alpha <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,19,4,1,0
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,114,"        this.alpha = alpha;
",4,0,0,0,0,0,0,0,0,5,19,4,1,0
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,115,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,131,"        if (beta <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,18,4,1,0
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,134,"        this.beta = beta;
",4,0,0,0,0,0,0,0,0,5,17,4,1,0
defect4j,math,org/apache/commons/math/distribution/GammaDistributionImpl,102,135,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,43,"        this(df, new GammaDistributionImpl(df / 2.0, 2.0));
",4,1,0,2,4,0,0,2,0,7,51,4,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,44,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,53,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,54,"        setGamma(g);
",0,0,0,1,2,0,4,0,0,4,12,5,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,55,"        setDegreesOfFreedom(df);
",0,0,0,1,2,0,4,0,0,4,24,5,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,56,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,63,"        getGamma().setAlpha(degreesOfFreedom / 2.0);
",2,1,0,2,4,0,4,0,0,7,44,5,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,64,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,180,"        this.gamma = g;
",4,0,0,0,0,0,0,0,0,5,15,4,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,182,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/distribution/ChiSquaredDistributionImpl,102,189,"        return gamma;
",2,0,0,0,0,1,0,0,0,2,13,4,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,39,"        this(new ChiSquaredDistributionImpl(1.0));
",0,0,0,2,4,0,0,2,0,2,42,6,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,40,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,49,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,50,"        setDistribution(x);
",0,0,0,1,2,0,4,0,0,4,19,5,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,51,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,402,"        distribution = value;
",4,0,0,0,0,0,0,0,0,5,21,4,1,0
defect4j,math,org/apache/commons/math/stat/inference/ChiSquareTestImpl,102,403,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,168,"            double n = 0.0; // current element index
",2,0,0,0,0,0,0,0,0,2,40,9,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,169,"            double an = 1.0 / a; // n-th element in the series
",4,1,0,0,0,0,0,0,0,5,50,9,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,170,"            double sum = an; // partial sum
",4,0,0,0,0,0,0,0,0,4,31,9,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,171,"            while (Math.abs(an) > epsilon && n < maxIterations) {
",6,3,0,2,5,0,6,0,0,15,53,8,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,173,"                n = n + 1.0;
",4,1,0,0,0,0,0,0,0,6,12,10,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,174,"                an = an * (x / (a + n));
",10,3,0,2,4,0,0,0,0,14,24,10,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,177,"                sum = sum + an;
",6,1,0,0,0,0,0,0,0,8,15,10,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,179,"            if (n >= maxIterations) {
",4,1,0,1,3,0,0,0,0,5,25,8,1,0
defect4j,math,org/apache/commons/math/special/Gamma,102,182,"                ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;
",8,4,0,4,8,0,14,0,0,28,59,10,1,0
defect4j,math,org/apache/commons/math/stat/inference/TestUtils,102,278,"        return chiSquareTest.chiSquare(expected, observed);
",0,0,0,1,2,1,8,0,0,8,51,5,1.00000,0
defect4j,math,org/apache/commons/math/special/Gamma,102,243,"            ContinuedFraction cf = new ContinuedFraction() {
",2,0,0,1,3,0,0,4,0,6,48,8,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,248,"                    return ((2.0 * n) + 1.0) - a + x;
",6,4,0,2,4,1,0,0,0,10,33,14,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,252,"                    return n * (a - n);
",6,2,0,1,2,1,0,0,0,8,19,14,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,165,"            ret = 1.0 - regularizedGammaQ(a, x, epsilon, maxIterations);
",2,1,0,1,2,0,10,0,0,14,60,8,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,233,"        if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {
",4,3,0,5,11,0,12,0,0,19,68,4,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,235,"        } else if (x == 0.0) {
",2,1,0,1,4,0,0,0,0,3,22,5,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,237,"        } else if (x < a || a < 1.0) {
",6,3,0,1,4,0,0,0,0,9,30,6,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,243,"            ContinuedFraction cf = new ContinuedFraction() {
",2,0,0,1,3,0,0,4,0,6,48,8,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,256,"            ret = 1.0 / cf.evaluate(x, epsilon, maxIterations);
",2,1,0,1,2,0,10,0,0,14,51,8,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,257,"            ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * ret;
",8,4,0,4,8,0,14,0,0,28,59,8,0.81818,0
defect4j,math,org/apache/commons/math/special/Gamma,102,260,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.81818,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,45,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.76190,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,46,"        setDegreesOfFreedom(degreesOfFreedom);
",0,0,0,1,2,0,4,0,0,4,38,5,0.76190,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,47,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.76190,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,54,"        if (degreesOfFreedom <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.76190,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,57,"        this.degreesOfFreedom = degreesOfFreedom;
",4,0,0,0,0,0,0,0,0,5,41,4,0.76190,0
defect4j,math,org/apache/commons/math/distribution/TDistributionImpl,102,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,43,"        this(new TDistributionImpl(1.0));
",0,0,0,2,4,0,0,2,0,2,33,6,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,44,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,53,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,54,"        setDistribution(t);
",0,0,0,1,2,0,4,0,0,4,19,5,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,55,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,1067,"        distribution = value;
",4,0,0,0,0,0,0,0,0,5,21,4,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TTestImpl,102,1068,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TestUtils,102,38,"    private static TTest tTest = new TTestImpl();
",2,0,0,1,2,2,0,4,0,8,45,2,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TestUtils,102,41,"    private static ChiSquareTest chiSquareTest = 
",2,0,0,0,0,2,0,2,0,6,44,2,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TestUtils,102,45,"    private static UnknownDistributionChiSquareTest unknownDistributionChiSquareTest = 
",2,0,0,0,0,2,0,2,0,6,82,2,0.76190,0
defect4j,math,org/apache/commons/math/stat/inference/TestUtils,102,102,"        return unknownDistributionChiSquareTest;
",2,0,0,0,0,1,0,0,0,2,40,4,0.44444,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,51,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,52,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,133,"        double p0 = 1.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,134,"        double p1 = getA(0, x);
",2,0,0,1,2,0,4,0,0,6,23,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,135,"        double q0 = 0.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,136,"        double q1 = 1.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,137,"        double c = p1 / q1;
",6,1,0,0,0,0,0,0,0,7,19,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,138,"        int n = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,139,"        double relativeError = Double.MAX_VALUE;
",6,0,0,0,0,0,0,0,0,6,40,5,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,140,"        while (n < maxIterations && relativeError > epsilon) {
",8,3,0,1,3,0,0,0,0,11,54,4,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,141,"            ++n;
",2,0,0,0,0,0,0,0,0,3,4,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,142,"            double a = getA(n, x);
",2,0,0,1,2,0,6,0,0,8,22,7,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,143,"            double b = getB(n, x);
",2,0,0,1,2,0,6,0,0,8,22,7,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,144,"            double p2 = a * p1 + b * p0;
",10,3,0,0,0,0,0,0,0,13,28,7,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,145,"            double q2 = a * q1 + b * q0;
",10,3,0,0,0,0,0,0,0,13,28,7,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,146,"            if (Double.isInfinite(p2) || Double.isInfinite(q2)) {
",0,1,0,3,7,0,12,0,0,13,53,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,161,"            double r = p2 / q2;
",6,1,0,0,0,0,0,0,0,7,19,7,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,162,"            relativeError = Math.abs(r / c - 1.0);
",6,2,0,1,2,0,4,0,0,13,38,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,165,"            c = p2 / q2;
",6,1,0,0,0,0,0,0,0,8,12,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,166,"            p0 = p1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,167,"            p1 = p2;
",4,0,0,0,0,0,0,0,0,5,8,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,168,"            q0 = q1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,169,"            q1 = q2;
",4,0,0,0,0,0,0,0,0,5,8,6,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,170,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,172,"        if (n >= maxIterations) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.39130,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,102,178,"        return c;
",2,0,0,0,0,1,0,0,0,2,9,4,0.39130,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/GeometricMean,102,57,"    public GeometricMean() {
",2,0,0,1,3,1,0,0,0,3,24,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/GeometricMean,102,58,"        sumOfLogs = new SumOfLogs();
",2,0,0,1,2,0,0,2,0,5,28,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/GeometricMean,102,59,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic,102,33,"public abstract class AbstractStorelessUnivariateStatistic
",2,0,0,0,0,2,0,0,0,4,58,1,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,102,34,"public abstract class AbstractUnivariateStatistic
",2,0,0,0,0,2,0,0,0,4,49,1,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/SumOfLogs,102,60,"    public SumOfLogs() {
",2,0,0,1,3,1,0,0,0,3,20,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/SumOfLogs,102,61,"       value = 0d;
",2,0,0,0,0,0,0,0,0,3,11,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/SumOfLogs,102,62,"       n = 0;
",2,0,0,0,0,0,0,0,0,3,6,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/SumOfLogs,102,63,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,90,"    public Variance() {
",2,0,0,1,3,1,0,0,0,3,19,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,70,"    protected SecondMoment moment = null;
",2,0,0,0,0,1,0,2,0,5,37,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,77,"    protected boolean incMoment = true;
",2,0,0,0,0,1,0,0,0,4,35,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,84,"    private boolean isBiasCorrected = true;
",2,0,0,0,0,1,0,0,0,4,39,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,91,"        moment = new SecondMoment();
",2,0,0,1,2,0,0,2,0,5,28,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,102,92,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,102,57,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,102,58,"        m2 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,102,59,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,76,"    public FirstMoment() {
",2,0,0,1,3,1,0,0,0,3,22,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,77,"        n = 0;
",2,0,0,0,0,0,0,0,0,3,6,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,78,"        m1 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,79,"        dev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,17,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,80,"        nDev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,18,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,102,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,102,76,"    public Mean() {
",2,0,0,1,3,1,0,0,0,3,15,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,102,77,"        incMoment = true;
",2,0,0,0,0,0,0,0,0,4,17,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,102,78,"        moment = new FirstMoment();
",2,0,0,1,2,0,0,2,0,5,27,4,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,102,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl,102,36,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl,102,37,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,98,"    public SummaryStatistics() {
",2,0,0,1,3,1,0,0,0,3,28,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,102,"    protected long n = 0;
",2,0,0,0,0,1,0,0,0,3,21,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,105,"    protected SecondMoment secondMoment = new SecondMoment();
",2,0,0,1,2,1,0,4,0,7,57,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,108,"    protected Sum sum = new Sum();
",2,0,0,1,2,1,0,4,0,7,30,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,111,"    protected SumOfSquares sumsq = new SumOfSquares();
",2,0,0,1,2,1,0,4,0,7,50,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,114,"    protected Min min = new Min();
",2,0,0,1,2,1,0,4,0,7,30,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,117,"    protected Max max = new Max();
",2,0,0,1,2,1,0,4,0,7,30,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,120,"    protected SumOfLogs sumLog = new SumOfLogs();
",2,0,0,1,2,1,0,4,0,7,45,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,123,"    protected GeometricMean geoMean = new GeometricMean();
",2,0,0,1,2,1,0,4,0,7,54,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,126,"    protected Mean mean = new Mean();
",2,0,0,1,2,1,0,4,0,7,33,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,129,"    protected Variance variance = new Variance();
",2,0,0,1,2,1,0,4,0,7,45,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,132,"    private StorelessUnivariateStatistic sumImpl = sum;
",4,0,0,0,0,1,0,2,0,7,51,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,133,"    private StorelessUnivariateStatistic sumsqImpl = sumsq;
",4,0,0,0,0,1,0,2,0,7,55,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,134,"    private StorelessUnivariateStatistic minImpl = min;
",4,0,0,0,0,1,0,2,0,7,51,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,135,"    private StorelessUnivariateStatistic maxImpl = max;
",4,0,0,0,0,1,0,2,0,7,51,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,136,"    private StorelessUnivariateStatistic sumLogImpl = sumLog;
",4,0,0,0,0,1,0,2,0,7,57,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,137,"    private StorelessUnivariateStatistic geoMeanImpl = geoMean;
",4,0,0,0,0,1,0,2,0,7,59,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,138,"    private StorelessUnivariateStatistic meanImpl = mean;
",4,0,0,0,0,1,0,2,0,7,53,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,139,"    private StorelessUnivariateStatistic varianceImpl = variance;
",4,0,0,0,0,1,0,2,0,7,61,2,0.22222,0
defect4j,math,org/apache/commons/math/stat/descriptive/SummaryStatistics,102,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
