dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,56,"    public static final Vector3D PLUS_K = new Vector3D(0, 0, 1);
",2,0,0,1,2,3,0,4,0,9,60,2,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,59,"    public static final Vector3D MINUS_K = new Vector3D(0, 0, -1);
",2,0,0,1,2,3,0,4,0,10,62,2,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,63,"    public static final Vector3D NaN = new Vector3D(Double.NaN, Double.NaN, Double.NaN);
",14,0,0,1,2,3,0,4,0,21,84,2,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,67,"    public static final Vector3D POSITIVE_INFINITY =
",2,0,0,0,0,3,0,2,0,7,48,2,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,71,"    public static final Vector3D NEGATIVE_INFINITY =
",2,0,0,0,0,3,0,2,0,7,48,2,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,453,"        final Vector3D v3 = (Vector3D) v;
",4,0,0,1,2,1,0,4,0,9,33,4,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,454,"        return MathArrays.linearCombination(x, v3.x, y, v3.y, z, v3.z);
",12,0,0,1,2,1,10,0,0,22,63,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,97,"    private static final double LOG_MAX_VALUE = StrictMath.log(Double.MAX_VALUE);
",6,0,0,1,2,3,4,0,0,13,77,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,115,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,128,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,141,"    private static final double SINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,160,"    private static final double SINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,179,"    private static final double COSINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,198,"    private static final double COSINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,218,"    private static final double TANGENT_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,237,"    private static final double TANGENT_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,256,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,277,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,285,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,288,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.02941,0
defect4j,math,org/apache/commons/math3/util/FastMath,9,379,"        return Math.sqrt(a);
",0,0,0,1,2,1,6,0,0,6,20,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,866,"        final double ca1        = SPLIT_FACTOR * a1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,867,"        final double a1High     = ca1 - (ca1 - a1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,868,"        final double a1Low      = a1 - a1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,869,"        final double cb1        = SPLIT_FACTOR * b1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,870,"        final double b1High     = cb1 - (cb1 - b1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,871,"        final double b1Low      = b1 - b1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,874,"        final double prod1High  = a1 * b1;
",6,1,0,0,0,1,0,0,0,8,34,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,875,"        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,878,"        final double ca2        = SPLIT_FACTOR * a2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,879,"        final double a2High     = ca2 - (ca2 - a2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,880,"        final double a2Low      = a2 - a2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,881,"        final double cb2        = SPLIT_FACTOR * b2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,882,"        final double b2High     = cb2 - (cb2 - b2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,883,"        final double b2Low      = b2 - b2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,886,"        final double prod2High  = a2 * b2;
",6,1,0,0,0,1,0,0,0,8,34,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,887,"        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,890,"        final double s12High    = prod1High + prod2High;
",6,1,0,0,0,1,0,0,0,8,48,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,891,"        final double s12Prime   = s12High - prod2High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,892,"        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);
",12,4,0,3,6,1,0,0,0,17,86,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,896,"        double result = s12High + (prod1Low + prod2Low + s12Low);
",10,2,0,1,2,0,0,0,0,12,57,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,898,"        if (Double.isNaN(result)) {
",0,0,0,2,5,0,6,0,0,6,27,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,904,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,946,"        final double ca1        = SPLIT_FACTOR * a1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,947,"        final double a1High     = ca1 - (ca1 - a1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,948,"        final double a1Low      = a1 - a1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,949,"        final double cb1        = SPLIT_FACTOR * b1;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,950,"        final double b1High     = cb1 - (cb1 - b1);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,951,"        final double b1Low      = b1 - b1High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,954,"        final double prod1High  = a1 * b1;
",6,1,0,0,0,1,0,0,0,8,34,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,955,"        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,958,"        final double ca2        = SPLIT_FACTOR * a2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,959,"        final double a2High     = ca2 - (ca2 - a2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,960,"        final double a2Low      = a2 - a2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,961,"        final double cb2        = SPLIT_FACTOR * b2;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,962,"        final double b2High     = cb2 - (cb2 - b2);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,963,"        final double b2Low      = b2 - b2High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,966,"        final double prod2High  = a2 * b2;
",6,1,0,0,0,1,0,0,0,8,34,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,967,"        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,970,"        final double ca3        = SPLIT_FACTOR * a3;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,971,"        final double a3High     = ca3 - (ca3 - a3);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,972,"        final double a3Low      = a3 - a3High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,973,"        final double cb3        = SPLIT_FACTOR * b3;
",6,1,0,0,0,1,0,0,0,8,44,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,974,"        final double b3High     = cb3 - (cb3 - b3);
",8,2,0,1,2,1,0,0,0,11,43,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,975,"        final double b3Low      = b3 - b3High;
",6,1,0,0,0,1,0,0,0,8,38,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,978,"        final double prod3High  = a3 * b3;
",6,1,0,0,0,1,0,0,0,8,34,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,979,"        final double prod3Low   = a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low);
",20,8,0,3,6,1,0,0,0,29,110,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,982,"        final double s12High    = prod1High + prod2High;
",6,1,0,0,0,1,0,0,0,8,48,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,983,"        final double s12Prime   = s12High - prod2High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,984,"        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);
",12,4,0,3,6,1,0,0,0,17,86,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,987,"        final double s123High   = s12High + prod3High;
",6,1,0,0,0,1,0,0,0,8,46,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,988,"        final double s123Prime  = s123High - prod3High;
",6,1,0,0,0,1,0,0,0,8,47,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,989,"        final double s123Low    = (prod3High - (s123High - s123Prime)) + (s12High - s123Prime);
",12,4,0,3,6,1,0,0,0,17,87,4,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,993,"        double result = s123High + (prod1Low + prod2Low + prod3Low + s12Low + s123Low);
",14,2,0,1,2,0,0,0,0,16,79,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,995,"        if (Double.isNaN(result)) {
",0,0,0,2,5,0,6,0,0,6,27,5,0.02941,0
defect4j,math,org/apache/commons/math3/util/MathArrays,9,1001,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.02941,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,63,"    public Line(final Line line) {
",4,0,0,1,3,2,0,2,0,8,30,2,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,64,"        this.direction = line.direction;
",6,0,0,0,0,0,0,0,0,7,32,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,65,"        this.zero      = line.zero;
",6,0,0,0,0,0,0,0,0,7,27,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,77,"            throw new MathIllegalArgumentException(LocalizedFormats.ZERO_NORM);
",4,0,0,1,2,0,0,2,0,6,67,7,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,87,"        final Line reverted = new Line(zero, zero.subtract(direction));
",4,0,0,2,4,1,6,4,0,15,63,4,0.00000,1
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,88,"        return reverted;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,102,"        return zero;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,113,"        return point.subtract(zero).dotProduct(direction);
",0,0,0,2,4,1,10,0,0,10,50,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,121,"        return new Vector3D(1.0, zero, abscissa, direction);
",6,0,0,1,2,1,0,2,0,8,52,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,128,"        return new Vector1D(getAbscissa((Vector3D) point));
",2,0,0,3,6,1,2,4,0,8,51,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,135,"        return pointAt(((Vector1D) point).getX());
",2,0,0,4,8,1,4,2,0,8,42,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,146,"        final double angle = Vector3D.angle(direction, line.direction);
",6,0,0,1,2,1,6,0,0,13,63,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,147,"        return ((angle < 1.0e-10) || (angle > (FastMath.PI - 1.0e-10))) && contains(line.zero);
",12,5,0,5,10,1,2,0,0,19,87,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,155,"        return distance(p) < 1.0e-10;
",0,1,0,1,2,1,4,0,0,5,29,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,163,"        final Vector3D d = p.subtract(zero);
",2,0,0,1,2,1,6,2,0,11,36,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,164,"        final Vector3D n = new Vector3D(1.0, d, -d.dotProduct(direction), direction);
",6,0,0,2,4,1,6,4,0,18,77,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,165,"        return n.getNorm();
",0,0,0,1,2,1,4,0,0,4,19,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,174,"        final Vector3D normal = Vector3D.crossProduct(direction, line.direction);
",6,0,0,1,2,1,6,2,0,15,73,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,175,"        final double n = normal.getNorm();
",2,0,0,1,2,1,4,0,0,7,34,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,176,"        if (n < Precision.SAFE_MIN) {
",6,1,0,1,3,0,0,0,0,7,29,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,178,"            return distance(line.zero);
",4,0,0,1,2,1,2,0,0,6,27,7,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,182,"        final double offset = line.zero.subtract(zero).dotProduct(normal) / n;
",8,1,0,2,4,1,8,0,0,18,70,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,184,"        return FastMath.abs(offset);
",0,0,0,1,2,1,6,0,0,6,28,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,194,"        final double cos = direction.dotProduct(line.direction);
",6,0,0,1,2,1,4,0,0,11,56,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,195,"        final double n = 1 - cos * cos;
",6,2,0,0,0,1,0,0,0,9,31,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,196,"        if (n < Precision.EPSILON) {
",6,1,0,1,3,0,0,0,0,7,28,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,198,"            return zero;
",2,0,0,0,0,1,0,0,0,2,12,6,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,201,"        final Vector3D delta0 = line.zero.subtract(zero);
",6,0,0,1,2,1,4,2,0,13,49,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,202,"        final double a        = delta0.dotProduct(direction);
",2,0,0,1,2,1,6,0,0,9,53,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,203,"        final double b        = delta0.dotProduct(line.direction);
",6,0,0,1,2,1,4,0,0,11,58,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,205,"        return new Vector3D(1, zero, (a - b * cos) / n, direction);
",12,3,0,2,4,1,0,2,0,17,59,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,215,"        final Vector3D closest = closestPoint(line);
",2,0,0,1,2,1,4,2,0,9,44,4,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,216,"        return line.contains(closest) ? closest : null;
",2,0,0,1,2,1,6,0,0,8,47,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,223,"        return new SubLine(this, new IntervalsSet());
",0,0,0,2,4,1,0,4,0,4,45,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Line,9,41,"public class Line implements Embedding<Euclidean3D, Euclidean1D> {
",2,0,0,0,1,1,0,6,0,9,66,1,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,44,"                                        Object ... args) {
",2,0,0,0,2,0,0,2,0,4,18,3,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,45,"        context = new ExceptionContext(this);
",2,0,0,1,2,0,0,2,0,5,37,4,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,46,"        context.addMessage(pattern, args);
",0,0,0,1,2,0,8,0,0,8,34,5,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,47,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,51,"        return context;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,57,"        return context.getMessage();
",0,0,0,1,2,1,4,0,0,4,28,5,0.00000,0
defect4j,math,org/apache/commons/math3/exception/MathIllegalArgumentException,9,63,"        return context.getLocalizedMessage();
",0,0,0,1,2,1,4,0,0,4,37,5,0.00000,0
defect4j,math,org/apache/commons/math3/geometry/euclidean/threed/Vector3D,9,107,"    public Vector3D(double[] v) throws DimensionMismatchException {
",6,0,0,2,5,1,0,0,0,7,63,2,0.00000,0
