dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,667,"            entries.remove(index);
",0,0,0,1,2,0,6,0,0,6,22,8,0.50000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,210,"        final int hash  = hashOf(key);
",2,0,0,1,2,1,4,0,0,7,30,4,0.33333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,211,"        int index = hash & mask;
",6,1,0,0,0,0,0,0,0,7,24,5,0.33333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,212,"        if (containsKey(key, index)) {
",0,0,0,2,5,0,6,0,0,6,30,5,0.33333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,213,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.33333,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,33,"public class OpenMapRealVector extends AbstractRealVector
",2,0,0,0,0,1,0,2,0,5,57,1,0.33333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,133,"    public OpenIntToDoubleHashMap(final OpenIntToDoubleHashMap source) {
",4,0,0,1,3,2,0,2,0,8,68,2,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,134,"        final int length = source.keys.length;
",8,0,0,0,0,1,0,0,0,9,38,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,135,"        keys = new int[length];
",2,0,1,1,2,0,0,0,0,5,23,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,136,"        System.arraycopy(source.keys, 0, keys, 0, length);
",4,0,0,1,2,0,8,0,0,12,50,5,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,137,"        values = new double[length];
",2,0,1,1,2,0,0,0,0,5,28,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,138,"        System.arraycopy(source.values, 0, values, 0, length);
",4,0,0,1,2,0,8,0,0,12,54,5,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,139,"        states = new byte[length];
",2,0,1,1,2,0,0,0,0,5,26,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,140,"        System.arraycopy(source.states, 0, states, 0, length);
",4,0,0,1,2,0,8,0,0,12,54,5,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,141,"        missingEntries = source.missingEntries;
",6,0,0,0,0,0,0,0,0,7,39,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,142,"        size  = source.size;
",6,0,0,0,0,0,0,0,0,7,20,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,143,"        mask  = source.mask;
",6,0,0,0,0,0,0,0,0,7,20,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,144,"        count = source.count;
",6,0,0,0,0,0,0,0,0,7,21,4,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,145,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,74,"    public OpenMapRealVector(int dimension, double epsilon) {
",6,0,0,1,3,1,0,0,0,7,57,2,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,75,"        virtualSize = dimension;
",4,0,0,0,0,0,0,0,0,5,24,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,76,"        entries = new OpenIntToDoubleHashMap(0.0);
",2,0,0,1,2,0,0,2,0,5,42,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,77,"        this.epsilon = epsilon;
",4,0,0,0,0,0,0,0,0,5,23,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,78,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,179,"    public OpenMapRealVector(OpenMapRealVector v) {
",4,0,0,1,3,1,0,2,0,7,47,2,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,180,"        virtualSize = v.getDimension();
",2,0,0,1,2,0,4,0,0,7,31,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,181,"        entries = new OpenIntToDoubleHashMap(v.getEntries());
",2,0,0,2,4,0,4,2,0,9,53,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,182,"        epsilon = v.epsilon;
",6,0,0,0,0,0,0,0,0,7,20,4,0.25000,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,183,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,529,"            if (referenceCount != count) {
",4,1,0,1,3,0,0,0,0,5,30,5,0.16667,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,532,"            if (current < 0) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.16667,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,535,"            return keys[current];
",0,0,1,1,2,1,0,0,0,4,21,6,0.16667,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,208,"        return entries;
",2,0,0,0,0,1,0,0,0,2,15,4,0.16667,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,663,"        checkIndex(index);
",0,0,0,1,2,0,4,0,0,4,18,5,0.16667,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,664,"        if (!isDefaultValue(value)) {
",0,0,0,2,5,0,4,0,0,5,29,4,0.16667,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,665,"            entries.put(index, value);
",0,0,0,1,2,0,8,0,0,8,26,7,0.16667,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,669,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.16667,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,241,"        return new Iterator();
",0,0,0,1,2,1,0,2,0,2,22,6,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,40,"public class OpenIntToDoubleHashMap implements Serializable {
",2,0,0,0,1,1,0,2,0,5,61,1,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,498,"        private Iterator() {
",2,0,0,1,3,1,0,0,0,3,20,3,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,501,"            referenceCount = count;
",4,0,0,0,0,0,0,0,0,5,23,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,504,"            next = -1;
",2,0,0,0,0,0,0,0,0,4,10,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,506,"                advance();
",0,0,0,1,2,0,2,0,0,2,10,8,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,509,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,511,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,484,"    public class Iterator {
",2,0,0,0,1,1,0,0,0,3,23,2,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,518,"            return next >= 0;
",2,1,0,0,0,1,0,0,0,3,17,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,546,"            if (referenceCount != count) {
",4,1,0,1,3,0,0,0,0,5,30,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,549,"            if (current < 0) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,552,"            return values[current];
",0,0,1,1,2,1,0,0,0,4,23,6,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,563,"            if (referenceCount != count) {
",4,1,0,1,3,0,0,0,0,5,30,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,568,"            current = next;
",4,0,0,0,0,0,0,0,0,5,15,5,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,572,"                while (states[++next] != FULL) {
",4,1,1,2,5,0,0,0,0,8,32,7,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,580,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,582,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,479,"        checkIndex(index);
",0,0,0,1,2,0,4,0,0,4,18,5,0.12500,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,480,"        return entries.get(index);
",0,0,0,1,2,1,6,0,0,6,26,5,0.12500,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,180,"        final int hash  = hashOf(key);
",2,0,0,1,2,1,4,0,0,7,30,4,0.11111,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,181,"        int index = hash & mask;
",6,1,0,0,0,0,0,0,0,7,24,5,0.11111,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,182,"        if (containsKey(key, index)) {
",0,0,0,2,5,0,6,0,0,6,30,5,0.11111,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,385,"        return (key != 0 || states[index] == FULL) && keys[index] == key;
",6,5,1,3,6,1,0,0,0,19,65,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/AbstractRealVector,49,76,"        if (index < 0 ||
",2,2,0,0,1,0,0,0,0,4,16,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/AbstractRealVector,49,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,103,"        this(DEFAULT_EXPECTED_SIZE, missingEntries);
",4,0,0,1,2,0,0,0,0,4,44,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,104,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,120,"                                  final double missingEntries) {
",2,0,0,0,2,1,0,0,0,3,30,3,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,121,"        final int capacity = computeCapacity(expectedSize);
",2,0,0,1,2,1,4,0,0,7,51,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,122,"        keys   = new int[capacity];
",2,0,1,1,2,0,0,0,0,5,27,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,123,"        values = new double[capacity];
",2,0,1,1,2,0,0,0,0,5,30,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,124,"        states = new byte[capacity];
",2,0,1,1,2,0,0,0,0,5,28,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,125,"        this.missingEntries = missingEntries;
",4,0,0,0,0,0,0,0,0,5,37,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,126,"        mask   = capacity - 1;
",4,1,0,0,0,0,0,0,0,6,22,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,127,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,153,"        if (expectedSize == 0) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,156,"        final int capacity   = (int) FastMath.ceil(expectedSize / LOAD_FACTOR);
",6,1,0,2,4,1,4,0,0,12,71,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,157,"        final int powerOfTwo = Integer.highestOneBit(capacity);
",2,0,0,1,2,1,6,0,0,9,55,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,158,"        if (powerOfTwo == capacity) {
",4,1,0,1,3,0,0,0,0,5,29,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,159,"            return capacity;
",2,0,0,0,0,1,0,0,0,2,16,6,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,259,"        return findInsertionIndex(keys, states, key, mask);
",0,0,0,1,2,1,10,0,0,10,51,5,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,272,"        final int hash = hashOf(key);
",2,0,0,1,2,1,4,0,0,7,29,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,273,"        int index = hash & mask;
",6,1,0,0,0,0,0,0,0,7,24,5,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,274,"        if (states[index] == FREE) {
",2,1,1,2,5,0,0,0,0,7,28,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,275,"            return index;
",2,0,0,0,0,1,0,0,0,2,13,6,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,410,"        int index = findInsertionIndex(key);
",2,0,0,1,2,0,4,0,0,6,36,5,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,411,"        double previous = missingEntries;
",4,0,0,0,0,0,0,0,0,4,33,5,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,412,"        boolean newMapping = true;
",2,0,0,0,0,0,0,0,0,3,26,5,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,413,"        if (index < 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,418,"        keys[index]   = key;
",2,0,1,1,2,0,0,0,0,7,20,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,419,"        states[index] = FULL;
",2,0,1,1,2,0,0,0,0,7,21,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,420,"        values[index] = value;
",2,0,1,1,2,0,0,0,0,7,22,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,421,"        if (newMapping) {
",2,0,0,1,3,0,0,0,0,2,17,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,422,"            ++size;
",2,0,0,0,0,0,0,0,0,3,7,6,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,423,"            if (shouldGrowTable()) {
",0,0,0,2,5,0,2,0,0,2,24,7,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,426,"            ++count;
",2,0,0,0,0,0,0,0,0,3,8,6,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,428,"        return previous;
",2,0,0,0,0,1,0,0,0,2,16,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,469,"        return size > (mask + 1) * LOAD_FACTOR;
",6,3,0,1,2,1,0,0,0,9,39,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,478,"        final int h = key ^ ((key >>> 20) ^ (key >>> 12));
",8,4,0,3,6,1,0,0,0,13,50,4,0.08333,0
defect4j,math,org/apache/commons/math/util/OpenIntToDoubleHashMap,49,479,"        return h ^ (h >>> 7) ^ (h >>> 4);
",6,3,0,2,4,1,0,0,0,9,33,4,0.08333,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3757,"            return y;
",2,0,0,0,0,1,0,0,0,2,9,6,0.08333,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,220,"        return FastMath.abs(value) < epsilon;
",2,1,0,1,2,1,6,0,0,9,37,4,0.08333,0
defect4j,math,org/apache/commons/math/linear/OpenMapRealVector,49,422,"        return virtualSize;
",2,0,0,0,0,1,0,0,0,2,19,4,0.08333,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3724,"        if (x != x) { // NaN
",4,1,0,1,3,0,0,0,0,5,20,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3728,"        if (x >= TWO_POWER_52 || x <= -TWO_POWER_52) {
",8,3,0,1,3,0,0,0,0,12,46,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3732,"        y = (long) x;
",4,0,0,1,2,0,0,0,0,5,13,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3733,"        if (x < 0 && y != x) {
",6,3,0,1,3,0,0,0,0,9,22,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3737,"        if (y == 0) {
",2,1,0,1,3,0,0,0,0,3,13,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3741,"        return y;
",2,0,0,0,0,1,0,0,0,2,9,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3751,"        if (x != x) { // NaN
",4,1,0,1,3,0,0,0,0,5,20,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3755,"        y = floor(x);
",2,0,0,1,2,0,4,0,0,7,13,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3756,"        if (y == x) {
",4,1,0,1,3,0,0,0,0,5,13,4,0.07692,0
defect4j,math,org/apache/commons/math/util/FastMath,49,3410,"        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0
",8,2,0,2,4,1,0,0,0,11,61,5,0.07143,0
defect4j,math,org/apache/commons/math/util/FastMath,49,80,"    private static final double EXP_INT_TABLE_A[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,85,"    private static final double EXP_INT_TABLE_B[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,90,"    private static final double EXP_FRAC_TABLE_A[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,95,"    private static final double EXP_FRAC_TABLE_B[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,98,"    private static final double FACT[] = new double[20];
",2,0,0,2,4,3,0,0,0,5,52,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,101,"    private static final double LN_MANT[][] = new double[1024][];
",2,0,0,4,8,3,0,0,0,5,61,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,110,"    private static final double LN_SPLIT_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,130,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,143,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,153,"    private static final double SINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,156,"    private static final double SINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,159,"    private static final double COSINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,162,"    private static final double COSINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,165,"    private static final double TANGENT_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,168,"    private static final double TANGENT_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,171,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,192,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,200,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,203,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,233,"        FACT[0] = 1.0;
",0,0,1,1,2,0,0,0,0,3,14,4,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,234,"        for (i = 1; i < FACT.length; i++) {
",10,1,0,1,3,0,0,0,0,13,35,4,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,235,"            FACT[i] = FACT[i-1] * i;
",4,2,1,2,4,0,0,0,0,13,24,6,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,238,"        double tmp[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,29,5,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,239,"        double recip[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,31,5,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,242,"        for (i = 0; i < 750; i++) {
",6,1,0,1,3,0,0,0,0,9,27,4,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,243,"            expint(i, tmp);
",0,0,0,1,2,0,6,0,0,6,15,7,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,244,"            EXP_INT_TABLE_A[i+750] = tmp[0];
",2,1,1,2,4,0,0,0,0,8,32,6,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,245,"            EXP_INT_TABLE_B[i+750] = tmp[1];
",2,1,1,2,4,0,0,0,0,8,32,6,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,247,"            if (i != 0) {
",2,1,0,1,3,0,0,0,0,3,13,6,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,249,"                splitReciprocal(tmp, recip);
",0,0,0,1,2,0,6,0,0,6,28,9,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,250,"                EXP_INT_TABLE_A[750-i] = recip[0];
",2,1,1,2,4,0,0,0,0,8,34,8,0.05263,0
defect4j,math,org/apache/commons/math/util/FastMath,49,251,"                EXP_INT_TABLE_B[750-i] = recip[1];
",2,1,1,2,4,0,0,0,0,8,34,8,0.05263,0
