dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,538,"                for (int i = 0; i < j; ++i) {
",8,1,0,1,3,0,0,0,0,10,29,8,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,539,"                    sum += jacobian[i][pj] * work1[permutation[i]];
",2,1,1,4,8,0,0,0,0,16,47,10,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,541,"                double s = (work1[pj] - sum) / diagR[pj];
",4,2,1,3,6,0,0,0,0,14,41,9,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,542,"                work1[pj] = s;
",2,0,1,1,2,0,0,0,0,7,14,8,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,543,"                sum2 += s * s;
",6,1,0,0,0,0,0,0,0,8,14,8,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,545,"            parl = fp / (delta * sum2);
",8,2,0,1,2,0,0,0,0,11,27,6,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,698,"                        final double cotan = rkk / lmDiag[k];
",4,1,1,1,2,1,0,0,0,10,37,12,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,699,"                        sin   = 1.0 / Math.sqrt(1.0 + cotan * cotan);
",6,3,0,1,2,0,4,0,0,14,45,12,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,700,"                        cos   = sin * cotan;
",6,1,0,0,0,0,0,0,0,8,20,12,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,701,"                    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.19048,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,426,"                    cost = previousCost;
",4,0,0,0,0,0,0,0,0,5,20,10,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,427,"                    for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,10,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,428,"                        int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,13,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,429,"                        point[pj] = oldX[pj];
",0,0,1,2,4,0,0,0,0,9,21,12,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,431,"                    tmpVec    = residuals;
",4,0,0,0,0,0,0,0,0,5,22,10,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,432,"                    residuals = oldRes;
",4,0,0,0,0,0,0,0,0,5,19,10,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,433,"                    oldRes    = tmpVec;
",4,0,0,0,0,0,0,0,0,5,19,10,0.18182,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,528,"        double parl = 0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,529,"        if (rank == solvedCols) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,549,"        sum2 = 0;
",2,0,0,0,0,0,0,0,0,3,9,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,550,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,551,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,552,"            double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,553,"            for (int i = 0; i <= j; ++i) {
",8,1,0,1,3,0,0,0,0,10,30,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,554,"                sum += jacobian[i][pj] * qy[i];
",2,1,1,3,6,0,0,0,0,14,31,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,556,"            sum /= diag[pj];
",2,0,1,1,2,0,0,0,0,7,16,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,557,"            sum2 += sum * sum;
",6,1,0,0,0,0,0,0,0,8,18,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,559,"        double gNorm = Math.sqrt(sum2);
",2,0,0,1,2,0,6,0,0,8,31,5,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,560,"        double paru = gNorm / delta;
",6,1,0,0,0,0,0,0,0,7,28,5,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,561,"        if (paru == 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,568,"        lmPar = Math.min(paru, Math.max(lmPar, parl));
",2,0,0,2,4,0,14,0,0,17,46,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,569,"        if (lmPar == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,573,"        for (int countdown = 10; countdown >= 0; --countdown) {
",6,1,0,1,3,0,0,0,0,8,55,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,576,"            if (lmPar == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,579,"            double sPar = Math.sqrt(lmPar);
",2,0,0,1,2,0,6,0,0,8,31,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,580,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,581,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,582,"                work1[pj] = sPar * diag[pj];
",2,1,1,2,4,0,0,0,0,12,28,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,584,"            determineLMDirection(qy, work1, work2, work3);
",0,0,0,1,2,0,10,0,0,10,46,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,586,"            dxNorm = 0;
",2,0,0,0,0,0,0,0,0,3,11,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,587,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,588,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,589,"                double s = diag[pj] * lmDir[pj];
",2,1,1,2,4,0,0,0,0,11,32,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,590,"                work3[pj] = s;
",2,0,1,1,2,0,0,0,0,7,14,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,591,"                dxNorm += s * s;
",6,1,0,0,0,0,0,0,0,8,16,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,593,"            dxNorm = Math.sqrt(dxNorm);
",2,0,0,1,2,0,6,0,0,9,27,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,594,"            double previousFP = fp;
",4,0,0,0,0,0,0,0,0,4,23,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,595,"            fp = dxNorm - delta;
",6,1,0,0,0,0,0,0,0,8,20,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,599,"            if ((Math.abs(fp) <= 0.1 * delta) ||
",2,3,0,2,5,0,6,0,0,11,36,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,601,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,662,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,663,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,664,"            for (int i = j + 1; i < solvedCols; ++i) {
",10,2,0,1,3,0,0,0,0,13,42,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,665,"                jacobian[i][pj] = jacobian[j][permutation[i]];
",0,0,1,5,10,0,0,0,0,15,46,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,667,"            lmDir[j] = diagR[pj];
",0,0,1,2,4,0,0,0,0,9,21,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,668,"            work[j]  = qy[j];
",0,0,1,2,4,0,0,0,0,9,17,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,672,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,676,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,677,"            double dpj = diag[pj];
",2,0,1,1,2,0,0,0,0,6,22,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,678,"            if (dpj != 0) {
",2,1,0,1,3,0,0,0,0,3,15,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,679,"                Arrays.fill(lmDiag, j + 1, lmDiag.length, 0);
",6,1,0,1,2,0,6,0,0,13,45,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,681,"            lmDiag[j] = dpj;
",2,0,1,1,2,0,0,0,0,7,16,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,686,"            double qtbpj = 0;
",2,0,0,0,0,0,0,0,0,2,17,7,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,687,"            for (int k = j; k < solvedCols; ++k) {
",10,1,0,1,3,0,0,0,0,12,38,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,688,"                int pk = permutation[k];
",2,0,1,1,2,0,0,0,0,6,24,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,692,"                if (lmDiag[k] != 0) {
",0,1,1,2,5,0,0,0,0,5,21,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,696,"                    double rkk = jacobian[k][pk];
",2,0,1,2,4,0,0,0,0,8,29,11,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,697,"                    if (Math.abs(rkk) < Math.abs(lmDiag[k])) {
",0,1,1,4,9,0,10,0,0,15,42,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,702,"                        final double tan = lmDiag[k] / rkk;
",4,1,1,1,2,1,0,0,0,10,35,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,703,"                        cos = 1.0 / Math.sqrt(1.0 + tan * tan);
",6,3,0,1,2,0,4,0,0,14,39,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,704,"                        sin = cos * tan;
",6,1,0,0,0,0,0,0,0,8,16,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,709,"                    jacobian[k][pk] = cos * rkk + sin * lmDiag[k];
",6,3,1,3,6,0,0,0,0,20,46,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,710,"                    final double temp = cos * work[k] + sin * qtbpj;
",8,3,1,1,2,1,0,0,0,16,48,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,711,"                    qtbpj = -sin * work[k] + cos * qtbpj;
",8,3,1,1,2,0,0,0,0,17,37,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,712,"                    work[k] = temp;
",2,0,1,1,2,0,0,0,0,7,15,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,715,"                    for (int i = k + 1; i < solvedCols; ++i) {
",10,2,0,1,3,0,0,0,0,13,42,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,716,"                        double rik = jacobian[i][pk];
",2,0,1,2,4,0,0,0,0,8,29,13,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,717,"                        final double temp2 = cos * rik + sin * lmDiag[i];
",8,3,1,1,2,1,0,0,0,16,49,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,718,"                        lmDiag[i] = -sin * rik + cos * lmDiag[i];
",6,3,1,2,4,0,0,0,0,19,41,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,719,"                        jacobian[i][pk] = temp2;
",2,0,1,2,4,0,0,0,0,9,24,12,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,727,"            lmDiag[j] = jacobian[j][permutation[j]];
",0,0,1,4,8,0,0,0,0,13,40,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,728,"            jacobian[j][permutation[j]] = lmDir[j];
",0,0,1,4,8,0,0,0,0,13,39,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,734,"        int nSing = solvedCols;
",4,0,0,0,0,0,0,0,0,4,23,5,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,735,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,736,"            if ((lmDiag[j] == 0) && (nSing == solvedCols)) {
",4,3,1,4,9,0,0,0,0,11,48,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,739,"            if (nSing < solvedCols) {
",4,1,0,1,3,0,0,0,0,5,25,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,743,"        if (nSing > 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,744,"            for (int j = nSing - 1; j >= 0; --j) {
",8,2,0,1,3,0,0,0,0,11,38,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,745,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,746,"                double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,9,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,747,"                for (int i = j + 1; i < nSing; ++i) {
",10,2,0,1,3,0,0,0,0,13,37,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,748,"                    sum += jacobian[i][pj] * work[i];
",2,1,1,3,6,0,0,0,0,14,33,10,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,750,"                work[j] = (work[j] - sum) / lmDiag[j];
",2,2,1,4,8,0,0,0,0,17,38,8,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,755,"        for (int j = 0; j < lmDir.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,40,4,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,756,"            lmDir[permutation[j]] = work[j];
",0,0,1,3,6,0,0,0,0,11,32,6,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,759,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.17391,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,399,"                    double tmp =
",2,0,0,0,0,0,0,0,0,2,12,11,0.16667,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,401,"                        if ((0.1 * cost >= previousCost) || (tmp < 0.1)) {
",6,4,0,3,7,0,0,0,0,10,50,10,0.16667,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,404,"                        delta = tmp * Math.min(delta, 10.0 * lmNorm);
",6,2,0,1,2,0,6,0,0,15,45,10,0.16667,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,405,"                        lmPar /= tmp;
",4,0,0,0,0,0,0,0,0,5,13,10,0.16667,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,406,"                } else if ((lmPar == 0) || (ratio >= 0.75)) {
",4,3,0,3,8,0,0,0,0,7,45,9,0.16667,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,64,240,"        return Math.sqrt(getChiSquare() / rows);
",2,1,0,2,4,1,6,0,0,9,40,5,0.12903,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,64,250,"        return cost*cost;
",4,1,0,0,0,1,0,0,0,5,17,4,0.12903,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,440,"                       return current;
",2,0,0,0,0,1,0,0,0,2,15,12,0.11111,0
defect4j,math,org/apache/commons/math/optimization/VectorialPointValuePair,64,81,"        return point;
",2,0,0,0,0,1,0,0,0,2,13,4,0.10526,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,849,"        rank = solvedCols;
",4,0,0,0,0,0,0,0,0,5,18,4,0.09091,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,851,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,503,"                lmDir[permutation[i]] -= ypk * jacobian[i][pk];
",2,1,1,4,8,0,0,0,0,16,47,8,0.08889,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,436,"                	if (((Math.abs(actRed) <= costRelativeTolerance) &&
",2,2,0,2,6,0,6,0,0,10,51,12,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,520,"            lmPar = 0;
",2,0,0,0,0,0,0,0,0,3,10,6,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,521,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,837,"                double gamma = 0;
",2,0,0,0,0,0,0,0,0,2,17,9,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,838,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,839,"                    gamma += jacobian[j][pk] * jacobian[j][permutation[k + dk]];
",6,2,1,5,10,0,0,0,0,21,60,10,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,841,"                gamma *= betak;
",4,0,0,0,0,0,0,0,0,5,15,8,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,842,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,843,"                    jacobian[j][permutation[k + dk]] -= gamma * jacobian[j][pk];
",6,2,1,5,10,0,0,0,0,21,60,10,0.08511,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,278,"            qTy(residuals);
",0,0,0,1,2,0,4,0,0,4,15,7,0.08333,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,281,"            for (int k = 0; k < solvedCols; ++k) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.08333,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,282,"                int pk = permutation[k];
",2,0,1,1,2,0,0,0,0,6,24,9,0.08333,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,64,283,"                jacobian[k][pk] = diagR[pk];
",0,0,1,3,6,0,0,0,0,11,28,8,0.08333,0
