dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,68,"        super(absoluteAccuracy);
",2,0,0,1,2,0,0,0,0,2,24,4,0.04167,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,69,"        this.allowed = AllowedSolution.ANY_SIDE;
",6,0,0,0,0,0,0,0,0,7,40,4,0.04167,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,70,"        this.method = method;
",4,0,0,0,0,0,0,0,0,5,21,4,0.04167,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,71,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04167,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,149,"        final double ftol = getFunctionValueAccuracy();
",2,0,0,1,2,1,2,0,0,5,47,4,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,150,"        final double atol = getAbsoluteAccuracy();
",2,0,0,1,2,1,2,0,0,5,42,4,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,151,"        final double rtol = getRelativeAccuracy();
",2,0,0,1,2,1,2,0,0,5,42,4,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,155,"        boolean inverted = false;
",2,0,0,0,0,0,0,0,0,3,25,5,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,160,"            final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0));
",14,5,0,4,8,1,0,0,0,20,53,6,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,161,"            final double fx = computeObjectiveValue(x);
",2,0,0,1,2,1,4,0,0,7,43,6,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,166,"            if (fx == 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.04000,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,128,"        return absoluteAccuracy;
",2,0,0,0,0,1,0,0,0,2,24,4,0.03704,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,134,"        return relativeAccuracy;
",2,0,0,0,0,1,0,0,0,2,24,4,0.03704,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,140,"        return functionValueAccuracy;
",2,0,0,0,0,1,0,0,0,2,29,4,0.03704,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,283,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,380,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,50,3410,"        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0
",8,2,0,2,4,1,0,0,0,11,61,5,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,50,3925,"        if (a > b) {
",4,1,0,1,3,0,0,0,0,5,12,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,50,3928,"        if (a < b) {
",4,1,0,1,3,0,0,0,0,5,12,4,0.03704,0
defect4j,math,org/apache/commons/math/util/FastMath,50,3929,"            return b;
",2,0,0,0,0,1,0,0,0,2,9,6,0.03704,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,146,"        verifyBracketing(x0, x1);
",0,0,0,1,2,0,6,0,0,6,25,5,0.03571,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,50,282,"        UnivariateRealSolverUtils.verifyBracketing(function, lower, upper);
",0,0,0,1,2,0,10,0,0,10,67,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,116,"        this.allowed = allowedSolution;
",4,0,0,0,0,0,0,0,0,5,31,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,117,"        return super.solve(maxEval, f, min, max, startValue);
",12,0,0,1,2,1,0,0,0,12,53,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,130,"        double x0 = getMin();
",2,0,0,1,2,0,2,0,0,4,21,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,131,"        double x1 = getMax();
",2,0,0,1,2,0,2,0,0,4,21,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,132,"        double f0 = computeObjectiveValue(x0);
",2,0,0,1,2,0,4,0,0,6,38,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,133,"        double f1 = computeObjectiveValue(x1);
",2,0,0,1,2,0,4,0,0,6,38,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,138,"        if (f0 == 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,141,"        if (f1 == 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,41,"public enum AllowedSolution {
",2,0,0,0,1,1,0,0,0,3,29,1,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,48,"    ANY_SIDE,
",2,0,0,0,0,0,0,0,0,2,9,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,55,"    LEFT_SIDE,
",2,0,0,0,0,0,0,0,0,2,10,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,62,"    RIGHT_SIDE,
",2,0,0,0,0,0,0,0,0,2,11,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,68,"    BELOW_SIDE,
",2,0,0,0,0,0,0,0,0,2,11,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,50,74,"    ABOVE_SIDE;
",2,0,0,0,0,0,0,0,0,2,11,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,256,"    protected enum Method {
",2,0,0,0,1,1,0,0,0,3,23,2,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,262,"        REGULA_FALSI,
",2,0,0,0,0,0,0,0,0,2,13,3,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,265,"        ILLINOIS,
",2,0,0,0,0,0,0,0,0,2,9,3,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,50,268,"        PEGASUS;
",2,0,0,0,0,0,0,0,0,2,8,3,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,305,"        if (function == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,308,"        final double fLo = function.value(lower);
",2,0,0,1,2,1,6,0,0,9,41,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,309,"        final double fHi = function.value(upper);
",2,0,0,1,2,1,6,0,0,9,41,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,310,"        return (fLo >= 0 && fHi <= 0) || (fLo <= 0 && fHi >= 0);
",8,7,0,2,4,1,0,0,0,15,56,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,336,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,340,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,371,"        if (function == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,374,"        verifyInterval(lower, upper);
",0,0,0,1,2,0,6,0,0,6,29,5,0.03226,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,50,375,"        if (!isBracketing(function, lower, upper)) {
",0,0,0,2,5,0,8,0,0,9,44,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,80,"    private static final double EXP_INT_TABLE_A[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,85,"    private static final double EXP_INT_TABLE_B[] = new double[1500];
",2,0,0,2,4,3,0,0,0,5,65,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,90,"    private static final double EXP_FRAC_TABLE_A[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,95,"    private static final double EXP_FRAC_TABLE_B[] = new double[1025];
",2,0,0,2,4,3,0,0,0,5,66,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,98,"    private static final double FACT[] = new double[20];
",2,0,0,2,4,3,0,0,0,5,52,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,101,"    private static final double LN_MANT[][] = new double[1024][];
",2,0,0,4,8,3,0,0,0,5,61,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,110,"    private static final double LN_SPLIT_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,130,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,143,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,153,"    private static final double SINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,156,"    private static final double SINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,60,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,159,"    private static final double COSINE_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,162,"    private static final double COSINE_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,62,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,165,"    private static final double TANGENT_TABLE_A[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,168,"    private static final double TANGENT_TABLE_B[] = new double[14];
",2,0,0,2,4,3,0,0,0,5,63,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,171,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,192,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,200,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,203,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,233,"        FACT[0] = 1.0;
",0,0,1,1,2,0,0,0,0,3,14,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,234,"        for (i = 1; i < FACT.length; i++) {
",10,1,0,1,3,0,0,0,0,13,35,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,235,"            FACT[i] = FACT[i-1] * i;
",4,2,1,2,4,0,0,0,0,13,24,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,238,"        double tmp[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,29,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,239,"        double recip[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,31,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,242,"        for (i = 0; i < 750; i++) {
",6,1,0,1,3,0,0,0,0,9,27,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,243,"            expint(i, tmp);
",0,0,0,1,2,0,6,0,0,6,15,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,244,"            EXP_INT_TABLE_A[i+750] = tmp[0];
",2,1,1,2,4,0,0,0,0,8,32,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,245,"            EXP_INT_TABLE_B[i+750] = tmp[1];
",2,1,1,2,4,0,0,0,0,8,32,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,247,"            if (i != 0) {
",2,1,0,1,3,0,0,0,0,3,13,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,249,"                splitReciprocal(tmp, recip);
",0,0,0,1,2,0,6,0,0,6,28,9,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,250,"                EXP_INT_TABLE_A[750-i] = recip[0];
",2,1,1,2,4,0,0,0,0,8,34,8,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,251,"                EXP_INT_TABLE_B[750-i] = recip[1];
",2,1,1,2,4,0,0,0,0,8,34,8,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,256,"        for (i = 0; i < EXP_FRAC_TABLE_A.length; i++) {
",10,1,0,1,3,0,0,0,0,13,47,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,257,"            slowexp(i/1024.0, tmp);
",2,1,0,1,2,0,4,0,0,7,23,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,258,"            EXP_FRAC_TABLE_A[i] = tmp[0];
",0,0,1,2,4,0,0,0,0,7,29,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,259,"            EXP_FRAC_TABLE_B[i] = tmp[1];
",0,0,1,2,4,0,0,0,0,7,29,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,263,"        for (i = 0; i < LN_MANT.length; i++) {
",10,1,0,1,3,0,0,0,0,13,38,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,264,"            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );
",4,2,0,4,8,0,4,0,0,10,79,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,265,"            LN_MANT[i] = slowLog(d);
",0,0,1,2,4,0,4,0,0,9,24,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,269,"        buildSinCosTables();
",0,0,0,1,2,0,2,0,0,2,20,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,270,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1012,"        final double xs[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1013,"        final double ys[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1014,"        final double facts[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,37,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1015,"        final double as[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1016,"        split(x, xs);
",0,0,0,1,2,0,6,0,0,6,13,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1017,"        ys[0] = ys[1] = 0.0;
",0,0,1,2,4,0,0,0,0,6,20,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1019,"        for (int i = 19; i >= 0; i--) {
",6,1,0,1,3,0,0,0,0,8,31,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1020,"            splitMult(xs, ys, as);
",0,0,0,1,2,0,8,0,0,8,22,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1021,"            ys[0] = as[0];
",0,0,1,2,4,0,0,0,0,5,14,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1022,"            ys[1] = as[1];
",0,0,1,2,4,0,0,0,0,5,14,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1024,"            split(FACT[i], as);
",0,0,1,2,4,0,4,0,0,8,19,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1025,"            splitReciprocal(as, facts);
",0,0,0,1,2,0,6,0,0,6,27,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1027,"            splitAdd(ys, facts, as);
",0,0,0,1,2,0,8,0,0,8,24,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1028,"            ys[0] = as[0];
",0,0,1,2,4,0,0,0,0,5,14,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1029,"            ys[1] = as[1];
",0,0,1,2,4,0,0,0,0,5,14,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1032,"        if (result != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1033,"            result[0] = ys[0];
",0,0,1,2,4,0,0,0,0,5,18,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1034,"            result[1] = ys[1];
",0,0,1,2,4,0,0,0,0,5,18,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1037,"        return ys[0] + ys[1];
",0,1,1,2,4,1,0,0,0,5,21,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1046,"        if (d < 8e298 && d > -8e298) {
",4,3,0,1,3,0,0,0,0,8,30,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1047,"            final double a = d * HEX_40000000;
",6,1,0,0,0,1,0,0,0,8,34,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1048,"            split[0] = (d + a) - a;
",6,2,1,2,4,0,0,0,0,11,23,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1049,"            split[1] = d - split[0];
",2,1,1,2,4,0,0,0,0,8,24,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1050,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1055,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1062,"        final double c = a[0] + a[1];
",2,1,1,2,4,1,0,0,0,8,29,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1063,"        final double d = -(c - a[0] - a[1]);
",4,1,1,3,6,1,0,0,0,11,36,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1065,"        if (c < 8e298 && c > -8e298) {
",4,3,0,1,3,0,0,0,0,8,30,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1066,"            double z = c * HEX_40000000;
",6,1,0,0,0,0,0,0,0,7,28,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1067,"            a[0] = (c + z) - z;
",6,2,1,2,4,0,0,0,0,11,19,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1068,"            a[1] = c - a[0] + d;
",4,2,1,2,4,0,0,0,0,11,20,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1069,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1070,"            double z = c * 9.31322574615478515625E-10;
",4,1,0,0,0,0,0,0,0,5,42,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1071,"            a[0] = (c + z - c) * HEX_40000000;
",8,3,1,2,4,0,0,0,0,14,34,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1072,"            a[1] = c - a[0] + d;
",4,2,1,2,4,0,0,0,0,11,20,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1074,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1082,"        ans[0] = a[0] * b[0];
",0,1,1,3,6,0,0,0,0,8,21,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1083,"        ans[1] = a[0] * b[1] + a[1] * b[0] + a[1] * b[1];
",0,5,1,7,14,0,0,0,0,20,49,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1086,"        resplit(ans);
",0,0,0,1,2,0,4,0,0,4,13,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1087,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1095,"        ans[0] = a[0] + b[0];
",0,1,1,3,6,0,0,0,0,8,21,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1096,"        ans[1] = a[1] + b[1];
",0,1,1,3,6,0,0,0,0,8,21,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1098,"        resplit(ans);
",0,0,0,1,2,0,4,0,0,4,13,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1099,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1120,"        final double b = 1.0/4194304.0;
",2,1,0,0,0,1,0,0,0,4,31,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1121,"        final double a = 1.0 - b;
",4,1,0,0,0,1,0,0,0,6,25,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1123,"        if (in[0] == 0.0) {
",0,1,1,2,5,0,0,0,0,3,19,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1128,"        result[0] = a / in[0];
",2,1,1,2,4,0,0,0,0,8,22,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1129,"        result[1] = (b*in[0]-a*in[1]) / (in[0]*in[0] + in[0]*in[1]);
",4,7,1,9,18,0,0,0,0,26,60,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1131,"        if (result[1] != result[1]) { // can happen if result[1] is NAN
",0,1,1,4,9,0,0,0,0,5,63,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1132,"            result[1] = 0.0;
",0,0,1,1,2,0,0,0,0,3,16,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1136,"        resplit(result);
",0,0,0,1,2,0,4,0,0,4,16,5,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1138,"        for (int i = 0; i < 2; i++) {
",6,1,0,1,3,0,0,0,0,8,29,4,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1140,"            double err = 1.0 - result[0] * in[0] - result[0] * in[1] -
",2,6,1,4,8,0,0,0,0,16,58,7,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1143,"            err = err * (result[0] + result[1]);
",4,2,1,3,6,0,0,0,0,11,36,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1145,"            result[1] += err;
",2,0,1,1,2,0,0,0,0,5,17,6,0.03226,0
defect4j,math,org/apache/commons/math/util/FastMath,50,1147,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
