dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,19,"        declaringClass = method.getDeclaringClass();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,20,"        methodName = method.getName();
",2,0,0,1,2,0,4,0,0,7,30,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,21,"        parameterTypes = method.getParameterTypes();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,22,"        returnType = method.getReturnType();
",2,0,0,1,2,0,4,0,0,7,36,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,23,"        exceptionTypes = method.getExceptionTypes();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,24,"        isVarArgs = method.isVarArgs();
",2,0,0,1,2,0,4,0,0,7,31,4,0.00713,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMockitoMethod,36,25,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00713,0
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,36,46,"        Iterator<Invocation> i = unusedStubs.iterator();
",2,0,0,1,2,0,4,4,0,10,48,4,0.00709,0
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,36,47,"        while(i.hasNext()) {
",0,0,0,2,5,0,4,0,0,4,20,5,0.00709,0
defect4j,mockito,org/mockito/internal/debugging/DebuggingInfo,36,53,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00709,0
defect4j,mockito,org/mockito/internal/MockHandler,36,93,"            mockingProgress.getDebuggingInfo().reportUsedStub(invocationMatcher);
",0,0,0,2,4,0,8,0,0,8,69,7,0.00709,0
defect4j,mockito,org/mockito/internal/MockHandler,36,94,"            stubbedInvocation.captureArgumentsFrom(invocation);
",0,0,0,1,2,0,6,0,0,6,51,7,0.00709,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,54,"        mockingProgress.stubbingStarted();
",0,0,0,1,2,0,4,0,0,4,34,5,0.00704,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,36,27,"        synchronized(answers) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.00699,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,64,"                return s;
",2,0,0,0,0,1,0,0,0,2,9,8,0.00699,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,17,"        this(new StackTraceFilter());
",0,0,0,2,4,0,0,2,0,2,29,6,0.00694,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,18,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00694,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,26,"            where = ""-> at "" + filtered[0].toString();
",2,1,1,2,4,0,2,0,0,9,42,6,0.00694,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,20,"    public Location(StackTraceFilter filter) {
",4,0,0,1,3,1,0,2,0,7,42,2,0.00693,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,21,"        StackTraceElement[] stackTrace = Thread.currentThread().getStackTrace();
",2,0,0,3,6,0,6,2,0,10,72,4,0.00693,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,22,"        StackTraceElement[] filtered = filter.filter(stackTrace, false);
",2,0,0,2,4,0,6,2,0,11,64,4,0.00693,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,23,"        if (filtered.length == 0) {
",4,1,0,1,3,0,0,0,0,5,27,4,0.00693,0
defect4j,mockito,org/mockito/internal/debugging/Location,36,28,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00693,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,47,"            top = new LinkedList<StackTraceElement>();
",2,0,0,1,2,0,0,4,0,7,42,6,0.00687,0
defect4j,mockito,org/mockito/Mockito,36,835,"        return MOCKITO_CORE.mock(classToMock, mockSettings);
",0,0,0,1,2,1,8,0,0,8,52,5,0.00687,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,33,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00686,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,37,"            lastBad = i;
",4,0,0,0,0,0,0,0,0,5,12,6,0.00683,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,38,"            if (firstBad == -1) {
",2,1,0,1,3,0,0,0,0,4,21,6,0.00683,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,39,"                firstBad = i;
",4,0,0,0,0,0,0,0,0,5,13,8,0.00683,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,15,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");
",2,0,0,2,4,0,6,0,0,9,85,5,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,16,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");
",2,0,0,2,4,0,6,0,0,9,69,5,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,17,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");
",2,0,0,2,4,0,6,0,0,9,71,5,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,18,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");
",2,0,0,2,4,0,6,0,0,9,88,5,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,19,"        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;
",8,2,0,1,2,1,0,0,0,12,76,4,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,34,"            if (!this.isBad(unfilteredStackTrace.get(i))) {
",0,0,0,3,7,0,8,0,0,9,47,6,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,35,"                continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00681,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,29,"        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);
",2,0,0,1,2,0,6,4,0,12,69,4,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,31,"        int lastBad = -1;
",2,0,0,0,0,0,0,0,0,3,17,5,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,32,"        int firstBad = -1;
",2,0,0,0,0,0,0,0,0,3,18,5,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,33,"        for (int i = 0; i < unfilteredStackTrace.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,55,4,0.00680,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,39,"        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();
",2,0,0,1,2,0,4,2,0,8,66,4,0.00680,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,40,"        if (stubbing == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,44,"        if (keepTop && firstBad != -1) {
",4,2,0,1,3,0,0,0,0,7,32,4,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,50,"        List<StackTraceElement> bottom = unfilteredStackTrace.subList(lastBad + 1, unfilteredStackTrace.size());
",4,1,0,2,4,0,8,4,0,17,104,4,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,51,"        List<StackTraceElement> filtered = new ArrayList<StackTraceElement>(top);
",4,0,0,1,2,0,0,8,0,12,73,4,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,52,"        filtered.addAll(bottom);
",0,0,0,1,2,0,6,0,0,6,24,5,0.00680,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,36,53,"        return filtered.toArray(new StackTraceElement[]{});
",0,0,0,3,6,1,4,2,0,6,51,5,0.00680,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,63,"            if (s.matches(invocation)) {
",0,0,0,2,5,0,6,0,0,6,28,7,0.00680,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,21,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00677,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,35,"        return mockUtil.createMock(classToMock, mockingProgress, (MockSettingsImpl) mockSettings);
",2,0,0,2,4,1,8,2,0,12,90,5,0.00662,0
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,36,11,"public class CGLIBHacker implements Serializable {
",2,0,0,0,1,1,0,2,0,5,50,1,0.00661,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,36,15,"public class MatchersBinder implements Serializable {
",2,0,0,0,1,1,0,2,0,5,53,1,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockName,36,16,"    public MockName(String mockName, Class classToMock) {
",6,0,0,1,3,1,0,4,0,11,53,2,0.00661,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,17,"public class RegisteredInvocations implements Serializable {
",2,0,0,0,1,1,0,2,0,5,60,1,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockName,36,17,"        if (mockName == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,18,"@SuppressWarnings(""unchecked"")
",2,0,0,1,2,0,0,0,0,3,30,2,0.00661,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,20,"    private final List<Invocation> invocations = Collections.synchronizedList(new LinkedList<Invocation>());
",2,0,0,2,4,2,4,8,0,16,104,2,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,22,"    private final LinkedList<StubbedInvocationMatcher> stubbed = new LinkedList<StubbedInvocationMatcher>();
",2,0,0,1,2,2,0,8,0,12,104,2,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockName,36,23,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,23,"    CGLIBHacker cglibHacker = new CGLIBHacker();
",2,0,0,1,2,0,0,4,0,6,44,2,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,24,"    private final List<Answer> answersForStubbing = new ArrayList<Answer>();
",2,0,0,1,2,2,0,8,0,12,72,2,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,24,"    ObjectMethodsGuru objectMethodsGuru = new ObjectMethodsGuru();
",2,0,0,1,2,0,0,4,0,6,62,2,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,27,"    public MethodInterceptorFilter(IMockHandler mockHandler, MockSettingsImpl mockSettings) {
",6,0,0,1,3,1,0,4,0,11,89,2,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,28,"    public MockitoStubber(MockingProgress mockingProgress) {
",4,0,0,1,3,1,0,2,0,7,56,2,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,28,"        this.mockHandler = mockHandler;
",4,0,0,0,0,0,0,0,0,5,31,4,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,29,"        this.mockingProgress = mockingProgress;
",4,0,0,0,0,0,0,0,0,5,39,4,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,29,"        this.mockSettings = mockSettings;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00661,0
defect4j,mockito,org/mockito/internal/stubbing/MockitoStubber,36,30,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,36,30,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00661,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,36,34,"    private static class RemoveToString implements Filter<Invocation> {
",2,0,0,0,1,2,0,4,0,8,67,2,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,37,"        creationValidator.validateMockedType(classToMock, settings.getSpiedInstance());
",0,0,0,2,4,0,10,0,0,10,79,5,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,39,"                    MockSettingsImpl mockSettings) {
",2,0,0,0,2,0,0,2,0,4,32,3,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,39,"        MockName mockName = new MockName(settings.getMockName(), classToMock);
",4,0,0,2,4,0,4,4,0,12,70,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,40,"        this.mockName = mockName;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,40,"        MockHandler<T> mockHandler = new MockHandler<T>(mockName, progress, new MatchersBinder(), settings);
",8,0,0,2,4,0,0,10,0,18,100,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,41,"        this.mockingProgress = mockingProgress;
",4,0,0,0,0,0,0,0,0,5,39,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,41,"        MethodInterceptorFilter filter = new MethodInterceptorFilter(mockHandler, settings);
",6,0,0,1,2,0,0,4,0,10,84,4,0.00661,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,42,"        return name;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,42,"        this.matchersBinder = matchersBinder;
",4,0,0,0,0,0,0,0,0,5,37,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,42,"        Class<?>[] interfaces = settings.getExtraInterfaces();
",2,0,0,2,4,0,4,2,0,8,54,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,43,"        this.mockSettings = mockSettings;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,43,"        Class<?>[] ancillaryTypes = interfaces == null ? new Class<?>[0] : interfaces;
",6,1,0,2,4,0,0,4,0,11,78,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,44,"        this.mockitoStubber = new MockitoStubber(mockingProgress);
",4,0,0,1,2,0,0,2,0,7,58,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,44,"        Object spiedInstance = settings.getSpiedInstance();
",2,0,0,1,2,0,4,2,0,8,51,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,45,"        this.registeredInvocations = new RegisteredInvocations();
",2,0,0,1,2,0,0,2,0,5,57,4,0.00661,0
defect4j,mockito,org/mockito/internal/MockHandler,36,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,46,"        T mock = ClassImposterizer.INSTANCE.imposterise(filter, classToMock, ancillaryTypes);
",6,0,0,1,2,0,8,2,0,16,85,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,48,"        if (spiedInstance != null) {
",2,1,0,1,3,0,0,0,0,3,28,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,52,"        return mock;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00661,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,14,"        if (!ClassImposterizer.INSTANCE.canImposterise(classToMock)) {
",4,0,0,2,5,0,4,0,0,9,62,4,0.00660,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,17,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00660,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,33,"        mockingProgress.validateState();
",0,0,0,1,2,0,4,0,0,4,32,5,0.00660,0
defect4j,mockito,org/mockito/internal/MockitoCore,36,34,"        mockingProgress.resetOngoingStubbing();
",0,0,0,1,2,0,4,0,0,4,39,5,0.00660,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,36,"        creationValidator.validateExtraInterfaces(classToMock, settings.getExtraInterfaces());
",0,0,0,2,4,0,10,0,0,10,86,5,0.00660,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,50,"        return spiedInstance;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00660,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,36,62,"        threadSafely().resetOngoingStubbing();
",0,0,0,2,4,0,4,0,0,4,38,5,0.00660,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,36,63,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00660,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,20,"        if (extraInterfaces == null) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.00659,0
defect4j,mockito,org/mockito/internal/util/MockUtil,36,35,"        creationValidator.validateType(classToMock);
",0,0,0,1,2,0,6,0,0,6,44,5,0.00659,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,46,"        return extraInterfaces;
",2,0,0,0,0,1,0,0,0,2,23,4,0.00658,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,36,47,"        iOngoingStubbing = null;
",2,0,0,0,0,0,0,0,0,3,24,4,0.00658,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,36,48,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00658,0
defect4j,mockito,org/mockito/internal/util/CreationValidator,36,32,"        if (classToMock == null || spiedInstance == null) {
",4,3,0,1,3,0,0,0,0,7,51,4,0.00657,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,44,"        return !type.isPrimitive() && !Modifier.isFinal(type.getModifiers()) && !type.isAnonymousClass();
",0,1,0,4,8,1,16,0,0,20,97,4,0.00657,0
defect4j,mockito,org/mockito/Mockito,36,1566,"        return new MockSettingsImpl().defaultAnswer(RETURNS_DEFAULTS);
",0,0,0,2,4,1,4,2,0,6,62,5,0.00656,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,65,"        this.defaultAnswer = defaultAnswer;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00655,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,36,66,"        return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00655,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,36,8,"public class SerializableNoOp implements NoOp, Serializable {
",2,0,0,0,1,1,0,4,0,7,61,1,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SerializableNoOp,36,11,"  public static final Callback SERIALIZABLE_INSTANCE = new SerializableNoOp();
",2,0,0,1,2,3,0,4,0,9,76,2,0.00654,0
defect4j,mockito,org/mockito/internal/creation/cglib/MockitoNamingPolicy,36,15,"        return ""ByMockitoWithCGLIB"";
",0,0,0,0,0,1,0,0,0,1,28,4,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,24,"        return combineLoadersOf(classes[0], classes);
",0,0,1,2,4,1,4,0,0,6,45,5,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,28,"        List<ClassLoader> loaders = new ArrayList<ClassLoader>();
",2,0,0,1,2,0,0,8,0,10,57,4,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,30,"        addIfNewElement(loaders, first.getClassLoader());
",0,0,0,2,4,0,8,0,0,8,49,5,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,31,"        for (Class<?> c : others) {
",4,0,0,1,3,0,0,2,0,6,27,4,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,32,"            addIfNewElement(loaders, c.getClassLoader());
",0,0,0,2,4,0,8,0,0,8,45,7,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,36,39,"            return method.isBridge() ? 1 : 0;
",0,0,0,1,2,1,4,0,0,4,33,10,0.00654,0
defect4j,mockito,org/mockito/internal/creation/jmock/SearchingClassLoader,36,40,"        addIfNewElement(loaders, SearchingClassLoader.class.getClassLoader());
",0,0,0,2,4,0,6,2,0,8,70,5,0.00654,0
