dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,23,"        Object info = Whitebox.getInternalState(methodProxy, ""createInfo"");
",2,0,0,1,2,0,6,2,0,11,67,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,24,"        c1 = (Class<?>) Whitebox.getInternalState(info, ""c1"");
",2,0,0,2,4,0,6,2,0,12,54,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,25,"        c2 = (Class<?>) Whitebox.getInternalState(info, ""c2"");
",2,0,0,2,4,0,6,2,0,12,54,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,26,"        desc = methodProxy.getSignature().getDescriptor();
",2,0,0,2,4,0,6,0,0,9,50,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,27,"        name = methodProxy.getSignature().getName();
",2,0,0,2,4,0,6,0,0,9,44,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,28,"        superName = methodProxy.getSuperName();
",2,0,0,1,2,0,4,0,0,7,39,4,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,29,"        this.methodProxy = methodProxy;
",4,0,0,0,0,0,0,0,0,5,31,4,0.03125,0
defect4j,mockito,org/mockito/internal/util/Primitives,23,29,"        if (clazz.isPrimitive()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.03125,0
defect4j,mockito,org/mockito/internal/creation/SerializableMockitoMethodProxy,23,30,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03125,0
defect4j,mockito,org/mockito/internal/util/Primitives,23,30,"            return clazz;
",2,0,0,0,0,1,0,0,0,2,13,6,0.03125,0
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,34,"        Field f = getField(clazz, field);
",2,0,0,1,2,0,6,2,0,10,33,4,0.03125,0
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,35,"        while (f == null && clazz != Object.class) {
",4,3,0,1,3,0,0,2,0,9,44,4,0.03125,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,23,37,"            return Primitives.primitiveTypeOf(clazz) == Primitives.primitiveTypeOf(method.getReturnType());
",0,1,0,3,6,1,14,0,0,15,95,6,0.03125,0
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,39,"        if (f == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.03125,0
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,45,"        return f;
",2,0,0,0,0,1,0,0,0,2,9,4,0.03125,0
defect4j,mockito,org/mockito/internal/util/reflection/Whitebox,23,50,"            return clazz.getDeclaredField(field);
",0,0,0,1,2,1,6,0,0,6,37,7,0.03125,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,23,74,"            return new SerializableMockitoMethodProxy(methodProxy);
",2,0,0,1,2,1,0,2,0,4,55,6,0.03125,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,23,80,"            return new SerializableMethod(method);
",2,0,0,1,2,1,0,2,0,4,38,7,0.03125,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,23,166,"            interfaces.add(Serializable.class);
",0,0,0,1,2,0,4,2,0,6,35,7,0.02439,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,23,32,"        return serializable(SerializableMode.BASIC);
",4,0,0,1,2,1,2,0,0,6,44,5,0.02222,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,23,36,"        this.serializableMode = mode;
",4,0,0,0,0,0,0,0,0,5,29,4,0.02174,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,23,37,"        return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02174,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,23,114,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01333,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,84,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01266,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,23,85,"            return Primitives.defaultValueForPrimitiveOrWrapper(type);
",0,0,0,1,2,1,6,0,0,6,58,7,0.00971,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,55,"            return declaringClass.getDeclaredMethod(methodName, parameterTypes);
",0,0,0,1,2,1,8,0,0,8,68,7,0.00901,0
defect4j,mockito,org/mockito/internal/util/Primitives,23,53,"        return (T) primitiveOrWrapperDefaultValues.get(primitiveOrWrapperType);
",0,0,0,2,4,1,6,2,0,8,71,5,0.00787,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,23,16,"        return thenAnswer(new Returns(value));
",2,0,0,2,4,1,2,2,0,6,38,5,0.00641,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,24,"    public SerializableMethod(Method method) {
",4,0,0,1,3,1,0,2,0,7,42,2,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,25,"        declaringClass = method.getDeclaringClass();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,26,"        methodName = method.getName();
",2,0,0,1,2,0,4,0,0,7,30,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,27,"        parameterTypes = method.getParameterTypes();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,28,"        returnType = method.getReturnType();
",2,0,0,1,2,0,4,0,0,7,36,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,29,"        exceptionTypes = method.getExceptionTypes();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,30,"        isVarArgs = method.isVarArgs();
",2,0,0,1,2,0,4,0,0,7,31,4,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00602,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,23,50,"        return isVarArgs;
",2,0,0,0,0,1,0,0,0,2,17,4,0.00602,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,23,30,"        return value.getClass();
",0,0,0,1,2,1,4,0,0,4,24,5,0.00552,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,23,22,"            validateReturnValue((Returns) answer, methodInfo);
",2,0,0,2,4,0,4,2,0,8,50,7,0.00549,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,23,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00549,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,23,36,"        if (method.getReturnType().isPrimitive() || clazz.isPrimitive()) {
",0,1,0,4,9,0,10,0,0,11,66,4,0.00546,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,23,72,"        if (!answer.returnsNull() && !methodInfo.isValidReturnType(answer.getReturnType())) {
",0,1,0,4,9,0,12,0,0,15,85,4,0.00538,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,23,34,"        return value == null;
",2,1,0,0,0,1,0,0,0,3,21,4,0.00532,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,23,68,"        if (answer.returnsNull() && methodInfo.returnsPrimitive()) {
",0,1,0,3,7,0,8,0,0,9,60,4,0.00532,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,23,64,"        if (methodInfo.isVoid()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.00526,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,23,54,"        return delegate.getInvocationContainer();
",0,0,0,1,2,1,4,0,0,4,41,5,0.00518,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,23,119,"        return invocationContainerImpl;
",2,0,0,0,0,1,0,0,0,2,31,4,0.00518,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,23,17,"    public Returns(Object value) {
",4,0,0,1,3,1,0,2,0,7,30,2,0.00515,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,23,18,"        this.value = value;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00515,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,23,19,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00515,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,23,81,"        return mockHandler.getInvocationContainer();
",0,0,0,1,2,1,4,0,0,4,44,5,0.00515,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,23,28,"        invocationContainerImpl.addAnswer(answer);
",0,0,0,1,2,0,6,0,0,6,42,5,0.00508,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,23,29,"        return new ConsecutiveStubbing<T>(invocationContainerImpl);
",2,0,0,1,2,1,0,4,0,6,59,5,0.00508,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,23,91,"            return stubbedInvocation.answer(invocation);
",0,0,0,1,2,1,6,0,0,6,44,7,0.00500,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,23,14,"    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {
",4,0,0,1,3,1,0,2,0,7,77,2,0.00495,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,23,15,"        this.invocationContainerImpl = invocationContainerImpl;
",4,0,0,0,0,0,0,0,0,5,55,4,0.00495,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,23,16,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00495,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,33,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00495,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,34,"        return a.answer(invocation);
",0,0,0,1,2,1,6,0,0,6,28,5,0.00495,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,23,44,"        return this.method.getReturnType() == Void.TYPE;
",6,1,0,1,2,1,2,0,0,9,48,4,0.00495,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,48,"        synchronized (invocations) {
",2,0,0,1,3,0,0,0,0,2,28,4,0.00488,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,49,"            return invocations.isEmpty();
",0,0,0,1,2,1,4,0,0,4,29,7,0.00488,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,23,24,"        if(!invocationContainerImpl.hasInvocationForPotentialStubbing()) {
",0,0,0,2,5,0,4,0,0,5,66,4,0.00485,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,103,"        return !registeredInvocations.isEmpty();
",0,0,0,1,2,1,4,0,0,5,40,4,0.00481,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,50,"        addAnswer(answer, false);
",0,0,0,1,2,0,4,0,0,5,25,5,0.00478,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,51,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00478,0
defect4j,mockito,org/mockito/internal/MockitoCore,23,80,"        return (OngoingStubbing) stub();
",0,0,0,2,4,1,2,2,0,4,32,5,0.00478,0
defect4j,mockito,org/mockito/Mockito,23,1445,"        return MOCKITO_CORE.when(methodCall);
",0,0,0,1,2,1,6,0,0,6,37,5,0.00478,0
defect4j,mockito,org/mockito/internal/MockitoCore,23,70,"        return stubbing;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00467,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,31,"        synchronized (invocations) {
",2,0,0,1,3,0,0,0,0,2,28,4,0.00465,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,32,"            if (! invocations.isEmpty()) {
",0,0,0,2,5,0,4,0,0,5,30,6,0.00465,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,33,"                invocations.removeLast();
",0,0,0,1,2,0,4,0,0,4,25,9,0.00465,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,35,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00465,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,23,36,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00465,0
defect4j,mockito,org/mockito/internal/MockitoCore,23,79,"        mockingProgress.stubbingStarted();
",0,0,0,1,2,0,4,0,0,4,34,5,0.00463,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,49,"        registeredInvocations.removeLast();
",0,0,0,1,2,0,4,0,0,4,35,5,0.00455,0
defect4j,mockito,org/mockito/internal/MockitoCore,23,65,"        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();
",2,0,0,1,2,0,4,2,0,8,66,4,0.00452,0
defect4j,mockito,org/mockito/internal/MockitoCore,23,66,"        if (stubbing == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00452,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,23,90,"            stubbedInvocation.captureArgumentsFrom(invocation);
",0,0,0,1,2,0,6,0,0,6,51,7,0.00437,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,31,"        synchronized(answers) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.00431,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,32,"            a = answers.size() == 1 ? answers.peek() : answers.poll();
",2,1,0,3,6,0,12,0,0,16,58,6,0.00431,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,42,"        this.usedAt = usedAt;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00427,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,43,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00427,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,80,"                    s.markStubUsed(invocation);
",0,0,0,1,2,0,6,0,0,6,27,11,0.00427,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,81,"                    invocation.markStubbed(new StubInfoImpl(s));
",2,0,0,2,4,0,4,2,0,8,44,11,0.00427,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,82,"                    return s;
",2,0,0,0,0,1,0,0,0,2,9,10,0.00427,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,23,17,"    public StubInfoImpl(DescribedInvocation stubbedAt) {
",4,0,0,1,3,1,0,2,0,7,52,2,0.00426,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,23,18,"        this.stubbedAt = stubbedAt;
",4,0,0,0,0,0,0,0,0,5,27,4,0.00426,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,23,19,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00426,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,23,120,"        this.stubInfo = stubInfo;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00426,0
defect4j,mockito,org/mockito/internal/invocation/InvocationImpl,23,121,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00426,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,23,79,"                if (s.matches(invocation)) {
",0,0,0,2,5,0,6,0,0,6,28,9,0.00420,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,23,33,"        return threadSafely().pullOngoingStubbing();
",0,0,0,2,4,1,4,0,0,4,44,5,0.00412,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,23,35,"        IOngoingStubbing temp = iOngoingStubbing;
",4,0,0,0,0,0,0,2,0,6,41,4,0.00412,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,23,36,"        iOngoingStubbing = null;
",2,0,0,0,0,0,0,0,0,3,24,4,0.00412,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,23,37,"        return temp;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00412,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,20,"    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();
",2,0,0,1,2,2,0,8,0,12,74,2,0.00377,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,24,"        super(invocation.getInvocation(), invocation.getMatchers());
",0,0,0,3,6,0,8,0,0,8,60,5,0.00377,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,23,25,"        this.answers.add(answer);
",2,0,0,1,2,0,4,0,0,6,25,5,0.00377,0
