dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,16,69,"        Class<?> returnType = invocation.getMethod().getReturnType();
",2,0,0,2,4,0,6,2,0,10,61,4,0.00251,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,16,70,"        return returnValueFor(returnType);
",0,0,0,1,2,1,4,0,0,4,34,5,0.00251,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,16,74,"        if (type.isPrimitive()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00251,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,16,59,"        if (Invocation.isToString(invocation)) {
",0,0,0,2,5,0,6,0,0,6,40,5,0.00243,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,16,18,"        return isToString(new DelegatingMethod(method));
",2,0,0,2,4,1,2,2,0,6,48,5,0.00236,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,16,22,"        return method.getReturnType() == String.class && method.getParameterTypes().length == 0
",2,4,0,2,4,1,8,2,0,16,87,4,0.00236,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,16,159,"        return new ObjectMethodsGuru().isToString(invocation.getMethod());
",0,0,0,3,6,1,6,2,0,8,66,5,0.00236,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,41,"        this.invocationForStubbing = invocationMatcher;
",4,0,0,0,0,0,0,0,0,5,47,4,0.00234,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,42,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00234,0
defect4j,mockito,org/mockito/internal/MockHandler,16,91,"            Object ret = mockSettings.getDefaultAnswer().answer(invocation);
",2,0,0,2,4,0,8,2,0,12,64,6,0.00234,0
defect4j,mockito,org/mockito/internal/MockHandler,16,98,"            invocationContainerImpl.resetInvocationForPotentialStubbing(invocationMatcher);
",0,0,0,1,2,0,6,0,0,6,79,7,0.00234,0
defect4j,mockito,org/mockito/internal/MockHandler,16,99,"            return ret;
",2,0,0,0,0,1,0,0,0,2,11,6,0.00234,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,79,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00233,0
defect4j,mockito,org/mockito/internal/util/MockName,16,18,"            this.mockName = toInstanceName(classToMock);
",2,0,0,1,2,0,4,0,0,7,44,6,0.00233,0
defect4j,mockito,org/mockito/internal/util/MockName,16,19,"            this.surrogate = true;
",2,0,0,0,0,0,0,0,0,4,22,6,0.00233,0
defect4j,mockito,org/mockito/internal/util/MockName,16,26,"        String className = clazz.getSimpleName();
",2,0,0,1,2,0,4,2,0,8,41,4,0.00233,0
defect4j,mockito,org/mockito/internal/util/MockName,16,27,"        if (className.length() == 0) {
",0,1,0,2,5,0,4,0,0,5,30,4,0.00233,0
defect4j,mockito,org/mockito/internal/util/MockName,16,32,"        return className.substring(0, 1).toLowerCase() + className.substring(1);
",0,1,0,3,6,1,10,0,0,11,72,4,0.00233,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,16,72,"        return defaultAnswer;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00233,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,16,25,"        return method;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00227,0
defect4j,mockito,org/mockito/internal/MockHandler,16,86,"        if (stubbedInvocation != null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00221,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,16,13,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {
",4,0,0,0,1,2,0,8,0,14,99,1,0.00221,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,16,18,"    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {
",4,0,0,1,3,1,0,2,0,7,77,2,0.00221,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,16,19,"        this.invocationContainerImpl = invocationContainerImpl;
",4,0,0,0,0,0,0,0,0,5,55,4,0.00221,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,16,20,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00221,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,16,26,"        threadSafely().reportOngoingStubbing(iOngoingStubbing);
",0,0,0,2,4,0,6,0,0,6,55,5,0.00221,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,16,27,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00221,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,16,28,"        this.iOngoingStubbing = iOngoingStubbing;
",4,0,0,0,0,0,0,0,0,5,41,4,0.00221,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,16,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00221,0
defect4j,mockito,org/mockito/internal/MockHandler,16,75,"        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);
",0,0,0,1,2,0,6,0,0,6,77,5,0.00221,0
defect4j,mockito,org/mockito/internal/MockHandler,16,76,"        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);
",4,0,0,1,2,0,0,8,0,12,93,4,0.00221,0
defect4j,mockito,org/mockito/internal/MockHandler,16,77,"        mockingProgress.reportOngoingStubbing(ongoingStubbing);
",0,0,0,1,2,0,6,0,0,6,55,5,0.00221,0
defect4j,mockito,org/mockito/internal/MockHandler,16,79,"        StubbedInvocationMatcher stubbedInvocation = invocationContainerImpl.findAnswerFor(invocation);
",2,0,0,1,2,0,6,2,0,10,95,4,0.00221,0
defect4j,mockito,org/mockito/internal/MockHandler,16,80,"        if (!invocation.isVoid() && stubbedInvocation == null) {
",2,2,0,2,5,0,4,0,0,9,56,4,0.00221,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,71,"        for (StubbedInvocationMatcher s : stubbed) {
",4,0,0,1,3,0,0,2,0,6,44,4,0.00220,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,16,52,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00219,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,16,47,"        return handler.handle(invocation);
",0,0,0,1,2,1,6,0,0,6,34,5,0.00218,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,36,"        registeredInvocations.add(invocation.getInvocation());
",0,0,0,2,4,0,8,0,0,8,54,5,0.00218,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,37,"        this.invocationForStubbing = invocation;
",4,0,0,0,0,0,0,0,0,5,40,4,0.00218,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,16,38,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00218,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,16,21,"        invocations.add(invocation);
",0,0,0,1,2,0,6,0,0,6,28,5,0.00217,0
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,16,22,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00217,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,16,18,"        return methodProxy;
",2,0,0,0,0,1,0,0,0,2,19,4,0.00216,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,16,41,"        return method.isVarArgs();
",0,0,0,1,2,1,4,0,0,4,26,5,0.00216,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,16,13,"    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {
",4,0,0,1,3,1,0,2,0,7,62,2,0.00216,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,16,14,"        this.methodProxy = methodProxy;
",4,0,0,0,0,0,0,0,0,5,31,4,0.00216,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,16,15,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00216,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,16,37,"        return method.getReturnType();
",0,0,0,1,2,1,4,0,0,4,30,5,0.00216,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,16,61,"        return new DelegatingMockitoMethodProxy(methodProxy);
",2,0,0,1,2,1,0,2,0,4,53,5,0.00216,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,16,68,"            return new DelegatingMethod(method); 
",2,0,0,1,2,1,0,2,0,4,36,7,0.00216,0
defect4j,mockito,org/mockito/internal/MockHandler,16,67,"        mockingProgress.validateState();
",0,0,0,1,2,0,4,0,0,4,32,5,0.00214,0
defect4j,mockito,org/mockito/internal/MockHandler,16,69,"        if (verificationMode != null) {
",2,1,0,1,3,0,0,0,0,3,31,4,0.00214,0
defect4j,mockito,org/mockito/internal/MockHandler,16,64,"        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress.getArgumentMatcherStorage(),
",2,0,0,1,3,0,8,2,0,12,110,4,0.00213,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,16,183,"        return this.method.getReturnType() == Void.TYPE;
",6,1,0,1,2,1,2,0,0,9,48,4,0.00213,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,16,38,"        return threadSafely().pullVerificationMode();
",0,0,0,2,4,1,4,0,0,4,45,5,0.00213,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,16,39,"            return Collections.emptyList();
",0,0,0,1,2,1,4,0,0,4,31,7,0.00213,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,16,51,"        if (verificationMode == null) {
",2,1,0,1,3,0,0,0,0,3,31,4,0.00213,0
