dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/MockitoAnnotations,11,135,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00517,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,15,"    final AccessibilityChanger changer = new AccessibilityChanger();
",2,0,0,1,2,1,0,4,0,7,64,2,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,17,"    public FieldReader(Object target, Field field) {
",6,0,0,1,3,1,0,4,0,11,48,2,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,18,"        this.target = target;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,19,"        this.field = field;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,20,"        changer.enableAccess(field);
",0,0,0,1,2,0,6,0,0,6,28,5,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,21,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,11,29,"            return field.get(target);
",0,0,0,1,2,1,6,0,0,6,25,7,0.00508,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,9,"public class AccessibilityChanger {
",2,0,0,0,1,1,0,0,0,3,35,1,0.00504,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,11,"    private Boolean wasAccessible = null;
",2,0,0,0,0,1,0,2,0,5,37,2,0.00504,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,29,"        wasAccessible = accessibleObject.isAccessible();
",2,0,0,1,2,0,4,0,0,7,48,4,0.00504,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,30,"        accessibleObject.setAccessible(true);
",0,0,0,1,2,0,4,0,0,5,37,5,0.00504,0
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,11,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00504,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,11,26,"        return GLOBAL_CONFIGURATION.get();
",0,0,0,1,2,1,4,0,0,4,34,5,0.00503,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,14,"public abstract class MockInjectionStrategy {
",2,0,0,0,1,2,0,0,0,4,45,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,11,16,"public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {
",2,0,0,0,1,1,0,4,0,7,80,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,16,"    private final MockUtil mockUtil = new MockUtil();
",2,0,0,1,2,2,0,4,0,8,49,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,16,"    public TypeBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,11,16,"public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {
",2,0,0,0,1,1,0,4,0,7,98,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,17,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,11,17,"public class DefaultInjectionEngine {
",2,0,0,0,1,1,0,0,0,3,37,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,11,17,"public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {
",2,0,0,0,1,1,0,4,0,7,84,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,18,"    public NameBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,18,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,19,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,20,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,11,20,"        return HashCodeAndEqualsSafeSet.of(mocks);
",0,0,0,1,2,1,6,0,0,6,42,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,20,"        return new MockInjectionStrategy() {
",0,0,0,1,3,1,0,2,0,2,36,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,11,20,"        MockInjection.onFields(needingInjection, testClassInstance)
",0,0,0,1,2,0,8,0,0,8,59,10,0.00477,0
defect4j,mockito,org/mockito/internal/util/Checks,11,21,"        checkNotNull(iterable, checkedIterable);
",0,0,0,1,2,0,6,0,0,6,40,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,11,22,"public class FinalMockCandidateFilter implements MockCandidateFilter {
",2,0,0,0,1,1,0,2,0,5,70,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,22,"    private final MockUtil mockUtil = new MockUtil();
",2,0,0,1,2,2,0,4,0,8,49,2,0.00477,0
defect4j,mockito,org/mockito/internal/util/Checks,11,22,"        for (Object item : iterable) {
",4,0,0,1,3,0,0,2,0,6,30,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,23,"public class InjectingAnnotationEngine implements AnnotationEngine {
",2,0,0,0,1,1,0,2,0,5,68,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,24,"    private final AnnotationEngine delegate = new DefaultAnnotationEngine();
",2,0,0,1,2,2,0,4,0,8,72,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,25,"    private final AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();
",2,0,0,1,2,2,0,4,0,8,79,2,0.00477,0
defect4j,mockito,org/mockito/internal/util/Checks,11,25,"        return iterable;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,11,26,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,11,28,"public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {
",2,0,0,0,1,1,0,2,0,5,71,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,29,"    public InjectMocksScanner(Class<?> clazz) {
",4,0,0,1,3,1,0,2,0,7,43,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();
",2,0,0,1,2,2,0,16,0,20,173,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,30,"        this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,32,"    public DefaultAnnotationEngine() {
",2,0,0,1,3,1,0,0,0,3,34,2,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,11,32,"public class HashCodeAndEqualsSafeSet implements Set<Object> {
",2,0,0,0,1,1,0,4,0,7,62,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,32,"    public MockScanner(Object instance, Class<?> clazz) {
",6,0,0,1,3,1,0,4,0,11,53,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());
",0,0,0,2,4,0,2,4,0,6,71,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,33,"        this.instance = instance;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,34,"        registerAnnotationProcessor(MockitoAnnotations.Mock.class, new MockitoAnnotationsMockAnnotationProcessor());
",4,0,0,2,4,0,2,2,0,8,108,5,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,11,34,"    private final HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();
",2,0,0,1,2,2,0,8,0,12,113,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,34,"        this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,35,"        registerAnnotationProcessor(Captor.class, new CaptorAnnotationProcessor());
",0,0,0,2,4,0,2,4,0,6,75,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,35,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,36,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,11,37,"        return new Iterator<Object>() {
",0,0,0,1,3,1,0,4,0,4,31,7,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,11,38,"            private final Iterator<HashCodeAndEqualsMockWrapper> iterator = backingHashSet.iterator();
",2,0,0,1,2,2,4,4,0,12,90,7,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,11,39,"public class SpyAnnotationEngine implements AnnotationEngine {
",2,0,0,0,1,1,0,2,0,5,62,1,0.00477,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,11,39,"        return new InjectingAnnotationEngine();
",0,0,0,1,2,1,0,2,0,2,39,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,40,"        mockDependentFields.addAll(scan());
",0,0,0,2,4,0,6,0,0,6,35,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,41,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,11,41,"                return iterator.hasNext();
",0,0,0,1,2,1,4,0,0,4,26,10,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,41,"        if(nextStrategy != null) {
",2,1,0,1,3,0,0,0,0,3,26,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,42,"            nextStrategy.thenTry(strategy);
",0,0,0,1,2,0,6,0,0,6,31,7,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,11,42,"    public ConstructorInjection() { }
",2,0,0,2,4,1,0,0,0,3,33,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,44,"            nextStrategy = strategy;
",4,0,0,0,0,0,0,0,0,5,24,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,11,46,"        return strategy;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,11,47,"        Field[] fields = context.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,45,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,47,"        mocks.addAll(scan());
",0,0,0,2,4,0,6,0,0,6,21,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,11,48,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,48,"        return new OngoingMockInjection(fields, ofInstance);
",4,0,0,1,2,1,0,2,0,6,52,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,48,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,49,"        Set<Field> mockDependentFields = new HashSet<Field>();
",2,0,0,1,2,0,0,8,0,10,54,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,50,"        Field[] fields = clazz.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,43,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,51,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,55,"        processIndependentAnnotations(testInstance.getClass(), testInstance);
",0,0,0,2,4,0,8,0,0,8,69,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,11,55,"        return GLOBAL_CONFIGURATION.get().getAnnotationEngine();
",0,0,0,2,4,1,6,0,0,6,56,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,55,"        private final Set<Field> fields = new HashSet<Field>();
",2,0,0,1,2,2,0,8,0,12,55,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,56,"        processInjectMocks(testInstance.getClass(), testInstance);
",0,0,0,2,4,0,8,0,0,8,58,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,56,"        private final Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,2,2,4,0,10,55,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,56,"        Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,0,2,4,0,8,41,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,57,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,57,"        for (Field field : clazz.getDeclaredFields()) {
",2,0,0,2,5,0,4,2,0,8,47,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,58,"        return mockDependentFields;
",2,0,0,0,0,1,0,0,0,2,27,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,58,"        annotationProcessorMap.put(annotationClass, fieldAnnotationProcessor);
",0,0,0,1,2,0,8,0,0,8,70,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,58,"        private final MockInjectionStrategy injectionStrategies = MockInjectionStrategy.nop();
",2,0,0,1,2,2,4,2,0,10,86,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,11,59,"public class PropertyAndSetterInjection extends MockInjectionStrategy {
",2,0,0,0,1,1,0,2,0,5,71,1,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,59,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,59,"        private final MockInjectionStrategy postInjectionStrategies = MockInjectionStrategy.nop();
",2,0,0,1,2,2,4,2,0,10,90,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,60,"        Class<?> classContext = clazz;
",4,0,0,0,0,0,0,2,0,6,30,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,11,61,"    private final MockCandidateFilter mockCandidateFilter = new TypeBasedCandidateFilter(new NameBasedCandidateFilter(new FinalMockCandidateFilter()));
",2,0,0,3,6,2,0,8,0,12,147,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,61,"        while (classContext != Object.class) {
",2,1,0,1,3,0,0,2,0,5,38,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,11,62,"    private final Comparator<Field> superTypesLast = new FieldTypeAndNameComparator();
",2,0,0,1,2,2,0,6,0,10,82,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,62,"            injectMocks(testInstance);
",0,0,0,1,2,0,4,0,0,4,26,7,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,62,"        Field[] fields = clazz.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,43,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,63,"            classContext = classContext.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,44,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,63,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,11,64,"    private final ListUtil.Filter<Field> notFinalOrStatic = new ListUtil.Filter<Field>() {
",10,0,0,1,3,2,0,4,0,16,86,2,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,65,"        private OngoingMockInjection(Set<Field> fields, Object fieldOwner) {
",6,0,0,1,3,1,0,6,0,13,68,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,66,"            this.fieldOwner = checkNotNull(fieldOwner, ""fieldOwner"");
",2,0,0,1,2,0,4,0,0,8,57,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,11,66,"        return mocks;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,67,"            this.fields.addAll(checkItemsNotNull(fields, ""fields""));
",2,0,0,2,4,0,6,0,0,9,56,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,68,"        Class<?> classContext = clazz;
",4,0,0,0,0,0,0,2,0,6,30,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,68,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,69,"        while (classContext != Object.class) {
",2,1,0,1,3,0,0,2,0,5,38,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,71,"            this.mocks.addAll(checkNotNull(mocks, ""mocks""));
",2,0,0,2,4,0,6,0,0,9,48,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,71,"            delegate.process(classContext, testInstance);
",0,0,0,1,2,0,8,0,0,8,45,7,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,72,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,73,"            spyAnnotationEngine.process(classContext, testInstance);
",0,0,0,1,2,0,8,0,0,8,56,7,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,11,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,75,"            classContext = classContext.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,44,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,76,"            injectionStrategies.thenTry(new ConstructorInjection());
",0,0,0,2,4,0,4,2,0,6,56,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,77,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,77,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,11,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,81,"            injectionStrategies.thenTry(new PropertyAndSetterInjection());
",0,0,0,2,4,0,4,2,0,6,62,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,82,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,86,"            postInjectionStrategies.thenTry(new SpyOnInjectedFieldsHandler());
",0,0,0,2,4,0,4,2,0,6,66,6,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,87,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,90,"        Class<?> clazz = testClassInstance.getClass();
",2,0,0,1,2,0,4,2,0,8,46,4,0.00477,0
defect4j,mockito,org/mockito/MockitoAnnotations,11,90,"        if (testClass == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,11,91,"            for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,5,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,91,"        Set<Field> mockDependentFields = new HashSet<Field>();
",2,0,0,1,2,0,0,8,0,10,54,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,92,"        Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,0,2,4,0,8,41,4,0.00477,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,11,94,"        while (clazz != Object.class) {
",2,1,0,1,3,0,0,2,0,5,31,4,0.00477,0
defect4j,mockito,org/mockito/MockitoAnnotations,11,94,"        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();
",2,0,0,2,4,0,2,4,0,8,84,4,0.00477,0
