dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,310,"            this.contextualActualTypeParameters = source.contextualActualTypeParameters;
",6,0,0,0,0,0,0,0,0,7,76,5,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,312,"            readTypeParameters();
",0,0,0,1,2,0,2,0,0,2,21,6,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,313,"            readTypeVariables();
",0,0,0,1,2,0,2,0,0,2,20,6,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,314,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,317,"            registerTypeParametersOn(typeParameters);
",0,0,0,1,2,0,4,0,0,4,41,6,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,318,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,321,"            registerTypeVariablesOn(parameterizedType);
",0,0,0,1,2,0,4,0,0,4,43,6,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,322,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,326,"            return (Class<?>) parameterizedType.getRawType();
",0,0,0,2,4,1,4,2,0,6,49,6,8.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,372,"                return (Class<?>) type;
",2,0,0,1,2,1,0,2,0,4,23,8,5.33333,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,258,"                registerTypeVariablesOn(genericInterface);
",0,0,0,1,2,0,4,0,0,4,42,8,4.00000,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,25,82,"            mockedType = ClassWithSuperclassToWorkAroundCglibBug.class;
",2,0,0,0,0,0,0,2,0,5,59,6,2.66667,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,53,"        return getMock(invocation);
",0,0,0,1,2,1,4,0,0,4,27,5,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,57,"    	InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());
",2,0,0,3,6,0,6,6,0,14,90,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,58,"    	InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();
",2,0,0,2,4,0,4,4,0,10,95,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,61,"        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {
",2,0,0,2,5,0,4,2,0,8,93,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,68,"        return recordDeepStubMock(invocation, container);
",0,0,0,1,2,1,6,0,0,6,49,5,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,82,"        Class<?> clz = invocation.getMethod().getReturnType();
",2,0,0,2,4,0,6,2,0,10,54,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,83,"        final Object mock = org.mockito.Mockito.mock(clz, this);
",8,0,0,1,2,1,4,2,0,15,56,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,85,"        container.addAnswer(new Answer<Object>() {
",0,0,0,1,4,0,4,4,0,8,42,5,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,91,"        return mock;
",2,0,0,0,0,1,0,0,0,2,12,4,2.11765,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,45,"        GenericMetadataSupport returnTypeGenericMetadata =
",2,0,0,0,0,0,0,2,0,4,50,4,2.00000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,48,"        Class<?> rawType = returnTypeGenericMetadata.rawType();
",2,0,0,1,2,0,4,2,0,8,55,4,2.00000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,49,"        if (!new MockCreationValidator().isTypeMockable(rawType)) {
",0,0,0,3,7,0,4,2,0,7,59,4,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,64,"public abstract class GenericMetadataSupport {
",2,0,0,0,1,2,0,0,0,4,46,1,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,71,"    protected Map<TypeVariable, Type> contextualActualTypeParameters = new HashMap<TypeVariable, Type>();
",2,0,0,1,2,1,0,12,0,15,101,2,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,75,"        if (!(classType instanceof ParameterizedType)) {
",2,0,0,2,5,0,0,2,0,5,48,4,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,76,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,95,"        for (TypeVariable typeParameter : typeParameters) {
",4,0,0,1,3,0,0,2,0,6,51,4,2.00000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,95,"        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();
",2,0,0,4,8,0,6,6,0,14,105,4,2.00000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,96,"        return GenericMetadataSupport.inferFrom(mockSettings.getTypeToMock());
",0,0,0,2,4,1,8,0,0,8,70,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,195,"        Type genericReturnType = method.getGenericReturnType();
",2,0,0,1,2,0,4,2,0,8,55,4,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,198,"        if (genericReturnType instanceof Class) {
",2,0,0,1,3,0,0,2,0,4,41,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,224,"        Checks.checkNotNull(type, ""type"");
",0,0,0,1,2,0,6,0,0,7,34,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,225,"        if (type instanceof Class) {
",2,0,0,1,3,0,0,2,0,4,28,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,226,"            return new FromClassGenericMetadataSupport((Class<?>) type);
",2,0,0,2,4,1,0,4,0,6,60,7,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,249,"        public FromClassGenericMetadataSupport(Class<?> clazz) {
",4,0,0,1,3,1,0,2,0,7,56,3,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,250,"            this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,251,"            readActualTypeParametersOnDeclaringClass();
",0,0,0,1,2,0,2,0,0,2,43,6,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,252,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,255,"            registerTypeParametersOn(clazz.getTypeParameters());
",0,0,0,2,4,0,6,0,0,6,52,6,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,256,"            registerTypeVariablesOn(clazz.getGenericSuperclass());
",0,0,0,2,4,0,6,0,0,6,54,6,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,257,"            for (Type genericInterface : clazz.getGenericInterfaces()) {
",2,0,0,2,5,0,4,2,0,8,60,5,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,260,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,2.00000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,559,"    public static class WildCardBoundedType implements BoundedType {
",2,0,0,0,1,2,0,2,0,6,64,2,2.00000,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,125,"        return stubbed;
",2,0,0,0,0,1,0,0,0,2,15,4,1.80000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,375,"                return (Class<?>) ((ParameterizedType) type).getRawType();
",2,0,0,4,8,1,2,4,0,8,58,8,1.00000,0
defect4j,mockito,org/mockito/Mockito,25,1216,"        return mock(classToMock, withSettings().defaultAnswer(defaultAnswer));
",0,0,0,3,6,1,10,0,0,10,70,5,0.90000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,108,"            return boundsOf((TypeVariable) typeParameter.getBounds()[0]);
",0,0,0,4,8,1,6,2,0,8,61,7,0.80000,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,25,87,"                return mock;
",2,0,0,0,0,1,0,0,0,2,12,10,0.22222,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,86,"                contextualActualTypeParameters.put(typeParameter, boundsOf((WildcardType) actualTypeArgument));
",2,0,0,3,6,0,8,2,0,12,95,9,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,125,"        WildCardBoundedType wildCardBoundedType = new WildCardBoundedType(wildCard);
",4,0,0,1,2,0,0,4,0,8,76,4,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,126,"        if (wildCardBoundedType.firstBound() instanceof TypeVariable) {
",0,0,0,2,5,0,4,2,0,6,63,5,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,130,"        return wildCardBoundedType;
",2,0,0,0,0,1,0,0,0,2,27,4,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,563,"        public WildCardBoundedType(WildcardType wildcard) {
",4,0,0,1,3,1,0,2,0,7,51,3,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,564,"            this.wildcard = wildcard;
",4,0,0,0,0,0,0,0,0,5,25,5,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,565,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,571,"            Type[] lowerBounds = wildcard.getLowerBounds();
",2,0,0,2,4,0,4,2,0,8,47,5,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,572,"            Type[] upperBounds = wildcard.getUpperBounds();
",2,0,0,2,4,0,4,2,0,8,47,5,0.20000,0
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,574,"            return lowerBounds.length != 0 ? lowerBounds[0] : upperBounds[0];
",4,1,1,2,4,1,0,0,0,9,65,6,0.20000,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,25,54,"        return delegate.getInvocationContainer();
",0,0,0,1,2,1,4,0,0,4,41,5,0.19355,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,119,"        return invocationContainerImpl;
",2,0,0,0,0,1,0,0,0,2,31,4,0.19355,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,25,81,"        return mockHandler.getInvocationContainer();
",0,0,0,1,2,1,4,0,0,4,44,5,0.19251,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,25,20,"    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();
",2,0,0,1,2,2,0,8,0,12,74,2,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,25,24,"        super(invocation.getInvocation(), invocation.getMatchers());
",0,0,0,3,6,0,8,0,0,8,60,5,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,25,25,"        this.answers.add(answer);
",2,0,0,1,2,0,4,0,0,6,25,5,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,25,26,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,61,"        answersValidator.validate(answer, invocation);
",0,0,0,1,2,0,8,0,0,8,46,5,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,63,"        synchronized (stubbed) {
",2,0,0,1,3,0,0,0,0,2,24,4,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,64,"            if (isConsecutive) {
",2,0,0,1,3,0,0,0,0,2,20,6,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,67,"                stubbed.addFirst(new StubbedInvocationMatcher(invocationForStubbing, answer));
",4,0,0,2,4,0,4,2,0,10,78,9,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,69,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,70,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.13900,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,37,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.13585,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,33,"        if (answer instanceof ReturnsArgumentAt) {
",2,0,0,1,3,0,0,2,0,4,42,5,0.13433,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,29,"        if (answer instanceof CallsRealMethods) {
",2,0,0,1,3,0,0,2,0,4,41,5,0.13333,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,25,53,"        threadSafely().stubbingCompleted(invocation);
",0,0,0,2,4,0,6,0,0,6,45,5,0.13333,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,25,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.13333,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,25,"        if (answer instanceof DoesNothing) {
",2,0,0,1,3,0,0,2,0,4,36,5,0.13235,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,58,"        Invocation invocation = invocationForStubbing.getInvocation();
",2,0,0,1,2,0,4,2,0,8,62,4,0.12996,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,59,"        mockingProgress.stubbingCompleted(invocation);
",0,0,0,1,2,0,6,0,0,6,46,5,0.12996,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,60,"        AnswersValidator answersValidator = new AnswersValidator();
",2,0,0,1,2,0,0,4,0,6,59,4,0.12996,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,25,94,"        stubbingInProgress = null;
",2,0,0,0,0,0,0,0,0,3,26,4,0.12996,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,25,95,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12996,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,21,"        if (answer instanceof Returns) {
",2,0,0,1,3,0,0,2,0,4,32,5,0.12857,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,11,"public class AnswersValidator {
",2,0,0,0,1,1,0,0,0,3,31,1,0.12245,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,13,"    private Reporter reporter = new Reporter();
",2,0,0,1,2,1,0,4,0,7,43,2,0.12245,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,16,"        MethodInfo methodInfo = new MethodInfo(invocation);
",4,0,0,1,2,0,0,4,0,8,51,4,0.12245,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,25,17,"        if (answer instanceof ThrowsException) {
",2,0,0,1,3,0,0,2,0,4,40,5,0.12245,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,25,19,"    public MethodInfo(Invocation theInvocation) {
",4,0,0,1,3,1,0,2,0,7,45,2,0.12203,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,25,20,"        this.method = theInvocation.getMethod();
",2,0,0,1,2,0,4,0,0,7,40,4,0.12203,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,25,21,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.12203,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,25,42,"        return delegate.getMockSettings();
",0,0,0,1,2,1,4,0,0,4,34,5,0.11650,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,25,69,"        return mockHandler.getMockSettings();
",0,0,0,1,2,1,4,0,0,4,37,5,0.11650,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,110,"        return mockSettings;
",2,0,0,0,0,1,0,0,0,2,20,4,0.11650,0
defect4j,mockito,org/mockito/internal/util/MockUtil,25,50,"            return (InternalMockHandler) mockMaker.getHandler(mock);
",0,0,0,2,4,1,6,2,0,8,56,7,0.07860,0
defect4j,mockito,org/mockito/internal/util/MockUtil,25,49,"        if (isMockitoMock(mock)) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.07742,0
defect4j,mockito,org/mockito/internal/util/MockUtil,25,45,"        if (mock == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.07709,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,25,35,"            return result;
",2,0,0,0,0,1,0,0,0,2,14,6,0.07045,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,25,52,"        return this.matchers;
",2,0,0,0,0,1,0,0,0,2,21,5,0.06569,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,45,"        this.invocationForStubbing = invocationMatcher;
",4,0,0,0,0,0,0,0,0,5,47,4,0.06283,0
