dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/ArgumentCaptor,3,105,"        Mockito.argThat(capturingMatcher);
",0,0,0,1,2,0,6,0,0,6,34,5,1.50000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,106,"        return handyReturnValues.returnFor(clazz);
",0,0,0,1,2,1,6,0,0,6,42,5,1.50000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,90,"    private ArgumentCaptor(Class<? extends T> clazz) {
",4,0,0,1,3,1,0,4,0,9,50,2,1.20000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,91,"        this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,4,1.20000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,92,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.20000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,171,"        return new ArgumentCaptor<U>(clazz);
",2,0,0,1,2,1,0,4,0,6,36,5,1.20000,0
defect4j,mockito,org/mockito/Matchers,3,709,"        return reportMatcher(matcher).<T>returnNull();
",0,0,0,2,4,1,6,2,0,8,46,5,1.20000,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,65,"    HandyReturnValues handyReturnValues = new HandyReturnValues();
",2,0,0,1,2,0,0,4,0,6,62,2,1.16129,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,67,"    private final CapturingMatcher<T> capturingMatcher = new CapturingMatcher<T>();
",2,0,0,1,2,2,0,8,0,12,79,2,1.16129,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,68,"            return (Object[]) array;
",2,0,0,2,4,1,0,2,0,4,24,7,0.98000,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,55,"                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();
",4,0,0,3,6,0,2,2,0,9,57,10,0.94118,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,69,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.94118,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,69,"        return actualMatcher;
",2,0,0,0,0,1,0,0,0,2,21,4,0.94118,0
defect4j,mockito,org/mockito/Matchers,3,259,"        return anyObject();
",0,0,0,1,2,1,2,0,0,2,19,5,0.90000,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,133,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.83333,0
defect4j,mockito,org/mockito/internal/matchers/CapturingMatcher,3,45,"        return (List) arguments;
",2,0,0,1,2,1,0,2,0,4,24,5,0.81818,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,64,"            } else if (!m.matches(rawArgs[i])){
",0,0,1,3,8,0,4,0,0,9,35,7,0.80000,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,23,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.78125,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,54,"                if (m instanceof MatcherDecorator) {
",2,0,0,1,3,0,0,2,0,4,36,9,0.72727,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,60,"                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {
",2,1,1,4,9,0,4,2,0,15,86,8,0.72727,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,41,"        Object[] rawArgs = actual.getRawArguments();
",2,0,0,2,4,0,4,2,0,8,44,4,0.69444,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,42,"        List<Matcher> matchers = invocationMatcher.getMatchers();
",2,0,0,1,2,0,4,4,0,10,57,4,0.69444,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,44,"        if (rawArgs.length != matchers.size()) {
",4,1,0,2,5,0,4,0,0,9,40,4,0.69444,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,48,"        for (int i = 0; i < rawArgs.length; i++) {
",10,1,0,1,3,0,0,0,0,12,42,4,0.64000,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,49,"            Matcher m = matchers.get(i);
",2,0,0,1,2,0,6,2,0,10,28,6,0.64000,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,3,51,"            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {
",6,5,1,5,11,0,4,0,0,23,85,6,0.64000,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,62,"        if (actualMatcher instanceof CapturesArguments) {
",2,0,0,1,3,0,0,2,0,4,49,5,0.51592,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.51592,0
defect4j,mockito,org/mockito/internal/verification/Times,3,36,"            missingInvocation.check(data.getAllInvocations(), data.getWanted());
",0,0,0,3,6,0,12,0,0,12,68,7,0.50394,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,45,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.47059,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,27,"    public MockNameImpl(String mockName) {
",4,0,0,1,3,1,0,2,0,7,38,2,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,28,"        this.mockName = mockName;
",4,0,0,0,0,0,0,0,0,5,25,4,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.46154,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,73,"            mockUtil.maybeRedefineMockName(instance, field.getName());
",0,0,0,2,4,0,10,0,0,10,58,8,0.46154,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,3,74,"            return instance;
",2,0,0,0,0,1,0,0,0,2,16,7,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,82,"        MockName mockName = getMockName(mock);
",2,0,0,1,2,0,4,2,0,8,38,4,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,84,"        if (mockName.isDefault() && getMockHandler(mock).getMockSettings() instanceof CreationSettings) {
",0,1,0,4,9,0,10,2,0,13,97,4,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,85,"            ((CreationSettings) getMockHandler(mock).getMockSettings()).setMockName(new MockNameImpl(newName));
",2,0,0,6,12,0,8,4,0,14,99,7,0.46154,0
defect4j,mockito,org/mockito/internal/util/MockUtil,3,87,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.46154,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,43,"        } else if (wantedCount < actualCount) {
",4,1,0,1,4,0,0,0,0,5,39,6,0.45714,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,25,"        this(new Reporter(), new InvocationsFinder());
",0,0,0,3,6,0,0,4,0,4,46,6,0.45390,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,26,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.45390,0
defect4j,mockito,org/mockito/internal/verification/Times,3,38,"        NumberOfInvocationsChecker numberOfInvocations = new NumberOfInvocationsChecker();
",2,0,0,1,2,0,0,4,0,6,82,4,0.45390,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,40,"        } else if (wantedCount == 0 && actualCount > 0) {
",4,3,0,1,4,0,0,0,0,7,49,5,0.43537,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,22,"    private final InvocationMarker invocationMarker = new InvocationMarker();
",2,0,0,1,2,2,0,4,0,8,73,2,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,28,"    NumberOfInvocationsChecker(Reporter reporter, InvocationsFinder finder) {
",6,0,0,1,3,0,0,4,0,10,73,2,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,29,"        this.reporter = reporter;
",4,0,0,0,0,0,0,0,0,5,25,4,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,30,"        this.finder = finder;
",4,0,0,0,0,0,0,0,0,5,21,4,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,34,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);
",2,0,0,1,2,0,8,4,0,14,81,4,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,36,"        int actualCount = actualInvocations.size();
",2,0,0,1,2,0,4,0,0,6,43,5,0.43243,0
defect4j,mockito,org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,3,37,"        if (wantedCount > actualCount) {
",4,1,0,1,3,0,0,0,0,5,32,4,0.43243,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,24,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.40909,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,70,"        Object[] result = new Object[Array.getLength(array)];
",2,0,0,3,6,0,6,4,0,12,53,4,0.40000,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,71,"        for (int i = 0; i < Array.getLength(array); i++) {
",6,1,0,2,5,0,6,0,0,14,50,4,0.40000,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,72,"            result[i] = Array.get(array, i);
",0,0,1,2,4,0,8,0,0,13,32,6,0.40000,0
defect4j,mockito,org/mockito/internal/matchers/ArrayEquals,3,74,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.40000,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,22,"    public LocalizedMatcher(Matcher actualMatcher) {
",4,0,0,1,3,1,0,2,0,7,48,2,0.39706,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,23,"        this.actualMatcher = actualMatcher;
",4,0,0,0,0,0,0,0,0,5,35,4,0.39706,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,24,"        this.location = new LocationImpl();
",2,0,0,1,2,0,0,2,0,5,35,4,0.39706,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,25,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.39706,0
defect4j,mockito,org/mockito/internal/util/MockNameImpl,3,42,"        return defaultName;
",2,0,0,0,0,1,0,0,0,2,19,4,0.36735,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,40,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.36571,0
defect4j,mockito,org/mockito/ArgumentCaptor,3,155,"        return this.capturingMatcher.getAllValues();
",2,0,0,1,2,1,2,0,0,4,44,5,0.36364,0
defect4j,mockito,org/mockito/internal/verification/Times,3,35,"            MissingInvocationChecker missingInvocation = new MissingInvocationChecker();
",2,0,0,1,2,0,0,4,0,6,76,6,0.36158,0
defect4j,mockito,org/mockito/Matchers,3,200,"        return (T) reportMatcher(Any.ANY).returnNull();
",4,0,0,3,6,1,4,2,0,10,47,5,0.34615,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,23,"        this(new InvocationsFinder(), new Reporter());
",0,0,0,3,6,0,0,4,0,4,46,6,0.34225,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,24,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.34225,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,32,"        List<Invocation> actualInvocations = finder.findInvocations(invocations, wanted);
",2,0,0,1,2,0,8,4,0,14,81,4,0.34043,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,34,"        if (actualInvocations.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,34,5,0.34043,0
defect4j,mockito,org/mockito/Matchers,3,809,"        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);
",0,0,0,2,4,1,8,0,0,8,75,5,0.34043,0
defect4j,mockito,org/mockito/internal/verification/Times,3,34,"        if (wantedCount > 0) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.33684,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,26,"    MissingInvocationChecker(InvocationsFinder finder, Reporter reporter) {
",6,0,0,1,3,0,0,4,0,10,71,2,0.33333,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,27,"        this.finder = finder;
",4,0,0,0,0,0,0,0,0,5,21,4,0.33333,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,28,"        this.reporter = reporter;
",4,0,0,0,0,0,0,0,0,5,25,4,0.33333,0
defect4j,mockito,org/mockito/internal/verification/checkers/MissingInvocationChecker,3,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,mockito,org/mockito/Mockito,3,1647,"        return MOCKITO_CORE.verify(mock, times(1));
",0,0,0,2,4,1,8,0,0,8,43,5,0.32450,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,32,"            int recordedMatchersSize = lastMatchers.size();
",2,0,0,1,2,0,4,0,0,6,47,7,0.32323,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,33,"            int expectedMatchersSize = invocation.getArguments().length;
",4,0,0,1,2,0,4,0,0,8,60,7,0.32323,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,3,34,"            if (expectedMatchersSize != recordedMatchersSize) {
",4,1,0,1,3,0,0,0,0,5,51,6,0.32323,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,44,"        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);
",4,0,0,1,2,0,0,8,0,12,80,4,0.32323,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,45,"        matcherStack.clear();
",0,0,0,1,2,0,4,0,0,4,21,5,0.32323,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,46,"        return (List) matchers;
",2,0,0,1,2,1,0,2,0,4,23,5,0.32323,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,32,"        matcherStack.push(new LocalizedMatcher(matcher));
",2,0,0,2,4,0,4,2,0,8,49,5,0.31527,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,3,33,"        return new HandyReturnValues();
",0,0,0,1,2,1,0,2,0,2,31,6,0.31527,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,37,"        if (isPrimitiveOrWrapper(clazz)) {
",0,0,0,2,5,0,4,0,0,4,34,5,0.30769,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,33,"            this.matchers = matchers;
",4,0,0,0,0,0,0,0,0,5,25,6,0.29779,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,20,"        return ListUtil.filter(invocations, new RemoveNotMatching(wanted));
",2,0,0,2,4,1,6,2,0,10,67,5,0.28444,0
defect4j,mockito,org/mockito/internal/matchers/Any,3,22,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.28125,0
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,3,33,"            return new HandyReturnValues().returnFor(returnType);
",0,0,0,2,4,1,4,2,0,6,53,7,0.27841,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,15,"        for (Invocation invocation : invocations) {
",4,0,0,1,3,0,0,2,0,6,43,4,0.25498,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,21,"        invocation.markVerified();
",0,0,0,1,2,0,4,0,0,4,26,5,0.25296,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,3,13,"public class HandyReturnValues {
",2,0,0,0,1,1,0,0,0,3,32,1,0.25077,0
defect4j,mockito,org/mockito/Mockito,3,2111,"        return VerificationModeFactory.times(wantedNumberOfInvocations);
",0,0,0,1,2,1,6,0,0,6,64,5,0.23970,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,28,"        return invocations.getInvocations();
",0,0,0,1,2,1,4,0,0,4,36,5,0.23881,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,55,"            return new ObjectMethodsGuru().isToString(invocation.getMethod());
",0,0,0,3,6,1,6,2,0,8,66,6,0.23276,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMarker,3,12,"public class InvocationMarker {
",2,0,0,0,1,1,0,0,0,3,31,1,0.21843,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,17,"                filtered.add(t);
",0,0,0,1,2,0,6,0,0,6,16,9,0.21774,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,40,"        synchronized (invocations) {
",2,0,0,1,3,0,0,0,0,2,28,4,0.21600,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,41,"            copiedList = new LinkedList<Invocation>(invocations) ;
",4,0,0,1,2,0,0,4,0,9,54,6,0.21600,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,42,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21600,0
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,3,44,"        return ListUtil.filter(copiedList, new RemoveToString());
",0,0,0,2,4,1,6,2,0,8,57,5,0.21600,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,3,121,"        return registeredInvocations.getAll();
",0,0,0,1,2,1,4,0,0,4,38,5,0.21600,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,16,"            if (!filter.isOut(t)) {
",0,0,0,2,5,0,6,0,0,7,23,6,0.21204,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,19,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21204,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,3,32,"        return actualMatcher.matches(item);
",0,0,0,1,2,1,6,0,0,6,35,5,0.20571,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,145,"            return !wanted.matches(invocation);
",0,0,0,1,2,1,6,0,0,7,35,5,0.20253,0
defect4j,mockito,org/mockito/internal/verification/VerificationModeFactory,3,25,"        return new Times(wantedNumberOfInvocations);
",2,0,0,1,2,1,0,2,0,4,44,5,0.19938,0
defect4j,mockito,org/mockito/internal/verification/Times,3,26,"    public Times(int wantedNumberOfInvocations) {
",4,0,0,1,3,1,0,0,0,5,45,2,0.19938,0
defect4j,mockito,org/mockito/internal/verification/Times,3,27,"        if (wantedNumberOfInvocations < 0) {
",2,1,0,1,3,0,0,0,0,3,36,4,0.19938,0
defect4j,mockito,org/mockito/internal/verification/Times,3,30,"        this.wantedCount = wantedNumberOfInvocations;
",4,0,0,0,0,0,0,0,0,5,45,4,0.19938,0
defect4j,mockito,org/mockito/internal/verification/Times,3,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.19938,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,14,"        LinkedList<T> filtered = new LinkedList<T>();
",2,0,0,1,2,0,0,8,0,10,45,4,0.19804,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,15,"        for (T t : collection) {
",4,0,0,1,3,0,0,2,0,6,24,4,0.19804,0
defect4j,mockito,org/mockito/internal/util/collections/ListUtil,3,20,"        return filtered;
",2,0,0,0,0,1,0,0,0,2,16,4,0.19804,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,32,"        return wanted;
",2,0,0,0,0,1,0,0,0,2,14,4,0.19572,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,43,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.19512,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,75,"                VerificationDataImpl data = createVerificationData(invocationContainerImpl, invocationMatcher);
",2,0,0,1,2,0,6,2,0,10,95,8,0.19512,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,132,"        return new VerificationDataImpl(invocationContainerImpl, invocationMatcher);
",4,0,0,1,2,1,0,2,0,6,76,5,0.19512,0
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,3,25,"        return mock;
",2,0,0,0,0,1,0,0,0,2,12,4,0.19394,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,39,"        ObjectMethodsGuru o =  new ObjectMethodsGuru();
",2,0,0,1,2,0,0,4,0,6,47,4,0.19394,0
defect4j,mockito,org/mockito/internal/verification/VerificationDataImpl,3,40,"        if (o.isToString(wanted.getMethod())) {
",0,0,0,3,7,0,8,0,0,8,39,5,0.19394,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,74,"            if (((MockAwareVerificationMode) verificationMode).getMock() == invocation.getMock()) {
",2,1,0,5,11,0,6,2,0,11,87,6,0.19394,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,3,128,"        if (mockSettings.isStubOnly()) {
",0,0,0,2,5,0,4,0,0,4,32,5,0.19394,0
defect4j,mockito,org/mockito/internal/debugging/Localized,3,21,"        return object;
",2,0,0,0,0,1,0,0,0,2,14,4,0.19277,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,57,"        VerificationMode temp = verificationMode.getObject();
",2,0,0,1,2,0,4,2,0,8,53,4,0.19277,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,58,"        verificationMode = null;
",2,0,0,0,0,0,0,0,0,3,24,4,0.19277,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,3,59,"        return temp;
",2,0,0,0,0,1,0,0,0,2,12,4,0.19277,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,140,"        private RemoveNotMatching(InvocationMatcher wanted) {
",4,0,0,1,3,1,0,2,0,7,53,3,0.19219,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,141,"            this.wanted = wanted;
",4,0,0,0,0,0,0,0,0,5,21,5,0.19219,0
defect4j,mockito,org/mockito/internal/invocation/InvocationsFinder,3,142,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.19219,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,42,"        return invocation.getMethod();
",0,0,0,1,2,1,4,0,0,4,30,5,0.18991,0
